"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y"
254,335.01570152540427,329.44330322476674,,,473.24600754244057,35.68543930505991,55.24296942739743,464.47547915133094,365.81467060259047,475.39988174449627,56.52034956314686,502.42650590366435,454.23166135785937,314.12989278440966,290.8238321397697,222.61497754184757,101.7698044347632,71.16752970486114,476.8203227162419,405.0787558860623,137.46646866050733,464.8936113171113
255,333.5905723868075,332.72911534877267,,,470.26739245191965,35.27542500937983,52.640162997885874,462.9702687771194,363.26724686467804,473.8027305682888,59.209212823073244,503.77197011707136,453.8833013834419,311.143439217323,289.1518851156982,225.11394787557288,99.42127662385234,73.0449419402317,477.20333888416286,402.0965489523885,136.00881733415792,462.263875172375
256,332.1654432482107,336.0149274727786,,,467.28189500473934,34.86446333898615,50.03134255124929,461.461580479669,360.71393707630455,472.20188903139365,61.90428894213072,505.12054314592035,453.5341364921362,308.15008518207554,287.47607490844064,227.61869230383383,97.4261487813154,75.30360291381464,476.20762745315204,399.2521433470278,134.54779797400488,459.62806278699725
257,330.7403141096139,339.3007395967845,,,464.2941841884952,34.453196992449286,47.42058799394208,459.9517736805071,358.1587343313983,470.5998606728058,64.60136311953933,506.47011597124384,453.1847127391895,305.1545119530971,287.99451823859437,230.58968076606573,95.42954180361818,77.56393839907047,475.2111778279485,396.4056289743735,133.08569545263308,456.9902962798374
258,329.3151849710171,342.58655172079045,,,461.3046905869254,34.04168524076693,44.80827558341547,458.4410659703897,355.60200688137905,468.99687637409363,67.30004665761282,507.82049409493015,451.5585153219719,302.6124860138442,288.5132709270555,233.56244203529235,93.43174343832024,79.82562264034121,474.2141336151564,393.55741606917536,131.62272048574025,454.35095580126244
259,327.89005583242033,345.8723638447964,,,458.3131176005645,33.62988725623318,42.875597810373336,456.12075497003235,353.0435010632202,467.3927770968549,70.00060730340186,509.17181149332544,449.9311867800131,300.06869193229664,289.03238444132677,236.53727105089834,91.43255547595668,82.0888800282516,473.21639589408215,390.7072220489838,130.1587279258028,451.7097794918809
260,326.46492669382354,349.1581759688023,,,455.3163931567389,33.217380159867275,40.2185521083968,457.5666552551081,350.90691226344916,465.2513972152209,72.70581828644193,510.52545584617945,448.30105599528656,297.52051746388577,289.55239186365253,239.51722269102612,89.42992493278395,84.3560347217663,472.2169400790638,387.85212002443194,128.69221438595426,449.064055104456
261,325.03979755522676,352.44398809280824,,,452.3123725716059,32.80386873022956,37.555037282793705,459.01607588147453,348.76512149930295,463.1048037043386,75.41761566138041,511.882395924304,445.27534240896875,297.7209885887782,290.0736653508786,242.5044296356249,87.42241857413221,86.62870926914803,470.6624564728719,385.2485240311134,127.22213031761153,446.4118891574706
262,323.61466841662997,355.72980021681417,,,449.3040476774791,32.38976480100165,34.887706041658795,460.46757330926795,347.11805410365923,460.553594240764,78.13329863347096,513.2412802931605,442.24529343085413,297.921746958595,290.59568574449094,245.49591679780326,85.41203576126527,88.90464021681633,469.10574552582887,382.64119747692394,125.74993984024206,443.755923056187
263,322.1895392780332,359.0156123408201,,,446.29373180789054,31.97538680870185,32.2186095021481,461.9200313699262,345.4698966426522,458.0006963307555,80.85077890417438,514.6010640015262,439.213239099802,298.1226381947086,291.1180516226605,248.4893837918627,83.40032243291546,91.18207742555313,467.548004313304,380.0321453367779,124.2767750348932,441.09819917822665
264,319.8840141583954,361.8406959520086,,,443.2812884356464,31.56071595999853,29.547626612426377,463.37351593694297,343.8205743672114,455.44599419244724,83.57017971967872,515.9618087198244,436.1790419027117,298.3236714081617,291.6407866763057,251.48496638084814,81.38718735162219,93.46112418422403,465.989162186885,377.42124928204043,122.80256908895602,438.43859698753994
265,317.57848903875765,364.66577956319713,,,440.265157105921,31.9621497468254,26.874993378011425,464.8278985817988,342.17023300989064,452.8897135569,86.29126079630413,517.3233942139408,433.142969938373,298.52482883585003,292.1638447170524,254.48239987791982,79.37280839609409,95.7415791184165,467.41445474844465,374.7329899200517,121.3274522618713,435.7773514840569
266,315.2729639191199,367.49086317438565,,,437.2473465498789,32.36380703127408,24.20087215929757,466.28309095187706,340.5189728276462,450.33200971617805,89.01385683048747,518.6857377686136,430.10520764580116,298.726098257616,292.6871939695307,257.48150219131963,77.35730793828904,98.0233036922635,468.8405408393691,372.0432338739424,119.85151416584124,433.11462433637604
267,312.9674387994821,370.31594678557417,,,434.22784780257604,32.765689006539105,24.67027483519087,469.29283229207067,338.8667889151155,447.7728750721663,91.7379759101855,520.0488434309274,427.0657460007817,298.92748027136633,293.2108359884428,260.4822822304155,75.34067999080371,100.30630468403453,470.26742469610133,369.3519731533129,118.37475041632865,430.45040763439175
268,310.66191367984436,373.1410303967627,,,431.2066020117911,33.167803505591756,25.139949101488412,472.304315030235,336.12857657193484,449.11146214902647,94.46367113045547,521.4127377688002,424.02452576200204,299.1289788021826,293.73478097995155,263.48479848258745,73.3228852480963,102.59062659107529,471.6951341296429,366.6591553035391,116.89713223013665,427.7846494505876
269,308.3563885602066,375.9661140079512,,,428.183316379813,33.570189498516925,25.6099404756885,475.3178310179154,333.3885154820053,450.45095299381853,97.1912066463437,522.7775529611966,420.98125219596926,299.330613377873,294.259079721089,266.4893419304127,71.30372815981337,104.8764907936614,473.1238075034648,363.9645193558162,115.41851640699196,425.11709143858974
270,306.05086344056883,378.7911976191397,,,425.1581754131015,33.97282242831798,26.08022027494234,478.3331963448783,330.64677286702965,451.7912658594819,99.92041600056382,524.1432057155503,417.936111028976,299.53237169299047,294.7837002147115,269.4957292112379,69.28333195199826,107.16375778902564,474.55335762783415,361.26822975962074,113.93899318453808,422.4478963953499
271,303.74533832093107,381.61628123032824,,,422.1303219575305,34.375816378431345,26.550921749989268,481.35126539538555,327.9025718719717,453.1327805149978,102.65207249693368,525.5100829807359,414.88823943996863,299.7343109144485,295.3087911086426,272.50481216545364,67.2611241584535,109.453075659477,475.98418955653233,358.5695225387353,112.45814334943955,419.77630802171717
272,301.4398132012933,384.44136484151676,,,419.10076398922695,34.77903719167701,27.02188820373124,484.37103345055067,325.1568260447066,454.47505036849304,105.38526676365714,526.8777297216365,411.8386520691354,299.93636381643273,295.8341775994801,275.5155890656559,65.23777797463241,111.7436822882901,477.4158269638563,355.86929609610195,110.97645987842174,417.1032156927359
273,299.13428808165554,387.2664484527053,,,416.06921710852293,35.182522720397344,27.493163848130678,487.39278399101374,322.409277628423,455.81820142551175,108.12025537926809,528.2462743260508,408.7870626365487,300.13854936665365,296.35990900786584,278.5283425484403,63.21310345896966,114.03579270609696,478.84840424472696,353.16729694804025,109.493803678491,414.4283684719399
274,296.8287629620178,390.0915320638938,,,413.03305506141095,35.5866225074259,24.563166343526117,488.2853596108974,319.6575463993201,457.1633972688667,110.85940768690875,529.6169023754304,405.7308275251734,300.341042720117,299.3100843803839,279.35177553635594,61.185346619272536,116.33139258701287,480.28316245263045,350.4611843304552,111.81855585443593,412.4341007028981
275,294.52323784238,392.9166156750823,,,409.99211864103074,35.9913577424941,21.628561409691855,489.1793388084272,316.90148806520176,458.51070843642873,113.6028673191758,530.989685741232,402.66978647558057,300.5438544949422,302.2648989118851,280.17650337493654,59.15440112630207,118.63060230512981,481.7201768218086,347.7508163432483,114.14696370964694,410.43669694223973
276,292.21771272274225,395.74169928627083,,,406.9474003326132,36.396596330191954,18.69030682793363,490.0744298112582,314.1420021342504,459.85969519968984,116.34973887978657,532.3641763814621,399.6049385346467,300.74691849846243,305.2233882251589,281.0022568937405,57.12092982963085,120.9326714561734,483.15897834688246,345.03707758242086,114.13066825813517,407.3651725082115
277,289.9121876031045,398.56678289745935,,,403.8947975536132,36.802884306174676,15.744443469445685,490.97183870295953,311.37537035812016,461.21217524061205,119.10372361994946,533.7422263430877,396.53215399630636,300.950508347726,305.191132114182,284.081609616163,55.082192743814375,123.24070194572569,484.4270393858822,342.23074993812173,114.11433060862838,404.2856941876197
278,287.6066624834667,401.39186650864787,,,400.8378111806217,37.20975571919762,12.794349796746214,491.8705362904102,308.6047656476422,462.56659746786187,121.86166313308276,535.1222552099196,393.4549568825952,301.1543905557747,305.15882968283375,287.1653843459901,53.040527993874285,125.5520468097049,485.69692138396306,339.4203923554748,114.09796949795502,401.20179367926204
279,285.30113736382896,404.2169501198364,,,397.7768783469499,37.617152388743655,12,492.77039406448245,305.8305841850245,463.9227682060346,124.62316304803643,536.5040656449353,390.3737872168563,301.3585359685025,305.1264855501955,290.2531401193134,50.9962275273575,127.8663755376964,486.9684427545378,336.60640670114407,114.0815872656697,398.11391196503257
280,281.7033766521328,405.3056673828727,,,394.7128534645057,38.02496059635354,14.956886068761484,493.6711608438406,303.0536003399791,465.2803089011107,127.66924719859512,537.0293535299528,387.28950505979526,301.562887601885,305.0941087446301,293.3440150370175,48.94986197902047,130.18304212074418,485.45141152583125,333.91323528707477,114.06518848461837,395.02291097920113
281,278.1056159404367,406.394384645909,,,391.6457024005829,38.43318488494004,17.916789006777385,494.5728466628705,300.273783177387,466.6392346758582,130.71843922595613,537.5551773588089,384.2020760530433,301.76744773236396,305.0616989054655,296.4380435309135,51.22157818555304,132.28384391903265,484.94508846055334,330.86074455452825,114.04877297212147,391.9287562885523
282,274.50785522874054,407.4831019089453,,,388.57485433873313,38.841901227656635,20.880259670933167,495.4756193310755,297.4906153554784,467.9997984350633,133.77130660427605,538.0816349906844,381.1109256062972,301.9722544298892,305.0292500010232,299.53580141951136,53.49603261069013,134.38717792383173,484.96256338861906,327.7628660070931,114.03233767314701,388.83087205108995
283,270.9100945170444,408.5718191719816,,,388.307592681396,41.93176885457415,23.847056239928925,496.379405181568,294.70432398271396,469.3618891557622,136.82760021741993,538.6086834662646,378.0163059596173,302.17729098208946,304.9967646791566,302.6370359235788,55.77303965734372,136.49287250160063,484.9800579288067,324.6615107087729,114.01588392882701,385.7295110563566
284,267.31233380534826,409.6605364350179,,,388.04004278992795,45.024968816248936,26.839198732269427,495.55082069410776,291.9150276735877,470.72544885274067,139.88718995669777,539.1363003487041,374.9183488532613,302.3825486604064,304.96424432279014,305.7416150212588,58.05250239163196,138.6008380113566,488.08239493528754,324.53914222611246,113.99941243960959,382.6248053315942
285,263.7145730936521,410.7492536980542,,,387.77211271346135,48.122564175793215,29.83559302109868,494.7210587986118,289.1217678098234,472.0909461507347,142.95112733414584,539.6646669680342,371.8159895891937,302.588098007278,304.9316777554102,308.850605686416,60.33520421352204,140.7117989133359,488.7838469933989,321.5101409802367,116.64428918882916,380.99032972186995
286,260.116812381956,411.8379709610905,,,390.695550693205,49.19244702678916,32.8357441156059,493.89025656799976,286.32500582534175,473.4581554757545,146.01890620114,540.1936960404744,368.70974066316074,302.79390506688,304.8990703568667,311.96349432782654,62.6207680309771,142.82540648632647,489.4861785148989,318.47734204687987,119.29248201965589,379.35380484670895
287,256.51905167025984,412.9266882241268,,,393.6224814167251,50.26360810796999,35.839479605997816,493.0584617460139,283.5249024417666,474.8269982583315,149.0903502615193,540.7233571642914,365.5997805820837,302.9999580120904,304.8664240010102,315.08010205700447,64.90906249941722,144.94153926756417,490.189349138876,315.44091971200976,121.94383874829501,377.71532475234636
288,252.9212909585637,414.0154054871631,,,396.55279172574797,51.33600600710212,38.84668336464623,492.2257064907322,280.7215659140909,476.19742157753905,152.16534076996976,541.2536298622196,362.4862295803472,303.206248876682,304.8337399499838,318.20030838256,67.19999915092964,147.06011544509133,490.89333168000167,312.40099136696296,124.59825687045829,376.0749527841758
289,249.32353024686756,415.1041227501994,,,399.48668280719113,52.409714352028665,41.857561857758114,491.39193362750575,277.9148037730622,477.5695195228128,155.2440888467472,541.7845505413004,359.3688738902396,303.4127918240091,304.80101595979187,321.32432752914065,69.49373527482325,149.1812804744283,491.5981744717498,309.3573482987539,127.2559186310767,374.43257631884177
290,245.72576953517142,416.1928400132357,,,402.4255999644894,53.485262076617936,44.873598314569655,490.5567324203019,275.10323334193805,478.94396802172406,158.32811115523367,542.3163807454904,356.2461778293648,303.6196886019631,304.7682359098307,324.4536984617173,71.79140081921346,151.3060792911291,492.3042247361815,306.30849113754954,129.9181332565545,372.7873862832462
291,242.12800882347528,417.281557276272,,,401.60137089184576,56.506534129513454,47.89169752362553,489.7209599954787,272.2897399986409,480.31935654465906,161.41424271340247,542.8485746833298,353.12134606873957,303.8267268824484,304.7354334406705,327.585209659177,74.09063780175647,153.43233131756082,493.0107578882667,303.2575487770971,132.58216864556493,371.1410710558676
292,238.53024811177914,418.3702745393083,,,400.7763219092678,59.53081162234395,50.91279901639893,488.8843561778587,269.47344790531315,481.6961132487842,164.5034442311337,543.381298026296,352.4791944546094,300.7584046239879,304.70259834093315,330.7198359580393,76.39216197278377,155.56069845399927,493.71799387111776,300.203571461881,135.2488541098437,369.4931181403089
293,234.932487400083,419.4589918023446,,,399.95071919668567,62.55711885307367,54.04591678635379,489.0383962161052,266.6552656630785,483.0737939604671,167.59471906039596,543.9143789054874,355.24582719318795,299.2799261548801,304.6697412039831,333.8565660551853,78.69523080723795,157.69049403986094,494.42570451400957,297.14754447578815,137.9173293148341,367.8440592043878
294,231.33472668838687,420.5477090653809,,,399.1245619735028,65.58545868303653,57.18113889413395,489.1925397143244,263.8351906073825,484.452399982287,170.68807012394916,544.4478178249252,358.0143181223447,297.80045467548837,304.6368619987544,336.9954029163522,80.99984648264048,159.8217200888397,495.1338904860733,294.0894649293851,137.2275403512357,364.78177752745887
295,227.73696597669073,421.6364263284172,,,398.2979140561142,68.61559718856124,60.318223159962024,489.34677476572426,261.0134405745142,485.8318248240214,173.7832584763387,544.9815735791972,360.78445339039905,296.32010446737274,304.6039632649964,340.1361040825416,84.10579641979595,160.28879730929717,495.84249708358624,291.0295690435832,136.5373416890495,361.71767701528523
296,224.1392052649946,422.7251435914535,,,400.3093324773452,71.0336376727545,63.03223046780407,490.93639364502985,258.1877406443431,487.21318059032336,176.88277948611548,545.5160764869695,363.5584663051961,294.8376820589466,304.57101847945563,343.2812016151422,87.21609407844929,160.7565283463691,498.7829054874098,289.91300186370154,135.84617688393695,358.64928736261095
297,220.54144455329845,423.8138608544898,,,402.3220134526645,73.45319594502546,65.74794134014869,492.52701031763087,255.36026704094635,488.59540342453704,179.98424604480513,546.0509148986948,366.33422044961975,293.3543291437434,304.53805301469004,346.42827330473875,87.62767233363603,163.87674473008104,501.7251595662119,288.79573382195895,135.15457823923083,355.5789717019715
298,218.29385787958077,426.94900081896486,,,404.3359984630396,75.87432187200434,68.46541174727417,494.1186575658307,252.53096149063737,489.978521814009,183.08772207303636,546.5860998372899,369.11177303142864,291.8700151501452,304.50506619128777,349.5773840118729,88.03951725427027,166.99898273152368,504.6693199592828,287.67774189167613,134.46253150121618,352.50666675475225
299,216.0462712058631,430.0841407834399,,,406.3511922561935,78.2969009455116,71.18451316526284,495.71126011199635,249.69995780662444,491.3624703435673,186.1930607905916,547.1216059909556,370.0431576508691,288.85963011131196,304.47205956937466,352.7283847980155,88.45160936197146,170.12309468312398,507.6152474213056,286.55907894875656,133.77006940053758,349.4325178269211
