"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y"
254,244.83713593906535,259.58790753346096,,,415.2565292079528,555.9146446224422,458.14177270528944,91.77816218826068,547.553095437624,434.64066210433606,432.20841678572805,53.42909006351492,372.97249036369965,52.138159147655415,59.66985747176041,365.7677951906302,310.6698653677799,45.24384235492248,489.0319345568154,241.63974165587425,467.11199014746535,229.84892873305944
255,248.1984629806451,257.53754464018067,,,415.8473313987751,552.6826289356079,460.30697833616836,89.30695657062516,546.0106709795672,431.73964514130205,434.6748583943332,55.59972094414944,376.1403570702857,51.266612730115305,62.627381698707765,367.19888675850507,310.9090900908804,41.9669926237812,488.63427934878155,244.9011589803126,466.30931624601277,226.66291441473786
256,251.55979002222486,255.48718174690035,,,416.43859441390634,549.4480922841964,462.4738728223088,86.83382341846354,544.4670434340878,428.836365391911,437.14322382154876,57.772044911727434,379.31069470539643,50.394386508434685,62.786536400232606,370.4831658397296,314.1230952977813,41.27273774810447,488.23631397062775,248.16512020253595,465.506016260819,223.4744150127974
257,254.92111706380462,253.43681885362003,,,413.22451821174536,548.7220362136333,464.64533444945863,84.35547766923587,542.9201624008585,425.9269664299372,439.61679179694596,59.94894746397645,382.4877144282228,49.52032190460304,62.946026550469334,373.7743671618727,317.0742128245376,42.7384623450771,487.8375098049785,251.43596084193737,464.70102316858726,220.27919524377398
258,258.28244410538434,251.3864559603397,,,410.0029105107837,547.9942787862632,466.8218844315858,81.87132444785631,541.3696565834257,423.01074991498245,442.096156048806,62.13095112084475,385.6721788159318,48.64420911768504,63.10589043169428,377.07328070900724,320.03224566279107,44.20762155353682,486.0777320516988,254.23087932215282,463.8941437475545,217.07648816195993
259,261.64377114696407,249.33609306705938,,,406.7776766056555,547.2657022035954,469.0008843130633,79.38437509249712,539.8174055346743,420.091250940629,440.4930272514379,65.02282519117526,386.56969742231325,51.82656955151394,63.26593425384499,380.37590747486985,322.99360802841056,45.678434430517825,484.3159735130431,257.02894373010963,463.086356112428,213.87017615029646
260,265.0050981885438,247.28573017377906,,,403.5438406219534,546.5351824213968,471.1856958437868,76.89079275038623,538.2610144496092,417.16396531876023,438.88562272081003,67.92241223014938,387.46960981649454,55.01741771532065,63.42640493171343,383.68734273517833,325.96286869613897,47.15317013861972,486.8018661564746,259.222500678767,465.8465890491305,212.03374797124545
261,268.3664252301235,245.23536728049874,,,402.0053580204565,543.5948015494373,473.3726346342896,74.39478251124702,536.7031079715184,414.2338295210852,440.1519399408514,70.98985564210022,388.3703984178059,58.211372674777884,63.58703185318183,387.0020022017591,328.9350204090235,48.62934173531562,489.2901792097958,261.4181934022521,466.3240680307878,208.74972875550242
262,271.72775227170325,243.1850043872184,,,400.46475339608594,540.6503650219497,475.5625898606835,71.89532953520893,535.3280185285665,411.20855298877984,441.4200037871488,74.06152996643033,389.27242947321747,61.40973304348378,63.747880326717926,390.3212335648305,331.9112715988294,50.10754940956654,491.78192438331837,263.6169146358928,469.42304903868603,207.54994303058245
263,275.089079313283,241.1346414939381,,,398.9220312992706,537.7018815358111,477.75555505457567,69.39244120481713,538.3559230745724,409.8282123075308,442.6898105142673,77.13742613044472,390.1757003184323,64.61248937455532,63.908949877229325,393.6450270204971,334.8916134747097,51.587788795243156,494.27709431726345,265.81865788540455,472.52628941773446,206.34850826919205
264,278.4504063548627,239.08427860065777,,,397.3782400674545,534.7513546959793,479.9500400139843,66.8878183264322,541.3859260145377,408.44691502461103,443.9604972409781,80.21545394749919,391.0795971470811,67.8174652751135,64.07013105192395,396.9711239266205,337.87402078273766,53.06905401424387,496.7739934502099,268.021926983788,475.6316803998707,205.14624089124862
265,281.81173339644243,237.03391570737745,,,395.8344488356384,531.8008278561475,482.1445249733929,64.38319544804726,544.4159289545031,407.06561774169126,445.2311839676889,83.29348176455365,391.98349397572986,71.02244117567169,64.23131222661858,400.29722083274396,340.85642809076563,54.55031923324458,498.7980919977253,270.66615183616835,478.7370713820069,203.9439735133052
266,285.17306043802216,234.98355281409712,,,394.2906576038223,528.8503010163157,484.3390099328015,61.87857256966232,547.4459318944685,405.6843204587715,446.50187069439966,86.37150958160811,392.88739080437864,74.22741707622987,64.39249340131322,403.6233177388674,343.8388353987936,56.03158445224529,497.0987059741969,273.5298884062872,481.8424623641431,202.74170613536177
267,286.49359355733304,231.03933352872767,,,392.7468663720062,525.8997741764839,486.5334948922101,59.373949691277375,550.4759348344338,404.3030231758517,447.77255742111043,89.44953739866257,393.7912876330274,77.43239297678805,64.55367457600785,406.94941464499084,346.8212427068216,57.512849671246,495.3993199506685,276.3936249764061,484.9478533462793,201.53943875741834
268,287.8141266766439,227.0951142433582,,,391.2030751401901,522.9492473366521,488.7279798516187,56.86932681289243,553.5059377743992,402.92172589293193,449.0432441478212,92.52756521571703,394.6951844616762,80.63736887734623,64.71485575070248,410.2755115511143,349.54314853199816,59.431215819526834,493.6999339271401,279.257361546525,488.05324432841553,200.3371713794749
269,289.1346597959548,223.15089495798875,,,389.659283908374,519.9987204968203,490.92246481102734,54.36470393450749,556.5359407143645,401.54042861001216,450.313930874532,95.6055930327715,395.599081290325,83.84234477790442,64.87603692539712,413.6016084572377,352.26505435717473,61.349581967807666,492.0005479036117,282.12109811664385,491.15863531055174,199.13490400153148
270,290.4551929152657,219.2066756726193,,,388.1154926765579,517.0481936569885,493.11694977043595,51.860081056122546,559.5659436543299,400.1591313270924,451.58461760124277,98.68362084982596,396.5029781189738,87.0473206784626,61.576819414996635,414.05334269223306,351.5463169794912,64.60109186044534,490.30116188008327,284.9848346867627,494.26402629268796,197.93263662358805
271,291.77572603457656,215.26245638724984,,,389.30790182139407,513.9390039826021,495.31143472984456,49.3554581777376,562.5959465942952,398.7778340441726,452.85530432795355,101.76164866688042,397.40687494762255,90.25229657902078,58.27760190459615,414.5050769272284,350.8275796018077,67.85260175308301,488.60177585655487,287.8485712568816,497.3694172748242,196.73036924564462
272,293.09625915388744,211.31823710188038,,,390.50031096623024,510.8298143082157,498.6214604402334,49.71964191785333,565.6259495342606,397.39653676125283,454.1259910546643,104.83967648393488,398.31077177627134,93.45727247957896,54.97838439419567,414.95681116222374,350.1088422241242,71.10411164572068,486.90238983302646,290.7123078270005,500.4748082569604,195.5281018677012
273,294.4167922731983,207.37401781651093,,,393.63878753248093,509.7167712528512,501.0337300641078,52.01525844979701,568.655952474226,396.01523947833306,455.3966777813751,107.91770430098934,399.2146686049201,96.66224838013714,51.67916688379519,415.4085453972191,349.3901048464407,74.35562153835835,485.20300380949806,293.57604439711935,503.5801992390966,194.32583448975777
274,295.7373253925092,203.42979853114147,,,396.7772640987316,508.60372819748665,503.4459996879821,54.31087498174069,571.6859554141913,394.6339421954133,456.6673645080859,110.9957321180438,400.1185654335689,99.86722428069532,48.37994937339471,415.86027963221443,348.6713674687572,77.60713143099602,483.50361778596965,296.4397809672382,506.6855902212328,193.12356711181434
275,297.0578585118201,199.48557924577202,,,399.9157406649823,507.4906851421221,505.8582693118565,56.60649151368437,574.7159583541567,393.2526449124935,457.93805123479666,114.07375993509827,401.0224622622177,103.0722001812535,45.08073186299423,416.31201386720977,347.9526300910737,80.85864132363369,481.80423176244125,299.3035175373571,509.79098120336903,191.9212997338709
276,298.37839163113097,195.54135996040256,,,403.054217231233,506.3776420867576,508.2705389357308,58.90210804562805,577.745961294122,391.87134762957373,459.20873796150744,117.15178775215273,401.92635909086647,106.27717608181169,41.781514352593746,416.7637481022051,347.23389271339016,84.11015121627136,480.10484573891284,302.16725410747597,511.3633421573394,194.85670107447655
277,299.69892475044185,191.5971406750331,,,406.1926937974837,505.26459903139306,510.6828085596052,61.19772457757173,580.7759642340874,390.49005034665396,460.4794246882182,120.22981556920719,402.83025591951525,109.48215198236987,38.49894473657834,416.2037153210106,346.51515533570665,87.36166110890903,478.40545971538444,305.03099067759484,512.9357031113097,197.79210241508218
278,301.0194578697527,187.65292138966365,,,408.9292172271702,503.3671429663479,513.9961962263794,61.5299325992517,583.8059671740527,389.1087530637342,461.750111414929,123.30784338626165,403.73415274816404,112.68712788292805,35.21637512056293,415.64368253981604,345.79641795802314,90.6131710015467,476.70607369185603,307.8947272477137,514.5080640652801,200.72750375568782
279,302.3399909890636,183.7087021042942,,,411.66574065685677,501.46968690130274,517.3095838931537,61.862140620931676,586.8359701140181,387.7274557808144,463.0207981416398,126.38587120331611,404.6380495768128,115.89210378348623,31.933805504547525,415.0836497586215,345.07768058033963,93.86468089418437,475.00668766832763,310.7584638178326,516.0804250192505,203.66290509629346
280,303.6605241083745,179.76448281892473,,,414.4022640865433,499.5722308362576,520.6229715599279,62.19434864261165,587.8174659633485,384.54538634446527,464.29148486835055,129.46389902037058,405.5419464054616,119.09707968404442,28.65123588853212,414.52361697742697,345.6508768700526,97.14497752916408,473.3073016447992,313.62220038795147,517.6527859732208,206.5983064368991
281,304.98105722768537,175.82026353355528,,,417.72089060380296,499.8472181794957,523.9363592267022,62.526556664291626,588,381.36331690811613,465.56217159506133,132.54192683742502,406.4458432341104,122.3020555846026,25.368666272516716,413.96358419623243,346.2240731597656,100.42527416414379,471.6079156212708,316.48593695807034,519.2251469271912,209.53370777750473
282,306.30159034699625,171.87604424818582,,,421.0395171210626,500.12220552273385,527.2497468934764,62.8587646859716,587.0185041506696,378.181247471767,466.8328583217721,135.61995465447947,407.34974006275917,125.50703148516078,22.08609665650131,413.4035514150379,346.7972694494786,103.70557079912349,469.9085295977424,319.3496735281892,520.7975078811616,212.46910911811037
283,307.62212346630713,167.93182496281636,,,424.35814363832225,500.397192865972,529.9779359958104,60.949344820696794,586.0370083013393,374.99917803541786,468.1035450484829,138.69798247153392,408.25363689140795,128.71200738571895,18.803527040485907,412.84351863384336,347.3704657391916,106.9858674341032,470.64492780835957,322.5972291744253,522.3698688351319,215.404510458716
284,308.942656585618,163.9876056774469,,,427.6767701555819,500.6721802092101,532.7061250981444,59.03992495542198,585.0555124520089,371.8171085990687,469.37423177519366,141.77601028858837,409.9098442297986,131.60093058515866,15.520957424470502,412.2834858526488,344.49564365083523,108.66643220830805,471.3813260189767,325.8447848206614,523.9422297891023,218.33991179932164
285,310.2631897049289,160.04338639207745,,,430.99539667284154,500.94716755244826,535.4343142004784,57.13050509014717,585.3482693530995,368.50000242095746,470.64491850190444,144.85403810564281,411.5660515681892,134.48985378459838,12.238387808455098,411.7234530714543,341.62082156247885,110.3469969825129,472.1177242295939,329.0923404668975,525.5145907430726,221.27531313992728
286,311.58372282423977,156.099167106708,,,434.3140231901012,501.2221548956864,537.6690935287075,54.66176829694308,585.64102625419,365.1828962428462,471.9156052286152,147.93206592269726,413.22225890657984,137.3787769840381,12,411.16342029025975,338.74599947412247,112.02756175671776,472.85412244021103,332.3398961131336,527.086951697043,224.2107144805329
287,312.90425594355065,152.15494782133854,,,437.6326497073608,501.49714223892454,540.0591706717588,52.3430550222444,585.9337831552806,361.86579006473494,470.2116257620661,150.79307168598731,414.87846624497047,140.2677001834778,15.278196949839842,410.5783350331726,335.8711773857661,113.70812653092261,473.5905206508282,335.5874517593697,530.4075450657313,224.4608338117004
288,314.22478906286153,148.21072853596908,,,440.95127622462047,501.7721295821627,542.4492478148101,50.02434174754572,586.2265400563712,358.5486838866237,467.0590613475794,149.7205803748279,416.5346735833611,143.15662338291753,18.556393899679684,409.99324977608546,332.9963552974097,115.38869130512747,474.32691886144534,338.8350074056058,533.7281384344195,224.7109531428679
289,316.77047600975277,144.84411429827387,,,444.2699027418801,502.0471169254008,540.1620440027137,47.60409409039742,586.5192969574617,355.2315777085124,463.90649693309274,148.6480890636685,418.1908809217517,146.04554658235725,20.080807210369834,407.03266468894634,330.1215332090533,117.06925607933232,475.0633170720625,342.0825630518419,537.0487318031078,224.9610724740354
290,319.316162956644,141.47750006057865,,,447.58852925913976,502.32210426863895,537.8748401906174,45.183846433249116,588,354.596948668486,460.75393251860606,147.57559775250908,419.84708826014236,148.93446978179696,21.605220521059984,404.0720796018072,327.24671112069694,118.74982085353717,475.79971528267964,345.33011869807797,540.369325171796,225.2111918052029
291,321.86184990353524,138.11088582288343,,,450.9071557763994,502.5970916118771,535.5876363785211,42.763598776100814,584.7310328876608,353.96231962845957,457.6013681041194,146.50310644134967,421.503295598533,151.82339298123668,23.129633831750134,401.1114945146681,324.37188903234056,120.43038562774203,476.5361134932968,348.57767434431406,543.6899185404843,225.4613111363704
292,324.4075368504265,134.74427158518822,,,454.22578229365905,502.8720789551152,533.3004325664248,40.34335111895251,581.4620657753217,353.32769058843314,454.4488036896327,145.43061513019026,423.1595029369236,154.7123161806764,24.654047142440284,398.150909427529,321.4970669439842,122.11095040194688,477.27251170391395,351.82522999055016,547.0105119091726,225.7114304675379
293,326.9532237973177,131.377657347493,,,457.5444088109187,503.14706629835337,531.0132287543285,37.92310346180421,578.1930986629825,352.6930615484067,451.29623927514604,144.35812381903085,424.81571027531425,157.6012393801161,26.178460453130434,395.19032434038985,318.6222448556278,123.79151517615173,478.0089099145311,355.07278563678625,550.3311052778608,225.9615497987054
294,329.49891074420896,128.01104310979778,,,460.86303532817834,503.4220536415915,528.7260249422321,35.50285580465591,574.9241315506433,352.0584325083803,448.14367486065936,143.28563250787144,426.4719176137049,160.49016257955583,27.702873763820584,392.2297392532507,315.7474227672714,125.47207995035659,477.89659670274443,358.40089106517314,553.6516986465491,226.2116691298729
295,332.0445976911002,124.64442887210258,,,463.4594724266668,501.33700822395843,526.4388211301358,33.08260814750761,571.6551644383042,351.42380346835387,444.9911104461727,142.21314119671203,428.1281249520955,163.37908577899555,29.227287074510734,389.2691541661116,312.87260067891503,127.15264472456144,477.78428349095776,361.72899649356003,556.9722920152374,226.46178846104038
296,334.59028463799143,121.27781463440738,,,466.0559095251553,499.25196280632537,523.2031141893526,33.86943760384962,568.386197325965,350.78917442832744,441.838546031686,141.14064988555262,429.78433229048613,166.26800897843526,30.751700385200884,386.3085690789725,309.99777859055865,128.8332094987663,477.6719702791711,365.0571019219469,560.2928853839256,226.71190779220788
297,337.13597158488267,117.91120039671218,,,468.6523466236438,497.1669173886923,519.9674072485694,34.65626706019163,565.1172302136258,350.154545388301,438.68598161719933,140.0681585743932,431.44053962887676,169.15693217787498,34.01655228673035,385.6530982092312,307.12295650220227,130.51377427297118,477.5596570673844,368.3852073503338,560.5943982121557,223.39558603242452
298,340.8474233663754,116.0421677458616,,,471.24878372213226,495.08187197105923,516.7317003077862,35.44309651653364,561.8482631012866,349.5199163482746,435.53341720271266,138.9956672632338,433.0967469672674,172.0458553773147,36.99200197655181,384.157906200377,303.89809807431726,131.34394782115183,480.6459312417824,369.6357319284385,560.8959110403858,220.07926427264115
299,344.5588751478681,114.17313509501103,,,473.84522082062074,492.99682655342616,513.495993367003,36.229925972875655,559.1654783758377,351.4926216270473,432.380852788226,137.9231759520744,434.752954305658,174.9347785767544,40.312021428312406,384.4155315871915,300.67323964643225,132.17412136933248,483.7322054161804,370.88625650654313,561.1974238686159,216.7629425128578
