"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y"
257,368.64079160127903,580.6520028614194,418.63644321048025,534.9705642852111,466.0660563776561,489.9756280920365,211.8701327322695,423.34079809626536,454.5533529143848,136.82430058003226,126.71672834722696,208.11292685592173,374.4435625122574,63.04776692896071,202.8239591262009,385.24343929232555,82.40884061449356,403.7023169533009,389.8008632018327,462.0116689665013
258,366.485126002751,583.5446618861771,416.98924838101794,537.4507215812969,464.8210465405562,492.6864084384202,208.9254249007483,423.817322353563,456.0011991965159,134.2162130193598,126.1696666362224,205.1805041263058,372.44741436007916,60.831063941330044,203.8826133021643,382.45459886725087,82.66877748911911,406.6739852393021,389.346190829554,459.06350807965987
259,364.3294604042229,586.4373209109348,415.2248248536125,539.8462946893272,463.5743306680229,495.4009033637456,205.976681939743,424.29449959145853,457.4510294606092,131.60455159954228,125.62185528723472,202.24406310146566,370.4485308885673,58.61132340834864,204.94271815063013,379.66193689760553,82.92907055492111,409.6497255986647,388.8908954202883,456.1113073316169
260,362.17379480569485,588,413.4703248194814,542.3035435580613,462.3262168667027,498.118442022356,203.02463258570836,424.7722118829393,458.9024854034213,128.98996175251776,128.03555528091138,200.4786009062846,368.4474060910178,56.3890939047373,206.00401168299538,376.8661435468287,83.1896554844731,412.62880262294226,388.435089493291,453.155796313366
261,360.0181292071668,585.1073409752423,411.8373275310722,544.7791823213595,461.07697359820696,500.83843988837987,200.0699118063259,425.25035647502597,460.35525482569517,126.37300586050084,130.4514395264659,198.71154107505714,366.4444703970817,54.164853418411035,207.06626562154082,374.06782017289555,84.93966181661786,415.05706845940034,387.978871089617,450.1976107371715
262,357.86246360863873,582.2146819504846,410.0965511541232,547.3155253294736,459.8265735462074,503.56095643810716,197.11245499278394,425.72894382297176,461.8093694941233,123.75362670034824,132.86956085034853,196.94284496872243,364.4396800099658,51.938553313459536,208.12950319383,371.2669055868269,86.69128863254488,417.4875828393835,387.5222302334576,447.23668591845933
263,355.7067980101107,579.322022925727,408.34974761189847,549.7149302878399,458.5748363485535,506.2863843770073,194.15183555099384,426.20804295991775,463.26503915537677,121.1314464434944,135.29026805097885,195.17225746426396,362.43274575157477,49.709872460438106,209.19387776503163,368.4629957747418,88.44478859313554,419.9206963489297,387.06510105731184,444.2725947629035
264,353.5511324115826,576.4293639009693,406.7059260937751,552.2402793542622,455.8572494377457,507.5629155722732,191.1879253005393,426.6876746285255,464.7223268328691,118.50635156229295,137.71366593320016,193.39970190385793,360.42358073142043,47.478714368309916,210.2594354173857,365.65596934098835,90.20023761640613,422.3565143300152,386.60746376971065,441.3052089397794
265,351.39546681305455,573.5367048762116,404.9816778580816,554.7500727270696,453.1366821300952,508.8408467483561,188.2207645086882,427.1678323125865,466.18121272809475,115.87837772091386,140.13972157306955,191.62520236919497,358.4122122457362,45.2451093492751,211.32616167437578,362.845864421433,91.95761185307302,424.79500368995934,386.1493245880498,438.33456876357354
266,349.74834771881376,570.0034963010894,403.1948548376785,557.2544670902612,451.3492642920158,506.41901800209524,185.24941560587078,427.64866773331335,467.64215782281957,113.24669452677756,142.56920156063802,189.84819815026233,356.3980047381711,43.008351624225696,212.39439360235858,360.0317930733435,93.76290866586518,427.20353444995027,388.63952548373686,436.6437061129661
267,348.10122862457297,566.4702877259672,401.54227142263346,559.7174483920385,449.5599613234752,503.9946350331764,182.27493291966587,428.1300102752511,469.10464372800374,110.61223578343966,145.00124384037554,188.06931978376815,354.3816729125832,40.76923486480173,213.46375215921577,357.2147538173004,95.57010946548165,429.61460540765296,391.13235271192593,434.95106016545935
268,346.4541095303322,562.937079150845,399.81016643130465,562.2391161849981,447.76952214145285,501.5687125728116,179.29856142682019,428.6116584713431,470.56805831672085,107.97610414982327,147.43483047524745,186.28931182345002,352.36406070941575,38.52869625860613,214.53378976240023,354.3959257317311,97.3784578437636,432.0272074036291,393.6267628938988,433.2573393820085
269,344.8069904360914,559.4038705757227,398.1163072359534,564.7489146498351,445.9780141149109,499.14134190133035,176.3204131194418,429.09359419858384,472.0323465249827,105.33839881581098,149.86986989654397,184.5082412457739,350.34524404548375,36.286820110518974,214.93764590591567,351.4061883517466,99.18788575787849,434.4412496587592,396.1226621723344,431.56260749234684
270,343.1598713418506,555.8706620006005,396.4315034079708,567.3085357179181,444.1855582157594,496.7126869273851,173.34068909754478,429.57578491417445,473.49740947645785,102.69929789294218,152.30619767777884,182.72622831785915,348.32535924175494,34.04375780364085,215.3417157264959,348.4148691255576,100.99827102587253,436.85656916439444,398.6198820111734,429.86697893355785
271,341.5127522476098,552.3374534254783,394.67289485166737,569.8173674564322,442.39091025062794,494.28106185417664,170.3573210520145,430.05856532006874,474.96426411198837,100.05696950804577,154.74550494165973,180.94203609509148,346.3030042401463,31.797952366191886,215.74627970021407,345.41989169549635,102.8108702863885,439.2748424608156,400.66507669213314,427.6419529713766
272,339.865633153369,548.8042448503561,392.8783436152561,572.2321000561012,440.59430268587425,491.8467816576975,167.37069542783448,430.5418728802124,476.43272042531055,97.41175593017252,157.1874757170959,179.15589568946362,344.2784410026195,29.54969470436669,213.66566553171958,343.22340279305206,104.62544874778128,441.69575630152747,402.7125045479562,425.4144974742004
273,338.2185140591282,545.2710362752339,391.2071037309696,574.7821112891788,441.5614988400034,488.97573526984655,164.38001736987977,431.02583622120267,474.6282738052724,94.97816842256422,159.63275990575906,177.36733174080865,342.2511307155876,27.2983864709502,211.58222826043638,341.0239335619915,106.44248933867038,444.1199549841473,402.12540622870404,422.4423448325473
274,336.5713949648874,541.7378277001117,389.5413694425466,577.2539814598504,442.52989506295626,486.1011265712415,161.38562856567827,431.5104000498136,472.821588280413,92.54156139044173,162.08107813183764,175.57654859408856,340.22130500098615,25.044284879835015,209.49620592085594,338.8217352935568,108.26178446061306,446.54716154190066,399.09266348862974,422.3820299318021
275,334.9242758706466,538.2046191249894,387.80766385461925,579.7356632112976,440.78982240154403,483.61225395388783,158.38779645711062,431.99552108754324,471.0128252136701,90.10215245777093,164.53221172538815,173.7837061919307,338.1891451513733,22.787591254632755,207.4077848247013,336.6170046756483,110.08317162445354,448.9771591904189,396.0564333402724,422.32164567381085
276,333.27715677640583,534.6714105498672,386.0609615442164,582.2196592096666,439.0460074424435,481.11802862773703,155.38351704296852,432.48168545373744,469.2001721198074,87.6574971956726,166.9886168640783,171.98700800252558,336.1526148250119,20.526044257773027,205.31487225321138,334.407532440635,113.12419424065901,448.8578610893367,393.01367330536647,422.2611315500536
277,331.63003768216504,531.138201974745,384.2883015116781,584.7814745691032,436.19401884421086,480.045293119467,152.37558266856644,432.96844128004346,467.38531377999055,85.20986780347496,169.44801042758743,170.1881239776584,334.11360688708874,18.261745897521223,203.219413476385,332.1953721955863,116.1689165183406,448.7384178520144,392.09283167782945,419.356540161898
278,329.98291858792425,527.6049933996228,382.5508062474668,587.2451861517669,433.33893737316015,478.9713942704681,149.36438630410214,433.45572497447114,465.5684872955495,82.75958405059005,171.91007110957878,168.3872891317021,332.07238772285467,15.994991992091348,201.12168225446678,329.98081294715615,119.21872593260217,448.7968257358961,391.17099143268183,416.4487988552058
279,328.33579949368345,524.0717848245006,380.78203302842843,588,430.4777654374664,477.8952045786207,146.34676645043902,433.94404814330335,463.74778515376624,80.30407334824199,174.37738386359845,166.58261274179392,330.0268142264327,13.72340264338061,199.0194761487432,327.7615295971761,122.27504120548596,448.8553582155749,390.2471847163576,413.53485474981966
280,326.68868039944266,520.5385762493784,379.0654002230714,588,430.39752706457864,474.83535956009683,143.32517706079378,434.43301367813376,461.9246879645565,77.84533253787497,176.84794225067702,164.7755623855768,327.9785498749687,12,196.9145046904626,325.5393268850698,125.335376916343,448.9139676919582,389.32216277605596,410.6170774889875
281,325.04156130520187,517.0053676742561,377.37521713401713,588,430.3172021660478,471.7722149350598,140.30032931787576,434.9225064925662,460.09962482500504,75.38394032616473,175.68242024742162,161.94168420485965,325.9280767624877,14.277030324393989,194.80726332063685,323.31472784422846,128.3990127628549,448.97264037030396,388.39614333150143,407.6961538214597
282,323.3944422109611,513.4721590991339,375.70601869971637,588,430.23675118760315,468.70426232373666,137.27073370038903,435.41276762682253,458.271697021972,72.9186846533884,174.51506881248935,159.1033579000422,323.8743851775506,16.557634730952852,192.69671437351786,321.08663701863986,131.46745736668612,449.03140514271234,387.4686703843099,404.7706454011189
283,321.7473231167203,509.9389505240117,373.95582859577013,588,430.15624522589445,465.6342129567032,134.23906754182306,435.90336382421805,456.4425199434303,70.45174413095363,173.3469195651078,156.26309177488156,321.8192900215342,18.839797789459197,190.58472299683189,318.8570234308859,134.53799906247409,449.09021007720526,386.5405635667675,401.8431375768553
284,320.1002040224795,506.4057419488895,372.1600304184507,588,430.07569808069076,462.56259308035476,131.20585050919192,436.394210990183,454.6124071341243,67.98354162455479,172.17817274125272,153.42137268793647,319.76314356447995,21.12312830747947,188.47165121337267,316.6262692657373,137.61011151943194,449.149045093852,385.61198196845515,398.91413216158975
285,318.4530849282387,502.8725333737673,370.4328147962323,588,429.9951082461887,459.4893452717312,128.1710258974646,436.8853183009497,452.7813243806751,65.51403099192834,171.00880649157267,150.57814751416927,317.70590736738154,23.407668971154003,186.35745951993295,314.39433281995196,140.68385216972837,449.2079112925546,384.68290822983414,395.9835743984943
286,316.8059658339979,499.33932479864507,368.62312814274964,588,429.9144762376875,456.41448918147745,125.13461311160425,437.37668261633024,450.9492833912035,63.043228023364954,169.83882829310895,147.7334344334377,315.64759458440693,25.693405172908033,184.24216143485964,312.1612283647482,143.75920135956727,449.2668082969169,387.35544444752765,394.4608164854687
287,315.1588467397571,495.80611622352285,366.84285503643395,588,429.8338032151334,453.3380690434874,122.09665583247178,437.8682968677151,449.1163105208639,60.57116826304406,166.79950099582095,147.25036240779482,313.58823482578396,27.98030403087333,182.4595449940939,309.6526136818783,146.8361148479611,449.3257352596654,390.02934007005143,392.93728401064345
288,313.5117276455163,492.27290764840063,365.1688376628692,588,429.75302608679544,450.2576788902467,122.42637280037917,440.9320552070295,447.2809722615583,58.09591839392504,163.756251550328,146.76666699418055,311.0476282336349,26.236559042472425,180.67462814761683,307.1407617173296,149.91699898825743,449.38473826564933,392.7066862636688,391.41178546912755
289,313.7562096797502,488.1413948981574,363.4378851211316,588,429.6720942986122,447.1713908711816,122.75672106053852,444.00167956808303,447.09445191952483,55.01420882730923,160.7071753504283,146.2820454736423,307.96197106786684,26.338752713058085,178.8862938119437,304.6241004380121,152.6202944736752,447.8934578730056,395.3891586354098,389.88336613340516
290,314.0006917139841,484.00988214791414,361.61860885434805,588,429.5910484779878,444.0807542893969,119.70328547108278,444.48658575153655,446.9076687713628,51.92815714898803,157.65380301905608,145.79674112406664,304.871966228248,26.441090373959405,175.80094888204655,304.42598539753203,155.43802015346574,449.1658669656937,398.0754105958605,388.3527932633068
291,314.245173748218,479.8783693976709,359.79571717988574,588,429.5099035333865,440.9863376707538,118.85626615570028,447.4639263419188,446.72065717602953,48.83833104142472,154.59669622727432,145.31084321770086,301.77818212443,26.54355320005565,172.7118303873037,304.22762805028594,158.25919208345255,450.4398322922326,400.76494800613773,386.8203484093274
292,314.4896557824519,475.74685664742765,358.0856090005058,588,429.4286525044336,437.88787558529765,118.00813949474907,450.44515934047814,446.53340109222046,45.74446546842519,151.74818293581004,144.08894262719994,298.68035338071326,26.64614998030663,170.93008125460517,306.76385340558136,161.08405225546466,451.7154631296205,403.45800156684874,385.2859001228553
293,314.7341378166858,471.6153438971844,356.2528891432551,588,429.34729476042804,434.78534398159644,117.15889890474995,453.4303078886701,446.3458990663832,42.64653641423731,148.89592840869685,142.86543719319616,297.6493404755131,23.718807529587007,169.14599197366417,309.30340983773755,163.91262259713278,452.9927693797853,406.15459218249146,383.7494364929239
294,314.9786198509197,467.48383114694116,354.4408167031013,588,430.6825050512765,431.9794543734045,116.30862380961119,456.4190928051092,446.15816863435373,39.544833607868334,145.7974450863349,142.63048163315986,296.61707163864645,20.787899127302644,167.35972939866204,311.8460598386803,166.74463857080522,454.2716315846421,408.8544676586133,382.2111012149098
295,315.2231018851536,463.3523183966979,352.70969183696025,588,432.01896855815346,429.17093118318036,115.45755065413306,459.41068296742503,448.2886716739548,37.278803154963725,142.6960535561871,142.39530554600822,295.58383392379784,17.85423980150238,165.5717902541297,314.3910963473947,169.57931264847483,455.5516941177351,411.62642581899604,383.6218404439411
296,315.4675839193875,459.22080564645466,350.9459964293943,588,433.3562313481429,426.36072833231043,114.60596850727791,462.40406227511147,450.4204488786131,35.0114174837055,139.5928072130477,142.15998880984225,294.54997827254283,14.91882597634996,163.78278181772586,316.93765493635425,172.4156820265459,456.8325222028693,412.20781053148266,386.6792091898752
297,315.7120659536214,455.0892928962114,349.1718820645879,588,434.69441262221125,423.5485953248577,113.75380146069352,465.39949755209346,452.5536902707422,32.74247448380894,138.1234756968247,144.90587410775734,291.46297840014694,15.330229624486657,161.9925446207686,319.4859626007667,175.25399953338808,458.1142300105329,412.7895945615949,389.73867785553904
298,315.9565479878553,450.9577801459682,347.35140282745755,588,436.03434165516114,420.7327894738709,112.90052142399855,468.3988450782683,454.68971782619747,30.470568084740258,136.65222513027783,147.65534572503742,288.37194668875526,15.742170594729,160.19996924809357,322.0375985342557,178.09602408256248,459.3976118187581,413.37213844257747,392.8021424025059
299,316.2010300220892,446.8262673957249,345.638260646749,588,437.37698132997394,417.9112873202966,113.44471374110897,471.47576081013426,457.755922736827,31.07218519307181,135.17799826179373,150.41037945246174,285.27466189996136,16.15494491092589,158.40376754168884,324.5943963614049,180.9437979740744,460.68358987526955,413.95586079480137,395.87180425921264
