"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y"
257,587.3545381846388,307.6055850707854,464.84595881723556,191.57149295007562,350.37566332448955,367.9138764622983,257.7689175397692,505.7422456398366,461.6906961901584,209.1063109300097,113.17488694338854,250.92732630561244,66.2789803269811,389.1273263045088,547.0406303126381,283.78744003315126,224.3633774544315,234.0325434165603,57.966483969218984,198.09954138559007
258,588,310.44879652691407,467.5660807638294,192.7048854898222,349.84410220567463,364.96438333085274,258.1945681049228,508.7088747962807,464.6384379229156,208.56512183880244,115.95368821497235,249.80468190575812,66.41775375277152,386.13353123941596,544.1442749827703,283.01724995360837,221.3844289699503,234.3610748188452,56.98913333104923,195.26637130852987
259,585.9332228225476,313.2920079830427,470.2924398270892,193.9014737481873,349.3118707283031,362.0111705557231,258.620755463473,511.6792452068703,467.22144653329855,210.0924733240152,118.73599386854269,248.68062172462703,64.45594017230823,383.86284334448106,541.2442670219826,282.2460885774605,218.40172369526084,234.69002053630263,56.01055014343237,192.429628284284
260,583.8664456450952,316.13521943917135,473.09031303169013,195.0250670766027,348.7790575177118,359.0547298956423,259.0474086481813,514.6528622558425,469.8072783925487,211.62149421649713,121.52134060422684,247.55533293681597,62.491982314064934,381.58967356969436,538.3410893295272,281.4740843158213,215.41575830008463,235.0193257940343,55.03089735664156,189.58978467744708
261,581.7996684676427,318.9784308953,475.8294713439178,196.22291745692218,348.2456855310947,356.0951887340543,259.4745092759451,517.6295978196783,472.395822085554,213.1521186356947,123.87287780672358,245.68086171844124,59.97421381285492,383.23412221211413,535.4348669939195,280.70127043185175,212.42666143999074,235.3489764033442,54.05021718073958,186.746962847674
262,579.7328912901903,321.82164235142864,478.5308135077375,197.30684569935812,345.436165780916,355.014735302645,259.9020208563434,520.6091975734563,475.40232368637373,213.004711144851,126.22667763855351,243.8045868996138,57.45402273595316,384.88015312919714,532.6959485776031,279.45262846841655,209.7801096048949,236.78304203233031,56.46524629156451,184.9501837188002
263,577.6661141127379,324.6648538075573,481.33457296711447,198.43433896172166,342.4285336370796,354.82442377202193,260.33003437175614,523.5922956311724,478.41235517619174,212.85713058505564,128.58324103190236,241.92610917431233,54.93087274003618,386.5281166267995,529.9538144377419,278.2025204929465,207.13045049248927,238.21879137653053,58.88311085229792,183.1512950181644
264,575.0208700239378,327.13079458587646,484.0990771729003,199.590433238502,339.4175854658951,354.63390241579185,260.7585197881377,526.5786826664857,481.42570533872697,212.70938731215278,130.9424026248602,240.04556035679872,51.91482486506609,386.6026987468258,527.2086569920491,276.95103422650317,204.47787003144126,239.65612368828226,61.30364119947866,181.35042297520403
265,572.3756259351378,329.59673536419564,486.841221912751,200.7835255001287,336.4038068103062,354.4432019572668,261.18740800829386,529.5678770971604,484.4418882436925,212.5615051510971,130.87761609412232,237.02644936923966,48.89594171164296,386.67735097882866,524.4609189222817,275.6983714826985,201.82279597462227,241.09480718459812,63.72644700043958,179.5478579970146
266,569.7303818463378,332.0626761425148,489.6075986389494,201.96289382095347,333.3870198989448,354.2523111477503,261.6167243307135,532.5600552444342,487.46108180427404,212.41347537888095,130.81276489557789,234.00432480334783,45.87404520730371,386.75207772626,521.7104381497966,274.4444583717101,199.16507170928742,242.53492672795898,66.15167116730235,177.74349375712725
267,567.0851377575377,334.528616920834,492.3964981686038,203.13985288623388,330.3667433434581,354.061199526817,264.4944497326233,533.4966931864809,490.4837677928531,212.26527437441004,130.74783868092834,230.97870441904158,42.84865314835839,386.8268909132586,522.027558818055,271.43480247692054,196.50427314267057,243.97671211808057,68.57970069281822,175.93704233334043
268,564.4398936687377,336.9945576991532,495.231539583626,204.36046098222323,327.3427948196833,353.8698555576869,267.37567379309087,534.4344698669038,493.4576275690291,211.6847270287055,130.68283353079164,227.94940556956868,39.81958290183805,386.9017950560505,523.603087564349,268.84663973888354,193.84023965111288,245.4202503908053,71.01068214914456,174.12839467612258
269,561.7946495799376,339.46049847747236,497.9842582496226,205.49074899373565,324.3151333391948,353.67827664676815,270.26043556596824,535.3733979968948,496.43513880042497,211.10346685765097,130.6177485640487,224.91638719398193,36.78679340989411,386.9767911699318,525.1805508244056,266.25529912392864,191.17293512469453,246.86556111272324,73.44464848727306,172.3175262699704
270,559.1494054911376,341.92643925579154,500.71393522598134,206.71159137912244,321.2835353106615,353.48644864605126,273.1489480895123,536.3135469158407,499.41652137480014,210.52145093546488,130.5525789742063,221.87942530534622,33.7500607024944,387.05188479332907,526.7600650931208,263.6605892628091,188.50216258427065,248.3127510193298,75.88177945443658,170.50430338313086
271,556.5041614023376,344.3923800341107,503.5191440964137,207.8998637133902,318.24819787142076,353.29438402963757,276.041023530883,537.2548554881776,502.4015814202043,209.93871710920615,130.48732899908205,218.8387173897975,31.260128679084264,385.3053451557224,529.7798983377357,263.2989687965007,185.8215930160971,249.74966054227,78.32191657002352,168.68884392501303
272,553.8589173135375,346.8583208124299,506.31269331658604,209.1396705950771,315.20872422484166,353.10205768974447,278.9370399586855,538.1974467671336,505.39070916072063,209.35518920058368,130.42199010882683,215.79386594864545,28.766803663852457,383.5564255355898,532.8038466623631,262.9368555555811,183.1373706772709,251.1885281195723,80.76537882268211,166.87091056839677
273,551.2136732247375,349.3242615907491,509.1978197778715,210.24406727117315,312.25442326758787,352.3385354590613,281.83858856445056,539.141838651449,508.38554694709677,208.770546595164,130.35652640354456,212.74319801423027,26.268715720630844,381.8041650039596,535.6152580873355,261.75075853496577,180.44802074471727,252.63014432475734,82.03162578259557,164.09467589184507
274,548.5684291359374,351.79020236906825,512.0078033272549,211.4284747899485,309.2979888905745,351.57446185821055,282.05189834504375,542.1879528368673,511.38254742651014,208.18548179576183,133.40393399895825,212.54924018242565,23.768823807449408,380.05063909439525,535.7654117881539,258.700878773527,177.75672872421478,254.0728015790915,83.29878715045996,161.31643638436998
275,545.9231850471374,354.25614314738743,514.754998810266,212.5822851876932,306.3391815962575,350.80977499041813,282.26537933406064,545.2365119191234,514.3819533827208,207.59994740691195,136.4537875293369,212.35512667461524,21.266925410774167,378.2957057556637,532.7147355163237,258.5201555177736,178.63063850438434,257.0012087070028,84.56696557764408,158.53596698380065
276,543.2779409583374,356.7220839257066,517.6349391268764,213.69531563013896,303.3779831380634,350.0444701399612,279.2531117620435,545.7662589318738,517.3837833126687,207.0139398177012,139.50610580272408,212.16085629372665,18.763005101728428,376.539354165323,529.6615938365854,258.33928621029133,179.50525453585394,259.931982430858,85.83616888483665,155.7532505433498
277,540.6326968695373,359.1880247040258,520.4518243420403,214.87420266819004,300.41365353180663,349.27835606214796,276.2376590418826,546.2965660949675,520.3887873540795,206.42731258865425,142.56165157355306,211.96638049285852,16.256437166954285,374.7811454225634,526.605223788742,258.15822565301954,180.38079537946675,262.8658551319001,85.94586868236613,152.69348801184898
278,537.9874527807373,361.653965482345,523.3310173915144,216.08265745759647,297.44574762290364,348.5113177093155,273.21856834181557,546.8275130448469,523.397416769633,205.83997762572127,145.62088369437592,211.77167006750065,13.328658630314585,373.8728909652612,523.5451663964592,257.9769466560207,181.2573925155476,265.8032673909867,86.05570082674237,149.6300340430616
279,535.3422086919372,364.11990626066415,526.2081776776494,217.23653214847334,294.47283674457015,347.7429858506827,270.19438635613324,547.3593553645038,526.2306740681432,207.02369465945105,148.68527479385762,211.57663128950742,12,372.9631048604158,523.2733802884322,254.9184069314156,182.1354679134075,268.7456331961131,88.78966744758567,148.2321930465179
280,532.9646191471263,366.9348938953672,529.0790062250805,218.43268488241984,291.496656587621,346.97380906564007,267.16687870954127,547.8917825455285,529.0670470697061,208.20871341426962,151.75303577178562,211.3813780294351,14.935940913271578,372.05231827342374,523.0012953001,251.8565037630592,182.6392228644639,271.77804349199204,91.52664058257466,146.83281485903063
281,530.5870296023154,369.7498815300703,531.8775087679354,219.5760287594747,288.51795822325636,346.2039814642551,264.1368094262862,548.4246602241725,532.0060659788958,207.29907264278444,154.82339244555058,211.18595956155227,15.888121488490984,374.9778320118802,522.7289800950473,248.79200985527936,183.1434040529745,274.8130195727668,92.80864237071714,144.03607570477934
282,528.2094400575045,372.56486916477337,534.7094973579075,220.73563181498233,285.53654199507423,345.4334514464696,261.10397540667253,548.9580241181982,533.1065550598971,204.42305403773807,157.89655061523408,210.9903627873362,16.841170865051286,377.90601508672614,522.4564164205116,245.72471980096435,183.6480452732312,277.850764867026,94.09181390008472,141.23678471236775
283,525.8318505126936,375.37985679947644,537.5468770835513,221.84708736643537,282.55202187923595,344.6621192466243,258.1644859841376,548.0297377296482,534.2081898361698,201.54404127221093,160.97290818311572,210.79456238156837,17.79521244061006,380.83724662934895,522.1835689858564,242.6542364576186,184.15321186449768,280.8916726919082,95.37632131145129,138.4345794389258
284,523.4542609678826,378.1948444341795,540.4441295938655,223.05324329109808,279.5636180504138,343.8897833233115,255.22117144641064,547.1002433754087,535.311258153889,198.66128208889324,164.0532689707331,210.59850718355634,18.75049549671188,383.77229254130384,521.9103664987695,239.5797575385808,184.65903582176384,283.9365376062868,96.66250023378706,135.62872769617505
285,521.0766714230717,381.0098320688826,543.2756675034283,224.2954161633383,276.56778688754486,343.11552784788086,252.27054163888454,546.1684388698445,536.4170680210577,195.7713581391459,166.70310471057684,209.0007442319587,16.48081069882305,385.875387122126,521.6364849983195,236.49763735575817,185.16611694630546,286.9889701822473,99.27898954684849,133.97692275239794
286,518.6990818782608,383.82481970358566,546.1367010049365,225.44435833239692,273.5670027135545,342.33999229497846,249.31503355169002,545.2350938108152,537.524706124957,192.8766562747949,169.35732142690952,207.40033969702793,17.457216170984953,388.81695021113484,521.3621506892686,233.4104215000778,185.6740364286559,290.0464493485108,101.89980470471295,132.32238687759963
287,516.3214923334499,386.63980733828873,549.0733439560191,226.66230282133264,270.56279184079267,341.5635711313249,246.35615046804654,544.300682932926,538.6336090789454,189.97864885071448,172.0145690847007,205.79810760505353,18.43473663417516,391.76187237231903,521.0875031084242,230.31968024631266,186.18253592175196,293.10741995550956,104.52361266164621,130.66596163131683
288,513.943902788639,389.4547949729918,551.9057398716849,227.92097095428718,267.55526413500735,340.78629275109614,243.39400059603827,543.3652404081289,539.7437363297935,187.0774418487304,174.67475050685005,204.1941065505998,19.41333633989885,394.7100459081535,520.8125522998091,227.22552662467731,186.6915968294699,296.17177006175893,107.15031746345736,129.00770758998917
289,511.56631324382806,392.2697826076949,554.7468047078869,229.1064021457298,264.54421137665514,340.0081033411388,240.428378857756,542.4287014731252,540.8551647347117,184.1728344101785,177.33804986514758,202.58822548419357,16.60511505970305,396.0464256119823,520.5372792278107,224.12774641827426,187.20125439551816,299.2397118207758,109.78010096425646,127.3475099480577
290,509.18872369901715,395.08477024239795,557.6875887433254,230.2626408591834,261.9233385418607,338.3273017556674,237.45937843238335,541.4910955537626,541.9678593728636,181.2649177971865,180.00438347931245,200.98051486226524,13.79369441633026,397.38432783258884,520.2616925414485,221.02643695867712,187.71149260656804,302.31114883850404,112.41288053682358,125.68542086856768
291,506.81113415420623,397.899757877101,557.0600854853107,233.31719054023824,259.2939492247154,336.64103843361426,234.4807302898889,540.5504428996794,543.0841696935934,178.3475519578973,182.67938129986882,199.36758001161618,12,398.72657754403804,519.9852103407678,217.91504984596898,190.82458261660148,302.0545503937511,115.05421528248637,124.01793085847045
292,504.4335446093953,400.7147455118041,556.5527849342719,236.33473357681058,256.6601828146775,334.9519680220389,231.4971236501765,539.6082243595481,544.2023383142481,175.4253296368399,185.35883213690002,197.75196013991493,12,401.65565464347526,523.0361070159538,217.22099377097052,193.94285492659634,301.7975247945933,117.69994700636259,122.34766501041571
293,502.0559550645844,403.52973314650717,556.0417365843724,239.34330230584044,254.02236460898646,333.2602991385089,228.50892701935194,538.664556307049,545.3222271295031,172.49861175852544,188.04240505067006,196.13385479283195,13.101779512460444,404.5892378455851,526.0916972014829,216.52586995762707,197.06592439785155,301.5401037863357,120.34974893337355,120.67482961941403
294,499.6783655197735,406.34472078121024,555.4696325618464,242.3634564479344,251.38086018638862,331.56626623367305,225.51655453557527,537.7195695263972,546.4436809324724,169.56780394069156,186.6798823120199,193.30705008009855,14.20509870580475,407.52692058115554,527.332378187113,219.40823075897836,200.1933582000001,301.2823230452994,123.00325382393292,118.99965652595533
295,497.30077597496256,409.1597084159133,554.8775897563786,245.44928402856235,248.73625363993096,329.870243894389,222.52066787631585,536.7734729743536,547.5664517457674,166.63355424754508,185.31575945706444,190.47692563097877,12.593198261200325,410.22362459116505,528.574516200812,222.293976540547,203.32446479063032,301.02423957231207,125.65987493143396,117.32251614659012
296,494.92318643015165,411.9746960506164,554.3907021635185,248.62148491856513,246.0887446754283,328.1723601947264,219.5214932740873,535.8263380948096,548.69045478405,163.6960842571225,183.95013949669075,187.64369516055626,12,412.9232881954443,529.8180174433021,225.1828893870391,206.45900772617983,300.76587285638635,128.31941164278973,115.6435351295287
297,492.54559688534073,414.78968368531946,553.81357603843,251.64592764341035,243.43789681286032,326.47233521408015,219.61511110612548,532.6785904831312,549.8158753554251,160.75490968514816,182.58279728876104,184.80689156994296,13.615704556874599,415.6263564724579,530.6249094910996,228.22690064662797,209.5975037812404,300.50718030204445,130.98230242096807,113.96243667054554
298,490.1680073405298,417.60467132002253,553.1856978138003,254.71922809346694,240.78358704696922,324.7700900674964,219.70885119937992,529.5267320365493,552.953547745754,160.44184284988708,181.21366938554482,181.96638322512027,15.233519160520862,418.33295485060745,531.4328553082595,231.2748872655137,212.74009858903437,300.24814990537436,133.64867083004486,112.27914276291979
299,487.7904177957189,420.4196589547256,552.5529878217712,257.8098207107976,238.1259595985369,323.0657172457347,219.80270846052292,526.3709340099399,556.095141984634,160.1283847052216,179.84283017801906,179.1223244638899,16.85335590767669,421.0429362680317,532.2418109953924,234.32668363265168,215.88662139802173,299.9887957406815,136.31837199403708,110.59374486770342
