"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
42,364.9035915768727,433.1511557438787,,,131.9710937106679,123.10935210166541,172.78102773611192,212.77431341106376,326.70120875520234,118.7933641918304,275.6606465530141,354.7696105202576,568.2768740262514,480.9170532719506,250.74527678076248,297.79258541043794,265.8334130184701,416.03734564972365,577.733335684225,54.961316777847685,117.7381713608199,93.29570329175735,152.84008632326137,209.70573961702445,132.70739023214102,421.85393953072133,103.66215640959771,118.75097589696313,87.12033587415328,282.7955439926904,431.4407299494573,139.6064210638113,91.75559498841334,407.7924868278798,540.7702504795756,509.55909867244094,568.0492253538399,537.0700435533761,432.35639909067515,46.63706502817376,105.09353884911955,71.2647102100027
43,365.169880295643,436.57298214893115,,,132.21701762353098,125.26885251574045,171.81734319140142,214.72244911157188,324.5404054916368,118.5591637104632,276.47119212870166,356.78627521203,569.6801806047266,482.57676748111925,252.6658824074518,298.8100305618036,266.0757753457399,418.1972486826463,579.9028113168768,55.0928313726212,118.83704271512983,91.42049600828567,155.0082485742869,209.55410498200965,134.8305581604304,421.3890970223473,104.67150644522317,120.67584813035708,85.38045433705724,281.4929570104967,429.781512395779,141.01031483432024,93.58943306696666,408.9590880926468,538.6471538761892,510.02426683772916,570.0086566443488,538.0105485385211,430.23481288648895,46.16505593131771,105.55821678066627,69.14150625624752
44,365.4361690144133,439.9948085539836,,,132.4634408546993,127.43273753021617,170.85170200356487,216.6745402623857,322.3752149823947,118.32448771377875,274.53623863601746,357.78581397860245,571.0863364248811,484.23985153617406,254.59038758801265,299.8295415106053,266.3186297599527,420.36153713343776,582.0766918033855,55.22461299162919,119.93814519278152,89.54148134670335,157.18081301250936,209.40216247148945,136.95803692046977,420.92331070834337,106.75089240913616,120.02833227895755,83.63704018416036,280.1877252853954,428.11892600461243,142.4170590387298,92.67292400013052,410.93472315387123,536.5197465858694,510.4903794698536,571.9720663194718,538.952963103543,428.1089190620493,45.692088477953966,106.0238381836898,67.01399139759708
45,365.70245773318356,443.41663495903606,,,132.7102985018224,129.600437226328,169.88435850082632,218.6300727264926,320.2062074900786,118.0893980101695,272.5978740417701,358.78711481762883,572.4949711368199,485.9058674180874,256.5182854509581,300.8508497405324,266.5619122987045,422.5296409770774,584.2544045924037,55.35662692654984,121.04118878808636,87.65915419731526,159.35720743319868,209.24995210371216,139.08926618208517,420.45670326637446,108.6213249487907,118.90523709818791,81.68718964798946,279.20897937502815,426.4534086639119,143.82628317217782,90.62561920613373,411.68864871448335,534.3885889199664,510.9573138052046,573.9389372611508,539.897039037589,425.9792775300937,45.21828723709839,106.49028042395913,64.88272597373287
46,365.96874645195385,446.8384613640885,,,132.95757094731917,131.7717793387028,168.91538955720569,220.58889109928086,318.0335553839912,117.85391328202746,270.6562523862545,359.7900981565267,573.9059727974613,487.5746827299003,258.4494227877762,301.8738740890311,266.8056036285251,424.7013879160748,586.4357766228255,55.48886268634058,122.14608584304591,85.77366414716495,161.53725888001884,209.0974859747148,141.17838363256055,419.8152529492077,110.49490040252758,117.7802547648027,79.7340627505606,278.228588864153,424.7850927310176,145.23787524474167,88.57487429711999,412.4438411068102,532.2538502398875,511.42503273688123,575.9091131637144,540.8427013156945,424.2239958348173,43.91642073030835,106.9575064336799,62.74787935462542
47,366.23503517072413,450.260287769141,,,133.20511942945876,133.94554537658178,170.62522712131948,221.95380668011035,315.8584778900196,117.61816567617714,268.7124632481374,360.7942011517338,575.3185495958446,489.24536098351916,260.3827159032789,302.8980404661377,267.0495669972962,426.8755592324948,588,55.621246064338926,123.25221632323853,83.8860692755798,163.7197439747991,208.9448496438241,143.26983321901795,419.1730865644187,112.37056737712635,116.6540165844673,77.77875552693041,277.2471039179284,423.114914413787,146.65104311413953,86.52184008838731,413.1998765399872,530.1167284956649,511.89327379532955,577.881488424726,541.7894192611226,422.466754673069,42.61310091617863,107.42525401991075,60.61064955087924
48,366.5013238894944,453.68211417419343,,,133.4529499737701,136.12178825117655,172.3370129118675,223.3202774756988,313.6809220650304,117.38214945433243,266.76645931402976,361.7994482439235,576.7327359152238,490.91794284459473,262.31821185537365,303.92337380088446,267.29380834328225,429.0522078474139,585.8137045696342,55.75378028286264,124.35960715276869,81.9963236369843,165.90471584097986,208.79203939574919,145.36366584902038,418.5301884811618,114.24837152782796,115.52649514363965,75.82122038335035,276.2645006462225,421.4428330587382,148.06582117801256,84.4664666074338,413.95677341652413,527.9771716680387,512.3620483779131,579.8561110533835,542.7372159177486,420.7075112721872,41.30829607085797,107.8935345680037,58.47098454060403
49,366.7676126082647,457.1039405792459,,,133.7010443652177,138.30034801311024,174.05062111611363,224.68820305325215,311.6216993385337,118.13532621052165,264.81838361121976,362.8057655495014,578.1484278158119,492.59230538179906,264.25576838908745,304.94979873337945,268.1447814564811,431.0729795376345,583.6250815497052,55.88645560091916,125.46817694068723,80.10456612379753,168.09201388762133,208.63906646172907,147.45972763017448,417.88660595112435,114.73852619951539,113.38934239729527,73.86160119462875,275.2808512683553,419.7689715604129,149.48210545308189,82.40890491998444,414.71447610605674,525.8353370100368,512.8313220306637,581.832835918984,543.686021624467,418.946394932945,40.00210209481979,108.36231366030125,56.329041584778864
50,366.28707245070797,460.6992843428066,,,133.94944308349747,140.48158012159377,175.76633133062012,226.05780660689848,309.65875204859395,119.11833860680196,262.8679182868468,363.81331726169356,579.5658562854088,494.2687217882741,266.19570164094705,305.9774827376589,268.9967984221841,433.09623002249214,581.6026651847081,56.740450613149655,126.57810656398864,78.2104880721744,170.28199499969463,208.48590588232065,149.55836056111613,417.2422339657854,115.22928212307971,111.24956809662498,71.83773521386749,276.1314051621444,418.09305680742,150.90012702380045,80.34881930917408,415.473108237234,523.6908750546072,513.3011713214339,583.8119855488561,544.6359911907687,417.18311830723496,38.69430586621721,108.8316677839621,54.18447119868168
51,365.80653229315124,464.2946281063673,,,131.92249894676897,141.33232090933194,177.48431609054947,227.42922586664,307.6932024469492,120.10265419888285,260.91486719831715,364.8222047018634,580.9851638633834,495.9473606477205,268.1382066944206,307.0065291596288,269.8499449208777,435.12216276399823,582.1032177936845,58.880943431868374,127.68950763935874,76.31389900993513,172.4748794059679,208.3325422553976,151.13710680571614,418.7718818718412,115.7206886498929,109.10695706175541,69.8111861604847,276.9830866493054,416.4149202665061,152.3200284891807,78.28600260877926,416.2327460995814,521.5435701504767,513.7716434991839,585.7937589701435,545.5872201474444,415.4175040765236,37.384775870513025,109.30164413815153,52.037057720135394
52,365.3259921355945,467.88997186992805,,,129.8931042228448,142.18409024760757,179.20437790399927,228.80230318020594,305.72527648445714,121.08815983421293,258.9594548597149,365.8323118927891,582.4061873924363,497.62802899126586,270.0830602477493,308.0368197046803,270.70412287862723,437.15054486991727,582.6043755736629,61.0240241187966,127.37508534591561,74.1355756701842,174.67041502218333,208.17899321096178,152.71776176366552,420.30337913107076,116.21268929004185,106.96175559774073,67.78218699756432,277.8357978243149,414.7347548487992,153.74164662365263,76.22069195105166,416.99330236850204,519.3936691422861,514.2426844805204,587.8791263016966,546.29092253028,413.64975520798583,36.07366264546293,109.77218869647395,49.8870480062618
53,364.8454519780378,471.48531563348877,,,127.85928517029485,143.03771654718378,180.9281896625089,230.17837397019724,303.7530602027548,122.0758139923227,256.99977948313244,366.8446212408936,582.644683216075,499.82079380764503,272.0321538196153,309.0693564090903,271.56016304876226,439.183349096831,583.1066259388766,63.17177698365002,127.05997757342936,71.95250331921592,176.8707371744833,208.0251094108351,154.3018627426849,421.8382152415768,116.20927401283117,104.75606157233173,67.67282689022699,280.0387817472627,413.0509264650532,155.16636405947446,74.15087866357123,417.75551674307974,517.239081087036,514.714752388789,588,546.9961590703496,411.8781524307776,34.759691033276575,110.2437590994655,47.73235100833708
54,364.36491182048104,475.0806593970495,,,125.82395486139835,143.891977145156,182.65328232231457,231.55546726792446,301.7793784394656,123.06420204001459,255.03864794364978,367.85768279894774,582.8833562572132,502.0151879871384,274.1408274033224,309.7219101256044,272.416839310952,441.21766382601163,583.6092495079164,65.32112576488733,126.74463565591412,69.76780880724898,179.07269430547666,207.87111126530036,155.88714080904404,423.3741918325056,116.20585619785325,102.54872857658745,67.56338552140473,282.24340262676805,411.73364806710765,156.93755243394702,72.07952737374839,418.5182974912045,515.0828920364227,515.1871710734068,585.9085333744804,547.7019196458272,410.39995038317625,33.12040785394859,110.71567990912843,45.57605293409787
55,363.8843716629243,478.6760031606102,,,123.78653411060348,144.74711513493943,184.38014678591975,232.93397494714787,299.6149272077786,122.61979776124463,253.0755021701529,368.8717848497009,583.122274434054,504.21183597944747,276.2516667581528,310.3751340653368,273.27439544602726,443.2540679540116,584.1123893102985,67.47268209382676,126.42896985782097,67.58087044477634,181.27691301702276,207.71695495174035,157.4740470787842,424.9117459903809,116.20243487251459,100.33912847886089,67.45383174781858,284.4502878227022,410.4150167222017,158.71055995608896,70.00604864568933,419.28186167424803,512.9244884126207,515.6600749686107,583.8149186507165,548.408405092089,408.21828491979437,33.47066504977342,111.1880854180212,43.41754017469428
56,363.4038315053676,482.2713469241709,,,121.7467631747497,145.60323953488194,186.46167434726996,232.18507076751595,297.4479792601121,122.17488085772807,251.11009188852066,369.88705667723525,583.3614682053832,506.411017827019,278.3649409871306,311.0291115053674,274.1329407806162,445.29282109438594,584.6161094894366,69.62672026434738,126.11293993609652,65.39140942719563,183.4836743167311,207.56262081734255,159.0627838606577,426.4510737322387,118.39004697537858,100.01054402041267,67.3441516028672,286.6597186826148,408.6454668007441,160.03807927210664,67.93017813933668,420.04630663615563,510.763595048815,516.1335243631517,581.7188889215882,549.1157054763254,406.03410288364586,33.82132627075019,111.66103585135745,41.25653754939791
57,362.92329134781085,485.86669068773165,,,119.70465691732663,146.46034410653982,188.54558503710075,231.4353091719589,295.25169516617797,122.45977099812472,249.01810538416137,370.6139807990952,583.6009358282334,508.6127175047611,280.55275895391895,311.37302829408407,275.04348584775187,447.3116657872928,585.1204063748011,71.78322458031221,125.79654819360104,63.199441708764546,184.20567551776662,205.4689301813921,161.26955472111626,426.6381260853226,120.58016366228152,99.68158336757925,67.23434588577254,288.8716791067311,406.87389093214364,161.3671184570654,65.85193098123194,420.8116268065372,508.6002276910952,516.6075158070784,579.620459460534,549.82381564455,403.84742019052135,34.172388961665796,112.13452776282185,39.09306080509464
58,362.4427511902541,489.46203445129237,,,117.6604943598824,147.31831174011842,190.63159412194895,230.68479260355005,293.0531995227652,122.74494800880524,246.9240123528388,371.3416368976002,583.8406445831386,510.8166341852069,282.7427799452145,311.71729139000064,275.9549477887446,449.3325433569756,585.6252110621922,73.94190038948628,125.4798378602661,61.00526678723157,184.92840373830933,203.37313130250212,163.47854769070875,426.8253667908765,122.77248568838914,99.3522914676352,67.12442959975054,291.0858668656153,405.1005311742461,162.6974959187638,63.771591131006204,421.5777176164861,506.4346819294225,517.0819845369507,577.4605439390551,550.323289329142,401.65853561605405,34.52380515535146,112.60849645722739,36.92740554669156
59,361.9622110326974,493.0573782148531,,,115.61278833179131,148.1777666248525,192.7212192166562,229.9329750459315,290.8508928787296,123.03061936195516,244.82628929847263,372.0705543576426,584.0807688631855,513.0243712634175,284.93659724667657,312.06215125165426,276.8679897110465,451.3569240337489,586.130890807482,76.10431817325922,125.16257852276041,58.80728835486711,185.65238477811823,201.27369944355286,165.54169868582608,426.0036791082864,124.9686080134112,99.02242875389874,67.01432277842513,293.3038928267509,406.0773362762968,164.69189168414778,61.68764509830347,422.3451364129437,504.26538228437437,517.557275738603,576.1500852337069,552.1161810319369,399.4658567013516,34.87583051437118,113.08328675662224,34.757996215105095
60,361.48167087514065,496.6527219784138,,,113.56317465083907,149.03802218192303,194.81279101623025,229.18045709143215,288.6465345551497,123.31655684792234,242.61534841715738,371.8409976458126,584.3211168441758,515.2341650801911,287.13245831897024,312.40733238642656,277.7818822276288,453.383190633373,586.6370416464737,78.2687504759209,124.84502362491813,56.60726227514131,186.0588484430049,199.08835206756336,167.60677172241068,425.1812259374684,127.166776256636,98.6922587384593,66.90411338105126,295.5239851116228,407.0550513747152,166.68814543829376,59.60175765137564,423.1132701404718,502.09406170926223,518.0330097238426,574.838405698677,553.9107430013324,397.30332182627166,35.390027732061384,113.55851937296136,32.58656585127005
