"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
224,352.77427953564376,295.5534808857052,,,164.78169373802717,283.617332438477,68.07339425504944,198.10258728726944,292.6885557505542,85.02211947156219,80.96257590007767,444.03475701609227,235.92681402167216,245.850326688348,586.3257546516425,484.94596929231216,59.91872466416413,278.8260802461192,59.657592921341305,442.6126437064942,165.95112968005665,566.9579059451937,12.627246791011638,343.8785699778608,522.576442128408,33.178706515326596,475.47766345485456,373.0943649276945,321.8145752464185,322.0833012433345,532.2085828817904,170.35136407835446,289.1394514226653,50.10713113333038,495.8620808094344,390.27301990282956,88.13491533210284,567.3548151745206,585.0802372425155,79.61137999530493,390.3103972015349,476.3003243587765
225,355.0106829341442,293.4399331812214,,,162.45876863313714,284.1365726302864,69.59874297762879,199.92985374135986,293.3013233349358,82.72209614401748,83.24891304272677,444.69676448573426,233.68228607907852,245.058060486472,584.6500935515587,486.6364577712391,57.84310059122869,279.99114510593154,57.551333606683535,441.50392231717404,167.25409367288833,568.949858819411,12.941224884760674,341.51911894502194,520.5192030151951,31.981476942192945,475.7229647126802,375.4619414761144,322.8136041245668,324.24374858598014,534.5603237448657,169.98406810415884,291.50323327796406,49.82761948727813,496.72750490457315,392.49036799351626,85.761604404111,567.1731928774501,587.2309345453693,80.63122926417554,390.75992991330406,478.63773997452995
226,357.24708633264464,291.32638547673764,,,160.13406475298933,284.65621042923533,71.12525973294476,201.75851942108656,295.4185043446713,81.63039282145866,85.53700094347468,445.3592788862734,233.51174642882663,242.68210009114495,582.9731493173356,488.3282407383412,55.76588711330656,281.15710211183244,55.44346142816394,440.39435192666525,166.1171392253355,571.043087463554,13.25544340660766,339.15786116726895,518.1557543572611,32.27876806850015,475.9684538094539,377.83133099154577,323.8133980070824,326.4058502868617,536.5197542349493,168.62948192122275,293.8688251944956,49.54789380574139,497.5935916964836,394.70941401407305,83.386476118018,566.9914315034686,588,81.65185948058611,391.2098068538491,480.9769454616209
227,359.4834897311451,289.21283777225386,,,157.80778151749618,285.1762012592702,72.65281357191593,203.5884274581478,297.53712372304096,80.53794781842484,87.65630257100675,446.4503997625272,233.34109091749215,240.30452551786485,581.2950658021646,490.02117306751694,53.6872624198581,282.32385124461257,53.334157205236075,439.28402771716804,164.97941235463688,573.1377382035934,13.569875401966831,336.7949992002147,515.7907000215877,32.57626116819995,474.71954865214457,379.86165610420704,324.8138711287158,328.5694208745584,535.5520882432005,166.45104057854914,296.2518855351968,49.602735100712394,498.46026688970227,396.9299676082284,81.00973421928961,566.8095466445993,585.8461935472146,82.67318309188524,391.65998943140744,483.31774015614667
228,361.7198931296455,287.0992900677701,,,155.48008714340236,285.696507519138,74.18129403502034,205.41944552937315,299.65702826975956,79.44484013111881,89.77688978074455,447.5421825198292,233.17033188541018,237.92550869232366,579.6159643505758,491.7151323404979,51.607376819097716,283.4913081350352,51.22357346459337,438.1730299777553,162.71364404111316,572.392638443375,13.884498133827547,334.4307039056624,513.9452695485136,34.08730917282954,473.4698859008118,381.89321282533916,323.1335641155914,330.26218430897285,534.5838352589425,164.27127777913242,298.63639145586137,49.65760966277102,499.3274678137523,399.15186820469364,78.63155057340596,566.627551453187,583.6910805813712,83.69512624475595,392.1233003628893,485.65744583935026
229,363.95629652814597,284.9857423632863,,,153.14964338602988,286.2174283447952,75.7115798805984,207.25262632888618,301.7794367663858,78.3504413069562,91.89998174672539,448.63525484903136,232.9993711593117,235.54368186339346,577.9348796087813,493.4110924531732,49.525034537273065,284.66014398074026,49.110496783421496,437.06071997044285,160.44519948899736,571.64665859991,14.199492485986738,332.06361599622863,512.0976593237757,35.60014196938174,472.218747095788,383.92716914331737,321.4512723882982,331.956947170603,533.6144386114123,162.08894032753676,300.42344516854274,48.0737013191881,500.1956930422585,401.3763932248868,76.25055790825314,566.445341296038,581.5334220787865,84.71827647766582,392.58715853946575,487.9999150931299
230,366.1926999266464,282.8721946588025,,,150.81769863168302,286.7386846862017,77.24285135580898,209.0869878472322,303.90321226821084,77.25533760016398,93.81047661910634,447.20009497870734,232.82830032047963,233.1603209425752,576.2527121104933,495.10814490330125,47.44135105617906,285.8297326526238,46.996059107505566,435.94769354422937,158.17529387248192,570.9001982842241,14.514689720351537,329.69500348798016,510.24885908647116,37.113949154370985,470.9668024547276,385.9624354960345,319.76789712711377,333.65280159855797,532.6444175929097,159.9051972715786,302.2116498904288,46.48877280868465,501.06447747904286,403.60235102169776,73.86803168848218,566.2630137805988,579.3743738671071,85.74208570326715,392.5531678677509,490.38916584284596
231,368.42910332514685,280.75864695431875,,,150.17246492940748,284.4362152885886,78.77519753568787,210.92263679038763,306.02847831660665,76.15946530786292,95.72231234958552,445.7639278585015,232.65710941761444,230.77528728824802,574.5693640029583,496.8063884095027,45.35620516662212,287.00014218640285,44.880137438660924,434.8338859536596,155.90379514971315,570.1532140742457,14.830108172145573,327.32472859722066,508.3987612907141,38.62881878692421,469.71397915121446,387.99913027622904,319.31023560801066,335.99976512435666,531.673715776695,157.71992158153523,304.0011096425258,44.902731934961,501.15190549591966,405.9919217361488,71.48383332102728,566.0805583007619,577.2138103531252,86.76661347719384,392.5191533400875,492.7800934597773
232,370.6655067236473,278.64509924983497,,,149.52658582900483,282.1314428348398,80.30907645223425,212.76012185026445,307.3086985094214,74.13704790935056,97.6360604029881,444.3263242051972,232.48574728022183,228.38786799248862,572.8843321183483,498.50633059197355,43.268973599818096,288.171722427971,42.76209930894733,433.7189642716678,153.63002434937582,569.4054826897035,15.145842122769455,324.9520828275535,506.54681292570103,40.14520367514406,468.459902705141,390.0378622702145,318.8521163107626,338.3490762117576,530.7020430113002,155.53246005892822,305.7923593103827,43.31510461619298,501.2394209630926,408.38388263024837,69.0972501476399,565.8979203189501,575.0510857250531,87.79216603997477,392.48510478922844,495.17341261360536
233,372.90191012214774,276.5315515453512,,,148.88011359167032,279.8245538152183,81.84436399190196,214.59929434707811,308.5900943802799,72.11277324304622,99.55156592872261,442.8874003422443,232.31422777403938,225.99825623291477,571.1708184193884,500.1807063281724,41.179825243746805,289.3443785791165,40.642116099052274,432.60301871194827,151.35416545323943,568.6570646331525,15.461866024665392,322.57725816119915,504.6931638415124,41.66298112101062,467.2046745898851,392.07846651434556,318.393576304013,340.7005447666621,529.7294779194585,153.34298970182687,307.5852539553438,41.72601931496943,501.3270167992628,410.77804015889603,66.7084752782831,565.715114613284,572.8863749793786,88.81866040920241,392.45102497020645,497.5689296493265
234,375.1383135206482,274.4180038408674,,,148.23322651270544,277.51618446350096,83.38063672652349,216.4396470420086,309.87231252365297,70.08719959844962,101.46830063552532,441.4475531209679,232.14259820368483,223.6071110580123,569.4562051576391,501.85615651230586,39.08933627989681,290.51778722443186,38.520772494633945,431.48635704928006,149.07684613705652,567.9081663162765,15.77809271929259,320.20090956840295,502.8383252695719,43.181732525593105,465.9486409939794,394.12038021546897,317.9347420518604,343.05352226037746,528.7562887320021,151.15211436025734,309.37929910189575,40.13591429673552,501.41466884573475,413.1737340198951,64.31816753063065,565.5321916010846,570.7202751374938,89.84581348049501,392.4169232821437,499.96598388979555
235,377.3747169191486,272.30445613638364,,,147.585958000946,275.20645399668126,84.78201957024625,218.38642321840638,311.1552867186857,68.06043158741566,103.38616553258757,440.0068569030625,231.9708674330609,221.21455595977707,567.740580885237,503.53259461483606,37.76272658377072,288.5193082853848,36.39817805363905,430.36903695426344,146.79818401422443,567.1588264163374,16.094505874951043,317.8231597769832,500.98239300402867,44.70137945214743,464.69186678596355,396.1634979178387,317.8035252858553,345.44864094553475,527.782525709817,148.95994718317084,311.06473674737606,38.429130391588714,501.5023725756706,415.5708404863304,61.92645035342902,565.3491607295107,568.5528980688056,90.87357220597237,392.3828014862405,502.3644515378398
236,379.61112031764907,270.19090843189986,,,145.20559322990422,274.8990504626189,86.18423294433482,220.33435315284905,312.43902126912906,66.032462411129,105.01903768008398,441.7659367551162,231.79903488609486,218.82058291235697,566.0239398471017,505.2100262593928,35.36922919381628,288.69764398077973,34.27432565580142,429.25105467883594,144.5843790287169,566.2316258651551,16.41110655305213,315.4440008107523,499.12536081913765,46.221926998345744,463.43434774997485,398.2078264751153,317.6722307541567,347.8451790991882,526.8081855864046,146.76648081691866,312.75117326846737,36.72133495995758,501.5901282832736,417.9693675993216,59.5333157236369,565.1660213845831,566.384236502824,91.9019400332623,392.3486594680349,504.764340639145
237,381.8475237161495,268.0773607274161,,,142.823671601716,274.5914458739137,87.58736342404472,222.28355711414517,313.7235954351361,64.00316685900981,106.6529777935926,443.5261671182479,231.6270899535264,216.42504410741404,564.3061760546303,506.88855501371836,32.97416635743869,288.8760963151055,32.14908417053322,428.13234119669744,142.36912612306097,565.303818886411,16.727914301109163,313.06328577602125,497.2671140582861,47.74346904561492,462.17600624445464,400.2534921079372,317.5408503503967,350.2432846880502,525.833208204198,144.5715798328174,311.40371093236826,34.73324128041989,501.6779413867439,420.3694634483831,57.13861588468181,564.982762258939,564.2141565423601,92.93098045570262,392.31449511953537,507.16579936731733
238,384.08392711464995,265.9638130229323,,,140.44009974109437,274.2836281719545,88.99146601442295,224.23411151432984,315.00905957414926,61.97246537929946,108.2880499262817,445.28761699641365,231.45502589482837,214.0278456358454,562.587222168627,508.56824667892977,30.577444184193833,289.05467228399016,30.022370284835777,427.01285265242007,140.15233845566064,564.3753691085294,17.044941538512447,310.68092134480355,495.4075798751123,49.26606524093224,460.9167929403244,402.3005750097973,317.40937892424495,352.64305172184584,524.8575553424629,142.37515818710025,310.05531505335847,32.74377021859062,504.06644559048124,420.6363233762774,56.13487910762076,562.7990317273117,562.0425731166723,93.96073381338827,392.28030710144265,509.5689218635305
239,386.3203305131504,263.8502653184485,,,138.0542248124587,273.9755130486692,90.39692528458826,226.18655058999795,317.25818129478654,62.82615477834756,109.9247019074292,447.0507688324435,231.2827955834419,211.62833092988316,560.8666073854727,510.2495613051316,28.17840623676697,289.23342079753724,27.893601513860435,425.89228242971666,137.93340887139382,563.4460222387575,14.801290006182228,309.81295711411104,493.5462489625136,50.790132607584354,459.65636295213625,404.3496358554447,317.27778046704316,355.0451374718455,523.8809597800122,140.17661430268697,308.705616319809,30.752376879005396,506.45725762798855,420.9034411510503,55.13017249444779,560.6131912194667,559.868891451611,94.99148214507058,392.24608605001356,511.97436631808114
240,389.1915425503751,263.32371979478324,,,135.66647313157011,273.6671555590533,91.80349010258426,228.14052547309248,319.509072196283,63.680515697718754,111.56264129482584,448.8153075807296,231.11042979402973,209.22692874248747,559.1446391501186,511.93219846965036,25.77748118292955,289.41230991639077,25.763158232818,424.77083075565776,135.71273385569376,562.5159443357655,13.749699575005817,307.6471778095542,491.6834539090491,52.315398820340924,458.3949414975508,406.40030851213567,317.1460784932244,357.4491127256867,522.2134912647956,138.43995337384973,307.3548559002053,28.75941709019368,508.37340314613255,419.4457619050276,54.12467556935313,558.4256313083754,557.6934999475666,96.02304127334176,392.21183807997505,514.3817029184627
241,392.06275458759984,262.79717427111797,,,133.27705735507163,273.358583165874,92.8425463606173,230.31420593890493,321.7615318110161,64.535472046785,113.20172221120377,450.58107608888065,230.93794387774014,206.82385294603534,556.7379728399725,511.82047583801227,24.511120190602384,287.3627112942395,23.631230182090547,423.648597508363,133.4905111851122,561.5852182336465,12.69737625898466,305.47988910858,489.8193606179599,53.841728036771165,457.1326409206003,408.45241034397606,317.0142847323584,359.85476338183133,520.5448606408647,136.7020821140343,306.00315409523796,26.76506834805745,510.2908840834368,417.98706675871125,53.11847788335765,556.2365468213102,555.5165923480753,97.05531932604318,392.1775662415012,516.7907172637707
242,394.93396662482456,262.2706287474527,,,130.8860945351311,273.04981098540696,93.88227536266825,232.4892937688701,324.0154497959959,65.3909819431351,114.84186436163216,452.3479878558222,230.76534628427478,204.41922126186864,554.3901185801677,511.27309677330004,23.24393928426622,285.3117856455663,21.497921800094556,422.52563766354484,131.26684972139842,560.6538895266034,12,303.31119718184453,487.9540604070329,55.36904548539939,455.86952305858426,410.50584082305846,316.8824056407285,362.2619715928009,518.875149650725,134.9630856576909,304.650577121774,24.769428351308665,512.6923967745262,418.1986802278132,52.11162872784947,554.0460449966542,553.3382752950016,98.0882657341675,392.1432722134932,519.201291341747
243,397.8051786620493,261.7440832237874,,,128.89294357762537,274.4085743016658,94.92261644504838,234.66566205602393,326.27069464485993,66.24699547146808,116.48297205091282,454.11593978989754,230.59264708395648,202.01317398984213,552.0408821569288,510.7253954708148,21.976012398444304,283.25965263300924,19.363357556144056,421.4020167410515,129.04187920557777,559.7220125536367,13.053624545484881,301.1412285631386,486.08766210846494,56.89726205386063,454.6056616089649,412.5604801405988,316.7504489129091,364.6705969084114,517.2044557147883,133.2230654677387,303.2972038968277,22.772613536906714,515.0953232173484,418.41041827210887,51.10418684812055,551.8542536407116,551.1586758837209,99.12182022976103,392.10895799685926,521.6132845058239
244,400.676390699274,261.21753770012214,,,126.60763987938934,273.63198543809114,95.96356654474616,236.8433043926207,328.52725971763107,67.10351011147658,118.12504044723451,455.8849266858357,230.41984678525273,199.6057182139311,549.6902704869661,510.17737354311953,20.707343266214878,281.20631829853573,17.22754373490373,420.2777380490902,126.81560618849254,558.7895900584138,14.107865884447763,298.96998964136577,484.2201712173764,58.42637324272194,453.34106029285084,414.6163222472505,316.61841493741224,367.0806322370973,515.532783751975,131.4820266672109,301.94303840505154,20.77462978394921,517.4996563371169,418.62228026819105,50.99123585951207,549.4432485950156,548.9778005314921,100.15597976979355,392.0746236926285,524.0266896545199
245,403.54760273649873,260.69099217645686,,,124.32094802938546,272.8549248546288,97.00514894409069,239.02226948472764,330.78519548559575,67.9605450203284,119.76810627779176,457.654988109544,230.24694152323914,197.196800087964,547.3382309955075,509.62901873292446,21.930719080328068,279.1239796169837,15.062852160490518,419.2068070732989,124.58798087638115,557.8566011859798,15.16274759649521,296.7974318536803,482.3515459646781,59.95641325272928,452.07569082563543,416.67341312484535,316.4863007611103,369.4921314827254,513.8600963729646,129.73993031529915,300.5880503586089,18.77543240468859,519.9054499101604,418.8342709546546,50.878216261591554,547.0307790433465,546.795600459937,101.19076748471365,392.04026853286547,526.4415607670728
246,406.41881477372345,260.1644466527916,,,123.27665715763952,275.0358612492572,98.04800238996646,241.20389357531974,331.8515533572292,65.7903128042206,121.41317714714943,459.4272095452053,230.07382526434847,194.78494235104534,544.9833213022878,509.0799947634965,23.15558778409253,277.0390998504828,12.895519005614174,418.134569236809,122.35763718555329,556.9224737840634,16.218916584270247,294.62222288636497,479.9788878602843,59.490022320269006,450.8087772237716,418.7330142774084,316.3540253654313,371.90657348905415,511.4527111422422,129.96691783285596,299.2314088156619,16.77379539809195,522.314179281253,419.0465203340711,48.67454715341006,546.0353547901392,544.6107374422403,102.22681795458855,392.00587144938453,528.859378755027
247,409.2900268109482,259.6379011291263,,,122.23166839838316,277.2182551384516,99.09155276273756,243.38697562005703,329.9259192380042,64.32512413601383,123.05934739834078,461.20061533595305,229.9005933138644,192.37147279749874,542.6561697533461,509.7427241674189,24.381275053443826,274.9528267829494,12,417.06161483617547,120.12580298183491,555.9877221156092,17.275791397563253,292.44556025205713,477.6046441359236,59.02331970414325,448.43138539392544,418.2826225790549,316.2216615716354,374.3226290390482,509.04371708381603,130.19405704354523,297.87386064486384,14.770820720636456,524.7245183783228,419.25891155729283,46.469405358653106,545.0392653064174,542.4244143058609,103.26356080500864,391.9714513787306,531.278812542776
248,412.1612388481729,259.11135560546103,,,121.18603020126824,279.40200533813385,100.13575167944121,245.57141440295598,327.9990883789218,62.859024884814986,124.70654070865433,462.9751232599524,229.72725370347874,189.95650332494853,540.3275719301694,510.4058654432979,25.607724060860175,272.8652571419348,13.193430682435768,414.95499494162897,117.892581741545,555.0523895192586,18.293103127939073,290.2484710374102,475.2289248705617,58.556327042459664,446.0525160665988,417.8319509720253,316.0892155166113,376.7401861151866,506.64080720359397,130.49095480609878,296.51546878730926,12.766601237843338,524.6928813872652,421.6798872438033,44.2628931160781,544.0425567746767,540.2367324170516,104.30094796863371,391.937009916749,533.6997499561708
249,415.0324508853976,258.58481008179575,,,120.13972528295126,281.5871479434897,101.18061639963106,247.75724603058381,326.07102893141354,61.39199081748395,126.35478430453216,464.7507626480274,229.5538035680628,187.539994016388,537.9974893433869,511.06942955218915,26.834955078305185,270.776356422021,14.38762232171241,412.8470318213355,115.63324543987342,554.1777457839099,18.179499597790088,287.8284097931907,472.8516907959581,58.08903661630113,443.6721299214839,417.3809920071731,315.95668501115944,379.1592846772465,504.4633725344822,129.4287022704061,295.15621079015244,12,524.6612242237876,424.1024065960142,43.03274040114677,546.129738243975,538.04765561564,105.33899659242601,391.9025464941571,536.1222310108622
250,417.90366292262235,258.0582645581305,,,119.09263812246029,283.77392421286845,102.22626228526889,249.94471183736385,324.14152802129973,59.92385996096837,128.0042601661015,466.52772954588545,229.38022375724475,185.12167806861368,535.6656647320413,511.7334897572203,28.06310360253265,268.6858939907822,15.582706766755049,410.737492738218,113.37222000522593,553.3024481443265,18.065811134969145,285.40653925424675,470.4726794452298,57.62139683282577,441.2899641436821,416.92969589478884,314.5892130319003,381.1613841652651,503.6481885143254,127.14531509621416,293.79593657973686,14.006996772907565,524.6295433926698,426.52673708068886,41.8016679951032,548.2184801392463,535.8569422089079,106.37782128579228,391.86805730589964,538.5465231693852
251,420.77487495984707,257.5317190344652,,,118.04473052871825,285.9624139059542,103.27272747486325,252.13389160813006,322.2105152726644,58.4545787671962,129.65502845574628,468.30608876597233,229.20650793993758,182.70146727684738,533.3320130460079,512.3980702790823,29.29221442858612,266.5937936014502,16.778727606640015,408.6263007497135,111.10942296978139,552.4264646752198,17.95203359284451,282.9827710861513,468.09180404718,57.15339063550985,438.90593184694336,416.4780461744618,313.2206695855045,383.1650523755963,502.83236576598904,124.86013879993816,291.3773287985772,13.812230598537754,524.5978377383966,428.95296712197757,43.451188639955454,549.9979966758289,533.6645122935696,107.41745993844735,391.83354109403047,540.9727148544923
252,423.6460869970718,257.0051735107999,,,116.99598564917285,288.15265221825194,104.32002879776954,254.32482054948537,320.2779596307719,56.98412360704376,131.05764108716406,470.2884327051556,229.03265332242654,180.27932271902273,530.9964967552723,513.0631818056239,30.52230732314597,264.50002160866234,17.97570407589129,406.5134219034262,108.84481794301684,551.5497812889381,17.838165141634637,280.5570663096278,465.7090263123381,56.685010497831975,436.5199946910274,416.0260355827171,311.8510326629226,385.170321531428,502.015891169332,122.57313663114967,288.9567885321763,13.617308804575387,524.5661067510747,431.38113573874887,45.10202726382278,551.7789350590913,531.470330610753,108.4579292699616,391.7989973034565,543.4008450844352
253,426.5172990342965,256.47862798713464,,,115.94662608226015,290.3441742668026,105.36794396194982,256.5170336318832,318.3442712848606,55.51280658789323,132.46107581390987,472.27193853013296,228.85869680574135,177.85575850071578,528.6596115783682,513.7286831654426,30.706590355118987,262.0772207183534,19.17338211358782,404.39930466259625,106.57888559239207,550.6725840634824,17.724229950171857,278.12993978591686,463.32485199058425,56.21635583451936,434.1326590964087,415.5737600598094,310.48059297264143,387.1767660099165,501.1989380229055,120.28479401115176,286.53482954559587,13.422272763605289,524.5343571656766,433.8107275468068,46.75383347253113,553.5609172808959,529.2748628804063,109.49900843840246,391.7644332661742,545.8303984831655
254,429.38851107152124,255.95208246346937,,,114.89666836461888,292.536945515867,106.4164564535274,258.71049630869436,316.4094807075223,54.040650895922894,133.8653105195483,474.2565749832493,228.68464113122647,175.43081281437,526.3213943417819,514.3945638710411,30.89097843119063,259.653038795114,20.371742845771,402.2839823431567,104.25808523267365,551.396837230468,17.610229813937114,275.70142976359944,460.9393186536248,55.747434031003195,431.9242885991409,416.59049832817294,312.27188906308703,388.8205163790152,500.381519200904,117.9951470014589,284.11093512972036,13.610402559877263,522.5141069448463,435.1632237592942,48.406581235610695,555.3439152593561,527.078143700448,110.54068103762027,391.729849526871,548.2613367638575
255,432.25972310874596,255.4255369398041,,,113.84579894342801,294.7316208009679,107.46587939373002,260.9058636219254,314.47301010497205,52.56721689574322,136.29841774272,474.2868303625461,228.5104343199814,173.0037614893374,523.9811467749084,515.0610227768783,31.075526615865343,257.2267518963817,21.57114414341207,400.16682323844975,101.93526966616139,552.121719283905,16.118900808599218,273.7787067088501,458.5517139006698,55.27810505140216,429.714000520634,417.60811945483897,314.7019338220163,388.6947840560946,498.07351959939837,118.76590246649086,282.42126382281845,15.361384290809681,520.4921024921393,436.5168943767858,50.06076411934023,557.1284614578623,524.8795170563698,111.58325814622002,391.6952357576749,550.6943858867501
256,435.1309351459707,254.8989914161388,,,112.79426575913475,296.9276823139356,105.61933817586254,262.49290292109987,312.53531636498064,51.092852227011,138.73306179507938,474.31710485211863,228.33611747408204,170.57517716021817,521.6394210320085,515.7279026397078,33.50955645536981,257.1642463221535,22.77130302169093,398.04832686760176,99.61098693423767,552.8470591962833,14.62662983164495,271.8547692000553,456.2393097210822,54.51574351208282,427.50231635271524,418.62638334390965,317.13351347578185,388.56897231657376,495.7640621907238,119.53714476559405,280.7305252648898,17.113471998414866,518.468820876046,437.8714200164053,51.715991838461,558.9141348334441,522.6795016886188,112.62649378022942,391.660600125303,553.1289718021324
257,437.0370690110975,252.43474190083754,,,111.74110294911807,299.1271471986514,103.76993525936976,264.0824017527975,310.5946196616877,49.61620264456828,141.17147896523883,474.3474262599318,228.1615304786331,168.1428291044251,519.294066172534,516.3958160073237,35.947358460790895,257.10164387918815,22.130869053166176,395.6953198520024,97.2831021182476,553.5735232125863,13.132046190471756,269.9278500468374,453.9233218663521,53.75220049414392,425.1107519913807,419.10305680561584,319.5688614982603,388.4429655988534,493.4510256736992,120.30958230637707,279.0371664653115,18.86827502422457,517.3403345584686,440.03320546240604,53.37378476589802,560.7025755770082,520.4760768215873,113.67134618073763,391.625910815959,555.5673307452163
258,438.94320287622435,249.97049238553626,,,110.6871460415532,301.3282705066003,101.38239625128804,263.57700441931854,308.652459649513,48.13843965040821,143.61173473155634,474.37777053045465,227.98681184246942,165.7086470286599,516.946942887014,517.0642329897297,38.38699859852834,257.0389942332206,21.489952189651827,393.34053864053874,95.14617093067297,552.3948400153827,12,267.9994779731779,451.60558772865465,52.98808175549715,422.71738436147496,419.58008968490077,322.00604580272216,388.31686387053765,491.13624509905156,121.0826022744462,277.0435864985511,20.2758999373073,516.2109973485036,442.1966209208855,55.032827689334304,562.4923648266115,518.2709905454481,114.71698641264435,391.5911953504545,558.0075282405544
259,440.8493367413512,247.50624287023498,,,109.63260194833214,303.5306201151927,98.99352708573107,263.07132551639137,306.7092176115998,46.659853357660474,146.05335002516873,474.4081317065268,227.81199586619982,163.27310880940416,514.5985119606247,517.7330223638926,40.82799792057865,256.97630968357413,20.84867825538214,390.98444552178455,93.00804920548465,551.2155001443988,12,265.6093550618269,449.28656232351466,52.2235373072604,420.3226833268235,420.0573883310897,322.524647269875,390.7029610104884,488.820174902465,121.85605291120203,275.0488958587143,21.684309073304988,515.0810309566375,444.36124167202587,55.67908235560197,564.8470966477202,516.064675760797,115.76320919678002,391.5564605440991,560.4490852307232
260,442.755470606478,245.0419933549337,,,108.57743054268926,305.73427982667744,96.60323686313981,262.5653458022802,304.7648196050772,45.18038750420577,148.4964177526934,474.4385109434301,227.63707589785045,160.83612177128106,512.2486840325346,518.4022095781123,43.270449310120696,256.91358784502063,20.207022849055154,388.6269508433518,90.58194848016898,551.5045297102396,12.500016699029597,263.21781034763086,446.8864822272172,52.6808319066862,417.92655776595717,420.534970906013,323.0435572354059,393.09047755848974,486.4073707609465,121.47150253221562,273.05301864524426,23.093556024005434,513.9503923861888,446.5271500824443,56.32572145679504,567.2032292187178,513.8570485145051,116.8100543432737,391.5217050751885,562.8920946201215
261,444.66160447160485,242.57774383963243,,,107.5215756379625,307.9393669833961,94.21139830331292,262.05903833414806,302.8191620929909,43.699963310191364,149.09849201414272,472.06896551608304,227.4620426231345,158.39755614753759,509.89733397711285,519.0718302658373,45.71448282487788,256.85082537769443,19.564951803259504,386.26792907136405,88.15427622096385,551.7937464982155,13.000357289470468,260.82471648358825,444.4848474521838,53.13842272380526,415.5288800879495,421.0128628403926,323.5628033306728,395.47954064704794,483.9930036985495,121.08670305641866,271.0558485799782,24.50371583018567,512.8190214319559,448.69446148426897,56.97277942570087,569.56088800095,511.6479912529643,117.85757759542373,393.7985386609368,563.7827504298313
262,446.5677383367317,240.11349432433116,,,106.46512027921014,310.1457081509207,91.81819952904236,261.55244293406986,300.8723981051186,42.218697213882514,149.70090866914666,469.6980725521717,227.28690980876215,155.9576037361409,507.54464673265113,519.7418317600877,47.94348672501831,255.84306504621216,18.731075778845113,383.96821386107007,85.72522336905195,552.083127760859,13.50098241855425,258.4302616912231,442.0818468916981,53.5962737682027,413.12983887485063,421.49102654709105,324.0823447159524,397.8699623716673,481.57726360997685,120.7016847490443,269.0575427442572,25.9146775800123,510.52926833179043,447.8336072498987,57.62020536994166,571.9198875599313,509.43767772285895,118.90569656347265,396.076667058961,564.6739127465089
263,448.4738722018585,237.64924480902988,,,105.40789055314718,312.35366653630695,89.42324657284333,261.04547620650084,298.71206403474446,41.067275644843065,150.30376688730908,467.3254417561854,227.11164862443516,153.51586287304,505.19023500065754,520.4123243562582,50.174124454493004,254.83456604020745,17.89658853472414,381.66681299101987,83.29439005466367,552.3727211360052,12,257.8963342880324,439.67708496470885,54.05446041114575,410.72903919739565,421.9695407412384,326.4908793937905,397.43204042551736,479.159752817001,120.31638422852318,267.0577721777239,27.32667354547948,508.237836873959,446.97212202116344,58.26810586853356,574.2806162332847,510.14857710705223,121.24822446956514,398.3564652939036,565.5657282729609
264,450.38000606698535,235.1849952937286,,,104.35005049358013,314.5628995651742,87.77838112842741,259.2304958106758,296.55048281417135,39.91518936581333,150.9069731325461,464.951441252148,226.93628626269128,151.07271240498724,502.7605154982995,520.7224844880031,52.40604992012215,253.82548483270287,17.061619545234795,379.3640835336033,80.86215343219759,552.662481691978,14.311086245374495,257.0847823587613,437.2709347805251,54.51291156297691,408.49003471606864,422.962815678031,328.9008045068136,396.9938656691887,477.14500479134705,121.70941206765141,265.05684715351015,28.73948464925023,505.9450825840537,446.1101394612565,58.916380396886325,576.6427077436525,510.8598868899522,123.59210470545895,400.63757964511797,566.4580586401157
265,452.2861399321122,232.72074577842733,,,103.29153616534893,316.77354076211907,86.13246724458453,257.414358543927,294.2651778162187,40.80106077354322,151.51056386224798,462.57592755702467,226.56762769798436,148.64959912918505,500.3292472894918,521.0328423162296,54.63939801801838,252.81576043549146,14.671082255899647,379.90511823951306,78.42836649886604,552.9524269417153,15.973544925288174,258.8857871400654,434.8632509130064,54.97165493218339,406.2496030903005,423.9567237295924,331.0190934900454,395.7608859985455,475.1289725626158,123.1033278245813,263.0546467370186,30.153196280701884,503.65086688950765,445.2476074725168,59.56506813628765,579.0063048542979,511.571650062656,125.93747893373965,402.92014798166065,567.3509577798362
