"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
233,86.84619400011316,183.11315953509524,,,261.70210337511725,131.94276297277295,506.76850763117324,206.6050992104414,190.85883406578472,196.2945053688287,144.20072983516403,521.6938584193991,76.60858885785827,366.9560102170298,180.6864571585507,305.69453464478494,35.26506066323377,42.77279054210804,449.77653279382736,481.3470033318802,69.85025533558937,16.755927793958275,284.7816175679826,195.8823726830037,218.19014961775534,428.9773348618451,579.3135228878439,570.2185329319577,404.6494373960559,178.52406845895152,56.815159126753315,60.75289095250922,352.4447059672957,372.9289759492243,574.0198584955214,168.207413465227,130.19473976046714,61.48950055157488,360.63558564835193,426.7878492701794,131.1045436802622,138.37519775812052
234,89.37973913617262,180.68089301181598,,,263.7494909179017,134.09483597934704,509.63726865177154,205.8347589072834,189.03916655077052,193.9467353394656,141.23221918918517,521.7994923187118,79.23092425191099,368.3512059226826,178.26561767393824,307.41579876330803,33.04175278568043,44.74259156190242,450.37995030469557,484.2554567496869,67.32507506854726,18.32011403444081,286.97342148663273,193.87757604539587,220.95754538532236,427.8981061364927,581.3993161164537,572.3334042243675,403.03123488913894,176.03315805859955,54.919976910357995,58.465644061018786,349.7066988221592,371.77722473947665,576.4147004522187,169.96466870520103,127.55804482285556,60.12163587188349,360.2772274340284,429.73654277174927,129.27659775871942,140.7165280816522
235,93.02482943245214,180.47354040550107,,,265.8006378147876,136.25086056045933,510.5780689072744,208.6579734698363,187.21615781461819,191.59465440232134,138.25825784936407,521.9053201799513,81.74192103692477,366.75416467944075,176.7648497343883,309.9854954727631,30.814362534168268,46.71600947365696,450.98447579343656,487.1692505859814,64.7952581381498,19.88717238869551,289.16924993257874,191.86909825788132,223.9333432449858,427.88159294819906,583.4889392185804,574.4521587825983,401.41006108533554,173.5376739202355,53.021314814902496,56.1741973925917,346.96366422707695,370.62335871729425,578.8139397488158,171.7251505666894,124.91650846185888,58.751259558421566,359.9182112126619,432.69065057949103,127.44529541546665,143.0621574885624
236,96.66991972873166,180.26618779918616,,,267.85507781111386,138.41034662126972,511.5203796098348,211.4857206801045,185.3902222529626,189.23879721861496,135.27952183911898,522.0113179469499,84.25694920658486,365.1545593996434,175.26167232427858,312.5593178091094,28.58339622596225,48.69259569160675,451.58997184286807,490.0877224942687,62.26137960751771,21.456746642224527,291.36860376299984,189.8573958758299,226.91391872359065,427.8650532481177,585.5819171933779,576.5743149838125,399.7862845003495,171.0381833026515,51.119604433098786,53.87907182542126,344.2162257125564,369.46764017272176,581.2170310043324,173.488458867299,122.27073113600237,57.37868311708105,359.5586185937105,435.64950118297463,125.61105293139275,145.4115527841561
237,100.31501002501118,180.05883519287124,,,269.91172999838295,140.57215798508898,512.4637049787789,214.31651276721428,183.5623205505976,186.88040328234646,132.29757836950066,522.1174298507939,84.71935496090985,362.2067759085261,173.7568763147169,315.1359115997066,25.705800519271396,49.48170249107764,452.1961198815905,493.00933697042564,59.724772633540574,23.028010990355483,293.8301528216888,191.54381896147726,229.8977036422814,427.8484957383292,587.6771488562498,578.6987562917888,398.1607594564837,168.53600127012433,49.21584631736754,51.581474900605194,341.4658287964234,368.3106771673223,583.622709873369,175.25366587249917,119.62210487581459,56.004628705501766,359.1986387706859,438.6115378335163,122.65324342213026,145.0183486399088
238,103.9601003212907,179.85148258655633,,,271.1948475157316,143.26812840025033,513.4076341102768,217.14911666424288,181.73324892464478,184.5204998881613,129.70209416864802,520.6415881228716,86.99121649015272,360.2694343705678,170.96462588413308,316.19325949687993,22.82636304664249,50.271314347607586,452.80265587710915,495.9328213861345,58.38283692618298,25.695192199060827,296.29327736132547,193.23132141925083,232.883398291869,427.83192763113203,588,580.8245573194885,397.3529141544557,165.66162603179106,47.310869727184276,49.282407430171595,338.71367152620576,367.15297366350956,586.0299284643994,177.0200026744002,116.97178339846432,54.62969484911152,358.8384285474786,441.575470295272,119.69354080717792,144.62489283070457
239,107.60519061757022,179.64412998024142,,,272.48059387424536,145.9696222985778,514.3534971564196,219.98752397804995,179.90042991100597,182.15576154230232,127.10129236000165,519.1627227019243,89.26773259158301,358.328123622372,168.16665471263826,317.25277368018084,19.941026204970616,51.06254395475259,453.4104345388463,498.86229541391987,57.03815187141122,28.367837907830573,298.761448331314,194.92228121890244,235.87521000937525,427.81532557932604,585.8991318708653,582.9547136717588,396.54341374527166,162.78136179588097,45.40199023581613,46.97862964823038,338.2306765632972,364.2003597627537,588,177.69557017218622,114.3160319631358,53.25194403895666,358.47748032837455,444.54547523874555,116.72777437658486,144.23063091230622
240,111.25028091384974,179.4367773739265,,,273.76908536463867,148.67688401959722,515.3013796668093,222.83199143144265,182.2544023985549,180.29880438749885,124.49493771124023,517.6806998303758,87.53744073802442,355.87953904175777,165.36270973471568,318.314549978511,17.04952902685687,51.855462876126836,454.01951083799764,501.798024013216,55.69059584773694,31.046189846984984,301.2348889680366,196.61685130111277,238.47805554960007,426.3271483584801,583.7937782846745,585.0894180128859,395.73218501279507,159.89494805379246,43.955713234982014,44.35227110763252,335.7877986381336,362.46202038574427,585.0791894984544,178.37258003989436,111.65461036752953,51.87125166288095,358.1157614670233,447.52182128923357,113.75567588841135,143.83552722526983
241,114.89537121012926,179.2294247676116,,,275.059157650853,151.387467165746,516.25042509424,225.6799486418861,184.61126287558528,178.43956901034616,121.88538543597706,516.1968587275239,84.73429934490844,356.95375774669816,162.55532471505697,319.37762892536296,14.154484392908257,52.64935459625582,454.6293343871507,504.73735433401055,54.34138656445888,33.727827743077654,303.71136416467004,198.3135003798275,241.08409441114952,424.8371453558193,581.685841729038,587.226741332661,394.91996101802937,157.00499309252214,42.507661857944356,41.722690398602396,333.3419236491599,360.7215483135302,582.1547955777949,179.0504205024319,108.98992358610884,50.48886537360943,357.7535988280695,450.50181889305645,110.77993105805791,143.4399388021975
242,118.54046150640877,179.02207216129668,,,276.35056537125513,154.10085620536353,517.2004529377128,228.53085395024996,186.9705630857147,176.5784090228346,119.27313185059322,514.7114816083114,81.92825624551638,358.02908844233787,160.50691185963024,321.57631461330317,12,53.444068123159326,455.2397892026481,507.67972733872404,51.3378844366255,33.631968738643636,306.1904029150501,200.01190576569536,243.69283094586623,423.3455999582316,579.5757231169599,588,394.1068962396097,154.11204655884336,41.058111512720814,39.09038764677216,330.8935167826208,358.9792745702525,581.5472515388847,181.99339590521996,106.3224784214056,49.10504809017493,357.39106129200746,453.48490127803626,107.80110584885828,143.04394088090552
243,122.1855518026883,178.81471955498176,,,275.50756687835786,156.99017731650915,518.1519845006621,231.38627171776665,189.33359763447552,174.7143031611139,116.26826981618575,514.5393563733357,79.11777169560332,359.1061211888404,158.4552567431185,323.77848041660457,14.902628542036103,54.24003953552044,455.8512102559268,510.62675757914343,48.329628316918864,33.53595800702293,308.6733655281647,201.71299941514962,246.59682631873963,424.13657013255465,577.4622645749247,585.8570777117598,393.2925445290739,151.21452102247855,39.606266795704684,36.45391844346044,328.4412345379895,357.23424312784095,580.9387458694176,184.94102949719934,103.6508111812399,47.719040478303995,357.02794992565435,456.4727053341892,104.81756570681239,142.64731616768213
244,125.83064209896781,178.60736694866685,,,274.66387527853493,159.88187400541617,519.1042984055988,234.24403718797444,191.6985750522037,172.84866464578369,113.26093720715177,514.3670896183058,76.30497638674768,360.18403946344534,156.40191477143168,325.9824568238188,17.807643603101713,55.03666538950059,456.463134014928,513.5762108453298,45.31889883199469,33.439868336111594,311.1583696141857,203.41549169081685,249.5032093344404,424.928190636517,575.3470683634097,583.7123935291725,392.4775232647782,148.31461316273655,38.15322838304515,33.81528155529573,325.98693604561663,355.4877769338985,580.3297398912343,187.89108661101673,101.50733263240922,45.60262252172019,356.6645400119077,459.4629659400291,101.83157252083711,142.25036535264726
245,129.47573239524732,178.40001434235194,,,273.819539125256,162.77577985830564,520.057339847966,237.1039858997965,193.97553981392113,174.82427242543503,110.25130709198287,514.194691256973,73.49003219204585,361.26278123321055,154.34700411201044,328.18811699866865,20.71487800296104,55.83389984020904,455.3683196561592,516.3849429694305,42.30586924583082,33.34370525575837,313.64527216402,205.11928461624802,252.4118127340086,425.72041591327996,573.2302562094951,581.5660708763169,391.66187935024783,145.41248986593965,36.699079895411764,31.174628832760007,323.53076254752403,353.73997649552194,579.72026865192,190.84339747431864,99.36221653437589,43.48458768936259,356.3008524645851,462.4555110095384,98.81705927617146,142.23291476935648
246,133.12082269152683,178.19266173603702,,,272.9741027221928,165.67345674395008,521.0116231933799,239.96766139501028,196.2554716758605,176.80245460868716,107.23775514441112,514.0220682442864,70.67141985909029,362.34292870542595,152.28941570984318,330.3966513571266,23.625900803931376,56.632173162732904,454.2720786508381,519.19733513687,39.288913397432204,33.24741686582555,316.13541538285,206.8252977448427,255.32420631862377,426.5136735344314,571.1106856493384,579.4169513622508,390.84517257463125,142.50658482828194,35.243036514904794,28.530535090226604,321.07138842329357,351.9898985080345,579.1100032139954,193.79955547762245,97.21430514738704,41.3637928574974,355.93669099802554,465.45195564802174,95.79861783592385,142.21544144630687
247,136.76591298780633,177.9853091297221,,,272.1269316966959,168.5770789322965,521.967864487722,242.83721243064184,198.54008138339617,178.78469552324137,104.21802014771296,513.849091052682,69.3615935110369,365.06929542636504,150.22760565482446,332.6097170714972,26.54289629005852,57.43208434093516,453.17358843524687,522.015497624263,36.26576751596052,33.15093091638301,318.6306677480036,208.53481118243084,258.2425754008983,427.3085587203061,568.9867662645627,577.2634223965591,390.0267901225361,139.59471760582798,33.78400570033048,25.881016333693324,318.6069682831673,350.2362298015683,582.0146577342148,194.6431802029997,95.0619867875449,39.23864668911616,355.57178236391195,468.4545482357446,92.77398331454309,142.19793227240197
248,140.41100328408584,177.7779565234072,,,271.2781792451317,171.4861213530165,522.925890811136,245.71212009754709,200.82895580400216,180.77063671478768,101.19264816922892,513.6757909621213,68.04932209171908,367.8007514944039,148.1619467899801,334.82691394675993,29.465336972682294,58.23348872458319,452.0730476525217,524.8389208152041,33.23697828555638,33.054264855261735,321.13057803583877,210.2475157927944,261.16639224378076,428.104927729536,566.858882129602,575.1058734080614,389.2068799844085,136.6774147598793,32.32225129241577,23.226551683236153,316.13794777530745,348.4792874970653,584.9247344138762,195.48837973451597,92.90565066475166,37.10953348049576,355.2061925497192,471.46274580527745,89.74370266536482,142.1803904138759
249,144.05609358036534,177.57060391709228,,,270.42822612519484,174.39927898450588,523.885272384723,248.5910946872677,203.63397390233155,181.9285577656542,98.16299641700954,513.5022457165247,66.73519429745167,370.536071554713,145.7707972615535,332.9584087622072,32.39191181962224,59.03602679673528,450.9709500147817,527.6663380976163,30.20390444727911,32.95746204769327,323.6340247649667,211.9626432418237,264.00431914460404,429.1796735588271,564.7279878316936,572.9452722919049,388.38580997903165,133.75598501773837,30.858429046837788,20.56833195466852,313.66543452368035,346.7198597740475,587.8389277673979,196.33477490834727,90.74626413005254,34.97740837024653,354.84008556220175,474.4751988531582,86.70913529851174,142.1628237401582
250,147.70118387664485,177.36325131077737,,,269.5776664333254,177.31451560083926,524.8453386242303,251.47212386698843,206.4409938113596,183.08730517081383,95.13118254352098,513.3285766197738,65.42012867141786,373.27334368547895,143.37794128113967,331.0885701125795,35.32057522664759,59.839137602909965,449.86806586131706,530.495773175981,27.168666045549326,32.8605901564722,326.13925808736076,213.67899469738586,266.8442713416047,430.25518638413183,562.5955728138277,570.7831292554191,387.56415401425505,130.83247038733356,29.393562139539483,17.908215178557697,311.19115675456845,344.95917642945585,588,197.1817741149708,88.58533654181431,32.84376166166639,354.47371730118846,477.4898017483943,83.6724023023444,142.1452445299241
251,151.34627417292435,177.15589870446246,,,268.7265735063468,180.2315798449454,525.8060067509783,254.35495922906617,209.08772524727954,181.59451058323367,92.09746795734036,513.1547986459381,64.1042386009984,376.01233187405643,140.98358516518914,329.2175592188095,38.3570218265011,59.955821024327165,448.76449028483114,533.3269820911936,24.131524784213255,32.763657534071434,328.646061997189,215.39642217249664,269.6860039688729,431.3313734727531,560.4096840447991,568.6723205800462,386.7419829347696,127.90712293948171,27.927776874044046,15.246430715072343,308.17092004604166,344.6248215295923,585.081898644934,198.02930432455474,86.4230542191943,30.70877732170497,354.1071193556257,480.50629456637097,80.63376550957571,142.1276542988855
252,154.99136446920386,176.94854609814755,,,267.87484365872325,183.15082709208318,526.7673937996484,257.2399519787804,211.73643738100557,180.10059885361014,89.06148307212464,512.980890624283,62.78736377612288,378.7533698013503,138.58743721806093,327.3451481424891,41.39574076990898,60.072591766502974,447.66008884075114,536.1603097590726,21.092110659468595,32.666652371544416,331.1547418891955,217.11513489505862,271.93971217119054,429.28974481845273,558.2221594524184,566.5599322679728,385.9191965784823,124.9795862898116,25.135533908548,14.041927728404369,305.1484231247327,344.2902164131757,582.161613510708,198.8774687886021,84.25915373925223,28.57219525303531,353.7402470642276,483.52504479536617,77.59285473420826,142.11005090408892
253,158.63645476548336,176.74119349183263,,,267.0218874504392,186.07427760859346,527.7301650985703,260.12909867663205,214.3889632549344,178.60453611967392,86.02112683319918,512.8067322016858,61.468592852989744,381.49835440386323,136.1878391845147,325.47004108070956,44.438835003652095,60.18953064068085,446.5540972275721,538.9977169852762,18.048320243433956,32.56950753642576,333.6670338964026,218.83632230096714,271.4802349820998,426.27926679520795,556.0314851593299,564.4445024399389,382.96358939528994,125.71340056767511,24.535818813258114,12,302.12157427031826,343.9551295165882,579.2371236127109,199.72685447970315,82.09213757370955,26.432536833097384,353.3728465328637,486.54814156280315,74.54756551260293,142.09242216309727
254,162.28154506176287,176.53384088551772,,,266.1669955106094,189.00436271587424,528.6951213476179,263.0248021148519,214.29623688985293,175.55369348428394,82.97387069317128,512.6321785372821,60.146829060524425,384.249568579754,133.78279541112224,323.590678579019,47.48883535220813,60.30673490042655,445.44559563459086,541.8415635323058,14.997622132643587,32.47214223709099,336.1850273954836,220.56141583561396,271.01971503784665,423.26195667762977,553.8358392659478,562.3242717742874,380.00127464375396,126.44888019181613,23.93474270152083,14.992481657854107,299.0878561689781,343.6192821609408,576.305996765131,200.5781677992812,79.9202034985357,24.28802259024583,350.3865941850313,487.17943854502283,71.495365194795,142.07475341476442
255,165.68491872522222,177.88751433802807,,,265.3100436244537,191.94150815180026,531.0554677081591,264.97158276640135,214.32055750262288,172.49418398850503,79.91927188935473,512.4572042686326,58.82188034802282,387.00741207716413,131.37195644788898,321.70678756828534,50.54618497699353,60.42422157537936,444.33442299784684,544.6922626076763,12,32.37454232647813,338.7090882478937,222.29066615303412,270.558085425432,420.2373760541534,551.6349027475401,560.1989322040289,377.03182190307064,127.1861320265477,23.332218237693315,17.99217399498741,296.0468280250868,343.28262554801296,573.36780707873,201.43153244214724,77.7430359342975,22.138340929116445,347.3931461680557,487.8122566994966,68.43581029971511,142.0570420918423
256,169.08829238868157,179.24118779053842,,,264.4521444539215,194.88190034174826,533.418423222454,266.92051541145884,214.3449049996752,169.4312924760785,76.86129649722542,512.2820365814334,57.49546702212189,389.76830412619097,128.31210101587544,321.56828864163094,53.60691423088053,60.54183812144096,443.22202205821276,547.5461128782771,15.061429470621034,32.276834527812305,341.2359392259217,224.0218280034531,270.09594552238536,417.2094520248027,549.431533288834,558.0712432591997,374.05908669550263,127.92419882785543,22.729027736460115,20.995182226199763,293.00243829404485,342.9455967910303,570.4263694839807,202.2858404040102,75.5634617042336,19.98628298539176,344.3963891595437,488.44577437836676,65.37287333780274,142.03931119062207
257,172.4916660521409,180.59486124304877,,,266.82447344264284,196.82720570435558,535.7851864318715,268.8725885901752,214.36929173057905,166.36346538318813,73.79839344652802,512.1065866269024,56.16691629772945,392.53364511009016,126.3691102724621,323.94251372690115,56.67257558094179,60.659644196228804,442.10782858223735,550.404561877754,17.18620919814132,34.48985709751989,343.7668620022069,225.75577946903607,269.63306092150407,414.17664876201377,547.2246132939072,555.9401257306461,371.0815611864319,128.66345495894217,22.124865246750733,24.003029541231648,289.95314279653354,342.60802494182843,569.969968906185,205.31962620678274,73.3803752818685,17.830757189442785,341.39480314050803,489.0803129152943,62.30500072218866,142.02155171761297
258,175.89503971560026,181.94853469555912,,,266.2026057849631,199.8350486635344,538.1546739879061,270.82690877186155,214.39370653269322,163.29210695926764,70.73196473279367,511.9309347144872,54.57334068639065,395.15935557046004,124.42388298073763,326.319471748045,59.739202025985655,60.48747887652936,440.99235257439943,553.2663011961909,19.31343472862141,36.70542704523612,346.30069808679275,227.49172686086575,269.1696435009087,411.1403544836148,545.0151529455566,553.8065551037823,368.1006082911673,129.4035620369812,21.520007314409632,27.01433914544601,286.90033729944133,342.2700645185936,570.6533482168524,208.31409299880124,71.1947759405574,15.672750199182996,338.8609282507978,487.3444221658387,59.23359672314392,142.00377180193345
259,179.2984133790596,183.30220814806947,,,265.58004578749615,202.8462403245289,540.5267995497771,272.78340474385,216.191839287812,160.79779848502918,67.66212209235479,511.75508724469546,52.97799091010522,397.78798929560986,122.47649002203781,328.6990760920684,62.80924261787294,60.31512188115851,439.87563468106964,556.1312265558479,21.44302854896669,38.92346363872057,348.8373551502702,229.22960692347044,266.1737437542643,410.44793778989265,542.8032327533974,551.6706091229094,366.2259721687576,131.8408957396665,20.914475979605783,30.029001310972948,283.84413304268986,341.93172783612636,571.3374883496667,211.31189360063613,69.00674332045418,13.51234064933993,336.32423233899334,485.60659880866933,56.15877325829331,141.98597209145856
260,182.70178704251896,184.65588160057982,,,264.9565560630596,205.86192887917076,542.9024676282232,274.7428225339417,217.99265736245673,158.29976502706495,65.95209414909499,509.1940481336418,51.38025864904898,400.4205486049239,120.52618883961436,331.08223412143064,65.88386798801052,60.14250748899436,438.75724908864737,559.0004303760284,23.575802690593484,41.14481263333712,351.49405626669756,230.7868660775773,263.173369950816,409.7544870456743,539.8141319369054,550.9300733682546,368.41878948166834,134.00299405548722,20.30804034832422,33.04816555297569,280.7833646707792,341.5928858839024,572.0226501728162,214.31417109799946,66.81544310695362,12,333.7837481423451,483.8661801976288,53.07935787248165,141.96814579901414
261,186.1051607059783,186.00955505309017,,,264.332472509831,208.8804896586809,545.8834161306811,275.5271282694183,219.79519058585223,155.79935237320908,64.24043752810701,506.63056981837656,49.781004663766296,403.0556152362569,118.57403013660971,333.4676619361612,68.96142171606328,59.96972869412721,437.6377983149729,561.87236690498,25.710608145075362,43.368277301939166,350.3507373407607,233.64938442592054,260.1701385086904,409.0603758398611,536.8221842184394,550.1888323069437,370.61369529420483,136.16715161331447,19.701027131038796,36.0702053301871,277.7196811387402,341.25372120926727,572.7084645629637,217.3193080471706,64.6220558387546,14.165696597566168,331.24084431855204,482.1241039639508,49.997009566611915,141.95030252831765
262,189.50853436943765,187.36322850560052,,,263.70800861632165,211.9008900640688,548.8661813366629,276.3119119906744,221.5988223416297,153.2974158726729,62.527737758398885,504.06552922181555,48.18077603220966,405.69228777753136,116.62068171375844,335.85454352143284,72.04085102254295,59.79684460128352,437.8720492602553,564.947736843345,28.794873186661164,43.35917145678682,349.2067216327359,236.51364730194234,257.1650767829689,408.36584161624916,533.8284130931083,549.4471395051056,372.80993876591964,138.3326280911628,19.093643976785316,39.09408685350995,274.65413048129994,340.91434983476495,573.3946969145146,220.32627644122618,62.427331836836025,16.332713053102836,328.69639075234176,480.38096604268236,47.75989073372251,139.82708019170386
263,191.46372991775604,190.50577597330764,,,263.08317506220806,214.92307843998705,551.8507122344641,277.0971602762193,223.4035217838044,150.7939983139552,60.81402413082272,501.49897021167345,46.57960012173265,408.33052113597216,114.66617697752258,338.24283805643336,75.12210324258088,59.62385816715334,440.665427762456,566.2596347407916,31.880964004389885,43.350060221295244,348.06202870775377,239.37960572058307,254.10916251716586,408.7964546094843,530.8328697608417,548.7050076472834,375.00748233632265,140.49938645472395,18.485901273122916,42.11975840806223,271.5867651259722,340.5747775643763,576.1492662456944,221.71781779871614,59.34128445410855,16.313975352000192,326.1504309593464,478.63679624523354,45.521447605372465,137.70260098233885
264,193.41892546607443,193.64832344101475,,,262.45797639025733,217.94703281402747,554.8369871254602,277.88286741701256,225.20927579155526,148.2891178978118,58.223010024339075,499.8191430373219,44.97748857346627,410.97029613066366,112.71053013786212,340.6325281773932,78.20515597435322,59.45077064941094,443.4604385590657,567.5722992381108,34.96885816125931,43.34094366170644,346.91666688814814,242.24723884528308,251.0514625457139,409.2273192289064,527.8355760003285,547.9624421290456,377.2063100284732,142.66741095087684,17.877803438562005,45.14719799611175,268.5176073736183,340.23500686691517,578.5813334498101,223.6205060417954,56.25343375762136,16.29522670163137,323.6029834496193,476.8916072523528,43.28169645585713,135.57688034595884
265,195.3741210143928,196.79087090872187,,,261.83241978757405,220.97271842367812,557.8249716802917,278.66902438079023,227.0160636064523,145.78280341962926,55.630512543659606,498.1383541498413,43.374459804825214,413.61158241550993,111.73282223137727,343.5634293564173,81.2899737759703,59.27758403782078,446.2570495194424,568.8857152452878,38.05852015972415,43.33182188282176,345.7706493406698,245.11651371055473,248.5425165178559,411.030451032437,524.836566267598,547.2194514867123,379.40639656527895,144.8366766566339,17.26935746362082,48.176370815081576,265.44669250639527,339.8950416482881,581.0147930298778,225.52428358756717,53.16381524442014,16.276467317525483,321.054077507886,475.1454191262322,41.04066303271313,133.44994271923838
266,197.3293165627112,199.933418376429,,,261.2059129683451,224.00300003074273,560.8174949648719,279.45637551205215,228.8255959206781,143.2726818655154,53.03407707560998,496.4550121546103,41.76899604556529,416.25688079761306,110.75362919273081,346.4987825559013,84.37947739642907,59.1041343568567,449.0579085142813,570.2011263231203,41.152875335335224,43.32268624801231,344.6228909997437,247.9901469863032,246.02975941675913,412.836321781838,521.8330010579427,546.4753322462656,381.60982501969886,147.00923746335653,16.65998726306993,51.21014492851438,262.3711129388004,339.55456002463177,583.4519490197447,227.430952959459,50.069503620126525,16.257679438033104,318.50129979405614,473.39657855132896,37.96129188574597,133.14565543412675
267,199.28451211102958,203.0759658441361,,,260.5785606747234,227.03737101947561,563.8402093235682,280.13768021870527,230.63757020869826,140.759172888581,50.43413770363897,494.76939848011335,43.95019061143818,418.4576462243187,109.77311472770187,349.43809703064625,87.47315031898837,58.93045060459573,451.86254728371347,571.5183125554254,44.25140636024716,43.31353828461352,343.473583752634,250.86765824593664,243.5136113361567,414.6446295637316,518.8253825205443,545.7302088128179,383.8162270129172,149.18473015281754,16.04979471408729,54.248013136771974,259.2913828596908,339.2136189191547,585.8923939650025,229.3401953921379,46.97101620530479,16.238866204194185,315.5487065027573,472.4568067419235,34.87776511050689,132.840957511653
268,201.23970765934797,206.21851331184322,,,259.95024711327204,230.0763914583571,566.8675552714064,280.8200288623989,232.4523209153416,138.24181255835794,47.83021454440388,493.0812020045092,46.13472733798823,420.66178379938003,108.79109785800912,352.3819153040935,90.57156355777235,58.75650072339049,454.30253164546673,569.6007882468851,47.354685145267446,43.30437630414169,342.32251546616203,253.7495786055791,240.99360785846844,416.4557081462018,516.9089896494321,548.1710819195142,385.36596422394547,151.87336135404195,15.438667190492755,57.29053615383337,256.20693382844024,338.87215540271364,588,231.252363283683,43.86778109719677,16.220024143559467,312.5915890661354,471.515594956261,31.78951356559508,132.5357927122528
269,203.19490320766636,209.36106077955034,,,259.3213518110437,233.11822565492218,569.8977041677911,281.5030092766836,234.26875185706308,135.72212146329997,45.223880473842556,491.3914424674185,48.32128667581156,422.8679621336801,107.80817176194951,355.32845918977426,93.6728455446391,58.5823897860737,457.2979887802414,570.4226770071716,50.460837183265554,43.29520584080722,341.17038143258486,256.63416726762966,238.47127116871707,418.26846356381657,514.9908224351477,550.6142149733208,386.9171363002775,154.56448189578015,14.826973838270295,60.335876171533265,253.76935037137923,340.7973700583872,584.9798144732978,231.97813457331648,40.761672776550355,16.201164637503126,309.63173370389705,470.573511724701,28.698402681074302,132.23034536792855
270,205.15009875598474,212.50360824725746,,,256.23194996660646,233.45779483568543,572.9296499691167,282.1863947043597,236.08625995830567,133.20093616926587,42.61600082425873,489.7006808880636,50.50914266254961,425.0754487511324,106.82466278207163,358.2767504018895,96.77596661899503,58.40817559944004,460.2952222474373,571.2450531547202,53.56883119673598,43.286029939307355,340.0175641733946,259.5204665161223,236.62549061704217,420.76902452887924,513.071517730838,553.0587968265119,388.4692282352909,157.25719829566384,14.214917746511071,63.3830221026427,251.33032140589344,342.7237263832808,581.9923532253159,232.83533132829334,39.01057958701393,18.76892312040129,306.67012312140156,469.63086982950057,25.605458740617483,131.9247168906432
271,207.10529430430313,215.64615571496458,,,253.14085308422096,233.79755032521535,575.9632592844328,282.8701550797738,237.90476525750375,130.6783675962143,40.00669032974337,488.00899165177606,52.69819904312103,427.2841465330026,105.84061418801362,361.22665922988597,98.00942988842907,61.262800284388334,463.29410018327883,572.067880508958,56.67853044897465,43.276849003337375,338.8641144069747,262.40834936785035,234.77869735538755,423.2709574571701,511.15115997662673,555.5047199293097,390.78824488558973,159.32902731964145,13.602525842722777,66.4318398874789,248.88995423746042,344.65113962703344,579.0032528703356,233.69299839470975,37.25852563887222,21.338090435264235,303.70688761519006,468.6877107423437,22.510817818798273,131.61892072657147
272,209.06048985262152,218.7887031826717,,,250.0480830303976,234.13748972007164,578.9985106538976,283.5542855659848,239.72425489049724,128.1544335888696,37.4231502396062,486.27517908962994,54.88844033207649,429.49403985489766,104.85603294096423,364.1781648060217,99.24356081584685,64.11897014138084,466.294601373615,572.89115324918,59.78991294187743,43.267663097843496,337.71004029286286,265.29779539384543,232.93090444802314,425.7742446499419,508.04735204810106,555.2875523884045,393.10851679011404,161.4019777983256,12.989802458983778,69.48230795861505,246.4482661293094,346.57959615506707,576.0125345533407,234.5511297054036,35.50552332620648,23.908648407726684,304.3524699730543,465.64402731313885,19.41450180719773,131.31295903892445
273,211.0156854009399,221.93125065037881,,,246.95155973680764,234.47784164933327,582.0374454611684,284.2392462806647,241.54595257023414,125.62743665433673,34.836474887152015,484.5392624543898,57.889035752420746,430.3311318850272,103.8702568525831,367.13325219002127,100.47918942631038,66.97860611130801,469.29874383057995,573.7154250743432,62.905071261724444,43.258466044768255,334.8816211999492,266.6032996559369,231.08086914639736,428.28056971390225,504.939777484765,555.0701213032214,395.4316044671109,163.47744391187277,12,72.35824921488675,244.00361490371165,348.510392966925,573.0181868417505,235.41030240375457,33.750393652671235,26.482325888020863,304.9988357791983,462.59665021337827,16.31442825262357,131.0066260506139
274,212.9708809492583,225.07379811808593,,,243.8454704794891,234.8192450139957,585.0857683263945,284.92632301667913,243.3732779466736,123.09263317074029,32.24180862352,482.7979831223462,60.898900790408284,431.17080990958937,102.88143544614302,370.0974686055345,101.71863521408827,69.84707623856958,472.31216686290446,574.5422432890002,65.39067905093972,45.15216629824679,332.0444643867323,267.91283695935715,231.84513726176579,431.3104609627202,501.82260281746125,554.8520185170121,397.76186876457837,165.5593216786451,13.200885890835604,75.24307499975217,241.55141151630667,350.4471545110062,570.0145888133101,236.27212930945026,31.9898419282731,29.063954125693964,305.6471983769924,459.53985897523097,13.204777766643689,130.69934672023606
275,214.26089354893298,228.66140277741113,,,240.7355447997658,235.16107005601788,588,285.61424838142426,242.83053399913592,120.01141407756187,29.64393761109872,481.05455308486916,63.91248340143076,432.0115250452322,101.8913927172348,373.0653462121234,102.95961187789572,72.71908929784374,475.3293118628476,575.3700827312076,67.87935688760764,47.048205516731976,329.2038033175,269.22399171090416,232.61034934721303,434.3440945195364,498.70157803583606,554.6336463456221,400.0950112401725,167.64377083401794,14.40325503123538,78.13146391798502,239.09617934021045,352.3863082063635,567.0072809524029,237.13502068296262,30.227115694541613,31.648771008506127,306.2963617865438,456.4792922041156,12,130.39168786009913
