"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
228,534.5691379457876,24.640942103970193,,,339.20163021362606,194.26174406489304,249.74744214306338,191.19403461752157,335.65883704219283,235.2797567656081,149.1562392155704,108.47471554814932,501.7953904966849,140.0090921041323,141.98788234881766,308.9876991460867,304.46848316132883,132.23864352593023,397.1033969966723,375.5015973359064,267.8245255007099,51.08984005850781,177.89358854440061,67.9720553681254,442.1136797151945,496.1674145900531,32.007908087655515,482.1506286750836,432.62791737677423,565.9734774847142,184.57165096859592,58.29350417258004,81.25436270166513,33.887309978875116,569.1663980899402,560.9574550262798,288.3233246148265,357.25669638284677,102.96150445056016,509.134912942675,578.3389518480296,551.8871936873614
229,538.5357611231483,23.74231609561766,,,339.8654030507812,196.5458816671169,248.01820227880506,189.5607531178719,336.73233835101587,237.4023669288725,146.94425916037702,107.60005950108588,499.71032925961623,141.15381853560473,140.27948430925812,310.64276866235093,306.84710260018,132.2456098992695,399.48195516433947,375.4831580229611,265.7554941434203,52.26329146687137,178.33589094747882,70.30920053894154,441.19223733035574,493.9745117429893,33.444954789791524,484.0460905557655,434.8747023085405,566.754397733924,182.48163617701707,59.42916131107722,82.62207141564978,31.941223691238203,566.7880029891819,560.9240527819394,290.4879627761625,356.27068391044793,104.6480249172458,507.4575555923503,580.7145714599592,552.0068198745192
230,542.502384300509,22.843690087265127,,,342.24526862388456,196.57263824112783,246.28795456015956,187.9265196913329,334.89319418265575,238.91300414153554,144.73098989490745,106.72489367747119,497.6240527844775,142.2992121489875,138.17222771397977,309.5364478671242,309.2271083718855,132.25258033282628,401.86189962915023,375.46470796301486,263.6852568907696,53.43742679894875,178.77845113805463,72.647707870128,440.2702579004434,491.78033080443527,34.88283904711768,485.94265717015816,437.12279673593974,567.5357731275677,183.25477052595028,61.680103189224,81.81625959800562,29.701772112203656,564.4082216863204,560.8906310697396,292.65386255545707,355.28409675953475,106.33552834013467,505.77922062636947,583.0915756563513,552.1265157835127
231,546.0248351758739,20.653028177973642,,,344.5065806553332,195.82595115693962,245.4150829320257,185.71085527042732,332.5798614394529,238.34770304964414,142.51643206230742,105.84921833161641,495.53656167751205,143.44527261144492,136.06374427223201,308.4294829710486,311.6084997848483,132.25955482457502,404.24322969952533,375.446247161429,261.61381434434026,54.612245713552326,176.83199625203295,74.0197089932873,439.34774169337214,489.5848724119899,36.61522296176091,487.5766460555406,439.3722000057065,568.3176034385884,184.02835499431768,63.93235556752638,81.00997863607893,27.46101672267481,562.0270548728876,560.8571898993923,294.82102332332954,354.29693521679593,108.02401422886139,504.09990853243374,585.4699637464812,552.2462813795597
232,549.5472860512389,18.462366268682157,,,346.7693215664709,195.07879225550823,244.54165975305622,183.49379081368204,330.26652283831015,237.77611983489126,140.30047489309965,104.97298966331057,493.447751524965,144.5920572475212,133.95392852024904,307.3218186050926,313.9913959533575,132.26653372337128,406.6260644866857,375.42777469481683,259.5410628931068,55.78780697368894,174.88431143851187,75.39257705763424,438.42464256600823,487.38802675150663,38.348701536563716,489.2116674271514,441.6230246302442,569.0999277731831,184.8024282758693,66.18603110089677,80.20318820068103,25.218845442804593,559.6443834458285,560.823727598211,296.98955347851387,353.3091499056171,109.7135670394273,502.41953531340374,587.8498546944154,552.3661226531892
233,553.0697369266038,16.27170435939067,,,349.03341530361644,194.33118664982146,242.18016156019536,183.82297294769123,327.95180116029405,237.20419488740407,138.08319286850255,104.09623712374511,492.9439497763523,146.92255470307245,131.8428513716974,306.2134919993039,316.02439688688804,133.512303283322,409.0103239004379,375.40929118406206,257.4670722049562,56.96407106720727,174.1088432537599,77.64727962929939,437.50099154492057,485.189867661841,40.08321650704422,490.8476663297839,443.87519495639367,569.8827198364079,185.57696435298982,68.4410540403532,79.39591540909356,22.97533363490197,557.2602874898456,560.7902452909075,299.15938013387563,352.32077402675446,111.40412998375291,500.7381574488209,588,552.4860355763792
234,556.5921878019687,14.081042450099186,,,351.29880783859846,193.5831521800257,239.80817429067798,183.56756092995852,325.63575164171283,236.63194185505353,137.85165813445593,101.72180022787174,492.4398590217633,149.25438904896683,129.73056320330673,305.10452960173063,318.0585640518209,134.7587874792362,409.9155458322768,373.20200050096827,255.39189177162214,58.141009924863994,173.33293022152475,79.903275611557,436.5768106712353,482.9904475977629,41.81872648239313,492.48460372352235,446.12865724051244,570.6659609484602,186.35194474288977,70.69737057418114,78.5881795253037,20.730534835990802,554.8748238967289,560.7567437764715,301.33045151074305,351.3318311658662,113.0956627198581,499.0558150614814,585.6173201443506,552.6060172876422
235,560.1146386773337,12,,,353.5657539676669,192.8346047121906,237.4345603249752,183.31197375202984,323.31811378875665,236.05929637463348,137.61996461512683,99.34573495587229,491.9354225644304,151.58782255438632,127.61682643898546,303.99480668367517,320.0941262377179,136.00612650734647,410.8213885604759,370.9931960697273,253.31528819064377,59.31875592089571,172.55648507228125,82.16081874379549,435.65199599924887,480.78951918316614,43.55542666120263,494.12266372017206,447.1199009657334,572.837781369423,187.12745661019696,72.9552344778225,77.77988970056404,18.48419656606723,552.4877243654361,560.7232192868761,303.5030117967511,350.3422100932523,114.78835550006836,497.37231893272883,583.2330062595975,552.7260812817211
236,563.6370895526986,14.190661909291485,,,355.83435177001286,192.08551186048703,235.05921696892304,183.05620035595226,320.99878732906234,235.48623367069612,137.38810228631897,96.96793850752732,491.43061857996213,153.92295617509137,125.50154962813004,302.8842752330897,322.1311715129675,137.2543743336475,411.72789127622764,368.7827823266428,251.2371716179809,60.497360010361724,171.7794742132099,84.4200066983861,434.7265075169496,478.5869871951093,44.687286728626916,496.22660499241624,448.11186690078165,575.0111841560657,187.9035335073525,75.21474343752669,76.9710109642985,16.2362216375372,550.0988856183517,560.6896703716876,305.6771549874969,349.3518679930588,116.48228155856263,495.68759622627647,582.6142152985807,550.4185341346738
237,567.1595404280636,16.38132381858297,,,358.1042717470408,191.33598242562095,232.90167842093447,182.02694893390583,318.67810912922215,234.9128369767507,139.6573601153892,96.21640675101624,490.92552038774716,156.2594507486058,123.38504000049156,301.7730965472093,324.1694040104239,138.50334965852542,412.6349223161004,366.5710803194663,249.15784388610953,61.67665100893326,173.50609107550738,86.07322334682367,433.80047964532423,476.38317153657204,45.819806462001324,498.33177247491227,449.10441096926695,577.1858536362295,188.68006271439907,77.47556927479164,76.16166080071129,13.986936553662211,547.7120437664769,560.8212646344042,307.85256530328314,348.3609487058249,118.17719486395691,494.0018916367832,580.2607345877237,549.9996551313023
238,570.6819913034285,18.571985727874456,,,360.3762704068138,190.5857666080106,230.7421641036691,180.99675497327084,316.3553057647155,234.33891519389206,141.92869602084144,95.4641867781317,490.41995965107805,158.5980849706554,121.01524280833131,301.4431526867839,326.209503022456,139.75346873449726,413.54278397105696,364.35735294274116,247.0766120066377,62.857021945068645,175.23428908987864,87.72795393097513,432.87360376223694,474.17733773042204,46.953363302080824,500.43886776780056,450.0978639615248,579.3625145733478,189.45730302927325,79.73846546682903,75.35156947345453,12,545.5939440926275,559.7084054992744,310.0299677544453,347.36912198271443,119.87366028884348,492.3146433606936,578.7183073099668,548.1705242513939
239,574.2044421787934,20.76264763716594,,,362.64968015158354,189.83508484897902,228.58130856278976,179.96592118336687,314.03105976160344,233.76463696169594,144.20144259966932,94.71149961909218,489.91408492251134,160.93817166348418,118.64397379080319,301.1130039059774,328.2508690920611,141.00436423006101,414.4512094775611,362.1422506719443,247.98687475886484,65.07136986101696,176.96356044744005,89.38371222942165,431.9461522183116,471.97013393271163,48.08762416768566,502.54727172807816,451.09193396409927,581.5405273834428,187.32519875724086,80.82752301541768,74.54097501750402,14.252743127597792,543.244110986709,559.2499304778325,312.2087225391212,346.37667925932493,121.5711793485543,490.62634717433434,577.1749220668604,546.3402573412635
240,577.7268930541584,22.953309546457426,,,364.92455989706286,189.08391769450958,226.4604944703847,181.08013729158012,311.70531088674477,233.1899873976663,146.47565875039962,93.95832576791085,489.4078830922369,163.27977147074685,117.83600817981605,303.3683357045844,330.2935551215097,142.25606856233816,415.3602223775794,359.9257161024087,248.73859097728837,67.34606823163774,178.6939499624865,91.04054115135749,431.01810097851944,469.76150294346377,46.118672188706064,503.9120274039477,452.08664673844527,583.7199485100034,185.19171585348576,81.9172847553088,73.72985642619773,16.506942892743528,540.892758464266,558.7911590036249,314.3888861200279,345.3835948163726,123.26979603451927,488.9369593252875,575.6305388613727,544.5088069693032
241,581.2493439295233,25.14397145574891,,,367.2018838805515,188.3319434506483,224.33740167536882,182.1955505660909,309.3770631176868,232.61472040306293,148.75231842614173,93.20434267124816,488.9011373748597,165.6238872031976,117.02717445249858,305.62609073796534,332.33843590909623,143.50911778474034,416.27021196389757,357.70679998367063,249.49111487504393,69.62321064539013,180.4261986895779,92.69915024837026,430.08905259673793,467.55049889699245,44.14760467492728,505.27824943763375,453.082428279075,585.9017113093344,183.05594063515187,83.00821738657166,72.91786633085046,18.76356467635309,539.8528873629917,560.9522554572656,316.5713921714329,344.38944335669254,122.53281941421226,486.6547377649818,574.0844962977851,542.6753888007506
242,584.7717948048883,27.334633365040396,,,369.48075813661916,187.5794573055122,222.45962543843854,180.70107417698014,307.04723041003444,232.03906179942464,151.0305279222399,92.44984630579795,488.39404669383396,167.9695986762493,116.21779011720548,307.8853827224976,334.3847087351609,144.76302001174955,414.0867398145395,356.71083178811057,250.24415104824743,71.90190320811915,182.1596266330307,94.35888843207469,431.687471860984,465.76037065318513,42.17519537054686,506.64540151753675,454.0788876911135,588,182.4716486388297,85.33589995441105,72.1053234788518,21.021722639662,540.5804265536665,563.239216322611,318.26847825213,346.0863234668634,121.79534110215909,484.3709625981055,572.5374012763964,540.8407225454378
243,588,29.52529527433188,,,371.76102693329256,186.8265106819263,220.0860824692668,180.33659073901993,304.71597197812065,231.46305092567067,153.31013155214885,91.69488823175818,487.88664570233647,170.31674559045794,115.40791048502697,310.1460572644063,334.0106036125979,147.1350654919889,412.15808001827713,358.14150498396384,250.9976480364864,74.18199020026806,183.89411533516645,96.01964228054695,433.2868692663289,463.9691469533565,40.33694355174424,508.1905179059427,455.07595687927653,585.815415957884,181.88699908924966,87.66500693074934,71.2922833971363,23.281262466391308,541.0076506165738,565.6022723953957,319.9666028523702,347.78424197053516,121.05741149559096,482.08578989154654,570.3115393723408,541.741884676869
244,584.4775491246351,31.715957183623367,,,374.0426678030363,186.07311099868923,217.7111113025098,179.97188798572702,302.38331079188293,230.88669345724801,154.58350072430952,93.73254058006921,487.3789393997996,172.66530481933657,114.59754353572377,312.4080920892186,333.6362733851854,149.50853826875127,410.2282597175286,359.57303903804893,251.7515984155395,76.46344915609268,185.6296477060321,97.68139543034508,431.88739475891464,462.0159528400426,38.49758562833646,509.73656401482293,456.07362601942083,583.6295174176973,181.30199774697581,89.99551536684744,70.47875409660466,25.542161893248487,541.43513174682,567.9667503556377,321.6657492404967,349.48318213808176,120.3190378653435,479.7992421611587,568.0843381326853,542.6435890515191
245,580.9550982492701,33.90661909291485,,,376.3256459521121,185.31926974472185,215.3347481551402,179.606971478613,300.0492824230906,230.30999818328345,155.85761622350992,95.77138720501137,486.8709355284586,175.01524054867966,113.78670162693547,314.6714527021774,333.2617237612487,151.8834021479135,408.2973083409666,361.0054121202778,252.50599068808805,78.74624528462886,187.36619727973653,99.34412254066947,432.69151510949644,459.75019549930175,36.657149649495906,511.28351626784496,457.07187989765384,581.4423377131616,180.71665353294918,92.32738972376427,69.66474798312052,27.804386442790626,541.8628634255588,570.3326141463797,323.3658915054841,351.1831180616225,119.58023147119873,477.5113542755071,565.8558315209943,543.5458219189045
246,577.4326473739052,36.09728100220634,,,378.61002830321286,184.56496482209616,212.95692336699892,179.24183052059985,297.71381845257633,229.73294819866527,157.1325153988768,97.81148787286254,486.36261919680555,177.36662166395908,112.97536098983008,316.9362054509117,332.8869437613267,154.25972674568553,406.3651692851295,362.43866621890334,253.26084696821246,81.03044550323375,189.1038149610918,101.00787235231766,433.49613005413516,457.4830445486189,34.69052099954037,512.669066842704,455.45109177580593,579.6645794319561,180.130949288525,94.66069835752481,68.85024119509714,30.068002429344393,543.5226584612657,572.0740098744556,325.0670794849091,352.88409957268544,119.37177041554212,475.1147060679905,563.6259542113412,544.4486097268704
247,573.9101964985402,38.28794291149782,,,380.89575904743504,183.8102146589578,210.57769502984723,178.8764740323118,295.37697593720003,229.15555760108901,159.364795748713,96.91085627027745,485.8540028233295,179.7193907194492,112.16354144597176,319.20229500608144,332.51194254153154,156.63745400695666,404.4318897533948,363.8727663186227,254.0161488142971,83.31599400745345,190.84245829900064,102.67260421883101,434.3012199355796,455.2145553759237,33.60648115814356,514.8182691286938,453.82934695791556,577.8857718005677,177.7690481431305,95.12506440195956,68.03525363144976,32.33295455134166,545.7067002170916,573.0860249201187,326.7692716176749,354.586085115218,119.1631863124222,472.71664320063996,561.3947606810367,545.3519304197405
248,570.3877456231753,40.47860482078931,,,383.18296317702084,183.05497798276608,210.01284186435214,176.53497321683264,293.03862708973804,228.57779481669343,161.5985150297108,96.00964411925085,485.345058594999,182.0736763732959,111.35119860205423,321.46984528587575,332.1366995954045,159.01671395468017,402.6411157968791,362.2619237427872,252.3785349354952,85.08231955825508,192.58222236893494,104.33840917392781,435.106828779133,452.9446039318069,32.52174254308764,516.9688567936045,452.20655676095583,576.1058175471918,175.40562451282096,95.58972977742225,67.21974072563299,34.59936666477241,547.8921498094112,574.0986923121528,328.47256098596637,356.2891677601078,118.95446775568591,470.3170345384758,559.0665554371303,545.9693002519369
249,566.8652947478104,42.66926673008079,,,385.4715311958866,182.29929094921744,209.44765186963957,174.19207613426042,290.6988838547421,227.99968750490834,163.83356630628452,95.10789456381164,483.03702868731244,182.76765361706762,110.53837134763648,323.7387477351063,331.7612328870758,161.3973926857536,400.84927397878926,360.65012060077726,250.7399445264461,86.84969839173162,194.323023882591,106.00520746997367,435.91291801761554,450.6732988864087,31.43635708442493,519.1207268816377,453.1257291187397,573.877874853509,173.04079154256152,96.05467223883286,66.40374151896728,36.867130268936116,550.0121456487234,575.2450884526503,330.1768660476452,357.99326597511316,118.7456247373861,467.9159949587612,556.7369618544515,546.5870382297155
250,563.3428438724454,44.85992863937228,,,387.76145106830364,181.54315753251936,208.88212801808064,171.84779510604392,288.35775853707474,227.42123870603788,166.0699378241535,94.20561234631964,480.7276354299673,183.46204079211242,109.72506395743017,326.0089904214669,331.3855443911494,163.77947768003204,399.05637372253847,359.03736536917086,249.10038620460378,88.61812121312235,196.06485368498,107.67299034116749,437.8026477066458,449.1751692296915,30.35033049026845,521.2738680759682,454.0454444301985,571.6486161175596,170.67456166916324,96.51988934102864,65.58726030284575,39.13623343751586,552.1333937662639,576.3921617675559,331.88217783965985,359.6983707982703,118.53665835584184,465.5135370887201,554.405992184485,547.2051411043519
251,559.8203929970805,47.05059054866376,,,390.05290639912363,180.7865171061995,208.63785962347444,169.44704413618442,286.01506342625225,226.8424020402907,168.30780889468397,93.3027251221506,478.4166936567437,184.15689357411387,108.88124363389731,328.26979548371304,331.0096039850733,166.16315993212945,397.2622712741074,357.4235287379041,247.45972851084338,90.38772981385576,197.80785143531284,109.34189150966714,439.6936445148296,447.67603503312216,29.263575683443957,523.4284530145883,454.9657764377348,569.4178625982777,168.30674516926933,96.98541838492919,65.33787379683845,41.53645814335203,554.2560642428512,577.5400042287454,333.58863309322186,361.4046189441961,118.32755185621295,463.10946830024966,552.0734595310228,547.8236584350853
252,556.2979421217156,49.24125245795525,,,392.4643051818571,180.66298848461147,208.39344799814666,167.04488544718726,285.2209519879295,224.56216292273197,170.5469921770903,92.39930847546313,476.80264401327423,185.95270736126892,108.03692852267798,330.53192620555177,330.63344314026324,168.54823989484595,395.4671168247052,355.80874580744205,245.81810879092413,92.1583760531967,199.55187122055096,111.01177126534357,441.5857501395585,446.1760217949842,28.176183640371836,525.5843013289145,455.8866480968203,567.1858010406111,165.93754026189657,97.45122039930958,65.08834105902218,43.938090259742445,556.6540849584042,577.2578694072527,335.2960889544055,363.11186757630264,119.07290846409353,460.81283011873114,549.7395591593355,548.4425384434536
253,552.7754912463506,51.43191436724673,,,394.87716277743556,180.53938513248067,208.14888851224057,164.64127353528218,284.4263601396576,222.28054433938846,172.7875300879214,91.4953452929567,475.18761792560605,187.74960755364182,107.19210263002414,332.7954254382223,330.25705473115477,170.93476274843175,393.67087636896173,354.192985989168,245.48452774148345,94.55125784063473,199.4481828074309,113.42556667469027,443.4790004227359,444.6751011007278,27.088133762730294,527.7414538568928,456.8080768514034,564.9523891629168,163.5669020675138,97.91730420779497,64.83865736253173,46.341175280482545,559.0535563935342,576.975563903953,337.68733983344316,363.45694553662486,119.81871598693743,458.5148025505614,547.4042468586609,549.0617928528177
254,549.2530403709857,53.62257627653822,,,397.29174443904816,180.4156934616934,207.90415428054604,162.23594416368778,284.795520513165,219.89114591119574,175.02966893670978,90.5907361990538,472.8709517822552,187.05782564417203,106.34667308151056,335.0605420154691,329.88039738016056,173.32299085101323,391.87335244039144,352.57607165741285,245.1507083374221,96.94584942073561,199.34442030553265,115.84108682016986,445.3736034954494,443.1731079493178,25.999306437699847,529.9001477412323,457.73016399710815,562.7173814390501,161.19456997424632,98.38372104847619,64.588795258836,48.745977384430944,561.3604571367802,577.6992442137786,340.08029933980606,363.80227006648835,122.12855357210944,459.22905359896436,545.0672659006135,549.6814897398049
255,547.019222842401,56.98349172120526,,,399.70776169555,180.29192824974854,207.65927454157054,159.82918469817363,285.16490037179227,217.5003268608611,177.27314085413013,89.68558926780511,470.55290825990386,186.36563243423163,105.50074088098135,337.3270053228073,329.50351608670184,175.71263887991697,390.07475978997746,350.9581959856509,244.81669046029268,99.34186471057842,199.24059611140845,118.25804311851641,447.0888321118776,444.8791114677164,24.9098317479652,532.0601250818149,458.65279937177314,560.4810448863775,158.82082740566423,98.85041519832586,64.33878459907162,51.15220926881091,563.6687294529862,578.4233547893396,342.4746815855578,364.147799909818,124.43976447634746,459.94372930691435,542.7288954853474,550.3015550689524
256,544.7854053138162,60.344407165872305,,,402.12545387252766,180.1680772367246,207.4142250380423,157.42075673021057,285.53453630553116,215.1078503588793,179.51816807379066,88.77981483725995,468.23325773803754,185.67295935661753,105.35062532162452,339.74320892658017,329.12637351771053,178.10394354864923,388.27492025291576,349.33919871052177,244.48244102298705,101.73954105439694,201.51124711262227,119.09751829190319,448.80524982226717,446.58629768471417,23.819601772455673,534.2215998414516,459.57607436971756,558.2431579781052,157.00194202592616,100.44798538815202,64.0886006177086,53.56010928989057,565.9786019947518,579.1479673595061,344.87072375316626,364.4935692940731,126.77063112357813,460.59766753708124,540.3889039788089,550.9220502626274
257,542.5515877852315,63.70532261053935,,,404.5445802231582,180.04415275534873,207.16903017128507,155.01090008411828,283.5461993041755,213.72436000963964,181.76452704234754,87.87350310182705,465.91223120077353,184.97987538571954,105.20042071380148,342.1608458209851,328.74900722795735,180.49666673797918,386.47401305204306,347.71924104711076,242.25509845426654,102.69163068198715,203.7832450627454,119.93749144149527,450.52268571068663,448.294496603625,22.728725073131866,536.3843567867119,460.49989705387657,556.0039435565652,155.18197768439384,102.04650325572503,65.61766654082716,55.43880218127993,568.2898447516227,579.8730097694457,347.2130420429144,365.11088170032355,129.10288043960577,461.25199368304203,538.047524390612,551.5429135337057
258,540.3177702566468,67.0662380552064,,,406.96510263971004,179.92015675776403,206.92369380377593,152.5996527216056,281.55671484331367,212.34007125492255,184.01218237361908,86.96666833834828,463.58986521050815,184.2863914394701,107.26582598140972,343.42907484485386,328.371423161974,182.89077075609586,384.6720665564804,346.09834851409806,240.02647049710222,103.64426975581969,205.55874907533237,118.28767651922837,452.2411127229121,450.0036813157322,21.63721883422909,538.5483618483703,461.42425287156385,553.7634368953935,154.39105546312507,104.33751740154565,67.14761488037102,57.31857925709875,570.6024213153235,580.5984705977949,349.5567120730296,365.72855035452807,131.43647568524526,461.9066974374041,535.704793603768,552.1641351019247
259,538.0839527280621,70.42715349987344,,,409.3892825351261,179.7959733986671,206.67798672597192,150.18476189510167,279.5642242143137,210.9536908001544,186.26323397662597,86.05846332150682,461.2639900585568,183.59185961906806,107.47809416563383,345.8471343747212,329.7211560217147,184.9082669467619,382.8673972680294,344.47500676593245,237.7944750191111,104.5983482946429,206.51334992618834,116.05590437862779,453.9621363276887,451.71544865500977,20.544063298062373,540.715636783805,463.8217127064411,553.3836264003221,153.59893813567274,106.63199333551523,68.67987501578048,59.2011967300472,572.9184922486056,581.3250276182835,351.9039234558466,366.3471523238023,133.77359706029802,462.5623904679355,533.309882042054,551.7685743814476
260,535.8501351994773,73.78806894454048,,,411.81494733038073,179.67171397267006,206.43212914349584,147.76839185865737,277.5705131111158,209.56646113608562,188.51566443198962,85.14970199550469,458.93669022205773,182.89690237224036,107.69049237197103,348.26667505547687,331.07171564274876,186.92699892845715,381.18588129272615,346.22766021960973,235.56111236134453,105.55301124185553,207.46853550536915,113.82276519505416,455.68421412307134,453.4282645150884,18.60812599942252,542.1824145037142,465.80378228501183,551.9798136316127,152.80633560706272,108.92787472085026,70.21307371718997,61.08496737582208,575.235981860989,582.0520296818172,354.2525725924418,366.9661332096602,136.112150008626,463.2184851346973,530.9135035084382,551.3727713654004
261,533.6163176708926,77.14898438920753,,,413.3455139118809,181.55947873519568,206.18612574409443,145.35058868500542,275.57561954764896,208.17840871291244,190.76943079280008,84.24040168762083,456.60801007544944,182.20153294968085,107.90301655064184,350.6876507539337,332.42307627406467,188.94692821018162,379.50336801855184,347.98135316344735,233.3264251071483,106.50824039497608,208.42428760042836,111.58830154759232,457.40731327434145,455.14209623784615,16.671040505873574,543.6500621622893,468.12717869611606,552.6926382775857,152.01326298978353,111.22511778216537,71.74718175122342,62.96985527672031,577.5548459650859,582.7794629267062,356.6026147013114,367.5854812100432,138.45208994122865,463.8749689279855,528.515703694477,550.9767336005272
262,531.3825001423079,80.50989983387457,,,414.87705182143327,183.44844151085704,205.93996622603362,142.93125112527994,273.5794599849745,206.78947540401182,193.02462743865388,83.330524319642,454.27785210201654,181.50572223182917,108.11567560139139,353.1101628518116,333.77529450576577,190.96813937927936,377.81978698792636,349.7361590357729,231.09031967589002,107.46407575555205,209.38064623481233,109.3524198649737,459.60537082577594,454.10174450078216,14.732725699270159,545.1186412193142,468.82311306347174,555.0227593243478,151.21968707281786,113.52381871970431,73.28226336078541,64.85593936504057,579.875181666551,583.5073578152279,358.95414819373246,368.205222261009,140.79351484634046,464.53186933897064,526.2274973447663,551.8000806946338
263,529.1486826137232,83.87081527854161,,,416.409470453797,185.33849054928473,207.78411449506206,141.3438918734669,271.3504473988588,205.8137217858198,195.28112095291542,82.4201237195913,451.9463541530802,180.80951138260116,108.32845694338549,355.5340680341519,335.1282903410999,192.99051286161279,376.1352378009077,351.49197402289195,228.8529283547757,108.42046077670169,210.33755483068268,107.11525242116748,461.8046923873366,453.06079450134354,12.793296249630384,546.5880647941717,469.51944763330937,557.3542203253783,150.42565480383618,115.82384154313299,74.81822773099108,66.74310806071557,582.1968516951456,584.2356712853784,361.30703395381573,368.8253196988963,143.13628620609254,465.1891475056569,523.9379751441604,552.623901260904
264,526.9148650851384,87.23173072320866,,,417.94274429509915,187.22959438226897,209.62929194244305,139.7556467515711,269.1201908501292,204.83742362111917,197.53887376628893,81.50921504510568,449.61355504671616,180.11291199349984,108.54135703393939,357.95932594435266,336.48204125347866,195.0140149858476,374.44974850425353,353.248768891513,226.61428839506084,109.37737953517441,211.29499745607157,104.87683646370166,463.88994114392244,454.3173532953147,12,548.0583084218197,470.216170812066,559.6869824632166,149.63117940301083,118.12514795841814,76.35504928893305,68.63132994349154,584.5198173964229,584.9643912111648,363.661232807391,369.4457631994458,145.48036501471353,465.8467924847476,521.6471752118633,553.4481815832074
265,524.6810475565537,90.5926461678757,,,419.476938939279,189.12183391182907,211.47557750545062,138.16644781396457,266.80626225647984,205.59903907983315,199.79798246615294,80.59775932722428,447.2793549850418,179.4158942637833,108.75438498098622,360.38604033571335,337.83660515679367,197.03873231804386,372.7632469921993,355.00661879787555,224.3743040270208,110.33487296825697,212.25301507067695,102.63707623243454,465.9764421902194,455.57466671179515,13.941677170690909,549.5294349997448,470.91331240577944,562.021145534164,148.8362268824332,120.42783641617513,77.89279378032299,70.52068579209704,586.8441781475896,585.6935487674556,366.01684546782883,370.0665793054265,147.82585155263527,466.50483241050273,519.3549995467304,554.272956924517
266,522.447230027969,93.95356161254274,,,421.0120667244636,191.0152243555202,213.32298603207414,136.57628228017097,264.4909262653658,206.36111777482358,202.05846522045647,79.68574923594083,444.9437351962168,178.7184525879742,108.96754249771529,362.8142307240825,339.19199294456587,199.06468114115472,371.0757197017529,356.7655378787616,222.13295723650614,111.29294877619498,213.21161537895995,100.39595371501917,468.06421230605065,456.83274486220887,15.884535324898287,551.0014563588753,471.610878020923,564.3567283097633,148.04079084902588,122.73192543482516,79.4314735718361,72.41119080089645,588,586.4231498181995,368.3738908791715,370.6877730094956,150.17276468246487,467.1632725749367,517.0614297148851,555.0982339177476
267,520.2134124993843,97.31447705720979,,,422.54815361683995,192.9097977394258,215.17154877062794,134.9851232530575,262.1741437136318,207.1236725964037,204.32036026453,78.77316934490128,442.6066561739921,178.0205751690735,109.18083318961665,365.24393818151077,340.54822754273886,201.0918957234456,369.38713808893914,358.52555588571533,219.89021011186495,112.25162316452908,214.17081459533298,98.15343100359716,470.1532868053686,458.09160902653855,17.82860732543587,552.4743973979736,469.411089096811,565.410246196317,147.24485784824708,125.03745398728454,80.97111468974055,74.30287694716705,587.7495849578936,588,370.1518298254931,372.3574748844083,152.52114410147456,467.8221241153507,514.7664269213399,555.9240265221913
268,517.9795949707996,100.67539250187683,,,424.08515356411885,194.8054972637372,216.8185050909077,133.1841289711398,259.8559840590286,207.8866806829793,206.58359978616477,77.86004701349097,440.26818798461204,177.3222829296299,109.39425066217922,367.675089864729,341.9052682910424,203.12031528848968,367.6975527778792,360.28662005293364,219.51848849175343,114.663648985608,215.13058396275107,95.90957532958966,472.24360305716993,459.3512214637052,19.77383488851336,553.9482139578796,467.2099926112117,566.4643902972313,147.12217966872788,127.47486974760932,82.51167097519036,76.19568751766026,587.499021068295,585.5723955714246,371.93082558434224,374.0281692353913,154.87091940463122,468.48136727920206,512.4700599708825,556.7503099803683
269,515.7457774422148,104.03630794654387,,,425.6237583809119,196.70317619629776,218.46718109243682,131.38125416813077,257.53540388140243,208.6504854699187,208.8492024855719,76.94597123885187,437.9272780669068,176.6232615633382,109.60789097612582,370.1087800524069,343.2637260031723,205.15085284236494,366.0062032742036,362.0495230479277,219.1463787358473,117.07819334074055,216.09135548023502,93.66337671759325,474.3361019276717,460.6121491342287,21.721093574896763,555.4235694139129,465.00659783493666,567.519635090266,146.999373393908,129.9148305530748,84.05383584353034,78.09047447988078,587.2481955506146,583.1422563422809,373.71167889436714,375.7006080538586,157.17964723659608,467.68245181981115,510.1712952524105,557.5774562083421
