"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
229,449.00686525273125,91.68593154512386,,,190.18934890421463,306.87764047135,304.9913584544459,163.91837997886572,467.63028466441943,478.60451673044435,355.3226865352123,140.7891271698099,149.08494485014558,422.0210365336811,543.8890699013799,53.300244477257905,31.1077701630738,469.2675600836591,401.24637007458045,561.6328909379915,447.0948411325853,410.8855598820912,477.1787690195339,216.79563416559117,458.32178132472916,513.4894714306919,393.93784784751875,114.51785043516078,356.59507275390666,398.0226509989224,258.9989893039288,37.94308310448834,356.78106212653665,153.96010914460757,124.80323872123927,398.0867390299998,13.590707804383218,148.42409111671705,104.34689178758826,517.8559955936176,216.29278330381086,193.75780652748773
230,449.62125484212504,88.19641649949452,,,189.58959936022168,303.9818384531753,303.6431585564223,166.55043732606646,467.61265630968256,475.6473122929572,356.7889731712042,138.2209814681224,147.80633519311095,424.687593525182,540.9398517847266,53.08234233319381,33.96055566075182,468.48846846631085,402.90573951154096,559.1850629383833,450.0474686070858,410.72015177827217,474.72640242726925,215.14297965204977,457.920572533433,510.5595566964767,395.69892378376346,112.1421441421262,359.53724873634684,397.72437372466834,256.05697011999814,37.64326321627496,359.73096765106277,154.16849878051772,127.37934200998933,396.63447848530564,12,150.81966925165463,103.17923107531595,520.5729676775744,213.4919818779555,192.80865942776558
231,450.23564443151884,84.70690145386517,,,187.2766867607325,302.13540985485184,301.8621919422064,168.91412537245304,467.59501435959663,472.6878271986917,358.256390637555,135.6508551597416,146.5267394460569,427.35620702018343,537.9883591705094,52.864272138522324,36.81554128517794,467.7087759975113,404.56638868828077,556.735347123564,453.0023732085169,410.55461610832737,472.2721445195376,213.48905057741587,457.51905432167956,507.62738235186265,394.09781564438373,109.65310497256809,362.4816937853123,397.42586641285624,253.11268199046842,37.343212100808,362.6831482032957,154.37704913079367,129.95743204248723,395.18109792746213,14.413290601015934,152.5328218241451,102.01066983912838,523.2920351461861,210.68902041653556,191.8587803263126
232,450.85003402091263,81.21738640823583,,,184.96160691814111,300.2872511178088,299.3230147334079,170.43985945714795,467.57735587866784,469.7255690105972,359.7251831019851,133.07832059412064,146.68972423330584,430.31403077321653,535.0341009515691,52.64599760793028,39.673202085442,466.92835294203707,407.26152711493734,555.505910563167,455.960046611768,410.388925328311,469.8155869254613,211.8335717397778,457.117159879724,504.6924605041115,392.49520723622095,107.16173352596132,365.4288978352982,397.12707939401474,252.2866784624765,34.498391620245755,365.63809500486275,154.5857948967149,132.5379377943863,393.72635552438953,16.8288425012309,154.24757965318375,100.841013638834,526.0136504327382,207.88343252690802,190.90801117007285
233,451.4644236103064,77.72787136260648,,,185.0933637597121,297.3246442810457,296.78107369581414,171.96725426397856,467.55967817693875,466.76008648099133,358.8812974808764,130.23538967814287,146.8528864252852,433.27507404099305,532.0766270988772,52.42748549115055,42.533973375662974,466.1470804162282,409.9595991301457,554.2751357928352,456.66429692968995,407.50822565214844,467.35635543190597,210.17629095619225,454.9231104931289,502.69732982575533,390.8908544302073,104.66765028589647,368.37930984075507,396.827967153222,251.4597758509831,31.65047462608288,368.5962581896859,154.79476787700963,135.1212523601321,392.2700296717927,19.247023667286417,155.96420395182065,99.67008429798224,528.7382281272202,205.07479082734156,189.9562071261685
234,452.0788131997002,74.23835631697713,,,185.22527419547578,294.35858381561417,294.2361694164119,173.49642961570882,467.54197986760937,463.79114697040745,358.0364281087219,127.38914464447929,147.01623882192376,436.23956911472345,529.1157056012406,52.20871864610193,45.398079580803845,465.3648971299501,412.7108791283841,553.1591727921256,457.3693682202288,404.62416782975356,464.89425711434853,208.51707821445592,452.72650341586507,500.69987334418335,389.2846313662923,102.17065959376188,371.3380098012104,397.0749683509139,252.8249412908847,29.01395450111559,371.5578698230356,155.00398446542232,137.7075783984544,390.8120061222039,21.668023803343928,157.68282938770503,98.49778995820789,531.4659819703285,202.2628749823932,189.00329352641896
235,452.693202789094,70.74884127134779,,,185.35735068950797,291.38878946163646,291.6880614299205,175.02753000248052,469.0485955935665,461.2284859004467,357.1904951547192,124.53931655448403,147.17979685821464,439.2077961063732,526.9670180817127,50.15439037422851,48.36831246888623,465.4867137780221,415.4656226341917,552.0418049375653,458.075327104816,401.7364793495905,462.429059331755,206.8557767373333,450.52713109288163,498.69990232187126,387.49368038394067,99.7979781393716,374.300434384283,397.32228049133727,254.1918252984484,26.37411533649584,372.03340042285504,157.93843387780433,140.29716028853144,389.35214710853904,24.09207166711423,159.40361835191428,97.32401985067389,534.1971697046033,199.44741929714536,188.04918033103843
236,453.3075923784878,67.25932622571844,,,185.4895542476227,288.41613801944123,289.13750203823486,176.56010338312095,470.5566607579446,458.66335942450974,356.34374837161334,121.68674678971693,147.3435122453799,442.1788786783609,524.8162634191225,48.098085737529495,51.3414028670775,465.6086476197002,418.223016338725,550.9233621201788,458.7819651565679,398.84601277109846,459.9614899076608,205.19287700648994,447.89950291726086,500.09622053354343,385.7010064186684,97.42301404873811,377.26570896549106,397.56983055820206,256.9388412463413,27.51781012077412,372.50938850649715,160.87570637483182,142.8892334837376,387.89088363870985,26.518451584139658,161.1260627997323,96.1491205185726,536.9309849757933,196.6292550050694,187.0941492318424
237,453.9219819678816,63.76981118008909,,,185.62190605041704,285.44015323458115,286.8632693920255,174.63607939409766,472.0664169708871,456.0953565785411,355.4960521004046,118.83097833425694,147.50741121258997,445.1532928337819,522.6630970367535,46.0394752913164,54.317827100151014,465.7307181902497,420.98350200955775,549.803665152,459.01378671996935,395.8761203147688,458.7769292083528,202.45959722039476,445.02857527071603,500.8910644727706,383.9063222625854,95.04538682410296,379.91409124053393,396.2059853453351,259.688937523576,28.662787371797705,372.9859103329672,163.81627254282043,141.7015523716842,385.15895830746575,27.001134057985194,164.06562400318833,94.97290372892651,539.667865773924,193.80793060241405,186.1380472213838
238,454.5363715572754,60.280296134459746,,,184.66588261574347,282.6141143543932,284.585646873482,172.70918753854306,469.6981288914711,454.2810555746074,354.6470922899787,115.97095319446177,147.67155448047677,448.1321405216616,520.5067212381613,43.97779636984864,57.29868786181758,465.85297071388595,420.5043417601979,546.8590290088727,459.2459538265172,392.90180106582864,457.5906028543527,199.72224332625103,442.1533683442047,501.6870931718261,382.10896302830434,92.66421561166914,382.5664210790854,394.8401072440726,262.44313297479,29.80947127614581,373.46314244216,166.76122179092883,140.5121009537871,382.4229608870647,27.484535997346693,167.0095667888077,93.79493372165744,542.4088260476151,190.98240085623155,185.18052008682488
239,455.1507611466692,56.7907810888304,,,183.70857522769248,279.7842800628865,282.30496547476974,170.7797078392012,467.3266601667193,452.46431793803777,353.7969923141798,113.10708699930684,147.8359181951597,451.1149888453113,518.3474493955085,41.91334858360371,60.28355196284154,465.97538742443953,420.4190295702159,543.872874059302,459.4784327368659,389.9234872628778,456.402683246805,196.98121312601464,439.2742999729732,502.48419094900214,380.3091899144304,90.27984645166458,385.2223130351863,393.47239474865444,265.20102735055275,30.95769519365515,373.94101548101645,169.7101261487096,139.32105208533605,379.6832889823349,27.539925288165136,169.9964266079266,92.61538168353589,545.1534674708191,188.15307638250462,184.2217069793977
240,455.765150736063,53.30126604320105,,,182.74966424045,276.9497054757981,280.02046367427994,168.8469960410325,464.9512189610517,450.64453705847063,352.9454683238472,110.23842350124546,148.00055723783368,454.10283378051946,516.1845605259487,39.84544261157414,63.273416052081245,466.0980091969622,420.3335744725738,540.881716959197,459.71130107593655,386.9401844442085,455.2127737382641,194.2355913871901,438.8407461873825,505.4449939627506,378.5064019750717,87.891483201042,387.6130276224024,395.27206336639875,267.96354151432337,32.10784251734389,374.4196890117821,172.66397025802988,138.12800807402255,376.93902781431706,27.595407362370693,172.98828975831694,91.43385376105549,547.9027064818222,185.319012467199,183.26128775052717
241,456.3795403254568,49.81175099757171,,,181.78859709410858,274.1087572066173,277.73082505774653,166.909938444156,462.5704364575601,448.820664310989,353.74626891123904,107.34820628671454,148.16556647959248,457.09739703382905,514.0168082930754,37.772886850005555,66.27000299959074,466.22090669064573,420.2479272248898,537.8838340934228,459.9446930310621,383.95017352061296,454.02018865894775,191.48379598118152,438.40621753451825,508.4124544894936,376.69956037727064,85.49774959673394,390.0091178504014,397.0757786286355,270.73226732873667,33.26057600455571,374.8994388638148,175.62445623290168,136.932281443848,374.18859603842634,27.65101419078255,175.9868802619656,90.24966911421319,550.6581272936259,182.47857601807195,182.2987089712013
242,456.9939299148506,46.32223595194236,,,180.82644928757608,271.264614467923,275.4386118850915,164.9707027465706,460.18697691231864,446.9947407321172,354.5479699490511,104.45473920280746,148.33076126397378,460.0953274871411,511.8466185577331,35.69800062847499,69.26995942262089,466.34394237491205,420.1621836722063,534.8825802949486,460.1783474209153,380.9568005158264,452.8262625919339,188.72890635250533,437.9712002812281,511.3832517409099,374.8906870985472,83.10132438796923,392.4079023327338,398.8815220564248,273.50410640300805,34.41460566882997,375.3797281646974,178.58827108999725,135.73521029349757,371.4350715731852,27.706683545612098,178.9888424940091,89.06415292543691,553.4166464046403,179.63494567494118,181.33504783194715
243,457.6083195042444,42.832720906313014,,,179.8630219217892,268.41668930709216,273.14335030079104,163.02888806167527,457.8003476069864,445.166388859591,355.35073716814554,101.55742410037415,148.49617574070766,463.09724488469345,509.6735426895733,33.620355018159714,72.2739054842261,466.4671416841924,418.85963136202975,532.1729257985055,458.8035666229834,378.2830675881617,451.63074872402535,185.97035299930025,437.53560449899624,514.3579998521527,373.0794082013438,80.70171217609281,394.809876955773,400.6896669403089,276.2796317428564,35.57017007581917,375.8606562017654,181.5560275210412,134.53654715960968,368.67788519894447,27.762426935052204,181.99479703215076,87.8770601200532,556.1788340670281,176.78376458165258,180.38129923608224
244,458.2227090936382,39.34320586068367,,,178.8980391941383,265.5641664419153,270.8443832349328,161.08393850162994,455.4098653155995,443.33508528683547,356.15480037857526,98.65543155823094,148.66185726338395,466.10400859241395,507.1392080125132,31.99393990950135,75.28270113108465,466.5905398870419,419.4273282894177,529.2155961652628,457.4265663721893,375.60501817294653,450.4333048126656,183.20734622403373,434.8512628282567,515.7226932813714,371.2652051666062,78.29822601849376,397.21572933842305,402.50073090216074,279.0596379044247,36.72760003165394,376.3423606514149,184.52857511262138,133.33594889808015,365.9162476094998,27.81826031689359,185.0056043980401,86.68805086622292,558.9454810187239,174.37188115738562,182.1843235589264
245,458.83709868303197,35.85369081505432,,,177.93180455483358,262.707942881881,268.54243362484965,159.13646567878357,453.0162817535338,441.50140588887734,356.9599067331719,95.7496741421903,148.82775373149204,469.11467309796024,508.5075226838885,29.307057447765025,78.29540021188696,466.7140981794389,419.99576171330335,526.2544298670457,456.0477796825173,372.92349441443343,449.2343074082282,180.44075488680312,432.1634386510182,517.089157183324,369.4486484918951,75.89162171976713,399.6247029320014,404.3141444315382,279.3947440197942,39.72415243308614,376.8246900359953,187.50497911205719,132.1337930512052,363.15102723439196,27.87416613367023,188.0203178077588,85.49749906194204,561.7157172549338,172.2294689741784,180.06260434085524
246,459.45148827242576,32.364175769424975,,,176.96428263779063,259.8479140836006,269.9978664604772,156.49117199982675,450.61950931093253,439.6652835494514,354.2648160866987,94.38866356389033,148.99387121716828,472.12934859756285,509.87766030896853,26.616595354500763,81.312112997333,466.8378210838594,420.56495243946574,523.2893185193552,454.66715608766793,370.2383981635893,448.03371262505465,177.67047772493495,429.47203358764,518.4574415732715,367.6296716876704,73.48181119347167,402.0368859096702,406.12997390293594,279.73029658432284,42.724697027553965,377.3076620097088,190.48534846157733,130.93003561772116,360.38212286112736,27.930146431644754,191.0390476057352,84.30536113067758,564.4896441717418,170.0842025365309,177.93805843679593
247,460.06587786181956,28.874660723795625,,,175.9957746343591,256.9849703792914,267.7185275331553,154.50646334081668,448.22029410745887,437.8272898568139,351.2786140084513,93.9227756432211,149.1601580077343,475.1470966172023,511.2491943613943,23.923391175499287,84.3319003791924,466.96167008513606,421.1347232777865,520.3211851667995,453.3008759356054,367.5425248444524,446.83189421050594,174.8973771307974,426.77788547746104,519.8271205017703,365.8088410047519,71.0695446180499,404.4515273544385,407.9476540453048,280.0661911398811,45.72829974001459,377.79112622249306,193.4687553667298,129.7250513295278,357.61039645472255,27.986183784047597,194.0608540558392,87.0645488497961,565.723069296109,167.93674966982505,175.81134722179016
248,461.03716103253623,25.38034772293135,,,178.85140932427154,255.98590098355143,265.4369022010333,152.51976382061864,445.8186722512966,435.98745247276617,348.2894164710014,93.45642039039458,149.32661160057427,478.167871739777,512.6221041995811,21.227485443477974,87.35471690967127,467.08564331934167,421.70506565321574,517.3500744797793,451.933225267969,364.8439472948812,445.6288702519467,172.12149483954872,423.9241200402241,518.8227241811043,363.9690162955436,68.66791305198441,406.8685909259574,409.7671575025622,280.4024226312565,48.73491536625335,378.2750753982126,196.45515492724678,128.51885832163612,354.8358897296543,28.04227734751672,197.08569167988995,89.82650431002128,566.9577316691762,165.78714269322205,173.68250270283735
249,462.0084442032529,21.886034722067077,,,181.7096721664712,254.9859121051736,263.1531769998853,150.5312358631536,443.41484008861426,434.145921814419,345.2974678581521,92.98963593259003,149.4932183871656,481.19142699983763,513.9962775803857,18.529098563976312,90.36137194997731,466.72554652599183,422.2759329370388,514.3762293633956,450.5643158979353,362.1428861388515,444.42473910338884,169.3430577952644,421.0677281710463,517.8174034752229,362.3595526198584,66.10290410294967,409.287879015611,411.588335520011,280.73896356962325,51.74429809843977,378.7594699712855,199.4443029880755,127.31155520714584,352.0588295175378,28.098422536086087,200.1133131803056,92.59100170587485,568.1935303503121,165.1355479360699,170.7252965036638
250,462.9797273739696,18.391721721202803,,,184.65304867161512,255.70783306836307,260.8675857990507,148.54108310751073,443.56428715985845,431.11899256169073,342.3030745662446,92.5224700717815,149.65996130581496,484.2174527643026,511.5233666668401,16.777143444176534,93.37048368575626,466.3651555026255,422.8472666684766,511.39995436006564,449.19428801134177,359.4396179838063,443.2196240762344,166.56235052921636,418.20900238431574,516.8112613359567,360.74877387407935,63.53579932124087,411.7091438714775,413.4110015963594,281.08486804247224,54.75510948804702,379.2442603363395,202.43589343967085,126.36808175604733,349.1788133760556,26.613065355885507,202.7549697013833,95.35775793360177,569.4303387851394,164.48342077002198,167.76567401296876
251,463.95101054468626,14.897408720338529,,,187.59852926328523,256.4302701001455,258.5803607326057,146.5495076818184,443.71384106404383,428.08989949436204,340.1492348750133,94.65759202737851,149.82682342142326,487.2456416975052,509.04868798130724,15.023935931026594,96.38174649919992,466.00450685204254,423.4190088205171,508.4215517525634,447.8232807538755,356.7344173848172,442.0136475669398,163.7796554615121,415.3482330240228,515.8043999512543,359.1368436555445,60.96685943261556,414.1321395799042,415.2349706141176,280.1354158621551,57.63544136789821,379.72939725606403,205.42962244375857,125.42393385851874,346.2967384415009,25.12664636112468,205.39851462303872,98.12649199001962,570.6680313582883,163.8308274278049,164.80393582222842
252,464.92229371540293,12,,,190.55015092362262,257.15421334976975,256.28836700252384,144.5537799960569,443.86370677500116,425.05449103368846,337.23943571236794,95.53465136831149,149.9940334299061,490.28014413901235,506.56884980778443,13.267073133996426,99.3992875314731,465.6431062806579,423.99194300479354,505.4369394368787,446.4494150665369,354.02357667986917,440.805156702407,160.99115871867912,412.4814992105495,514.7954393488827,356.1770900894796,60.276915172102186,416.56018702184707,417.06274244728615,279.1839841573244,60.52177848706714,380.21554564371183,208.4295931102213,124.47781749544086,343.40865463351236,23.6371283131428,208.0475711039741,100.90099861408227,571.9083044118865,166.51637406342243,163.38126104478528
253,465.8935768861196,15.494313000864274,,,193.50570600935654,257.8791213493151,253.99331888831554,142.55539273977212,444.01377220179654,422.0150374906493,334.32575885832364,96.41287950656434,150.16146626779243,493.3186904554949,504.08570692262396,12,99.77483719476105,468.66300030578805,424.56564069948234,502.4483497313953,445.0737185218569,351.3091234219242,439.5950553643091,158.19894593593025,409.61094509593846,513.7851341733531,353.21339226118056,59.58605146980773,418.9914701574428,418.8929500276388,278.2312845441838,63.41196203136569,380.70234188824463,211.433561633512,123.53044030744745,340.5167220727008,22.14562528578594,210.70015780227402,103.67920263438121,573.1502302930112,169.20549954435134,161.95669036544666
254,466.8648600568363,18.988626001728548,,,196.46571364759285,258.60512142491166,251.69481327731643,140.55399490715882,444.16406370260245,418.971005001833,331.4076925414572,97.29243069811216,150.32915134374562,496.3618143510151,501.5988231753424,13.76185429468221,100.15095262473055,471.6874438102236,425.1402026714497,499.45525770665694,443.69594948625223,348.5905808320955,438.38313100495634,155.40252667634292,406.73606648304013,512.7733069700801,350.2452296133133,58.894146979296764,421.4264160282931,420.7259148211393,277.2771496862504,66.30649964574556,381.1898714927636,214.44205564429234,122.58163589291055,337.6204328069094,20.651875304694798,213.3567406303021,106.46159202727647,574.3940271391591,171.8986762007928,160.52997356615455
255,467.83614322755295,22.482939002592822,,,199.43089252239722,259.33238984795804,249.39229209685934,138.5491005627374,441.18116043617744,418.32024143347843,328.4845282609738,98.17351849626411,150.49712937137417,499.41025469010333,499.10759475542943,15.526786610258213,100.52772514147246,474.71717112293254,425.7157684232187,496.4569366457735,442.31577344009554,345.8672888535589,437.1690893714845,152.6012219747898,403.8561653569497,511.75971206939755,347.2718814817918,58.20103370751216,423.86561583449344,422.5620818680549,276.3213479214468,69.2060941182787,381.6782528285032,217.45580559902444,121.63117388397389,334.71908362276855,19.155515690295285,216.01796460117353,109.24884235147113,575.6399969417721,174.59655793077198,159.10076424286032
256,468.8074263982696,25.977252003457096,,,202.18110495678556,260.66752558372565,251.0048298909045,135.95179855296573,438.1942515813885,417.6686039879833,325.55743861255786,99.05578946219478,150.665332968112,502.4627886239413,496.6130209921783,17.2940889632491,103.55198458134464,475.1645084760923,422.74140853499813,495.7502265761323,440.93374402605633,343.1403399053902,435.95341746354313,149.79615554430546,400.972396958806,510.74475606391974,344.2945405930087,57.506989689334404,426.47592596538504,424.1534765041376,275.3642626592966,72.1095823080537,380.66748294334434,220.34104390918947,120.679435548176,331.8138383650733,17.657146691036676,218.68276219372137,108.86002642733476,578.6723356504796,177.29806250825897,157.6696357074014
257,469.7787095689863,29.47156500432137,,,204.93472485621953,262.0043155292895,252.6193655910384,133.35127853148683,435.1546478221954,417.30771772304894,322.72556558002384,100.21765220655232,150.83374496616068,505.51910459386863,494.11535649571846,19.063580972907076,106.57999102570325,475.61240007239905,419.7633634669618,495.0426409050905,439.55000230177467,340.4100123152279,434.73623935939617,146.9876136856349,398.0850556221163,509.7285425457246,341.31351083100236,56.81208576277193,428.5560694347563,421.9079402528266,274.40599158526675,75.01666786885117,377.76071743186964,221.300285364935,119.7265180252465,328.90499355937925,16.156921238826797,221.35086142382156,108.47072876707716,581.7084313737461,180.00291420260984,156.23673402874837
258,470.749992739703,32.965878005185644,,,207.69494051776533,263.34430749575546,254.23776859813114,130.74452946894374,432.38967593905636,415.97756756089177,319.88690934518314,101.38229796764718,151.00256036246927,508.58274137560454,491.61170932864485,20.83731145729313,109.6152504718956,476.0613645061086,416.7781850698733,494.3333603498851,438.16294609271625,337.67314475516065,433.5161457413018,144.17234450995713,395.1907982195613,508.7098948852493,340.08905903390314,53.99870936331584,430.6411954841435,419.6570252551861,273.44542515883757,77.93071678897128,374.84698932768833,222.26182449744093,118.77131797331047,325.98918118043275,18.82093740549619,222.87315798893633,108.08049861982008,584.7517994751443,182.71424484430105,154.80040011218773
259,471.62597742401243,36.6664683426295,,,210.45884664360437,264.68609105864425,255.85833544285185,128.13429513006128,429.6210072324594,414.6456389610036,317.0444577694126,102.54850088373375,151.17160146838486,511.6504743018222,489.1047147345561,22.613413455293013,112.65456812149684,476.5109292143672,413.7890154287538,493.6231314721992,436.7740353613886,334.9326179476851,432.29442083330684,141.35331126232168,392.2926711361882,507.6898852722024,338.8629701199297,51.18157142258227,432.7291093893274,417.4031007385643,272.4835744356241,80.84866185156979,372.5919827400501,220.1750793065282,120.76298823260018,323.64977745718403,21.488515415784068,224.39748989541792,107.68974672694556,587.7992366213876,185.429200590023,153.36214578806397
260,472.5019621083219,40.367058680073356,,,211.1220976976986,267.6896885418411,257.48078447021516,125.52102917432093,426.8491228978249,413.3121634129596,314.1987048716165,103.71605826840863,152.80917523704804,514.2542891865653,490.32976234875224,25.43489500667273,115.6974157402222,476.9610160626988,410.79637406214977,492.9120777100168,435.8098119591676,332.01169805278334,431.071276971553,138.5310038915207,389.39117806732037,506.668690984549,337.63545718368914,48.36116155995844,434.81944827026865,415.1465584356927,271.52060658555973,83.76999591695258,369.5625173993254,219.64231336244862,122.75697168693274,321.3076566691648,24.159191643862293,225.923592213941,107.29854100124535,588,188.1473095796834,151.92222102539375
261,473.37794679263135,44.06764901751721,,,211.7865877811502,270.6988970910687,259.10626441922324,122.90288133679864,424.07206036400817,411.976196779012,311.3476357796546,104.88579678474869,154.4498081821147,516.8629682974013,491.5570984929836,28.261647410547774,118.74594774875199,477.41194372510074,407.7981420968026,492.19969561751265,434.84378727657906,329.08532154310797,429.8458481361928,135.7034241254986,386.48426467522745,505.6455889883527,336.40565111190784,45.53548284687731,436.9136921449892,412.8858006519076,268.47572527181825,84.24494954519209,366.52739266843275,219.10855215022545,124.75468013201024,318.9611605297655,26.834857002723275,227.45254546736024,106.90660445819337,584.9433238787908,190.87049630998817,150.479606317427
262,474.2539314769408,47.76823935496107,,,212.4515614625366,273.71029566099946,260.7329273486339,120.2828280819966,422.05589898138584,414.3098215610068,308.49449175661516,106.05638660518622,157.2500702295283,518.1549604838067,492.78532785931026,31.09045704847155,121.7966983965365,477.8631995604758,404.7977280992136,491.4867950725631,433.877059547319,326.1568152956505,428.6195274668251,132.87378652329593,383.57523571008375,504.62174240615764,335.1749500204847,42.7077476811506,439.00946015383613,410.6233975496706,265.4286279756991,84.7202488318537,363.49005905573995,218.57440248100895,126.7538424553358,316.61295667385497,29.647167455260778,226.1869937052952,109.25874279732842,582.9487922100805,193.59566490204176,149.03594171344093
263,475.12991616125026,51.468829692404924,,,213.11698486161112,276.7237308216115,262.360690380368,117.6610029009884,423.30483467540034,417.13183137662855,305.63941816948955,107.22776808845568,160.05222607726705,519.4478264367316,493.2992112308123,34.133400302583034,123.29777701856297,480.55955686946584,401.7952849397432,490.77341239727684,432.9096780259291,323.22632851708926,429.8544465668895,130.0456149260365,380.6642393862047,503.5972034026972,333.94341661333976,39.878100135194586,441.10664551794105,408.3594643978675,262.37946994606557,85.1958695605548,360.4506713126529,218.03989156959435,128.75435680007718,314.2631647418463,32.46137985638713,224.92058605821015,112.28470807498546,582.3428929563568,196.3226765091698,147.59130076779462
264,476.0059008455597,55.16942002984878,,,213.78284851461768,279.7391597153569,263.98953036412416,115.03744308178342,424.5545966836847,419.9557082755529,302.55941335611004,107.00470718379384,162.85623587263052,520.7415477688334,493.8134345951298,37.17835681281755,124.79984877633815,483.25769812820744,398.7908553196096,490.0595577374943,431.9416564706613,320.2939028852673,431.0901827076386,127.21557216874888,377.58886548457207,503.31745140040516,332.71106840553455,37.04658045270096,443.2052184108044,406.09403339451103,259.32829454852185,85.6718049669427,357.4092726658214,217.50502701787977,130.75619471460524,311.9118181528494,34.390289220846185,222.509052421428,115.31267537588597,581.7365928307532,198.8879435760816,145.87211762076012
265,476.8818855298692,58.870010367292636,,,214.4492179595009,282.75687913724903,265.6196076192473,112.41189039926697,425.805308014655,422.7817301991978,299.4770689625361,106.78147684145047,165.6623756016076,522.0362518152454,494.32804856494033,40.22562628045821,126.30306151198445,485.95788890252874,395.7841435264079,489.34516083173327,430.97289960353663,317.35924977480636,432.32685751698574,124.38337970313759,374.51115552039846,503.03748689771675,329.71657495636066,37.8105750398504,445.30538538545466,403.8268815634844,256.274801469688,86.14810189518465,354.3655637641466,216.969756181569,132.75955323076252,309.5586854744652,36.32066379020564,220.0956869770103,118.34294272914212,581.1298321578936,201.45515922696862,144.15162857744136
266,477.75787021417864,62.57060070473649,,,215.11601350283135,285.7765281877724,267.25072719915374,109.78465885237627,427.0568190914122,425.6095591738152,296.4304609688851,107.31164324735867,168.4703096682308,523.3317837378272,494.84299159577716,43.27484427199709,127.80723545108539,488.6598062672646,392.7755091432133,488.6303071171936,430.00352328154355,314.4227201510343,433.5643230967081,121.54937624090714,371.4314775676762,502.7573433765562,326.81576039811387,36.73904735304279,447.40689527565075,401.5582800413259,253.21935588737506,86.62470338328164,351.4597003008112,215.91199712706538,134.76419275996668,307.20404812597945,38.25227270428612,217.68077834768772,121.37514773458773,580.5226835023878,204.02401643962128,142.43003939708086
267,478.6338548984881,66.27119104218035,,,215.78321812131932,288.798029775289,268.8828474613619,107.15581551433065,426.478518934377,428.6493293583309,293.3819838990872,107.84213490724942,171.27996638594564,524.6281104616501,495.3582505411452,46.32593294090128,129.3123321920815,491.36338124246697,389.76502898045925,487.91501484409,429.0335522528587,311.48438898355005,434.80254785431043,118.71363413416366,368.6743473484616,501.3527556076394,323.91316620713826,35.666862290279916,449.5096944298468,399.2882867454305,250.16203580710638,87.10159726359805,348.55205410727336,214.85358914358167,136.32551802198964,304.53255092918766,40.18506664911358,215.26438818607565,124.4092129800314,579.9151623647406,206.59444963111696,140.70739403184902
268,479.50983958279755,69.9717813796242,,,216.45092940923226,291.821825865016,270.5162071416014,104.52497585535814,425.89977962119707,431.69140791807166,292.5320994221496,104.86440464207844,174.09175673270627,525.9254216047913,494.01189546285576,49.11457224339614,130.81857189054395,494.06900928915604,386.75226268506964,487.1991793842119,425.9401774054608,311.34221581540436,436.0417129090998,115.87573858935521,365.91512338837043,499.94710120690155,321.0083678112023,34.593863019440306,451.6140904315597,397.0165696362311,247.1023940243733,87.57885329300848,345.642199872328,213.79437741421626,137.88802894093217,301.85902502049703,42.119328340970156,212.846163038644,127.44558226841875,579.3071798807882,209.1668347873787,138.98344050460446
269,480.385824267107,73.67237171706806,,,217.11913433239704,294.84785743042136,272.1507743555934,101.89219123121711,425.32061244925274,434.73573546961944,291.6815866303319,101.88447295743774,176.9056258204753,527.2236918428654,490.91862741284405,49.301809058546816,132.32592514366144,496.77663759165387,383.73726906826744,486.48281471114854,422.85643724797364,311.0357659903562,437.2817940717414,113.03574500411024,363.153859549309,498.54040761366144,318.101421913923,33.52007048619092,453.7200422015651,394.7431730591724,244.04049026543987,88.05646215515446,342.73019439828556,212.734382615494,139.45169501553096,299.1835225889302,44.055020021767575,210.426150110773,130.48419632778044,578.6987479187576,211.7411216937193,137.25821246807874
270,481.26180895141647,77.37296205451192,,,217.78782836541757,297.8761039778048,273.7865380332847,99.2574794723557,424.7410213409348,437.78229139536506,290.83045128370424,98.9023600348176,179.72155459241597,528.5229123833794,487.82309516537237,49.48918292652137,133.83438174293318,499.48624781263595,380.72006854899877,485.76592567645633,419.77043986721355,310.72909185144186,438.5227829438259,110.19367261219281,360.3905745318467,497.13268435470553,318.1111596990015,30.41888780258799,455.8275354773732,392.46811241075875,240.97634526694958,88.53442061544553,339.81605740660837,211.67361192619518,141.01650565590845,296.5060617542403,45.99212858209696,208.0043657919214,131.64792333308492,581.5733206380781,214.31729291586453,135.53172160632255
