"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
188,546.4671872937761,151.84011535444924,,,375.1627438044037,393.1744864198235,35.05364015257834,315.6070258733608,426.2967913098234,580.1094735035729,107.52416515798707,579.3461915102798,481.73642175871544,386.8330009401602,138.69724778844397,44.07799591380725,278.46443528966137,495.0696579333327,70.2590813356097,575.0496838876122,297.40549118250885,318.31142267470193,343.9057380096297,408.60801653902104,335.23973408516235,80.96570160251014,537.0037633612599,26.92965584087358,185.63912180718634,258.3998628880334,469.06549083945623,145.20098560994683,304.8996465113688,381.79637803547433,460.6135667350432,280.9918231859842,314.05169436916117,335.61377673710217,581.3866552373862,316.40830678962277,19.717555786308147,252.2920156442073
189,548.5176792706358,154.2435596124904,,,373.75611063385645,390.97380486890404,37.649747346241575,315.89310908512107,426.27828665066653,582.721230334258,105.49941861118718,580.9960453178224,482.5591987497732,384.3541596406763,136.26263199722763,43.13234158256292,280.68595120087724,496.44315100621503,72.56713406611725,576.2721849134758,294.8549365679483,318.87381695204215,345.78478954235777,406.7939654089827,332.63210708500816,80.81772324899924,534.533458906227,26.08159212599951,187.8393651192717,259.80718144922156,468.1357785815704,147.64173370890703,302.37755241755343,381.11766046020256,461.50750023660015,283.44590123279426,311.4679402753521,335.23189855264314,582.1373473734246,313.9066918148652,22.28629106616978,251.81955905674636
190,550.5681712474955,156.64700387053156,,,372.34867602797624,388.77186947015247,40.2473336832072,316.1793552940286,426.2597714484001,585.334475224694,103.47351845628474,582.646839136708,483.38244452158034,381.87390601064044,133.82662907313394,42.18614846067318,282.9087328303921,497.8174266327164,74.87650181965091,577.4953824645866,292.3029287638643,319.43653165595435,347.66491167282396,404.97888071546674,330.022994378092,80.6696605841814,532.0617469845463,25.23304522315581,190.0408620295007,261.21530183624697,467.2055366161044,150.08387243465344,299.85402134971946,380.43855618265667,462.4019430606361,285.901377501186,308.88271407647267,334.8498027914368,582.8884672195544,311.4036515341557,24.856489894067526,251.3468332851012
191,552.6186632243551,159.05044812857273,,,370.9404584813695,386.56870915843257,42.8463650295007,316.465760738622,426.2412459463259,587.9491738351426,101.44649131492585,584.2985512744316,485.9321898054456,382.45338077723164,131.38927102682624,41.239428981731265,285.13275096940924,499.1924667539608,76.75669911231512,575.6782830841544,289.7495013052999,319.99955939200123,349.54607969500023,403.1627863098671,327.4124302498524,80.52151555369635,529.5886600761204,24.384026282800864,192.2435836087716,262.6242055454916,467.3453073094177,152.69489831943508,297.3290864687069,379.7590741267087,460.50411255448415,287.7000523988893,306.29604974407715,334.46749447447,583.6400049055721,308.89921883907203,27.428118495916554,250.87384454119606
192,554.6691552012148,161.4538923866139,,,369.53112426738704,384.3638018174632,43.66445122810317,313.9800869304528,426.2227057541749,588,99.41785681177554,585.951573162245,488.48395694834943,383.0333150470924,128.94998024063767,40.29195878727765,287.35853267720506,500.56859723404034,78.6385185285842,577.4966876028232,287.1940490678608,320.56303358939635,351.42873941777606,401.3452518047751,324.7997960353528,80.37325304937154,527.1136120960728,23.534334100052128,194.44805186939246,264.03422646621493,467.4851888360136,155.30799465663344,294.80214940243957,379.0790532652004,458.23488468109645,289.00329610886934,303.7459942883643,333.8800793897545,584.3921385347505,306.39280021625154,30.001786309511697,250.40048073372162
193,556.7196471780745,163.85733664465505,,,368.12085366904563,382.15742950053095,44.48308097635699,311.49276160055626,426.2041532436216,585.3814893993296,97.38787445117597,587.6056933444343,491.03741952645703,383.61363463462595,126.50906875034893,39.343859078361206,289.58579323022934,501.94564203738304,78.82259035921268,580.108786284466,284.6368989467818,321.12688216812694,352.0481780361058,398.80099596866256,322.18542594458637,80.22489203705005,524.6369196542691,22.684077368126935,196.65398481424407,265.44518422755624,467.62516330214953,157.92282717714045,292.2735333984714,378.39858058687525,455.9641490961479,290.3074057149682,301.19424453472016,333.2922740169922,585.1447718936305,303.88471628851465,32.57716410946912,249.92680241570665
194,556.8306631489435,166.9976665443201,,,366.7096789695332,379.9496427147742,45.30223553461176,309.0038416875023,426.1855888393604,582.7613001147929,95.10112590399639,586.3264288659631,493.59251908721876,384.1943262554553,124.06659243204818,38.395151558391966,291.814481643181,503.3235696413888,79.00678019524936,582.7225595393998,282.0781094790258,321.6910922208618,352.6680137662954,396.255109052186,319.5693798243662,80.07643591293574,522.1586394458769,21.833275550664307,198.86133194624603,266.8570465305975,467.76522750360215,160.5393360235573,289.7432963405771,377.71767166876316,453.69195778014745,291.6123513641806,298.6408588964854,332.704091811921,586.267306437865,301.5170903212415,35.154192941567175,249.45282043035115
195,556.9416791198124,170.13799644398517,,,365.29744246329204,377.74019472940455,46.12200644732787,306.51304904252385,426.1670104667299,580.1391393276396,92.8126567441988,585.0462018336483,496.1495411752955,384.775454804661,121.62227832726337,37.44573020474317,294.04484698270585,504.70253403609246,79.19110862079401,585.3382994693527,279.51739470756706,322.25572680078704,353.28831587796793,393.70730654024186,316.9513653189603,79.92786808634294,519.6784945111672,20.98183356647047,201.07033994705333,268.26997115773923,467.9053970932194,163.1578136033278,287.21115546260006,377.0362504160187,453.93066650782845,294.2236901956889,296.0855520205381,332.1154670423513,587.3906856080221,299.14768288695086,37.73316080116824,248.97848180788935
196,557.0526950906814,173.27832634365024,,,362.9108501916335,378.83955919949466,46.94346572895077,304.0171264560095,426.1483938307917,577.511578038135,90.71989478212221,583.4572486312782,498.7118296085432,385.35778022406316,119.17293000637144,36.494353459084145,296.27980589762063,506.08433849327145,79.37581668213386,587.9594266775043,276.9514059856275,322.82152428055866,353.9098955402121,391.15425667141415,314.3279588507269,79.7789942751207,517.0909035544742,20.524889423190995,203.28389753649026,269.68580579055583,465.63778290465564,164.48534921530262,285.86046323706586,374.78235258756274,454.16986687090093,296.84040724106137,293.5249823320054,331.5256299636557,588,298.6282394869144,40.31744020461432,248.5031662556914
197,557.1637110615503,176.4186562433153,,,360.5221274347913,379.93990506039154,47.765658318415674,301.5189757863185,426.1297605759833,574.8816711530031,88.62526463401063,581.8668769875197,501.2764053690433,385.9406254790874,116.72139517864748,35.54212742966402,298.51675993625673,507.46737647238785,78.40524956111183,588,274.3831266332278,323.38782684163886,354.5320300799176,388.5989277225009,311.70221049583034,79.62998756585264,514.501002683239,20.067537370802548,205.49943114491606,271.10290432368066,463.36814444135996,165.81406990400194,286.19258840239667,372.1734351306081,454.409280765558,299.45946020152127,290.9621268505251,330.9352663437608,585.421928234436,298.1083323853565,42.904026566414714,248.02742639442587
198,557.2747270324193,179.55898614298036,,,358.13196537282244,381.0409139255798,48.588346313220406,299.0193198766176,426.1111160938615,572.2501796392443,86.52937238383971,580.2755470784903,503.8425263934419,386.523821922696,114.26838319890345,34.58932764433106,300.75506183303446,508.85124778959175,77.43409763290401,585.5541956055243,271.81329978536087,323.9544706236402,355.1545394816408,386.04205908127886,309.7395497246197,77.87697361814745,511.9095412886694,19.60990974472025,207.71629970478054,272.52085671779787,461.0971384261931,167.14359120235497,286.52491368699697,369.5629456920327,453.6890019908971,301.9905259237955,288.39772714168623,330.34454700515295,583.7539370321873,300.1437440274867,45.39412327590945,248.8786100297607
199,557.3857430032882,182.69931604264542,,,355.74030463263887,382.1426131447933,49.41155014943813,296.51809663392464,426.09245992128587,569.6170381289992,84.43216596836356,578.6832193745811,506.4102564257554,387.1073840418456,111.81383313282085,33.635930434955604,302.99476718874246,510.2359868210934,76.4623367735023,583.1068576440066,269.2311053707774,323.4386661344729,355.7774392088962,383.4835872335666,308.4164421265911,75.60031629878863,509.31645499727875,19.151995177193868,209.93455828445514,273.93969819571254,458.8247084459761,168.47394613648422,286.85744734603014,366.9508194256817,452.968271587401,304.52317867362666,285.8317195042309,329.7534572740023,582.0848999669333,302.18043191240173,47.88578132459136,249.7303273738307
200,557.4967589741572,185.83964594231048,,,353.3465610023819,383.24527183051015,50.235470911376126,294.0146950835077,423.874875588669,568.1928947119535,82.33313310219096,577.0895049173116,508.9802226863539,387.69145438347203,109.35714540654199,32.68170291484668,305.2364230970411,511.621931817611,73.86186219740077,582.6786092071945,266.6466621309224,322.9224124327429,356.40088141763187,380.92288722049415,307.0921822381747,73.32167624548627,506.72111039491404,18.69368181326165,212.15474873878827,275.35977533836024,456.5502994133924,169.80545967268432,287.1902706076168,364.33641826650023,452.24691350198583,307.0580371030441,283.2634771385189,329.1618527646004,580.4144093423694,304.2188935426088,50.37960935069886,250.58278647594835
201,559.3538354680181,188.49074816866633,,,350.95127934942445,384.3486389939721,51.059921057003876,291.50968505323334,421.6558664188219,566.7678362575259,80.23275157020612,575.4947664702621,510.56411072844355,389.80003019774244,106.89887921486549,31.726862286646792,307.47951930898387,513.0087673083484,71.91374520541521,584.4561449958463,264.06055834048834,322.40582702886127,357.02472419903427,378.36054191228664,304.8225230833232,71.9787538295592,504.0843155043169,18.647790645029737,214.376365704831,276.7807649057364,454.2744290327018,171.13782872992638,287.52330771404684,361.7203373082458,451.52509193121807,309.59452422392116,283.2893660165111,326.5247856322738,578.7428453979774,306.2586649205356,52.87503970550476,251.43579329814503
202,561.2109119618791,191.14185039502217,,,348.55454820791954,385.45267385263605,51.88487011308024,289.0031591330236,419.4355144305324,565.3419154385799,78.13109900649434,573.8990629779903,512.1489572497061,391.90988200245454,104.43912541997247,30.771443843076632,309.7239729154802,514.3964420332354,69.96444932356277,586.2347564482995,261.47288958677655,321.8889290168044,357.64894449469097,375.7966460180868,302.5514904595322,70.63501875318377,501.7466746011673,19.871983498189085,216.59932706740642,278.20261437537147,452.46249831394,173.05619266938416,287.8565463556371,359.10267324623254,450.80283355499205,312.1325462828828,283.3152705609833,323.88612269654664,577.0702699179312,308.29967065236315,55.37198015317001,252.2893163116707
203,563.0679884557401,193.79295262137802,,,346.1563217585135,386.55739751281743,52.7103338505158,286.4950694045302,417.213777176364,563.9151049951658,76.02813523284775,572.3023639347373,513.734792548343,394.0210501325646,101.97783699767778,29.81542931898548,311.96982682472776,515.7849825210544,68.01393728630468,588,258.88360640019584,321.3717085148078,358.27355423809337,373.2311505227795,300.2790409504815,69.29044532759102,499.4075752562042,21.09694011880406,218.8236753238356,279.6253509293812,450.64943714117226,174.9757534659721,288.18999290305584,356.48337603743596,450.08012456557964,314.67215180040273,283.341191267164,321.2458135129497,575.3966509268766,310.3419497568874,57.87047842879319,253.14337183369668
204,564.925064949601,196.44405484773387,,,343.7566990932596,387.66276432856165,53.53627816206576,283.98551949923507,414.99074645603235,562.4874638815065,73.92394714139371,570.704735314334,515.3215510994011,396.13344735695034,99.5151156456853,28.858858215831635,312.0185852952169,518.4265061996355,66.06228968663189,586.2192427510635,256.2928157670516,320.85418689384807,358.8985276210606,370.6641614297892,298.00526845126075,67.94508910906146,497.0671141184146,22.322609893027646,218.33570076341934,282.2218688979952,452.3377750279693,177.0078804090921,288.5236335786621,353.86255390830746,449.35699482451355,317.2132358428016,283.36712706403836,318.60396717612593,573.7220575768914,312.3854178494041,60.37043129720063,253.9979245755974
205,566.782141443462,199.0951570740897,,,341.35550505248807,388.76885498575706,54.362763337264376,281.4743262333655,412.7662600001388,561.0588878874069,71.8183811376123,569.106060498403,516.9093487278006,398.2472278693547,99.62048880336475,26.21725531966945,312.0673756948372,521.0697596608602,63.736635907890616,587.4764236707398,255.86893447063173,318.2446861734195,359.52391026332,368.0954913625886,295.7300069885918,66.59885189375896,494.725120346605,23.549082288223207,217.84740665639745,284.82008717758976,450.8595234030692,179.19966997400294,288.8574927364477,351.2400155527949,448.63339154717545,319.7559838956762,283.3930798447814,315.960390845368,572.0463676315829,314.4302240921968,62.87202124163241,254.85303691517015
206,568.639217937323,201.74625930044556,,,339.36435455625707,387.0273687683024,55.1897382381129,278.96164498466084,410.5404554467064,559.6294654046729,69.71156750143462,567.5064384034564,518.4980871900456,400.36226088158145,99.72592439887089,23.574087167730216,312.11619500472824,523.7145793558881,61.40960408590981,588,255.44480200752477,315.6336392190419,360.1496634699041,365.5252992552403,293.4533973421539,65.2518169788546,492.38173884945394,24.776281417556124,217.35882321551202,287.4198450058342,449.38039585472916,181.39275826223192,289.19154971918874,348.6159232380111,447.90935950584264,322.3002386288641,283.41904800358907,313.3152480894938,573.9792403447807,316.2361747058076,65.37509347854578,255.7086559431371
207,570.496294431184,204.3973615268014,,,337.3720971628422,385.28491444412066,56.01717286121277,276.447566915473,408.6905471055618,557.7365640013137,67.60358266996793,565.9059270652328,520.0877088452652,402.478469658317,99.83141860690479,20.929449656548943,312.16504145368117,526.3608693282646,59.08127864751204,586.741374858671,255.02043376564075,313.0211407618642,360.7757645379199,362.95367835664246,291.1755221094073,63.9040332359954,490.037054646965,26.004162757130256,216.86996816701287,290.0210480611593,447.90044604703655,183.58706570654923,289.5257924069954,345.99037216840236,445.52229442004335,323.44354824118875,283.445030598313,310.66863487667877,575.9131875580562,318.0431292624415,67.87955719421244,256.5647506168648
