"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
237,349.2672493479934,282.668876243671,,,427.6640524352141,253.58956992017113,81.9453625422171,97.21437567559023,414.7832152765484,487.5351789426627,99.92674366873392,206.34493156287476,402.73620637951166,255.24371752574774,82.03083728799925,128.58761629387953,375.6192704767119,564.88473216358,395.02042426980455,161.4557666504953,438.3468767693372,339.7937800457368,56.346517531507054,216.438940318059,222.4846691641703,56.060095389128435,252.55951292996488,162.52343469860617,216.4922148126478,249.04050468323206,434.3529275220018,146.4664371844403,64.74288849261625,474.4472579510219,557.3403013942393,572.9784896193526,86.1663308318983,362.14597303837644,147.91432652319338,308.66816868023403,405.3812508065931,402.10689598665664
238,346.09073953400315,284.3912827873235,,,424.71052035840904,254.19237496856627,79.14475367186806,98.32941630732049,412.75087726778867,485.30889776697137,99.33604033549408,203.38895537433967,400.05153532229775,253.8728539403954,80.07825459487209,126.29106529693055,375.4271763313708,561.8764393762316,392.186050532012,160.4295838355938,437.01247034648077,337.09080295487445,58.167726545615466,214.03687383646084,225.1520597057626,54.65590403688654,255.0633928579428,160.84494997679417,215.00241248136732,251.66104177871426,434.3308788008846,143.45209820068547,61.8978998889557,475.4436341350652,560.3527143592748,572.8685178812867,86.3221526026886,365.15636258639756,150.77177744550448,309.628220700528,405.2713356152327,405.1193110154658
239,342.9142297200129,286.11368933097606,,,421.75236049507697,254.7961245311935,76.33975662503723,99.44620405737498,410.71535485939796,483.0791283088567,98.74441144977808,200.428347569684,397.36265774752286,252.4998423966442,78.12261246793985,123.99091591422311,375.23478120040477,558.8634329997063,389.3472357127431,159.40179313058596,433.9945668185431,337.0043066690412,59.99178914868761,211.63104364056687,227.82362968867795,53.24951250612878,257.5711960281591,159.16383529574034,213.5102758307101,254.2856849024869,434.3087955323943,140.43303615417926,59.04845357175516,476.4415715062433,563.36984736925,572.7583738323353,86.47821852518362,368.1714690089368,153.63370560812857,310.5897769928898,405.16124820158785,408.13644609244835
240,339.7377199060226,287.8360958746286,,,418.79135318913796,255.40045524639797,75.02051420972357,96.72731102365684,408.67787311361485,480.8472125365292,98.15221307851213,197.46488996610105,394.67119193380046,251.12550923007674,76.16508789415775,121.68855247154015,375.0422008752239,555.8475263868423,386.5056883290953,158.3730131027627,430.97375834040463,336.9177271242832,61.81760754381076,209.22289765927886,230.49777125073308,51.841767221905464,260.0814131401251,157.48110242033897,212.01670289071401,256.91285443490676,434.2866910071625,137.4110680423144,56.19626445659084,477.44046946424595,566.3898845877468,572.6481237617785,86.6344346724054,371.1894776892608,156.4983885833945,311.55225885265924,405.0510548208531,411.1564853799421
241,336.56121009203235,289.55850241828114,,,415.8283903587539,256.0051850769589,73.70040053320534,94.00662236390957,406.63904576312746,478.6138227503269,97.55962360439783,194.4994752198342,392.18982234098434,249.39702670310248,74.20627052141897,119.38466848955133,374.8494933651041,552.8296279926363,383.6622643153698,157.34355364247438,427.9509548436078,336.8310904001944,63.6446317557844,206.81316127720925,233.1736788838086,50.433092226934654,262.59328806324044,155.79725822539922,210.52214355720622,259.5417590168254,434.2645718835407,134.38710414593965,53.342191683279005,478.44002711983563,569.4119163155425,572.5378008792743,86.79075398873925,374.2094795391855,158.72694734060738,313.5963656913195,404.9407886656104,414.1785191781012
242,333.3847002780421,291.2809089619337,,,412.8588039896003,256.6112667474541,72.37733581591571,91.27985175583922,408.85324840463653,476.5442612369847,94.70273207590414,193.48757157343596,389.7029057843214,247.66468024948276,72.24307432128563,117.0756343029367,374.65635506805324,549.8049832542604,380.81248398525724,156.31179288276473,425.41953928317116,335.16444303030704,65.89510777007969,204.78310317354456,235.85556835971036,49.021268217285986,265.1107781431734,154.10964989032493,209.02424321935396,262.1765403688611,436.8361928656482,132.78318902363492,50.39864716086436,477.717999530518,572.4407036273457,572.4272313760964,86.94742274821886,377.2362324354385,160.96048791709157,315.6450420172362,401.94615277601656,414.64535328560584
243,330.2081904640518,293.0033155055862,,,409.87916014984125,257.21940111075827,71.04979010940771,88.54384605175572,411.07495016393955,474.46769048009844,91.8361647545562,192.4722407860443,387.207566475444,245.9264666408556,70.27322911835492,114.75877982064047,374.46256264530814,546.7700945721945,377.9530519466779,155.27653772948554,422.8795502601629,333.49215101673923,66.42349798095785,201.78828955652372,238.5465409270659,47.604662606191205,267.63679452250665,152.4163259204404,207.52126975455909,264.8202452653591,438.18434992585327,130.05728048579576,47.44513336703282,476.9935265598061,575.4797489130118,572.3162873933144,87.10462211743577,380.27323641534423,163.20159310557943,317.70065685221334,398.94137457746467,415.1137684787332
244,327.03168065006156,294.72572204923875,,,406.8955981330401,257.82833515960505,69.72049870462521,85.8042425503134,413.29957342033947,472.38838907072363,88.9658279497155,191.4555748572749,388.6876528484682,243.2653038663655,67.55558107766228,113.38515974548758,374.2685153890787,543.7312150671312,375.08985980737185,154.23992123465263,420.33622119813907,331.8176599698212,66.95258301527964,198.78953781448166,241.54816138335,47.09210273616583,270.16613256708507,150.72077526056862,206.0163199072026,267.4674265853456,439.5342797878852,127.32778742818633,44.487735756690654,476.26810092041495,578.5227904875328,572.2051975212282,87.26202820094224,383.31423399982515,165.44564530631803,319.75897478302574,395.9326451506495,415.5827996292551
245,323.8551708360713,296.4481285928913,,,405.9206590839096,260.71621799905915,68.389922671026,83.0619914927433,415.52634655533734,470.30707822195916,86.09271724792495,190.43792642132587,386.256438235441,241.42694346934425,64.8353066986256,112.01021220223745,374.0742806053468,540.6893987852493,372.22390067572934,153.20230295238895,417.7904342598424,330.14155069273596,67.4821793580167,195.78788807513956,244.55268260926303,46.5790475276639,272.6979149670002,149.02358601849426,204.50991567449861,270.11716614455224,440.88551422376383,124.59565658519422,41.5274801137312,475.541974228811,581.5687728611014,572.0940002917557,87.41958640187765,386.3581704080392,167.2233376476995,322.2348954972907,392.92100808408765,416.05228405204645
246,320.67866102208103,298.17053513654383,,,404.94487824964136,263.6065943039826,67.05819778701334,80.31737271158453,417.75504233825023,468.22397032081375,83.2171258352736,189.41939932395735,383.8231244549534,239.5869957890345,62.11268357117759,110.63407749717646,373.8798781147677,537.6449561281698,369.35546700805867,152.16378876627425,415.24244922966466,328.46399422376743,70.05353783926418,194.14638297874032,247.55979800895153,46.06554933531624,275.231883366951,147.32493138360263,203.0022107772089,272.7691935507599,442.2379153470028,121.86116675664299,38.56466851693411,474.81522058246804,583.1465305607588,569.4830418352192,87.57728064224239,389.40473502201735,170.02737404233847,323.4364791681719,389.9067706997674,416.52217383864985
247,317.50215120809077,299.8929416801964,,,403.96830491878575,266.49931807595755,64.20393468210727,79.23352382015204,419.98554819340507,466.1391705890391,80.69665179276751,191.14240741811724,381.4787551388014,237.63111266344333,59.38784922020326,109.25682514149224,373.68531773698174,534.5980408764959,366.4847036944132,151.12443113364003,412.69239481118757,326.78507529949115,72.62698469194693,192.50354470675347,249.05655586029246,43.40448521997878,277.7679097713625,145.62489715817793,201.49328137238228,275.4233748450081,443.59141484524287,119.12445606682732,35.59945062356191,474.08787669109836,584.7255696624984,566.8699628454707,87.73510295659972,392.45377395397253,172.8336877816389,324.6390387251591,386.89008525256577,416.99244525403634
248,314.3256413941005,301.6153482238489,,,402.9909150341399,269.39446057521644,61.34728500848895,78.14876867734819,422.21791906775775,464.05262766904804,78.1740702765392,192.8668561913797,378.43102663547404,237.8513217632307,56.660736521308955,107.87842120753365,373.49059467912986,531.5485779715955,363.61154001554115,150.084204450636,410.14020818559925,325.1047525609105,75.20258331113315,190.8593327890041,250.55456521344894,40.74119607768146,280.30605665347616,143.92344146306277,199.57313827751153,277.8003880071179,444.9460460610002,116.38545709878827,32.63175338754005,473.35992463709255,586.305929064847,564.254698951132,87.89305723279227,395.5053623148521,175.64234799718233,325.84260379246814,386.2170604488247,419.97307919519255
249,311.14913158011024,303.33775476750145,,,401.8052720077743,272.2125701144325,58.48905255749734,77.06341250673492,423.71112057534054,461.3846996305241,78.94323543611037,195.82588909391586,375.38160948416174,238.07165287377202,53.93211281729768,106.49925354444926,373.2957637315171,528.4974254577342,360.7367844094186,149.04340141160478,407.58660747578466,323.42349880974024,77.77960898637556,189.21420986650523,248.893462854922,38.174441372711364,282.84560984084743,142.22104304626887,197.65193129333292,280.1787181954923,446.30142783418745,113.6449405398342,29.66241184627512,472.6315692483514,587.8871640933273,561.6379860234886,88.0510990263506,398.5586414623391,178.4525644006894,327.04683571633063,385.54366274376474,422.9553646094026
250,307.97262176611997,305.060161311154,,,402.1040346686214,275.2610928304948,55.62543449564799,75.97601125893594,425.20713564073924,458.71174456132354,76.06393108257924,196.87104760706174,372.3264464831324,238.29239914215708,51.19834771709174,105.1174871912764,373.100565674621,525.4405238243072,359.0939027332431,146.4581181242354,405.0281951560171,321.7390771642114,80.36149040995028,187.56598712898932,247.22923057220197,35.602850272435695,285.3899481691945,140.51543689338112,195.7271042840614,282.561529741176,447.6593634790137,110.89926017563027,26.68747533737926,471.90184145944437,588,559.0163425669969,88.20943860940434,401.617673736491,181.26807594104585,328.2533367084497,384.8689961922921,425.94326938067434
251,304.7961119521297,306.78256785480653,,,402.4038004199749,278.3198509092572,56.4912129603343,73.02706430448522,426.7081735510452,456.0298150913518,73.09070116932836,197.64935626885915,369.26102582476017,238.51388656234977,48.846631799359955,103.13877732564029,376.1548066550225,525.0977811749115,357.4455051100352,143.86415479259765,402.4611930107937,320.0490001019159,82.95204045609407,185.9122305119192,245.55941065815446,33.022625099174824,287.13191154253366,143.04751590005202,193.7958147011404,284.9523415357302,449.02185836946234,108.14436123672526,23.702550530211024,471.16966362200975,586.4104665640909,556.3858969875929,88.36830981489075,404.68697665900385,184.09304051307888,329.46388850694365,384.1920644594516,428.94120599093685
252,301.61960213813944,308.50497439845907,,,400.7761020088573,280.93382444597466,57.35865794393082,70.07244098354444,428.21210077791943,453.342723231277,70.11174814782645,198.42916308076744,367.83287409243206,241.24200723373914,46.49038911270496,101.15625868265133,379.2149266801887,524.754378787338,355.79393452062095,141.26519839504192,400.9482794114222,317.36695755768756,85.54757699799377,184.25529061322726,247.78580086428153,30.89531543241837,288.8772279848402,145.58446885279443,191.86080761917972,287.34775535404555,450.38697589790974,105.38415945030827,20.660453579920137,471.64705854578335,584.817873468422,553.7503881183532,88.52748682824722,407.7621876186996,186.9234428004998,330.67677047134754,383.5138297148365,431.9449132668562
253,300.0301173411976,311.85686568650186,,,399.1459588205067,283.55172412954255,58.22740581615358,67.11337986517273,429.71828687966826,450.65159540178814,67.12832078606871,199.21014115015615,366.40257729882194,243.97422549916732,44.13060738685422,99.17076232806093,382.2796429571646,524.4104606148176,354.13988329834,138.66233840614092,400.1717225508935,314.3823763458395,88.14701199466973,182.5958620170511,250.82453466708805,30.36913823466862,290.62516586479967,148.12523226869004,189.9228941872298,289.74676704597596,451.7541438112633,102.61981188452584,17.6137874481925,472.1251705091712,583.2228883231478,551.1109207565346,88.6869029229566,410.8420174965498,189.7580963073268,331.8914741652516,382.83457627237726,434.95313206352944
254,298.4406325442557,315.20875697454466,,,397.5145525314661,286.1716522673715,59.994008109314265,64.58264355628788,431.22564003515686,447.95838237791736,64.14258174446229,199.99172435285175,364.9711722535688,246.70856079750448,41.76899720694662,97.18372753081516,385.3467338999193,524.066275960626,352.4845504504602,136.0574616163409,399.39456398278884,311.3954825600931,90.74846113842257,180.93514762866988,253.86562300340444,29.842553333604055,292.37445811752707,150.66796437055538,187.98347918179206,292.1476375889232,453.12237106145733,99.85332239075666,14.564760636666627,472.6036529329917,581.6266673190535,548.469408228948,88.84644253968581,413.9242337508062,192.23694390702997,333.73017601839547,382.1547965169549,437.963681749455
255,296.85114774731386,318.56064826258745,,,395.88207385083865,288.79330259354316,61.76177166404989,62.05024368857986,432.7339840369192,445.2633989924831,61.15488005170613,200.77382132287596,363.5388262859113,249.44469348879605,39.40583464189409,95.19538657249,388.41584096983087,523.7218650594657,350.8281294830656,133.4508725320787,398.6168945558529,308.4066253641354,93.35162032350247,179.27334158326227,256.90871037427695,29.31562228625976,294.12490025321586,153.21236791658035,186.0427893177558,294.55008632449403,454.4914977046486,97.08501436773558,12,473.0824498833217,580.0293970521317,545.8261593246966,86.29123787410911,415.6588709441219,194.71742095693753,335.5700865271706,381.4745699138677,440.97621039560454
256,295.261662950372,321.91253955063024,,,393.65815269034954,290.93889134428,63.53058571363752,59.51633894030277,434.24322437326464,442.5668141110993,58.165402914921174,201.55638305462614,362.1056291455609,252.1824521290438,37.041267765669744,93.20586404102109,391.4867718589792,523.3772494918626,349.1707241862372,130.84273448024845,397.8387629982619,305.4159920374902,95.95632643793023,177.61054800833406,259.95360610216005,28.788378109735312,293.43466320618063,156.22450158464022,184.1009461972752,296.95396271707375,455.86143795240065,94.31506127554269,15.052844141930354,473.56153135910773,578.5406019369068,543.1182329002452,83.73451477619466,417.39453894692383,193.86508619589216,338.5404235232829,380.7939390855984,443.99052923921903
257,293.67217815343014,325.26443083867304,,,391.4325792554312,293.0860741719524,65.30071391332906,56.980551613589,435.7535860079994,439.86822578718125,55.17370472969371,202.33952619490896,359.21110864108726,251.09372706786118,34.67494412150995,91.2148633828706,393.8567198618737,521.390564395215,347.51208751104906,128.2326586979413,397.0600533235605,302.4231368034049,98.56296773305813,175.94651905179535,263.000764052032,28.26074221425684,292.7439133437439,159.23887313393686,182.15766037379305,299.35962508280977,457.23239600477683,91.54305023150079,18.107956411167397,474.040968771105,575.4807591059018,542.669977326702,81.17589214682546,419.13149647379237,193.0121181880592,341.5129673475652,380.1128025789206,447.00708758755843
258,292.0826933564883,328.61632212671583,,,388.9809403037137,291.1971997265122,67.0722120880303,54.44280173677965,437.2651165737164,437.16754891478075,52.17969114620807,203.12327544187457,359.72026155369014,248.04099983933196,32.30678908216765,89.22232180743151,396.22850206499106,519.4023417212694,345.94045578656284,125.56650905045261,396.28074097341766,299.4279652755737,101.17162641508162,174.28120223481451,266.0502803227548,27.73269795966,292.0526288815817,162.25557762934056,180.2128705614951,301.76714928958273,458.60441509796993,88.76889381411382,20.950734432649,475.2644855633056,572.4185481366949,542.2213748297361,78.61528929418085,420.86979830352277,192.15849003320693,344.48781174575805,379.4311389126887,450.0259805744586
259,290.4932085595464,331.9682134147586,,,386.5273099735935,289.3067910160966,68.84514918717143,51.902990536751204,438.77787490150723,434.46467837940537,49.1832456328564,203.90766130024758,360.22982803294525,244.98579298994835,29.9367104754109,87.2281617619249,398.6022107817379,517.4125040853451,344.36754748198683,122.89819378521562,393.18764342164,299.26458099087074,103.78240401700383,172.6145327407029,269.1022736061861,27.204224793651264,291.360782913841,165.27473248562433,178.2665010661744,304.17662904193304,459.9775486330707,85.99248404895259,23.79582154077306,476.4889961743201,569.3538498433311,541.7724079490491,76.05260655566441,422.60951209349247,191.3041685068163,347.4650725033751,378.7489215555058,453.047325699872
260,288.90372376260456,335.3201047028014,,,383.4812347590758,289.87970368056887,70.61927378932351,49.3614781858761,441.72141154370297,433.4939079793297,46.18479311763706,204.69257253573014,360.7397358168799,241.9285397806942,27.56504440371642,85.23266603955784,400.9775093948491,515.4213336676852,342.79358565252915,120.22809129785261,390.09247413101855,299.1010872723192,106.39493030265807,170.94674692100736,272.15631109706004,26.675397659373633,290.668473551674,168.29590955436225,176.3188279038273,306.5877226498804,461.3516018850684,83.21421466059472,25.2998109068253,473.77886349852474,566.2870988327825,541.3231403529431,73.48820734707716,424.3503911336929,190.4492747608103,350.4443274130214,378.06624725308427,456.0706945047691
261,287.3142389656627,338.6719959908442,,,380.43293806728354,290.4530341654739,72.39469224576621,46.818112331219,444.6670948826468,432.5224296044896,43.18415385598101,205.47805620043698,361.25001547231284,238.8690569421471,25.191648695716207,83.23571501878662,403.3545402934482,513.4287111060298,341.21847594582323,117.55604152699246,386.9950475592219,298.9374743191609,109.00936188196528,169.27774479900924,275.2125758720303,26.14618485587308,289.97565929405744,171.31928994236443,174.36973431967058,309.0005746483072,462.7084137201427,80.4249706393023,26.804897119791196,471.0667543455493,563.2181112662736,540.8735451097226,70.92193794351327,426.09253978247256,189.59375754791822,353.42575506845066,377.38307508198193,459.09626822734543
262,285.72475416872084,342.023887278887,,,377.3823680593465,291.02679222078285,74.17143474899596,44.272849720686715,447.6149750121818,431.5502267340715,40.18127681947301,206.2641256521839,361.76067567698243,235.80729244520688,22.816482989803568,81.23727473976568,405.7333439009615,511.4346025141425,339.6421915757928,114.88199903216285,383.8953110318846,298.7737393490189,110.70434063599575,166.67731739130448,278.27111990547115,25.6165773834371,289.35540818728543,174.3607475277838,172.41918716771502,311.4152260698078,464.06623741940274,77.63364649454869,28.311105774938138,468.3526225936778,560.1468349530683,540.423614573639,68.3105243159112,424.4145366403626,188.7376023193443,356.4094061713684,376.69939342427665,462.12409832004784
263,284.135269371779,345.3757785669298,,,374.3290017325629,291.6010762140179,75.94980591130724,41.725253983627674,450.56555732942013,430.5771326894786,37.175647182097244,207.05091565806234,362.2718039806469,232.74272136794096,20.439140077463986,79.2370025813906,408.11432804960066,509.4386660135618,336.5474112270461,115.15619353143823,380.7927331169875,298.6098542904732,112.40087309999586,164.07450629001121,281.33246756718523,25.086484443907235,288.73458852452063,177.4049930791062,170.46685203785765,313.8320908924957,465.42530577392085,74.83976366984591,29.818695103086604,465.6360029206145,557.9171540882453,542.587262250934,65.69671692415226,422.7349953490547,187.8806622921934,359.39579225161464,376.01508506667614,465.15470388695024
264,282.5457845748371,348.7276698549726,,,371.2730225489557,292.1758516392299,77.72969887897337,39.17547819275489,453.5186645481332,429.60320593922836,34.167445537609694,207.83837894366405,362.7833696720772,229.6755278456115,18.05976280174122,77.23501873034624,410.4973496775378,507.4410215304637,333.4499825822594,115.43062266714166,377.68750023344,298.44582899058474,114.09885733753072,161.46946788546677,283.850314056261,23.26170373995483,288.11323760781556,180.45184368233208,168.51284623647902,316.2510238986468,466.7855371238492,72.04349003610756,31.327574520481406,462.9170585549037,555.6855652188665,544.7527614262127,63.08067281928773,421.0540168240664,187.02298895584937,362.3847338716857,375.3301911259617,468.1879028336138
265,280.95629977789525,352.0795611430154,,,368.2143401238078,292.75113549617936,79.51116629473586,36.623446935001205,456.47438401046054,428.62841767811994,31.156582914378646,208.62653879928067,363.29538788152047,226.60562116182226,15.678280789334641,75.23126397525287,411.56544721382505,504.51772589933904,330.3498140307918,115.70529455588594,374.5795205397803,298.28165859808354,116.89254017297941,160.09767128651535,286.3703877683686,21.435308881355027,287.4913370598766,183.5013894521884,166.55711197121514,318.67209663147577,464.1321573882183,70.41681684443124,34.42451652294672,463.2259920871424,553.4520023426732,546.9201761470417,60.46231462827547,419.37155134818454,186.21763745992547,365.3910436797375,374.64469134546874,471.2237848709992
266,279.3668149809534,355.4314524310582,,,365.1528183245338,293.32695338898856,81.2942874462524,34.06904662727273,459.43284726642145,427.6527245213139,28.04328798203639,208.73551878533792,363.8078813973388,223.53286468443048,16.733794536781513,72.30033021584109,412.6345362647867,501.5917165736152,327.24676759363746,115.98022142247547,371.4686557093525,298.1173358062482,119.68881638350169,158.7246012491261,288.8928008642693,19.607218580867286,286.86885920181544,186.55376611461597,164.71093897713664,321.181305122025,461.476314520846,68.78863361244015,37.524333415894105,463.5352124023014,551.2163660506235,549.089602878411,57.84152581601296,417.6875240400245,185.41153835641043,368.4001442444281,373.958555215702,474.2624851169165
267,277.77733018401153,358.78334371910097,,,362.0889612795722,293.9032105000491,83.07876871415965,31.512697892358577,462.39356715781196,426.67628713226446,24.92761831286652,208.844581898369,364.3207658292934,220.45776439184363,17.79011340145068,69.36716081975209,413.70444078784345,498.6634753674384,324.1413542369293,116.25535799581273,368.35541799571286,297.95288767344977,122.48722551757976,157.35048387120034,291.41713798837924,17.77773386274321,288.901731721371,188.91739078220704,162.8633577724342,323.692427568669,458.3819756897685,68.40868697342985,38.33465103644024,466.54564054524747,548.2498864171806,550.0483994336709,55.2187379372164,416.00221220156646,184.6048243823902,371.4115400693122,373.27189571992864,477.3035032008603
268,276.1878453870697,362.13523500714376,,,359.0212053921368,294.48020091415464,84.86552078362807,28.953096133272894,465.3580546468077,425.69860719974463,21.807983868231602,208.95378379721518,361.58832683082164,218.948519135931,18.84777646096802,66.43025888482191,414.77570679387287,495.7315078936778,321.03198915619623,116.53084468801731,365.23821860133853,297.78823027587316,125.28919570435406,155.97461789106558,293.93399822440597,15.93126190921356,290.93719112719657,191.28402322728599,161.01342546976315,326.20674548778715,455.28369922730496,68.02825684185702,39.1459998084761,469.5598995409179,545.1695774848015,550.5541078516054,52.59261248860788,414.3147557573775,183.7970838426197,374.42676797832263,372.5843624310351,480.34839106407094
269,274.5983605901278,365.48712629518656,,,355.9498924641583,295.05786034443065,86.65434457906973,26.39052653464415,465.7182083294065,422.5942646213772,18.684732230245483,209.06311231486544,358.85271958929025,217.43752392116843,19.906665873077177,63.48995163355076,415.84821492501123,492.7961408250479,317.9190187893644,116.80665080502921,362.117404837036,297.6233819592468,128.09441475509294,154.59715660437686,296.453776741492,14.082648984941336,292.9750106333352,193.65339976539795,159.16134818409998,328.7239787401667,452.1818303359145,67.64738560432546,39.95828933348664,472.5776535478762,542.0856969567154,551.0604026347567,49.963442066724205,412.6253427197675,182.9884067335935,377.44549202206883,371.8960319523152,483.3968094525176
270,273.00887579318595,368.83901758322935,,,352.87497957106547,295.636196864227,88.44526510102881,23.824953282081523,463.17341774935795,420.7739340651498,15.557819748443082,209.17256897929158,356.1139058719398,215.92475762993507,23.03080449177882,63.66118341032114,416.92198017059786,489.85733313695243,314.80239962965936,117.0827802015059,358.9929330864119,297.4583404196558,130.90292187544821,153.21808075977924,298.9633802235496,15.951191944865808,295.0152187202872,196.02555351087372,157.3071000308717,331.2441625065791,449.0763256639767,67.26606793779096,40.771530964004306,475.5989447421559,538.9982017327067,551.5672908590842,47.3311899263636,410.9339494775539,182.17878175326615,380.46775439014164,371.20689466368407,486.44880097079823
271,271.4193909962441,372.19090887127214,,,353.04832252492395,298.7621436999196,90.23728558602997,21.25780428356872,460.62706418784063,418.95248548257126,12.428986752511978,209.28209287075774,353.32261852728703,214.506904901754,26.156861920933956,63.832520355703835,417.99640491060177,486.9167204665559,311.7501222067892,117.77933883727597,356.00094968425844,296.53658843540666,133.71315394897587,151.83815790246237,301.4745250755601,17.820882542652072,297.0566798798721,198.3991642062354,155.45171301948955,333.7658941412348,445.96891362634386,66.88451607027694,41.58527207829408,478.6220915791692,537.0010653084717,553.9783150195237,44.69732108663731,409.2415174008229,181.36865951047216,383.4918729974319,370.517334114758,489.5026669876028
272,269.82990619930223,375.54280015931494,,,353.22199622592905,301.8940550006998,92.03272533699464,18.685757034579797,458.0758520545956,417.1275614837267,12,209.39182573936307,350.52600526482706,213.0863468386645,29.28888402619461,64.00418422066728,420.3569231122076,484.851052349393,308.692020883807,118.47722654224745,353.00325742604224,295.613077701627,136.52874808781417,150.45560208235418,303.99046131929504,19.694140604915898,299.1020362508774,200.77730387117597,153.59278583559805,336.2924373677332,442.85557248895805,66.5022361824502,42.4005658518969,481.65100673365936,537.1257363803138,557.1125594379157,42.05842669159433,407.54585607786174,180.55699151335546,386.52176177638603,369.8264578493351,492.5623599356371
273,266.4699451845622,377.30322680098027,,,353.3957951549491,305.02822457681407,93.82945969592042,16.111855202142394,455.5228003611334,415.3013216172035,15.137063328339377,209.50163773122787,347.7273754948281,211.66476447733456,32.42316448668531,64.17597186444652,422.71914337352024,482.78389477518317,305.63171450642716,119.1756174615308,350.0034036715907,294.68890106728037,139.3463724204172,149.0720493656526,306.5082116874466,21.56874938629982,301.1488674330758,203.15715830183962,151.73251826591525,338.8208023668493,439.7399864663179,66.11968065040544,45.42576705328618,482.4884926682767,537.2504973466579,560.2490638139442,39.41762951274002,405.8489720925156,179.74473826025883,389.55383526698665,369.1350834252228,495.6242590857158
274,263.1099841698222,379.0636534426456,,,353.2992874353851,308.16841043710195,95.62773024084295,13.535752714982518,452.9675658395637,413.4735203378338,18.2768088076222,209.61154361100847,345.29670818296773,209.67430287354995,35.56012471880133,64.34790638456921,425.0833833043898,480.71496980642064,302.5687916043622,119.87460549654534,347.0009850787105,293.7639342731658,138.94166935570084,145.9565564020116,304.8624604940837,24.244862983782518,303.1974486310092,205.5390474790603,149.87066019011417,341.35132908724995,436.62173665556907,65.73679803803944,45.851105894550926,485.6012354856644,537.3753649821089,563.3882498630187,38.793862545026705,402.7698495312854,178.9317905405222,392.588501143498,368.44311788439717,498.6887761222808
275,259.7500231550822,380.82408008431094,,,353.2026051816314,311.31427532283243,97.42925295765328,12,450.40771017691964,411.6424134802495,21.422232515918676,209.72164825554864,342.86164500980465,207.68024152038953,38.70275814281212,64.52015184823401,427.4518989626581,478.6423031873039,299.5003294068978,120.57485765126856,347.24339102809637,290.62593288802185,138.53623438558031,142.8354290700262,304.1337893562431,27.306700946565822,305.24973468759174,207.92524430233783,148.00543494438958,343.88643226467184,433.4978474907184,65.35322298255258,46.27721396101722,488.7196076977576,537.5004584406513,566.5331131293775,38.16896749488849,399.6851583775756,178.11737260501195,395.6286552125843,367.7499009240421,501.7588353372372
276,256.3900621403422,382.58450672597627,,,353.1057041485297,314.46725889107,99.23485228573465,14.586601294792944,451.42959558218996,408.6580466445056,24.5747739083952,209.83200205255898,340.8274776480415,205.26925451583517,41.85250293695304,64.69278708094917,429.8257742633767,476.56494639358004,296.42492367912854,121.27669438541444,344.63269603911726,288.8553491237475,138.12988196892778,139.70723903339592,303.40346933052246,30.3754674498736,307.30666480022285,210.3168407782392,146.13598893686788,346.42727205040285,430.3668893715548,64.96877994667342,46.70428625454001,491.8450363800183,537.6258349693977,569.6850928117092,37.5426583886405,396.5934869695467,175.01665804722913,396.2085383240353,367.0551153039929,504.835841696341
277,253.0301011256022,384.3449333676416,,,354.89746913940473,317.0780139338469,98.70012299350847,17.707583233213235,454.10688565626896,406.9673126219141,27.739294881250746,209.94277519130566,338.34106851950304,203.30858286524426,45.01421668446753,64.86607832333688,432.972792102842,476.91529249959154,293.3378314846243,121.9811980820274,342.01208047287304,287.0780371843657,137.72198542300572,136.56716195094472,302.67037410652165,33.455895191025405,309.3714111970991,212.71752526240132,144.25943908012638,348.9777669653309,427.2240336879242,64.58287603663716,47.13298141235892,494.98234161502063,537.7516879258947,572.8490499399351,36.91396932306879,393.49006728559465,171.9041608497747,396.79062497716245,366.3576895155382,507.92454060453986
278,249.67014011086218,386.10536000930693,,,356.6936390054896,319.6951872570487,98.16407912274364,20.836237793903198,456.79075758049964,405.27242209865403,30.911595512742014,210.0538206547463,335.8485468025461,201.3430910992965,48.183703189334715,65.03979558492999,436.1275465712384,477.2664998965006,290.96978072778495,124.09499987134993,339.38502238509216,285.29635590115714,137.3130861041796,133.4193653027201,301.93547664115823,36.54389585600478,311.44123356669763,215.12411158950874,142.37827591305336,351.5345320171803,424.0734516076068,64.1960234203948,47.562730474391216,498.1273596014864,537.8778502793108,576.0207853406409,36.28373468824344,390.37901815442086,168.78401188893855,397.3741426321684,365.6585491754643,511.02083277040407
