"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
233,114.62989156730639,229.33752311814092,,,227.16153167940814,502.07296351912436,51.842272587514884,127.82261730238744,310.81841660111184,509.1539856543312,144.25569451540662,450.9527347489644,154.0480584143274,318.8480327188775,12,451.83658161058094,262.382481633217,96.18316445401915,131.44041940963544,94.42889622911451,181.035133493095,299.3585018910912,61.692462728944804,315.46565816368076,249.2821153679279,104.24165153223932,74.57734328230406,67.15093175243607,539.1952001296085,265.04033270605953,123.23568397476943,426.2790461448464,386.05476104495085,336.3759655641066,501.8329923447349,244.089772878796,216.28784397348284,518.4721732606769,308.7584049484065,507.95330923286,508.1732849400904,403.3577273624317
234,115.31798111139696,232.65869751566495,,,224.7907013044965,502.49506899098594,51.518288004049225,130.20883684083225,309.99076711448794,506.8925688366547,142.24988998265968,452.28531040249817,154.247446011022,316.44818808176797,13.968579993630655,453.2235576394496,264.1229166714095,94.51886412841351,132.54313305648503,96.5696980202738,182.57644476805558,301.2087368085161,62.67203422344259,313.26578330743405,250.99183889341376,105.93748618289939,75.12583659270672,69.49574833042733,536.8859731227606,265.72332635670614,123.25365403998907,423.87099988849354,388.3653708360083,337.05426644826383,500.1367960784875,245.79913765038444,218.69349919416754,518.3633952520009,308.692884142844,510.3605310174112,509.2720415997497,405.50056275014435
235,116.00607065548753,235.979871913189,,,222.4182936028284,502.9174552919873,51.19408787182158,132.5966439445304,309.1625669880148,504.62964748567543,139.87319372020238,451.8877637181587,154.4469662614039,314.04674681455043,15.938469694581185,454.6114564312557,265.86450963080233,92.85345653445913,133.64658034491367,98.71192409888158,184.11878148605913,303.06020269761746,63.652257432354226,311.06444486209705,252.70269990755818,107.63444908187168,77.47954194969674,68.97922187158498,534.5752097742228,266.4067744068623,123.27163606079398,421.46135154544936,390.67751788872977,337.7330186098068,501.7124938573674,247.62229562484544,221.1007549107741,518.2545448727052,308.6273197459217,512.7693543401278,510.37152926838223,407.6448237782687
236,116.6941601995781,239.30104631071302,,,220.04446315009523,503.3400949012878,50.86969331429212,134.98588303443296,306.949098837595,503.67348117966475,138.11057490306698,450.2425068497174,154.64660616560775,311.6438653846162,17.90954075346954,456.0001875565949,267.60714703682896,91.18705018281801,134.75068937913068,100.85543488687252,185.66204315520272,304.9127789249898,64.63306848863017,308.86178625723795,254.4145869381535,109.33242966248875,79.83465884181253,68.46238564787004,532.2630606432106,267.09063232604757,123.28962886555446,419.0502581178423,392.9910515537437,338.4121778242184,503.289136594271,249.4465469611043,223.50945427706714,518.1456292150035,308.5617160295285,515.1796222526365,511.4716763081888,409.790370736151
237,117.38224974366868,242.62222070823705,,,217.6692293124509,503.7629843709141,50.54510697793248,137.3765346186794,304.73432210685934,502.7167495976611,136.34691404324937,448.5962773218086,154.8463640949338,309.2395633951227,19.881777089928413,457.3897396859382,269.35081467272664,89.51965866834567,135.8554511516075,103.00021289708364,187.20621718526826,306.766450376969,65.61445939062992,306.65782546255866,256.1274860193043,111.03141407230662,82.19116805556887,67.94524387572932,529.94954459267,267.77489453522077,123.30763230748184,416.6377392758247,395.30595295680865,339.0917385507906,504.86671142665114,251.2718767765766,225.91957764242557,518.0366491674502,308.4960735288719,517.5913150915194,512.5724737439637,411.9371861200168
238,118.07033928775925,245.94339510576108,,,215.29211943265432,504.18620785332615,50.220264272014845,139.76907442254966,302.5177960685655,501.75926235583654,134.581860182851,446.9487475446621,155.04627980000794,306.83336240444123,21.855571167121198,458.78038933179806,271.09585951786266,87.85095019016393,137.2604819018818,104.96379586896825,188.75161085759592,308.6215859230198,66.59662542923762,304.4521239031229,257.8417380076206,112.73174039899952,84.54953852211942,67.42769364706197,527.6342012468283,268.45969719844413,123.32564996915272,414.22331494266376,396.82390193384094,337.214080328478,506.44553228240676,253.09864830091195,228.3316046068966,517.9275830436716,308.4303791814892,520.0049127691395,513.6741406277725,414.0856971332095
239,118.75842883184983,249.26456950328512,,,212.9133935461697,504.6097190514992,49.89520073154944,142.163240722678,300.2997631916805,500.8011241950959,132.81560640364893,445.3000977439268,155.24633141176406,304.4255256303546,23.830707068878635,460.1719843690122,272.8420906792749,86.18110729069015,138.66646782007183,106.92871372370453,190.2980551193521,310.4779826272001,67.57945916389954,302.2449228637926,257.37235665920025,115.1018416052279,86.9095122559313,66.90979157743092,525.3172838844197,269.1449654041707,123.34367987958922,411.8072492357055,395.80739009097385,335.0221856568934,508.02542645205665,254.92666170094938,230.16605587382156,516.3551686176097,308.51897280029635,522.4194209486074,514.7765564466927,416.2356687470232
240,119.4465183759404,252.58574390080915,,,210.53329217827232,505.033475142026,50.161945564597886,144.5660097377453,300.8045827644734,498.43688881242974,131.0483313006965,443.6504946231096,155.44649870194917,302.0162965416905,25.80698507899582,461.5643840862101,274.58933158650046,84.51029881637503,140.07326673967074,108.89476777828719,191.84539360156052,312.3354527796393,68.56286121521431,300.0364455260788,256.90270389433636,117.47331330570869,89.23813989112497,67.55936457743773,522.9990267809401,269.83062986138845,123.36172021569385,409.3897864558475,393.63705016046595,333.9572554564726,509.6062341843313,256.75573213680093,232.0015678992116,514.7818449540318,308.60761764773673,524.8353253003456,515.4764529789776,418.54966887446943
241,120.13460792003097,255.90691829833318,,,208.15169589779904,505.4574973885735,50.428857936815405,146.97028790266063,299.6477262701158,496.31239387005076,129.27994619385427,441.9998554067361,155.6467917147625,299.6055542456851,27.784504365174037,462.9576583526503,276.33766991438233,82.8384409276804,141.48094925247497,110.86205668738937,193.33676011472267,314.2400844060043,69.54688092933685,297.8265810707446,254.6815903928809,118.43167154894743,91.56823010887223,68.20934556630576,520.679313608511,270.5167249760705,123.37977188271307,406.97080529716743,391.22130024168644,334.08354100057,511.18803480261954,258.58595138943554,233.83823278726834,513.2075331050925,308.69631817192226,527.2527470520763,516.1767891077192,420.86512239711044
242,120.82269746412155,259.2280926958572,,,205.76860551658322,505.88178564660177,50.695937757217486,149.37607439785884,298.4901440187685,494.18656612013547,129.58370181637125,439.59842399761084,155.84721038192856,297.193299564107,27.549477797431923,465.3667874075993,278.0871050669508,81.16553419450553,142.8895148786368,112.83057978040593,194.82906224062194,316.14591090807124,70.53151797083666,295.61533025108383,254.2148982084304,120.80682179596695,93.89978211489698,68.8597343224709,518.3581451578715,271.20325051434236,123.39783487449347,404.5503065842423,388.80403479578877,334.20990577023844,512.7708277677206,260.417318834972,235.67604991191342,511.6322336074396,308.78507434261684,529.6716853797539,516.8775645941885,423.1820285256594
243,121.51078700821212,262.5492670933812,,,203.38411883435708,506.3063225037298,50.963174065105726,151.7832704921811,297.3318835164913,492.0594928046058,129.6533777023024,437.1774420580471,154.31868445415532,295.3145721307365,25.272548586636596,466.19237910438466,279.83756524907346,79.49164727133027,144.29890581198057,114.80025627104654,196.3222387366175,318.05285407255735,71.51673193115863,293.4027838146987,253.74793257955926,123.18336369171105,96.23270022455223,69.5105041546055,516.0356166875372,271.89017830185753,123.41590844974728,402.1283896520063,386.38535302501697,334.3363445795895,514.3545481233367,262.24975931585556,237.5149438509035,510.0560111098462,306.37592293774594,529.9206789322457,517.5787506792349,425.5002921765221
244,122.19887655230269,265.87044149090525,,,200.99819882104396,506.7311145528367,51.230571010547756,154.19191356837166,296.1729267759851,489.9311408909064,129.7230954708803,434.7550048498502,151.97908611458828,294.6826368457526,22.994250698278485,467.01846706992796,281.5890776446617,77.81675416339374,145.70914393975556,116.77111674755982,197.81631279111318,319.96094351348916,72.50253811026177,291.1889074016723,253.28068625448736,125.5613341428772,98.5670206670764,70.16166516889172,513.6460544013133,271.48637801066235,123.43399288914952,399.7050168891066,383.96521736825895,334.46285939216483,515.93922046398,264.08330128911734,236.96726118784272,507.6952683675096,303.9653233756563,530.1698221564476,518.2803582519838,427.81994935135936
245,122.88696609639327,269.1916158884293,,,198.61039431989275,507.15624211840924,53.36043857019197,155.35208940034838,295.0130546485966,487.80110792617677,131.68225938278178,433.32531238325794,151.30164562208387,292.3538135029799,20.71415332601555,467.84520751028833,283.3419734494964,76.14053816295689,147.1204959257428,118.74353388254356,199.3115669205356,321.87054003400675,73.48912291553212,288.97328238720405,252.81307088099302,127.94118280302334,100.90318484218993,70.81334049422156,511.25460475044963,271.08225878306797,123.45209161231062,397.2797300568025,381.54317019888265,334.5894741308166,517.525144437426,265.9182914616188,235.612874777962,505.683308816361,301.5528198329085,530.4191621631792,518.9825199803333,430.14143867719497
246,123.57505564048384,272.5127902859533,,,196.2197934325299,507.5818675559231,54.01731834571316,157.68974604242183,293.85182418118376,485.6685804545434,133.64371769480977,431.8939455868374,151.83414849164492,289.98472711586186,18.431385704638885,468.67291615619774,285.09692209142753,74.46235912605324,148.5335007628037,120.71826093866079,200.80857215982834,323.78237290569007,74.47686312198574,286.7550626279661,252.34490787758085,130.32381853220122,103.24208492691592,71.46577900426496,509.93848190673236,269.0416828163457,123.47021153110138,394.8516029422836,380.4509511777518,332.4207908377563,519.1129257052735,267.75543061290574,234.25690223007038,503.6689930354857,299.13749097860807,530.6687941749541,519.6855040186226,432.46564672675277
247,124.26314518457441,275.83396468347735,,,195.22513958613217,509.79887525935635,56.43032266564748,157.97587465548665,292.68977373335497,483.53454713991664,135.60656105265562,430.4615680584614,152.36702737779933,287.6139678442514,16.147006151095333,469.501209272545,286.8531099563706,72.78299507550824,149.94750336587788,122.69438241006269,202.30663448039235,325.6955557811472,75.46530080206585,284.5352765157846,252.7101086335762,132.72612738808476,105.01964877182922,69.80905748014175,508.621429708346,266.9996659364052,123.48834424492203,392.42176125280554,378.69619075942114,330.73993530990856,520.7018281541276,269.5938670244417,234.4240573742442,501.24483986602377,296.7204565865922,530.9186024595418,520.3889844554825,434.79149597083364
248,124.95123472866499,279.1551390810014,,,194.22985236228715,512.0172947129024,58.57186931120066,159.12729095498065,291.526983312973,481.3991549117561,137.57065431338975,429.02827841817253,152.90024559151965,285.24169891633085,13.86117194627233,470.33002983085765,288.6104161297492,71.10256163653301,151.36240638004728,124.67176223961363,203.80565073974816,327.6099569366022,76.4543679012518,282.3140768842502,253.07554194275917,135.1299659904789,106.79834453701265,68.15128098593661,507.3035388351158,264.9563487373201,124.84108184812139,390.40134483367035,376.26489074484675,330.7123351477532,522.2917423871122,271.43347411878915,232.16695383574998,500.3407020743474,294.3018830711127,531.1685698174939,521.8132803758573,436.7621209125778
249,125.63932427275556,282.4763134785254,,,193.23398453700457,514.2370082828531,60.71466522935695,160.27937893390816,290.3635145780568,479.26251700117575,139.53589332918165,427.5941526674568,153.4337748584254,282.8680461238164,12,471.15933388217223,287.9235856912152,68.76864968301811,152.77813477879343,126.65029557495075,205.30554145119604,329.52547485919365,77.04410742617517,279.95376157675423,253.4411884276964,137.53520687365662,105.87093861932397,65.90210350919259,505.98487916940314,262.91183956784226,126.19460857166533,388.379749803327,375.60740651399175,328.3699868508013,523.8825840975799,273.2741543491097,229.90853361446537,499.43603685331294,291.8818986792286,531.4186829940638,521.7047207062654,439.1925726928431
250,125.24819856305817,285.9338214309446,,,190.87648944909137,514.8442680752587,62.85884843682407,161.43221279783796,289.19929259000736,477.12449578810293,141.50240468036336,426.15909843479494,153.96764954294315,280.49285658059284,12.921762480730576,468.9061358273789,288.15231118558387,66.34496814592767,154.1947797486689,128.63010985268838,206.9554843006024,331.31551288635956,77.63422876036567,277.59191815350607,253.8070716395453,139.94200495831066,104.94293228033267,63.65146986957034,504.6653657768174,260.8660067418777,127.54901159571907,386.35684595157295,374.9494966145802,326.02612207030234,525.4744557510679,275.1160262729493,227.64865124636324,498.5307859337617,289.46034754062316,531.6689580989506,521.5960907529532,441.6245979966281
251,124.85707285336078,289.39132938336377,,,188.5174360098137,515.4519292785222,65.00444899223993,162.58580870798966,288.03430102795835,474.98506130028284,143.47021593484627,424.72309560260766,154.5018771292961,278.1160969896163,13.844134264881093,466.65144836364414,288.3811878720751,63.91968450690721,155.6123611491792,130.6112328272275,208.6065177952041,333.1067341644329,78.22474017655084,275.22851350455693,254.17319670750896,142.35039398459529,105.2776399590348,61.238513998208965,503.15265527651223,258.95653241380046,128.90430990723763,384.33260491994787,374.2911518235777,323.6807079483445,527.0673796635303,276.9591157109378,225.3872750508551,497.6249366252624,287.0371957083237,531.9193986406831,521.4873889930709,444.05823091773965
252,124.46594714366339,292.84883733578295,,,186.15703170913375,516.059938445953,63.98254294496364,164.79870085196967,286.86864235845474,472.844401711147,145.43915401427788,423.2862704741691,155.19108600871868,275.77811180342,14.76703422546926,464.39546980144667,288.6101956198965,61.49301208117974,157.70502597738985,131.86100781782315,210.2584967187582,334.89898114698894,78.81558973644503,272.8637555025785,254.53953142914744,144.76016212324893,105.61253930091704,58.82417639937257,501.63907855495336,257.0459646661654,131.12076905024503,385.346751101584,373.6324300455376,321.3339507752471,528.6612157297382,278.8032605545994,223.12460392672526,496.71856860156714,284.5998993687584,531.9471504602593,521.378624987455,446.4932574065957
253,124.074821433966,296.3063452882021,,,183.7942647919939,516.6685561923742,62.9596140339148,167.0138079620052,285.7018169378321,470.70159945620645,147.4100628770679,421.84800717401674,155.88098474294384,273.4377864408894,17.165736679761743,464.8419108409588,288.8394325900906,59.06391070876119,159.7997854316638,133.1120337546923,211.91212916946233,336.6930220562125,79.4070306996404,270.4966305263586,253.34435916101785,146.88728372660955,105.94777385600715,56.40742220023212,500.1239868381563,255.13348456020807,133.33944672964995,386.3619123798546,372.9730489283687,318.98484464560744,530.2566471257475,280.649251271428,220.85966801090714,495.81129336040453,282.16016344863147,531.974930057664,521.2697521159006,448.93072120403536
254,123.6836957242686,299.7638532406213,,,181.42983928175306,517.2776011706093,61.93596705676203,169.2304700122864,284.5341724399748,468.55729301690855,149.38235526009382,420.40873425519663,156.571367765853,271.09581823857116,19.566122952848694,465.28866526899134,287.8938536615802,56.81283890427605,161.89601534565762,134.36393787508985,213.56692242166338,338.4883223295542,79.99888683705126,268.127843897808,252.14834791699772,149.01589850696985,107.46699695115474,54.4960339701331,498.60783157139565,253.2196619492891,135.55968185573556,387.3777862715786,372.3132049449882,316.6340895123391,531.8531984678197,282.49653781961655,219.02416184834718,497.42137438513447,279.71871490542014,532.0027291555316,521.1608028187824,451.3698960295959
255,123.29257001457121,303.2213611930405,,,179.84930578428322,515.4144862838192,60.91164724079103,171.4485890651355,283.36576045433935,466.4115771340791,151.35594402254137,418.96851530838893,154.95591979919817,269.26289404891304,21.96808698965629,465.7357133468153,286.4536081827879,54.83926950371738,163.99362310268674,135.61666486675819,215.22280336245345,340.2848026461542,80.591131998992,265.75750027584917,250.9515505398575,151.14591241680083,108.98721862520189,52.583389392653935,497.09067974220596,251.3045813908818,137.78137633295668,388.39432789290476,371.6529272489548,314.28178923768786,533.9913817733717,281.31439765455076,217.18744921536836,499.03251370929587,277.27566160843213,532.0305465256284,521.051781909753,453.8106741144282
256,122.90144430487382,306.67886914545966,,,178.26772245020067,513.5501338615861,59.88664704161545,173.66818145758594,282.1965723752625,464.26443600395316,153.33084370041374,417.5273397260002,153.3393988047182,267.4287523773567,24.37164648128487,466.18305836705815,285.01240605079124,52.86438920059464,166.09262415218703,136.87022395636288,216.8797841878336,342.0824762375652,81.18377054750488,263.38558220227446,249.753958214868,153.2773411442182,110.50845007498326,50.669474380661505,495.5725201763629,249.3882287799114,140.00454652468065,389.4115447309309,370.99221097714883,311.9279264963402,536.1309853228619,280.131472277385,215.34951658409642,500.64472319935595,274.8309855639338,532.0583823728367,520.9426885858447,456.25307343550827
257,122.51031859517643,310.13637709787884,,,176.68478730919261,511.68418794474445,58.86077075685017,175.88967097445803,281.0263849706943,462.1154596747661,155.30743135956678,416.084932345646,151.72149614148358,265.5930430328485,26.777260337230928,466.6307857409104,283.3271977969332,51.09026661003191,168.1934192545799,138.12485448483667,218.53818126369316,343.88168633202235,81.77691563454592,261.0116368088554,248.55534228678155,155.4105916410314,112.73319387913965,49.65067467950134,494.0530630129978,247.47023822886197,142.22961689883383,390.4296310019719,368.7548246531323,310.9371993581634,538.2724176289112,278.947535833219,213.2480543968022,499.3912103352062,272.3842200120814,532.0862420118302,520.8335020179653,458.6975603179871
258,122.11919288547904,313.593885050298,,,174.27888521858327,512.1388455685956,57.83424011784958,178.11257746635494,279.85545116317707,459.96511262302363,157.28527978332218,414.6416049270841,150.10256150053806,263.75616278284014,29.18440861174047,467.07879869725224,281.64091463455577,49.31501239702275,170.29555434717744,139.38028527822766,220.19763614658712,345.6820440509671,82.37043905862976,258.6361771965723,247.35596182263876,157.54520282969247,114.92726410713841,50.737474688304175,492.5326366652925,245.55102428932113,144.66006653871892,390.72626709638195,366.51601121432725,309.9458402856018,540.4152158455678,277.7628442162918,211.8406054457288,497.3876719965047,269.9358937930945,532.1141194210686,522.7411052687281,460.2325288069807
259,121.72806717578165,317.0513930027172,,,171.87145542389894,512.5937918917697,56.807057650561205,180.33689546344954,278.6837738339861,457.8134001400084,159.2643841048585,413.19736102185897,148.4825988655367,261.91811614727754,31.59308538162912,467.527096133674,279.95356071303615,47.53863092987221,172.72769121374125,139.0846425282664,221.85814475315368,347.4835449643229,82.96433935929437,256.2592092106343,246.15581977371255,159.68116945763936,117.12272752983168,51.82496479534859,491.01124487450613,243.63059168383057,147.0920594699264,391.0230915493174,364.2757761697025,308.9538517180575,542.5593747001242,276.5774003417321,210.43226279016667,495.38286144739345,267.48601293148266,532.1420145319548,524.6499198128645,461.7684719730507
260,121.33694146608426,320.50890095513637,,,169.46260941415963,513.0490058455237,55.77927092420883,182.5625219567011,276.4580705295624,458.84102051884815,161.24465267107672,411.75226751347367,146.8616832575858,260.0789882468229,34.00317910012894,467.9756572893452,278.26521417439767,45.76120447350426,175.16125882975155,138.78882586099533,223.51963018458665,349.28610564387446,85.41354239929008,256.15355263864205,244.95497171905296,161.81839260741796,119.31948247444542,52.9130946385403,488.7735158502893,242.62942853203816,149.5254830659077,391.3200906147213,362.6195520515394,310.76124777668554,544.7047948957409,275.3912591079116,209.0230916510177,493.376871531437,265.0346908821914,532.1699260526555,526.5598572524226,463.3053186860652
261,120.94581575638686,323.96640890755555,,,167.05235764431976,513.5044854541227,54.750884399626955,184.78944728637072,274.231068343895,459.8692405988399,163.22607688714865,410.3063306739715,145.2398217118378,258.238787063721,36.426542352444166,468.3552436631706,276.5758823464587,43.982740742364925,177.59624663295637,138.49283656032793,225.18208522965108,351.08971826608735,87.58264477072396,257.2988779942095,243.75342287062108,163.95686300298058,121.51751940655001,54.00185949514158,486.5344809268305,241.6276811190654,151.97216749198407,391.1454178147178,360.96236139015457,312.56969859981695,546.8514671207931,274.2044256629604,207.6130981444138,491.36971095510023,262.5819382845311,532.1978538620278,528.4709092978277,464.84306227575064
262,121.56385559592584,327.63416971883925,,,165.57247216888075,511.5464662448929,53.72188915514659,187.0176907719362,272.3062973350655,458.3463627942549,164.9828333667923,408.5923566615202,143.61700015798792,256.3974966334824,38.85134003568364,468.7350547207831,274.8855505735824,42.20322430756214,177.50012550531727,136.04035598487997,226.8455243108168,352.8943984780304,89.75303107163745,258.44488128780654,242.5511628044947,166.0965991964227,123.71685739500471,55.09126881062787,484.29412067959635,240.62534075434834,154.4203001531937,390.97064162284113,359.30418980874884,314.37921987649395,548.9994099985306,273.01688971061833,205.71651403107018,489.81186983831685,260.12773385988106,532.2257982023572,530.3692523338497,466.3987595347684
263,122.18189543546482,331.30193053012295,,,164.09172857152726,509.58731166456823,52.69229724059691,189.24722632002786,270.38041023434204,456.8226019383535,165.30170668507193,406.15736013634825,141.99323759974152,254.55513851814553,41.27754375477168,469.1150860144864,273.1942386500383,40.422676007743256,177.40394864117192,133.5864533214653,228.50992794873554,354.7001251463812,91.92467588618506,259.5915490994063,241.34820559948375,168.23757613082032,125.91747068493146,56.181309827703906,482.05246134384726,239.62241917557992,156.8698523812016,390.7957640857706,357.6450567249866,316.1897904167039,551.1485983759268,271.82866515727176,203.58196649520235,488.59754076931165,257.6721063476784,532.2537587464071,532.2686961373212,467.95535887569207
264,122.7999352750038,334.96969134140664,,,162.61007013117538,507.62694666614436,50.34253820036122,189.9662361348024,268.453333269058,455.29789966224087,165.6207770118162,403.72085920519663,140.36847183755754,252.71164214468934,43.70524644740856,469.4953521016873,270.73827581266283,40.503849909596944,177.30771235638755,131.13103457135315,230.96561281548426,354.6109371643838,94.09766240098186,260.7389253530488,240.14450517533726,170.37987581803054,128.1194435726063,57.27202430127451,479.59940116511234,239.47806398718518,159.32091800809167,390.6207785046804,355.9848985844301,318.001479575819,553.2991145793846,270.6397064870159,201.4461001787763,487.3824614553292,255.21496168312046,532.281736565229,534.169313467977,469.51291992532134
265,123.41797511454278,338.63745215269034,,,161.12710551003744,505.6648534751595,47.99070769073245,190.68587980470807,266.5245574568355,453.7718532593286,165.94012862034498,401.2822103358868,138.74227373593376,250.86652060616368,44.85623741069365,467.32182649565175,268.28014788016014,40.58509537166184,177.21139123289632,128.673451205763,233.42346253231054,354.5216705572288,96.27256454839456,261.8873130954231,238.9397436089441,172.5240640853704,130.32335764631895,58.363700312436805,477.1441784501375,239.33358154005907,161.7741444128911,390.4456386621237,354.32327690369056,319.8147658598217,553.6861488082407,268.21087996720235,199.30835095366626,486.16631096784937,252.7556508815758,532.3097390483651,536.0716063196377,471.0718540689517
266,124.03601495408176,342.30521296397404,,,159.6432778350655,503.70161838771463,45.6375084658226,191.40594229190685,264.5946591381581,452.2449187299027,163.9617479332291,399.818637162303,137.1151292216401,249.0203252461892,46.007898226212305,465.14703594399253,265.82058936953956,40.66638811685577,177.54353594541305,126.23506721887037,235.88274266533912,354.4323519988091,98.44873244254872,263.0363691750119,237.73428089697126,174.6695002246275,132.52855435109646,59.45601165579347,474.7730017035699,239.99203230824486,164.2287985432237,390.27039689190775,352.6606881945123,321.62910743783294,554.0734082827771,265.78063992206916,197.16935760402447,484.9494527066803,250.29490881350864,532.3377578283503,537.9750062652341,472.6316954790606
267,124.65405479362074,345.97297377525774,,,158.15858539011197,501.7372391331949,43.28293780399676,192.1264244292,262.2145426690462,452.87590454999037,161.98221425223178,398.3542110229956,135.48703641277328,247.17305392951545,48.470108380852984,465.1719089428829,263.35959743615444,40.74772823919932,177.87587423079663,123.7952621496573,238.3434560588947,354.34298138582176,100.62616860033047,264.18609492077655,236.52811564521915,176.8161867171446,134.73503623739873,60.54895959467684,472.4004430428447,240.65086681941395,166.63141918438953,390.8093881407545,350.9971305339985,323.4445064082621,554.5313673837247,263.36126583492415,195.02911765595968,483.7318852644426,247.8327326329035,532.36579293759,539.8795155061779,474.1924459597107
268,125.27209463315972,349.64073458654144,,,156.67295040321707,499.77161281242763,40.92687236686562,192.84736395727109,259.8329152071323,453.5072909450267,160.0014238843529,396.8888552076055,133.85791002569837,245.32460989138076,50.933881644639335,465.1967977321444,260.8970431669991,40.82911999949461,178.20842349777018,121.35390819493982,240.80573161139233,354.2535540368071,102.80498708137408,265.33655055827074,235.32118467168954,178.96423601181039,136.94291888634905,61.64260138047485,470.0263781873155,241.31011958499076,169.03556510490273,391.3487215627293,349.33251678077517,325.2610578663164,554.9896172153632,260.9403558326765,192.88751899826954,482.51354486186244,245.36899336472072,532.3938458446344,541.7852338054983,475.7541872669748
269,125.8901344726987,353.30849539782514,,,155.1864001001803,497.80477544755047,38.56935533176798,193.56874766415675,257.4498203982058,454.1390663442021,158.01941312962705,395.4225965702953,132.22777991584337,243.4750270064362,53.399172866375096,465.2217018556641,258.43297169093034,40.910561906153355,178.5411776520241,118.91105009505713,243.2695241990829,354.1640715906139,104.98514795657475,266.4877150042036,234.92338828062572,181.3973490495857,139.15216183621163,62.73691697106934,470.08721709946053,243.77478582002232,171.44119224629986,391.8883872739887,347.6668774406131,327.07872852180935,555.4481493797897,258.5179542810088,190.74460087796706,481.2944538262892,242.90373615953362,532.421916035385,543.6921262389341,477.3168907803262
270,126.50817431223768,356.97625620910884,,,153.69902280646718,495.8368439009566,36.210526773876026,194.29053268783503,255.06539983717812,454.7711932096976,156.03629975199556,393.9555222308728,130.59674293966887,241.62441517023595,55.86583556733403,465.24661983372874,255.96752941420164,40.99204912019076,178.8741169225048,116.46683299584016,245.73468743228358,354.0745393639669,107.1665216886246,267.63951986052945,234.7439444877735,183.85760222987827,141.36263382172646,63.83184134616883,470.14808985722317,246.2408231865874,173.83654960520414,391.2990580713557,346.0003114798035,328.89741037529654,556.0241398339316,256.11935452642905,188.60049061952972,480.074684591722,240.43710749404727,532.4500018420123,545.6000795058042,478.88046364954994
271,127.12621415177667,360.64401702039254,,,152.2107970702328,493.8677897899601,33.850352672753445,195.0127294383212,252.67961913450972,455.403680658425,156.00692815700654,391.4875013145452,128.96477557338406,239.77274769214924,58.333905323200966,465.2715520257203,253.5006807787298,41.07358281686415,179.20724611106164,114.02122164532797,248.201256865053,353.9849560655788,109.34913973860031,268.79198173926676,233.6120885069924,186.0509767926907,143.57436672364264,64.92739029742754,470.20899733854674,248.70826725135186,176.23327334441123,390.70939269850106,344.3327948621352,330.7171296568954,556.6004588494918,253.71938654199127,186.45515729931694,478.8542195659194,237.9690717930677,532.4781036695864,547.5091211237518,480.4449284254291
272,127.74425399131565,364.31177783167624,,,150.72167794284496,491.8975536435502,31.48876174445797,195.73535972800255,250.29240623286645,456.0365477932965,155.97753893006663,389.01799882993174,127.33182852695246,237.91996864657398,60.803456676672525,465.2964991846616,252.8726806610806,38.6850849415448,179.54057527913957,111.5741421791314,250.6693069947738,353.8953189897802,110.92703403526718,266.8920986279363,232.47955306603563,188.24566805187712,145.7874273425578,66.02359691352659,470.26994138300967,251.1771925381147,178.63143585176599,390.1193733458604,342.6642772238837,332.537941327282,557.1771238329368,251.3179778418653,184.3085361221865,477.63302188738095,235.4995545149269,532.5062223668622,549.4193087512405,482.01033235923074
273,128.36229383085464,367.97953864295994,,,149.23173887381697,489.9262326419211,29.125870472419972,196.45838791376494,247.9038788794604,456.6697633986879,155.948133520774,386.54713658310686,125.69798234407507,236.06616942023442,63.27436781926372,465.3214600800556,252.24433475279787,36.295271906927965,179.8740879855656,109.12571529732901,253.13871608700748,353.80563255784244,112.50579715512882,264.99116939931025,231.34639402623446,190.44156775618902,148.00170652117063,67.12040712502257,470.33091898459963,253.64747726927112,181.0309188399765,389.5290291156282,340.99484086323866,334.3597555764953,557.7541063407649,248.91524687345859,182.1607329683717,476.4111517906262,233.0286774664291,532.5343565469091,551.3305481699173,483.5765982387595
274,128.98033367039363,371.64729945424364,,,147.74095639843912,487.9537957391891,26.761641644005177,197.18182538241388,245.51399945792048,457.303337446967,154.8841756748692,384.3153360933026,127.18711085539819,234.0924835280729,65.74667766478906,465.3464351050057,251.61563315820555,33.90410607639469,180.20778948275512,106.67590244020577,255.60952303191317,353.71589535731437,114.08545396176454,263.0891641160888,230.2125935417263,192.63871048834864,150.47380099275196,67.07931396586167,470.39193110363897,256.11916034877044,183.43176009795164,388.93835071060806,339.32445948862863,336.1826010958712,558.3314154597417,246.51115579671068,180.01171401261183,475.18859003270245,230.55640173429668,532.562506652806,553.2428694794548,485.14375073077855
