"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
116,587.1711693766557,196.1873035312781,,,422.509345297696,289.98148650278733,404.7897565905664,338.67125145490195,165.58641243565435,444.6302050155061,296.7350424163059,328.79088681173516,492.12851075922924,587.8234548870258,230.6496364315333,76.20416271820037,140.17520508632322,423.5625993085947,236.8554988828298,248.3842560482532,442.7683987747857,94.6263711565616,159.17814331353802,354.1043056344886,135.50402431071902,56.484514324330526,409.80249487942734,248.62950801940687,252.87863380177822,296.6675826320548,383.07928470542606,52.27177320932346,90.31785955293117,440.7307772166355,25.20413153390044,144.08027258698002,133.920733207752,523.4015445598818,42.636898914423966,227.40563466269717,44.435633241716076,374.77483743896124
117,588,197.37278782677595,,,422.4357743612437,287.5009264016296,407.2338183465681,338.2409571010047,165.3674200520489,442.1582354699678,294.6789517718289,327.40125291756004,491.43754688118224,588,228.16828300368812,76.16574053363169,138.39583927306364,421.83272983353334,238.27413786850184,246.34806977816947,442.1838636927051,92.21454408233694,161.525476370781,353.29893701297397,136.8442349076249,58.57315662354963,407.3286326083203,248.43304794270148,255.35364821722226,296.8489517073964,380.60354705493955,52.100559354423844,91.81559398998516,442.7095098044827,24.280926454222875,141.7767354201421,135.20180497482568,525.5269730403894,45.09695307660325,227.73232200143323,46.14061267030972,376.57806683263766
118,584.6788101795385,198.5582721222738,,,422.362138684519,285.01818348012677,409.6800308054386,337.81028410066,165.14823496155034,439.6840906635221,292.6210518277151,326.01039618619785,490.74597497512974,585.6143841621254,225.68474605739354,76.12728453866426,137.06413769837195,419.7360644946863,239.6940252149932,244.31009172371628,441.598814236847,89.80059467082077,163.87487501246667,352.49285969062544,138.18562485066164,60.66363686690976,404.85259341076267,248.23641498687405,257.83084057297015,297.03048038222016,378.1256308277235,51.92919483633906,93.28554501970275,444.71167827826093,23.356908981074298,139.47117120796426,136.48400404758948,527.6542718358018,47.55917201450104,228.05929681547343,47.84709243093846,378.3828830154451
119,581.3576203590769,199.74375641777164,,,422.2884396400499,282.5333040152294,412.12834837113485,337.3792404813736,164.9288612496471,437.2078167128555,290.5613809420777,324.6183425424464,492.6537577872189,584.0205139521894,223.19907188440033,76.08879545009647,135.73129011771312,417.6375948544588,241.11513445639153,242.27035987167383,441.0132613122086,87.38456791669081,166.22629544710787,351.686088692277,139.52816913706494,62.75591608901904,402.7705050312919,246.8781199216186,260.31016469553083,297.2121652729323,375.6455822107616,51.75768284920864,94.75676102701252,446.71556973342007,22.43209633762774,137.1636229248842,137.76730652656408,529.7834012944496,50.02350983372243,228.38655301018863,49.555040715766346,380.1892523466113
120,578.0364305386154,200.92924071326948,,,422.2146414470801,280.0450816023316,414.579959697525,336.9476169722271,164.70919241078823,434.72821139132407,288.4989391483274,323.2244161467121,494.5641071699716,582.4244994832234,220.7100536942732,76.05025458154358,134.39664943593306,415.53630210953486,242.53815553873187,240.22788393581865,440.42692063387585,84.96529084321105,168.5808792851862,350.8782323320292,141.83022901585574,61.8087005571604,400.6856155850962,245.51799752033477,262.79282429240124,297.3940945872274,373.16219714481605,51.58594012426477,96.22995628469612,448.72215705573404,21.50603952897283,134.85297026027266,139.05233545284395,531.915395104937,52.49116296594049,228.71424946788528,51.26528673067903,381.9980518152666
121,574.7152407181538,202.11472500876732,,,422.1407639901163,277.55418667892087,417.03420421177225,336.5155298717393,164.48928763350273,432.2459428145887,286.4342821597668,321.8289925845961,496.47650839052716,580.8267707923192,218.21836213891737,76.01167231762513,133.06057526443175,413.4327524413863,243.96270503701402,238.18321424976548,439.83995018803563,82.54341531093637,170.937992097374,350.0695082822194,144.13476145465384,60.86046765504829,401.7816067658061,243.2799584836049,265.2781504249632,297.57621930527847,370.6761447639786,51.4140129366155,96.13781056037868,451.21244309625445,20.5789880758907,132.53983580645053,141.3337815202539,532.9179015835298,54.961466515944316,229.0422978926021,53.49398151374275,383.1129217458259
122,571.3940508976923,203.30020930426517,,,422.0666794580429,275.0563098917557,419.495327860365,336.0822316510082,164.268766473254,429.75671655335134,284.36383803275305,320.4296577145004,498.39426998363007,579.2245637414763,215.71968648688437,75.97298190939779,131.72075613855938,411.32330662039493,245.39124748193356,236.13281344874764,439.25133449106806,80.11475137308192,173.30171178821976,349.2585174161429,146.44575339174483,59.909576899781534,402.8806699593207,241.03564632652586,267.7704428122154,297.75885451052665,368.18312409281043,51.24160384497719,96.04540655583966,453.7097092938586,19.649338140280058,130.22021774328357,143.62162237592094,533.9232180416125,57.4386942130313,229.37126582194546,55.728923225642966,384.23091660545623
123,568.0728610772308,204.485693599763,,,421.99245935283477,272.55386204263044,421.9609553134476,335.64814050365067,164.0815860804158,427.2601754737483,281.890996292504,320.82056382764085,500.31554104009473,577.6194246854442,213.21643831098547,75.93422069853752,130.37848517187922,409.21000055793826,246.82240412946783,234.07866045740863,438.6616416397608,77.6816430313253,175.78217112805007,349.5977449578568,148.76097439545265,58.95694603444135,403.98174441535286,238.78722712542435,270.2672960420933,297.9418239343574,365.68554124627235,51.068879248329026,95.95283345391671,456.2115454360568,18.717986964849008,127.89635482787058,145.91364993221293,534.9303742076596,59.92045518467795,229.70083575567733,57.967954833848154,385.35095737215477
124,564.7516712567692,205.67117789526085,,,421.91813665223106,270.0479550280093,424.4299910347242,335.21344930657796,163.8941469457394,424.76018339365197,279.4147363116599,321.2120102952743,502.23946789398155,576.0120668252756,210.70972986328874,75.89540590756238,129.03435876696656,407.09377324562774,248.25553908304198,232.02166798425844,438.0711336485235,75.24517137295587,178.26605923838017,349.9374414181169,151.0793957586062,58.00299833533742,405.0843409006126,236.53569990585862,272.76760070395375,298.1250462791503,363.1845059591933,50.895915892273656,95.86013238701733,458.7168398981806,17.785348370840275,125.56927960718734,148.20884578735328,535.9389225784872,62.40564672608663,230.03086125812112,60.210081483928484,386.47254638545337
125,561.4304814363077,206.8566621907587,,,421.8436414838631,267.5362329908368,426.9047562177548,334.77774939725094,164.1989095736861,422.2659065720592,276.9327301049792,321.6043651246401,504.1678592702857,574.400979049292,208.19720453329433,75.85650104585297,127.68711328169265,404.9726351726732,249.69199966363482,229.95990220645268,437.47925536809925,72.80304581858931,180.75571127582023,350.2779261528683,153.40319707896953,57.046836975730244,406.1894959897588,234.27894795868713,275.2737073879599,298.30869379617053,360.67766695453366,50.72255117024176,95.76721620487568,461.2279479614117,16.85054556466215,123.23680434779237,150.50936770430658,536.9498113121002,64.89660521925106,230.36165259334643,62.45741104734802,387.59673807529487
126,558.1092916158461,208.04214648625654,,,421.76903195444595,265.02065509060884,429.38332052962977,334.3413806244276,164.50414005712813,419.7678006683847,274.446913653417,321.99732227642403,506.099211011214,572.7874180164182,205.6808221070717,75.81753645945399,126.3377995762827,402.8482408405427,251.13066542266756,227.89497131468363,436.88646846738936,70.35717124201304,183.24918529561748,350.61893358180725,155.7305657764259,56.08920776768798,407.29634765464704,232.01873156508017,277.7836613146279,298.4926232391625,358.1669795829922,50.548920307842046,95.67415738271707,463.742910945158,15.914307698572461,120.90074839553111,152.81342126104195,537.9622519087233,67.39138770037452,230.69295174196418,64.70819059245697,388.72265556486263
127,554.7881017953846,209.22763078175439,,,421.6942578415143,262.4995279977357,431.86735238470766,333.9040492519628,164.81004385812219,417.2641841140935,271.9556136609282,322.3911462647851,508.0348231818729,571.1702975783614,203.15888871347465,75.77848591984471,124.9855093772053,400.71916023994,252.5725047798815,225.82548532672126,436.29237391935544,67.9059012335521,185.74815974841275,350.96069324979095,158.06306848990985,55.12946609516686,408.4056409585389,229.75352928883103,280.29915202784036,298.67695841791493,355.65075380697715,50.374906427645705,95.58089327916709,466.2634217650857,14.976004555839928,118.55953926375284,155.12255740220053,538.9769258799963,69.89167350087212,231.02498171382484,66.27778923488752,386.74831185414155
128,551.466911974923,210.41311507725223,,,421.6193865748018,259.9751252119879,434.35461173492894,333.4661496561567,165.11634511900792,414.75731461831793,269.4610767298268,322.7854819474738,509.6430666378723,569.2230512874405,200.63367857937888,75.73938464198638,122.47793125743647,401.01960508434036,254.01621751465035,223.75331046181807,435.6975074660561,65.45144629731692,188.2503811112238,351.3028969650868,160.58185171073282,55.31371108904966,408.12750922821954,227.24337832288103,282.81791111059624,298.86153310281253,353.1312587063537,50.20066645173643,95.48750799784692,468.7872074771665,14.036482278646632,116.2152882059675,157.4346937970256,539.9929182141187,72.39520791521562,231.35744309123268,67.84942725212926,384.7714028845553
129,548.6146903089116,212.0883352266977,,,421.5444196731188,257.4474979424473,436.84504812468947,333.0276907200751,165.4230376262736,412.2472430344661,266.96335346334723,323.18032132514526,511.25336434408416,567.2733177293761,198.1052429302437,75.70023341907275,119.96715014444793,401.32043369457114,255.46177434036264,221.678488755331,435.10188117472757,62.993856223453584,190.75579862493282,351.64553778587947,161.03004962846742,57.802413215984856,407.84902223317704,224.73002107734953,285.3398874682998,299.046343549643,350.6085453906483,50.02620391468059,94.41851305369765,471.07888141982426,13.095759925786746,113.86804277676688,159.7497835423913,541.0102083010536,74.90194015765118,231.69032913000171,70.37270816043582,384.9374544062255
130,545.7624686429001,213.76355537614316,,,421.4693416100608,254.916122691912,439.3715969460136,333.20103554417045,163.37888471148844,410.75227272186777,264.4619265577095,323.5757461730327,512.8660498094689,565.3206930946059,195.57305810144368,75.66102414248911,119.53316930870672,403.81546034949577,256.9094746464744,219.60059049067533,434.5053716851337,60.53262202017272,193.26493118687628,351.98868667655245,161.47891213678378,60.29480560547795,407.5701222959349,222.21293701050126,287.8656034277918,299.2314280345212,348.0820913803887,49.851482683520196,93.34793299738317,473.37395347045725,12,113.27660113413573,161.38372866840845,539.0753386155864,77.4123893978089,232.0237087742013,72.89973060492632,385.10375215009583
131,542.9102469768886,215.43877552558862,,,423.00966121428155,252.9009550957853,441.90207967667993,333.37465027115354,161.33154899169256,409.2549746974004,262.5218778868033,325.2096666356443,514.4812462726087,563.3650281669951,193.03693058787542,75.62175381593164,119.09851275229482,406.3143718328409,258.3594290636925,217.5194568785265,433.9079334130703,58.067555604292664,195.77797054054403,352.33236985993943,161.92847353696396,62.791078721764286,405.2605076182807,221.1645263255164,290.3952519998361,299.41680070127734,345.5517036084105,49.67648940636657,92.27568601706172,475.67259901442816,14.466291051673238,112.68423859981878,163.020217894085,537.1374562822466,79.92674747979683,232.35760750011656,75.4306876962039,385.27030882434684
132,540.0580253108772,217.1139956750341,,,424.11781649447636,250.61525229802405,444.4362885271718,333.5485206447247,159.2811985829906,407.7554719110566,260.57897250649233,326.845993035809,516.0988211023307,561.4064835351403,190.49706864257445,75.58242566406653,118.6632161668511,408.8169629475495,259.8115185296247,215.43525881028876,433.30961541692767,55.598859393697055,198.294710328775,352.6765591146415,164.4360109450874,62.38524433241451,403.48694551034396,219.3460316584887,292.92862546341263,299.60244632811356,343.0175898564328,49.501238452718475,91.20186015983947,477.9746292994327,16.936213701330495,112.09100381541442,164.659116839802,535.1967204294205,82.44480793816709,232.69199788979512,77.96537160580007,385.43711075224786
133,537.2058036448657,218.78921582447956,,,424.64308564956934,248.12547965753882,446.97489828266595,333.7226929614434,157.2272875374579,406.25336508940916,258.6326930782984,328.48516107905226,514.1495142572874,559.7709168717272,187.95279597511148,75.5430292149653,118.22716364571568,411.32390005992636,262.0645953834334,214.25266835817425,432.71025838224585,53.12587604729572,200.81582068524904,353.0213460881198,166.94790294060817,61.97870517139849,404.0843940757243,216.87258655128983,293.971446964709,297.2813692498943,341.5134377985204,51.553652171557566,90.1217232905091,480.27857804671726,19.17439440261099,110.8804573953972,166.30086189607812,533.252614296311,84.9672412582551,233.02696898154895,80.5044572453857,385.6042023482395
134,534.3535819788542,220.46443597392502,,,425.1691836532238,245.6317782798502,449.51751383789815,333.8971401134018,155.170135522607,404.7488880180218,256.683342518117,330.12691564781574,512.1971315031436,558.1327693655919,185.40450857211738,75.50357060022985,117.79042305542303,413.8347929941882,264.3212274802847,213.0682118372348,432.1099555920191,50.64899045636075,203.34090922828125,353.3666771182673,169.46375857657273,61.57152451183737,404.68278538517995,214.3952384709218,295.0159139863882,294.9566296276656,340.0069122635871,53.609304497007884,89.0398820190039,482.5861623103582,21.416106841547368,109.66800079343027,167.94519754427262,531.3054404605654,87.49365485247196,233.3624686409996,81.70977307017624,387.8497622857706
