"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
273,330.4799741961405,332.9631251954799,,,552.5911424097438,379.20922362495645,212.8323703653503,61.91799797187585,561.1949568861687,236.93552015432604,57.4912759096801,291.87813692932946,259.9699118531722,94.57742988785134,286.70747695157013,168.8396149308668,34.289055050909575,191.8737465616887,509.39048882389505,40.826751943375285,474.60595324181685,399.0244085543879,488.0081454002175,425.40640018951717,301.1817310717289,533.4209965150724,412.4464516926324,567.9780561470991,507.88414131275977,551.5504495555199,353.3446999230793,98.85660484461339,45.922366399747744,401.3908137328047,327.47777199024614,19.332661626522324,398.5900432818771,184.08655641020187,123.78354771280294,541.1463340101099,86.02066868305691,95.91443274786849
274,332.1464093051901,336.8670399838148,,,553.0762031932671,381.6154514724751,214.52518145899427,63.695526317394574,563.6312042432154,237.2353788429936,55.967887241116664,293.80284557802906,262.37544500608334,95.06592417454485,284.62973790235753,167.53262722577395,36.10336853988847,193.5270713880903,507.09789352579327,39.94969822950807,473.2011367851486,397.0115232767427,488.73831985537424,423.0628853756269,303.58717067839024,532.9320417967275,411.7084929207367,565.6369809093358,508.5141836823186,549.1780535029083,352.84848412542453,101.26055706960548,45.84118056347077,403.8441023986316,327.2864681771356,21.779827184668317,396.15925189087534,183.74527993676966,121.34179567727696,541.3974583117841,83.74952714779346,96.84563226713801
275,333.8128444142397,340.77095477214965,,,553.5615776178817,384.0232351908321,216.21908712704362,65.47420401563147,564.5480367959527,239.51406900110993,53.920853377380205,295.16029286141475,264.7825335806421,95.55473432243834,282.5506553836977,166.22479442030604,37.918855166919116,195.18146525701266,504.80381583184436,39.07207741128353,471.7954119718755,394.99733646420435,489.4689664425208,420.7178552412478,305.9941656462121,532.4427709194669,410.9700569834993,563.2943919285175,510.9228043670316,548.6968496338176,352.35194747382826,103.6660636940147,45.75994223230007,406.29897736489846,327.09504066666847,24.22857508404289,393.7268887462081,183.40378279341488,118.89846480091494,541.6487449908401,81.47691708872081,97.77743390153067
276,335.4792795232893,344.6748695604845,,,554.0475110908682,386.4337921652562,217.914943815085,67.25493037325602,565.465925345298,241.79538372689726,51.871461764881325,296.51930363610813,267.19239461060977,96.0441074759282,280.4691782030236,164.91545526888405,39.73643284941489,196.83776463671632,502.5070958470474,38.19344576005095,473.69167351731414,393.43173484872096,489.02837487830067,418.29860012021334,308.4039329616277,531.9529365059473,410.2307705247107,560.9491047821397,513.3341992718193,548.2150915199502,351.8548389173424,106.07434095176181,45.678610331805395,408.75667982636025,325.14037789731606,25.720623918773516,391.2917240351888,183.06189231779464,116.45231972570062,541.9003210988435,79.0180489956306,97.80716549913888
277,337.14571463233887,348.5787843488194,,,554.5337583205876,388.84590558417887,219.61189548110883,69.03680650737296,566.8588451891261,243.82380720901992,49.82074690454615,297.8791918946636,269.6038116357197,96.53379660707824,278.38635705755587,163.6052707054927,41.55518410250644,198.49513345310405,500.20889291983383,37.314246795365776,475.58915943781693,391.8651223581381,488.5874988336374,415.8777829384752,310.178478149125,530.2483201585874,409.49100672464624,558.6023033345795,515.7471511621392,547.733022345289,351.357409388614,108.48417318204373,45.59722591706176,411.21596917314184,323.18445304449244,27.21363613716403,388.8549869909877,182.7197810908893,114.00459522752082,542.1520596440984,76.55759326459746,97.83691629379658
278,338.81214974138845,352.48269913715427,,,553.2906467279561,390.9713951997691,221.31001056811817,70.81990428623648,564.8475575215974,245.2442840501418,47.76862608507166,299.24001248533534,272.0168819154438,97.02382146647733,276.3021079410515,162.29418788657264,43.375182281728904,200.1536385526873,497.90911435698604,36.434445056573104,477.48794626451746,390.2974358064112,488.63851424110743,413.4159888841487,311.95423995531115,528.5425351353774,408.75073574647735,556.2538929324994,518.1431321070093,547.1653007149664,353.6470578827638,109.39001108749592,45.515785705598695,413.67694459554525,321.22718722005163,28.7076719567456,387.7070317445016,184.89813627078578,111.55519258251755,542.4039707799533,74.0954506582757,97.86668748543995
279,340.47858485043804,356.38661392548914,,,552.0465148596968,393.09862929692065,223.7621047282026,71.06530852373483,562.834619103002,246.66592673824752,45.71482100099067,300.60194996051746,274.4319327066595,97.51424851054273,274.216148190853,160.98202900508983,45.19667421243427,201.81350485937514,495.60744826607487,35.55392122631519,479.38829150796283,388.728462586303,489.451556946119,411.08962894434364,313.7314592062692,526.8353501003779,408.00985719579324,553.9035550880952,520.5410795374123,546.597113130866,355.9385855907901,110.29659245342515,45.43427865262005,416.13993984726966,319.26831498261487,30.20293399635666,386.55813432133016,187.07827932130618,109.10377960647386,542.6560886702089,71.63128726467443,97.89648311159222
280,340.25739785595715,360.7496917835692,,,549.643039283834,392.5463950064999,226.21594831597193,71.31088784299556,560.8202445690016,248.0885836863752,43.659550645497184,301.96485909949735,276.848706497254,98.00502544600393,273.35356856236086,158.67170133573305,47.019465672522834,203.47455538489007,493.3041400692257,34.672769193115094,481.28999253807984,387.15836999434,490.2651797101839,408.76160928096436,315.50994640060827,525.1269470873692,407.2684500710157,551.5515404132655,523.0015494840316,546.7636820267284,358.2317481716033,111.20382061284461,45.352713449062485,418.6046923039788,317.3080452028736,31.699262819148753,385.40841722614454,189.25997777808777,106.65061768873078,542.9083864320307,69.16536583268659,97.92629999520437
281,340.03621086147626,365.1127696416492,,,547.2381284629073,391.99383094716137,228.67125722626525,71.55661381093012,558.8046671431824,249.51209017979596,41.603052977081326,303.3285821051269,279.26692347399467,98.49609545087728,272.49047384098964,156.35999404495763,48.843345619830515,205.1365978133774,490.999456442664,33.791090976450114,483.19282917658165,385.5873398152988,491.0792883323402,406.43219943132135,317.28949562569676,523.4175238946606,406.5266002120049,549.1981212234549,525.4634887101315,546.9303503898739,360.5262801236337,112.11159052719213,45.271099538517014,421.07091659748676,315.34660484018417,33.19648518068889,384.25801357279187,191.44297904483867,104.1959908555257,543.1608348544712,66.69797186584175,97.95613468408797
282,339.8150238669954,369.47584749972924,,,544.8318439805635,391.44095126866466,231.12796858486885,71.80248013512171,556.7879384393536,250.93640976613062,39.54538065741565,304.69308405592983,280.39789865888594,96.301379961338,271.62688612839906,154.04696632970519,50.66826734943269,206.79958958415958,488.6934564034732,32.90890915385596,485.0967526966637,384.0154122792648,489.37560146168937,404.6452097851187,319.070061311807,521.7071242962304,405.78432661564807,546.8433577837407,527.9268341717129,547.0971139523498,362.8221226897565,113.01987895079003,45.189439010908224,423.5385495740645,313.3840441220434,34.69456274092205,383.1069528201826,193.62722722045103,101.73996196360606,543.4134274729687,64.22916854782113,97.98598641425254
283,339.5938368725145,373.8389253578093,,,542.4233932730257,390.88757386768435,233.58689156478255,72.04856779715999,557.6442702727513,253.25450319601325,37.48585594595984,306.0588143812349,281.5298919889538,94.10468870874081,270.76252098260227,151.7318563424072,50.20324479160788,209.22664858205584,486.3853804188076,32.025933158958495,487.00239019825,382.44206963663953,487.67038086988094,402.85661142555676,320.852229928193,519.9951849335998,405.0413847974841,544.4864744999571,530.3923972268663,547.2640276414767,365.1200320572258,113.92898504880715,45.10770496950937,426.00840400399187,311.4197166350507,36.19398892530058,383.79988755129517,195.99929442375137,99.28172206475776,543.6662474845687,63.80184619476627,95.55200675839367
284,339.3726498780336,378.2020032158893,,,540.0135612563436,390.33387909036674,236.0472248010019,72.2947965968752,558.5010932347357,255.57392611279045,35.42515004349694,307.4253279884154,282.6625345466489,91.90673759655635,269.8976601009051,149.41541857929658,49.73795553124712,211.65509956143504,484.07598069251287,31.14245075435453,489.39425513144164,381.81529184792726,485.9641822896964,401.06698725829955,322.6354206646493,518.2822637292032,404.2980168828575,542.1282394822886,532.8593743465811,547.431037059947,367.41925933550476,114.83861254282476,45.025924051511204,428.4796749596959,309.4542625551359,37.69427506960818,384.49321969850496,198.37272206930965,96.82207230136855,543.9192124950232,63.374278761223785,93.11663115187447
285,339.1514628835527,382.56508107396934,,,537.6014444746968,389.7796593542887,238.50989068245985,72.54125884644542,559.3587285517185,257.89554807754354,33.56241460650001,305.795701167356,283.7962509642709,89.70670260397675,269.031979243447,147.09678459843826,49.27222512951503,214.0858529584424,482.65901633434834,29.11324428584233,491.788387794982,381.1879198103535,485.64625685145654,398.61252391575795,324.4203020466326,516.5677185019172,403.55394418011474,539.7677686188392,535.3286904106095,547.5982048202709,369.7206665142477,115.74910245588855,44.94406559691508,430.953288930705,307.4869450255739,39.19598363721988,385.1872091948527,200.74839996479955,94.36009054074225,544.1724173419432,62.94630595042453,90.67894656247884
286,338.9302758890718,386.92815893204937,,,535.1878190816545,389.22509299228614,240.97409679026194,72.78787524102266,560.2169002599833,260.21862205547393,31.698514157954502,304.16505512798534,284.93067644271446,87.50529164242016,268.1657569627806,144.7767004731789,48.80620344578671,216.51812662275287,481.2411657634622,27.082768689721714,494.18401782210196,380.56015539517495,485.32813257295214,396.1565254769902,326.2062997478643,514.8521009457588,402.8094061116123,537.4058214449266,537.799550860209,547.7654771324101,372.0235130632243,116.6601618171104,44.862155945545084,433.42844997532734,305.5183970756333,40.69863141916612,385.88163273339546,203.12556368169436,92.85272834574694,542.2074769863847,62.51806547237788,88.23973737080098
287,338.70908889459093,391.2912367901294,,,533.1957237090799,390.6987350920208,243.43969542095644,73.03463099852658,561.0755569210876,262.54300880252896,33.240243665231546,302.22517494149565,286.0657429850055,85.30263666351053,267.2990451798961,142.45530526836066,48.33991841320096,218.95177476493168,479.8225139652065,25.05114567182451,496.5810016197706,379.9320362303201,485.00982852241526,393.69913915348394,327.99330671641206,513.135513894105,401.09616894731454,535.6156026229909,540.2718075930695,547.9328439701342,374.32766095080524,117.57173601798502,44.7802000070304,435.90500973347696,303.54873669922944,42.202128347386676,386.57644869068577,205.50407073382573,91.34451434036245,540.2414262430146,60.05421270704299,87.9761191576677
288,338.48790190011005,395.65431464820944,,,531.2024130166967,392.1732762182072,245.90679824211128,73.28153729458606,561.9347374238027,264.8688135907556,34.23558950930517,299.9543060109166,287.20150199858665,83.09863790846255,266.4318046412038,140.13249384742426,47.87334891359407,221.38690760550128,478.4029966884926,23.01828321944496,498.7200601188955,378.67824685945055,483.36756958031515,391.84157499139525,329.7814038862607,511.4178796023062,399.6982564758217,533.5678233938676,542.7455725783061,548.1003129135286,376.6332145324146,118.48386634393196,44.69819406956644,438.38308036915396,301.5778746899599,43.70654251562692,387.27168853510904,207.8840288443626,89.83538021720584,538.2741760689116,57.588856816349775,87.71234011868205
289,338.26671490562916,400.01739250628947,,,529.2079384028821,393.6486783491657,248.37534163841488,73.52858776261564,562.7944196137885,267.19597644827314,35.231516549458306,297.68211108884685,288.3379241974214,80.89335220833583,265.5640577088755,137.80832610506516,47.406506977662055,223.82346235350983,476.9826505361864,20.984233750819207,500.86036764359375,377.42372538378424,480.8922100218289,391.67624051405164,331.5705451505526,509.6992423603043,398.626707170721,531.330297411912,545.2207820288203,548.2678796443341,378.9401143583578,119.39652927527692,46.51810916049,440.0690962335563,299.71415164242535,45.34400299920392,387.9673343396057,210.2653766450574,88.32536488995213,536.305777190471,57.114725558657504,85.27719330921308
290,338.04552791114827,404.3804703643695,,,527.2123577883782,395.12489863833116,250.8452539218825,73.77577522812118,565.276669985538,267.19478352040863,36.22799586337078,295.4086561611934,289.47497657912555,78.6868436059533,264.6958295828039,135.48286953651234,46.93940616277548,226.26136824994217,475.912477059756,18.744524604195007,503.00186203804765,376.1685082353793,478.4154777963962,391.5108143533922,333.3606785515495,507.97965207835847,397.5545636568688,529.0915306494217,547.6973640630412,548.4355392963123,381.2482934348765,120.3096983077395,48.33903345320085,441.75604704829357,297.8493951001745,46.98237150758652,388.6633659022032,212.64804498013788,86.81451221035451,534.3362867711797,56.64033137984597,82.84069613206779
291,337.8243409166674,408.74354822244953,,,525.2143505652931,396.6029139984626,253.31816959709406,74.02326327142377,567.7619387520389,267.19358914195425,37.22568688741743,293.13243673222314,290.6002470852277,76.47091748886785,262.2172987938455,135.66575583033938,46.471737357381535,228.7022386186316,474.84100226173405,16.502091990828752,505.1459604709636,374.9117647538954,475.93573388622974,391.3451870359676,335.15298873911206,506.257970789663,395.10138215127125,529.4896044728248,550.1769575993646,548.6034028209615,383.55927923697334,121.22397774576234,50.16217197393254,443.4450491804737,295.98237103027054,48.62273225775218,389.360243833096,215.0336106190838,85.30182234710685,532.3644014687566,56.1653603418603,80.40123619565571
