"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
226,129.51785661796774,59.6862303589991,113.67612450709638,93.95229192059097,31.953996844737127,83.9605660335398,49.7173267885574,316.73448970313376,155.78481823610127,252.35706925593175,302.27417543750545,283.83981633686193,283.1949897854591,259.8795170752824,142.855845011166,388.04387232816435,297.38817054163343,359.08710231542887,418.54501897840436,209.8655635454534,57.15701657068128,206.31371666100404,59.27292279444283,337.95869517110503,69.79091467114301,568.2027679799828,208.23067182342226,540.5823181753125,37.68156264702055,379.210665129873,415.44252455037775,584.9863540995261,392.2378873983899,86.37282158054632,471.0354504691044,296.0121959690568,254.88909929771026,462.8361283105944,452.1677926819452,462.74732208534283
227,129.04858664953062,63.21702504127495,115.47848384903843,91.55554415244164,33.816905058381266,86.33731552688084,46.75646277220214,317.32833264803776,153.69862282691795,254.54045055136828,299.68344005929015,285.3914140188089,285.6128249529254,261.6887816412104,140.98068391419574,385.67677790103033,298.2419174469189,356.19046954818424,421.15886587267147,208.35322443669176,58.718294131549655,208.8986301111003,58.03743531481221,335.20316693604093,66.77230172745635,568.2884479821242,206.33109227639542,538.234774201054,35.585860847135905,377.03640683506995,415.32442095854026,581.9688357966562,393.2487481462615,83.52720640716603,470.7705213997592,299.0203810954703,255.92708261508076,465.6719625440115,453.96425894854497,460.3199625900211
228,128.5793166810935,66.7478197235508,117.30799485956723,89.13044865309274,35.68208322356876,88.71696108678118,43.79199094640443,317.92289918989593,151.60988539099702,256.7264922944345,297.0895478729578,286.9449023207698,288.0336062497983,263.50025079395795,139.1032379355577,383.3067991720242,299.09670464183915,353.2903072372013,422.99160114746525,205.94850324886724,60.02736366419669,211.62405476376284,56.80044239509031,332.44428109295075,63.750010607324846,568.374232385251,203.4228239168205,539.0615617961115,33.487605436987366,374.8594992090031,415.2061734576102,578.9476406511601,395.379964048256,81.38255693517037,471.7353724349484,301.88580690301444,256.96633071394507,468.5112522382224,455.7629142072511,457.88964535991005
229,128.87537684022783,70.36393035452201,119.07694182354533,86.69442644435907,38.70000810456133,88.94865117973843,40.824286428621505,318.5181140936234,151.43140913251742,259.7480311592594,294.49282710366896,288.5000846679023,290.97397386425337,262.78206615310813,136.10836267595022,383.74528869969794,299.95242396358555,350.38698236235894,424.8263349801749,203.54115976494163,61.33786070866876,214.35245143267272,55.562100561520566,329.6823867449136,60.72442374452646,568.4601103344019,200.51138415391665,539.889250985041,32.266616678304615,372.08988960877804,415.0877970103548,575.9231509581335,397.5702410175731,79.29348113851584,472.7012756191852,304.7543573950173,258.0067120902352,471.3536381160295,457.5635308603575,455.4566779217711
230,129.17143699936216,73.98004098549322,120.8567564330384,84.2415098244655,41.72048189147192,89.18053695558123,37.85407542048291,319.11383170926405,151.2527821349673,262.7721219823331,291.8939131727882,290.05658050481486,293.9168248806184,262.0632749414676,133.11095797787954,384.18414857076857,300.8088660163903,347.48120537149407,426.6626184087521,201.13178306538114,62.64946458442521,217.08315247518047,54.32271283815813,326.9181597315099,57.695616416038355,568.5180678822192,197.59748542124572,540.7176392310894,31.044596686043967,369.3179408269699,414.96932058366355,572.8961068146215,399.76236787055177,77.20264093158893,473.66799459454995,307.6253306329842,259.0479721611091,474.1984246414574,459.36566829433957,453.02165562628943
231,129.46749715849649,77.59615161646443,122.67939706985558,81.8966184519969,44.74331916930065,89.4126041797543,37.02979951171412,322.0313597092993,152.20078108911767,265.65182654837736,289.2929656174147,291.61429428435304,295.243404372481,264.78936871398093,130.111207840225,384.6233518453556,301.665978226646,344.5731546388216,428.50033871098316,198.72052105234022,63.96209477726541,219.8159902642947,53.08235530613823,324.1517697377585,54.66443907571811,568.5760707812453,194.68130659158442,541.5466756827618,29.821620475203968,366.54382302260655,414.8507514503381,569.8666940389521,401.95621004115077,75.11016466284227,474.5974226724234,310.5110825025715,260.09004700770845,477.0454371842558,457.70162965482825,450.4874149488912
232,129.7635573176308,81.21226224743563,124.45261003602482,79.45340705047066,47.7691257791064,89.64489936347869,39.36786466917012,323.9660219567771,153.1497112623017,268.53435984718703,286.6894631521877,293.1735382055798,296.5712869629041,267.51814032743215,128.40467588993909,382.11392653365994,302.5239323779194,341.6622473289544,430.33986420520995,196.30689045748616,65.27601436627464,222.55151251899187,51.84077937135819,321.3826623201055,51.63028421098043,568.6341306564985,191.79198533644674,542.4747324573912,28.597442935269402,363.766980203316,414.73206584659545,566.8343054721965,404.9867773515821,75.26868428077918,475.5277637271654,313.3996690451884,261.13314548405697,479.8952463464569,456.0359564307564,447.9506848877819
233,130.05961747676514,84.82837287840684,126.2942464805341,77.08303994396967,50.79732046568423,89.87737788302192,41.70777511279742,325.90221111015836,154.09939036573712,271.4191681462539,284.0839059079993,294.7340127388947,294.51641681159145,269.7545477105159,126.6967970824885,379.6025206921185,303.3825636578544,338.7490426250271,432.1808415199497,193.89135493746562,66.5909709484746,225.28919374747633,50.59822353963396,318.61136942203154,48.593734680723855,568.6922363547197,188.9003837237495,543.4035216882255,27.372299229837502,360.98794579854376,414.6132865718519,563.7995236339488,408.01973649610375,75.42732900817164,474.6726554483697,316.31390979595045,262.1770672117112,482.7473046818348,454.36896859671464,445.4119527469242
234,130.35567763589947,88.44448350937805,128.2251469165408,74.64132689529191,53.7707755541648,90.50666244014162,42.088475282313944,328.9175886317915,155.04976031338123,274.30607499955823,281.47645325079594,296.295622439647,293.5670124748375,272.64177226402626,124.98767587833882,377.0892879280144,304.24181954924506,335.83371870989333,434.02315805391794,191.47406223576243,67.90688409604095,228.02886650258822,49.35476381048034,315.838060546516,45.554976212048125,568.75038432194,186.00667861501788,544.3329865669276,26.14626429343013,358.2068897847697,414.4944208911068,560.7625341431897,411.054901967218,75.58608914169524,473.81692512092616,319.23027051159136,263.2217483403855,485.601437747484,452.7007681121186,442.87137380498325
235,130.6517377950338,92.06059414034925,130.00787300744392,72.26643595344302,56.75050611618222,91.13727510159379,42.46997891909941,331.93933010420835,153.55597079147068,276.9603280800377,278.8634975677651,297.8605279158727,292.6156044213252,275.5350903016288,123.27494757585781,374.5707509890586,305.10288889920406,332.9122420069971,435.86936279480756,189.05166784059864,68.84112339223363,230.92777379473364,48.10867976100163,313.0588986058153,42.50980444712691,568.8086550103781,183.10686634498973,545.2644130801849,24.917641811702673,355.4199643554842,414.37530434447956,557.719135089611,413.83322942800174,74.33814560464752,472.95938877561287,322.15278620316104,264.2686342673777,488.4615944576784,452.4637543995223,439.8348805889451
236,130.94779795416812,95.67670477132046,131.8857314366726,69.84841060828755,59.735442399696005,91.7689894713445,45.2257242787981,333.2488243478329,152.059571552989,279.6192182584125,276.2459769352245,299.428167351397,291.6625342157314,278.43346309421366,121.55922706104214,372.0478140543281,305.9654625755213,329.98566135468093,433.7454752060742,186.86123199994702,69.77699484592704,233.831745606537,46.86041874740229,310.2748813458985,39.459312632024364,568.8670275002942,180.20198797426713,546.1974668368863,23.686872871988182,352.62817004382356,414.2559796959604,554.6704190828563,416.6164107501282,73.08802185487188,472.1003542762572,325.0804076593099,265.31734915053255,491.3267479885448,452.2263266134543,436.7930824845356
237,131.24385811330245,99.29281540229167,133.69833088353522,67.35460758284066,62.72510839406444,92.4017048092995,47.98583619024277,334.56039351988136,150.56080123015278,282.28232151892496,273.95825994975047,297.4021410803087,290.70795384507255,281.33642843550166,119.98576438522619,369.42814868169353,306.82940302274835,327.05444345755836,431.61822226102225,184.66732535550332,70.71434921280607,236.74031883883825,43.81404782387398,310.5158287531221,36.403987231585475,568.9254924829715,178.84588197954358,543.4589621376314,24.389099496741032,349.6540635856996,414.136465974365,551.6168723045807,419.4040020970121,71.83591725079741,471.2399586139117,328.0126680094466,266.3677257502854,494.1964414313115,451.9885226167505,433.7464645702053
238,131.53991827243678,102.90892603326287,135.52747447956503,64.87843583582224,65.71838404363224,93.03518407346354,50.7492805984716,335.87354625092604,149.0602213258788,284.94864015016736,271.6677808264567,295.3736686308589,288.78545407662034,283.71655232570623,118.41040194611244,366.8053203842537,307.6943865721591,324.119686474149,429.4884009188089,182.47076983772698,71.65283532017733,239.65240381676944,40.763998780895534,310.75706707480333,33.34497290026327,568.9840280549486,177.48813865306994,540.7171510296523,25.09217397406067,346.6763662586089,414.01680795460146,548.5596387428901,422.1949591187299,70.58230088390302,470.3785241292757,330.9484687045043,267.4193705510218,497.06959967712834,451.75043150087197,430.6961682382138
239,131.8359784315711,106.52503666423408,137.42579821430135,62.41496393925276,68.72189304370026,93.67082906377637,53.52217261478203,337.1911883620781,147.55451126925277,287.6240743378413,269.369471059271,293.3382612806564,285.8168477545449,284.49916804988584,116.82965368962279,364.1735252142596,308.56232730990604,321.17489620267656,427.3512981862896,180.26670478018943,71.90949973865354,242.71169037469232,38.03398865358791,312.1614016403529,30.275500472359763,569.04276374716,176.12575350105942,537.9659662730828,25.797652108242055,343.68848883987306,413.8967408504101,545.4919531726775,424.99545780809814,69.32439867862381,469.5141445897747,333.89430625584544,266.0460815832216,499.8153579108623,451.5115264038821,427.63544361456144
240,132.13203859070543,110.14114729520529,139.2550300433862,60.00570866221913,69.98031977358775,96.4783777823173,56.3010682162948,338.51168329859587,146.04554120157624,290.3053011048889,267.0661852243454,291.2984470724239,282.84181410645675,285.2834782144379,115.24548295696547,361.5360319476771,309.43214722511067,318.22373016929424,425.20956841518915,178.0578677040206,72.16671986095652,245.77760059029853,35.29806778460476,313.56877672899793,27.19938233335796,569.1016266079488,174.7604186505787,535.2088249296731,26.504657672291618,340.69414237129615,413.7764137890744,542.4176257600901,427.80201985384366,68.06377299077796,468.647893583162,336.84652183656084,264.6698193091127,502.56706098247827,451.2721040537512,424.56809221967137
241,132.42809874983976,113.7572579261765,141.07189875121256,57.489309219187746,71.2408983299178,99.29072722340157,59.08471554541667,339.83443619408274,144.5339908949271,292.991112592301,264.7589609230422,289.2551449168625,279.86169334767766,286.06912949747635,113.65860339717419,358.8940287421221,310.30345447481744,315.26751783726286,423.06417642789063,175.8452536626023,72.42437981264932,248.84875330951323,32.55746867196166,314.97855833592365,24.118004235874096,569.1605901203347,173.39274916784296,532.4469690569963,27.212872169075702,337.69467576838304,413.6558809764254,539.3380414510443,430.61338093498733,66.80099171641695,467.78016134464474,339.8037855105818,263.29120371757733,505.3234692842764,451.0322723072433,421.4954958568516
242,132.7241589089741,117.3733685571477,142.97586767575208,55.02739959488117,72.50275779956432,102.10593438075557,61.87119142569417,341.15853318017764,143.02090465471267,295.6796532168086,262.4493921789299,287.20976649804277,276.8785443949431,286.8555791053677,112.07011135940634,356.2493409144377,311.17564708708517,312.3083016053765,420.9166044406613,173.63039131482046,72.6823015806816,251.92302672310691,29.473284314359802,314.9044806181008,21.033495053684426,569.2196135473907,172.02368995334936,529.6823067761446,27.921806304771064,334.6921613135969,413.53522568661384,536.2553278800173,433.4275987280973,65.53692729048873,466.91154737624726,342.7640541527592,261.91118727160045,508.0826784588022,452.11138740565514,418.60530706296055
243,133.02021906810842,120.9894791881189,144.79799252856714,52.58304551120759,73.86735366806268,104.87642719954782,64.66060393557167,342.48402561434733,141.5062237931804,298.3710272582622,260.1373894112593,285.16223248230926,274.46972430892447,284.9228768167326,109.31837999287798,354.84729710992724,312.0487588914623,309.34596669514787,422.9324466549662,171.29070490200178,75.02906383447534,253.93062709854797,26.385849576182068,314.83032483076363,17.945735148590597,569.2786991784457,170.6531879056908,526.9147308547532,28.631487576654493,331.68648254905133,413.41444323980875,533.1693654784566,436.2447823876375,64.27153068399662,466.0420179872252,345.7274425824,260.5297164447791,510.8447955269121,454.27483515121094,416.4013909584884
244,133.31627922724275,124.60558981909011,146.61430722132263,50.1181955325865,75.23316711002477,107.64939201654518,67.45250532492614,343.8107007315747,139.99019144344155,301.06480270344963,257.82332373743236,283.1128715351441,272.0587549305891,282.98845005635144,106.56419336822627,353.4440023186809,314.90884476714683,308.1734953657503,424.9500875233957,168.94893088203472,73.69930323293221,256.7210602149536,23.295660045398694,314.7561028772296,14.855220160757899,569.3378375292092,169.28146301472475,524.1446855377857,29.341802068309654,328.6781219394345,413.29355302373256,530.0806495979965,439.06447970572344,63.005005015512786,465.786037276414,348.8079058771403,259.14701298765425,513.6093771198849,456.4402132533111,414.195508389199
245,133.61233938637707,128.22170045006132,148.42377591827798,47.66848927079369,76.59993191146079,110.42428834649186,70.2463514175288,345.1382999464151,141.6295751388552,303.68787661846005,255.63692377289212,285.3009645083641,269.6461061877893,281.0526758680065,104.15263074062328,351.5068752300404,317.1849843912911,306.07891090199706,426.9691337827052,166.60552569573758,72.36861638457714,259.5134370118796,20.203318038299003,314.68182922427854,12,569.3970170728828,167.9087826466558,521.3727107414511,30.052611330627002,325.66766585156347,411.42226939835234,527.6176446735637,441.8861410883549,61.737597146607825,465.52987826184113,351.89051487337207,257.76334640628914,516.3758843864595,458.6070996528908,411.98808930898053
246,133.9083995455114,131.83781108103253,150.34614574143228,45.14383909090236,77.96743819231703,113.20069007701646,73.04171319108754,346.46661939307234,143.269848211337,306.31237356933127,255.5082425114675,288.39320012849385,267.23214856624963,279.1158515086874,101.73975982350545,349.56869723646804,318.76174142844604,303.4157704169262,428.98927538866707,164.26084919581206,71.03720762934255,262.3073286926586,17.109298414131487,314.6075152773537,15.094345484600154,569.4562287218708,166.5353575899305,518.5992321294909,32.30575092358731,323.5459113954409,409.5499705885774,525.153303551812,444.70933324193095,60.46950170011026,465.2735802792195,354.9747962064455,256.3789291761705,519.1438925024866,460.7751616034282,409.77947268854297
247,134.20445970464573,135.45392171200373,152.2940388133732,42.725525492775255,79.33628649139305,115.97981646172357,75.8398182254879,347.7962424014931,144.91173098490722,308.93944610085987,253.52210837158088,290.77071149680216,264.81582197927617,277.17712642421986,98.78409667729117,350.4967837055911,320.34004583448814,300.75001642791545,431.011399484128,161.9138717202885,69.70449228061548,265.1039621915865,14.102800856427447,315.3546843101556,18.191727641189846,569.5154984789004,168.80556957372283,516.4912884213469,34.56110166133559,321.422074730865,407.67583437655384,522.6865440201915,447.53529596801627,59.200161793373326,464.01287646863835,357.8046221781343,254.99315333207505,521.9146170355248,462.9453512068181,407.5686886164552
248,134.50051986378006,139.07003234297494,154.24121525254833,40.30886515561804,80.70682589574012,118.76237624024157,77.7568939787687,350.23465125483926,146.55564217653858,311.5697641755275,251.53352051792976,293.15116009490407,262.39651020933496,275.2360061961768,95.82478203987121,351.4260167531341,323.3771491519541,301.3801121499542,433.0360217561355,159.56399473721356,68.37013046605831,267.904050712999,12,316.10277641200076,19.1894592152196,566.5785700006977,171.07858622729105,514.3807405132208,37.24110315400739,322.9836794116889,405.79938281546714,520.2167369996351,450.3647499505579,57.929253716220074,462.75061515686383,360.63794417901795,253.02446951004316,524.3115528270645,465.118221910137,405.3551732931396
249,133.3319499130465,142.6269234636353,156.13328523918238,37.87405673937376,82.07889016559348,121.548031901601,79.67610267523948,352.6757730878625,148.20138238779796,314.2030087485431,249.5427201565502,295.5342571859608,259.97450670717853,273.292726273002,92.86217486171981,352.3562836676473,326.41763155802784,302.0109089180403,435.0628966278537,157.21150327523773,67.03428403727008,270.70725461977526,15.013561019954906,316.8517008429552,20.18830086784829,563.6383738886592,171.25712635772928,511.2806499909787,39.92408642291999,324.5470215377148,403.9208435097664,517.7441820657237,453.19735199054753,56.6569316236198,461.4869494500547,363.4744185409163,251.0535953255573,526.711155455251,467.29351015473526,403.1391952072406
250,132.16337996231292,146.18381458429567,157.98345920345727,35.48089360135496,83.45250674508848,124.3368391647013,78.16056583450649,355.3900716238688,149.848984536908,316.8392324902677,247.54966746729977,297.92005043686424,257.549763027706,271.3472477850607,89.85161905734259,351.5811564478213,329.4615538686731,302.6424193494194,438.06486675476526,158.0192432181125,65.69692627454748,273.51362998181617,17.496487709093657,314.9810476109138,21.18827257798371,560.6948513327555,171.43586848276206,508.17705212544854,42.61010513331171,326.11213237903246,402.0401788847636,515.2688297622228,456.03315874590965,55.38317006648785,463.32149367460136,365.9841428178772,253.38778001470965,528.76440904288,469.4712594508963,400.9207100345936
251,130.99481001157935,149.74070570495604,159.8754672479493,33.05631610087242,84.82770822046297,127.12886418827854,76.64328034853294,358.1075019512567,151.4984877098526,319.47849793970613,245.55431516908865,300.308596445669,255.12222164884352,269.39952457986334,87.37946360241126,349.6903814118091,332.5089882947075,303.2746584253821,441.07030059211496,158.82791514137125,64.35802545181878,276.3232433746249,19.9822792299019,313.10823599592646,22.189398067905028,557.7479325039475,171.61481684267994,505.0698732901324,45.299223005470886,327.6790490646886,400.1573443255452,512.7906213664727,458.87223749034695,54.107938827442126,465.1581546190723,368.4967628458975,255.72465791516348,530.8200317000143,471.6515214612583,398.699665146185
252,129.82624006084578,153.2975968256164,161.7265555976412,30.64548474103387,86.20471738285529,129.92455929764247,75.12400040769262,360.8285043105343,153.15015913634042,322.121232674173,243.55634000251237,302.70028217159086,252.69148929388453,267.44924111421295,84.90405852667747,347.79712097307777,335.56042853934247,303.90772857256616,444.0796850387594,159.63765005486346,63.01736465887569,279.1365499729357,22.471338295969286,311.2329625909368,23.191839526129005,554.7971399831715,171.79400042822323,501.95861010285535,47.99187569311273,329.2480254448706,398.27203480127594,510.3091553933968,461.5514230560437,52.51607511393014,466.997229833892,371.0126856849507,258.06460761558156,532.8783564502291,473.834649401742,396.47570071901595
253,128.6576701101122,156.85448794627678,163.59044184127018,28.178650731898614,87.58317967401717,132.72320464517858,73.60311720272644,363.5523780862979,156.12012282153182,321.1663034736115,241.55625641481973,305.09449179309087,249.7537337410379,268.4990822360783,82.42604120809875,345.9018626164771,338.615088904605,304.5414667853442,447.09224522543343,160.44823946455702,61.67528909483184,281.9528253944521,24.963024013650045,309.35571024941567,24.195338839712644,551.8432335531913,173.5654377343738,499.3906179027467,50.68736988042916,330.8186575327843,396.38473574957,507.8250707815386,464.23343590984484,50.9225315401656,468.8382457860554,373.53126352439125,260.40702661563967,534.938853307205,476.0200811511651,394.2493893890231
254,127.48910015937864,160.41137906693714,165.52486833559811,25.730108535291723,88.96573700628487,135.53016401611035,72.07771586238478,366.2843437592068,159.09890947087075,320.20853743496275,239.55023111616467,307.4958139681071,246.6910176881545,267.85856988921927,79.94066236585302,344.0009739565115,340.77734161439236,306.8031362806697,450.1137549190162,161.26123691759997,59.885138373469104,284.5191157291323,27.46211186013917,307.47288109556257,25.201819280139667,548.8805518608547,175.34213750481632,496.8149968877722,53.39087165675858,332.3939555466383,394.4918300394554,505.33360662171526,466.9234163032392,49.32425397659205,470.6847309019738,376.0573233819086,262.75640431319266,537.0054713467347,478.2120052311402,392.01646428622774
255,126.32053020864507,163.9682701875975,167.4947580030488,23.323487567248126,90.3505186063893,138.3416392427698,70.54986044577427,369.0207046374613,161.98252201737793,318.9810229903496,237.54097851007916,309.90099940691346,243.62337431641745,267.21702708164884,77.45128502886722,342.09702713366977,342.94307297135407,309.0684443655845,453.14012563837554,162.0755423265909,58.09210764519489,287.0895347295235,29.965220256509582,305.58702283309225,26.209918953288323,545.9131037856383,174.94348129337476,493.706446380673,56.09872284551908,333.971787910876,392.5958790094899,502.8381341770507,469.6177243557699,47.72340509297566,472.5341866559689,378.58744718206583,265.10956170589975,539.0754141757171,480.4074556937961,389.7799468380214
256,125.1519602579115,167.52516130825788,165.7221316644232,25.86432000062406,91.73744034365765,141.1574595174986,70.27102465700459,372.14714771671004,164.211215872824,321.19129886081873,235.5286206661903,312.30990198547914,240.55098999666012,266.5744927894973,74.95806043614556,340.1901378198581,345.19618180817724,311.2538267793306,455.55415954953,160.069342934537,56.2963058433468,289.66392623303665,32.47219712954376,303.69825003496294,27.219576613324794,542.9410696111357,174.54420897107957,490.59309170484016,58.810758934601054,335.552058766267,390.6969978458052,500.33880505684965,472.3161963781236,46.1200821468866,471.1923994363771,381.4250522959288,265.7989479514909,542.1376261751175,482.60629915728794,387.5399729212222
257,123.98339030717793,171.08205242891825,163.95441697179723,28.398197139417302,93.12616138778603,143.97693286406326,69.99182712385232,375.2776468506941,166.46180825245602,318.99748710245484,233.51365211314894,314.72192972591824,237.4746197546733,265.93112491292015,72.46160128736157,338.2807746252704,347.45221368966656,313.4420443736519,457.9713252796329,158.06054082292675,57.558653476729425,292.5421990732807,35.00605347554184,305.55769836934564,28.23054414103812,539.965179702503,174.14441865745928,487.4756979543606,59.06454123698373,338.6847206748347,388.79565319062533,497.8362334609483,475.0181692319164,44.51467914833445,469.8488714646693,384.2663387439365,266.489228564347,545.2038108998053,484.807995264892,385.29709300019334
258,122.81482035644436,174.6389435495786,162.10954004670407,31.01854570228491,94.51653510951924,146.79976158604833,69.71229732561893,378.41187150308417,168.71507899837272,316.80106455081636,231.49628560306923,317.1368279522953,234.39458841154266,265.28699138244457,69.96217117321055,336.36913915159215,349.71093041083776,315.6328661037915,460.3913676102497,156.04934809278558,58.82250339429794,295.4238972645582,37.70929348189488,303.9471101079323,29.24271479258926,536.9857482715267,173.7441525647034,484.35459428182105,59.31862555850079,341.8211106756652,386.8920457989917,495.3306836254296,477.7233576271192,42.90736560511701,468.50374459835285,387.1110065265192,267.18033066062105,548.273644604141,487.01231154871147,383.05154389125846
259,121.64625040571079,178.19583467023898,160.35283656797336,33.58975420527246,95.38638576851334,149.82783579001077,69.43242370853548,381.54995122038196,170.81415206955964,314.4516463684842,229.47643775240243,319.5546964792859,231.3107686607315,264.64206557418277,66.90178410740894,337.11740685845206,351.9724253309366,317.82638252270027,462.8143865686768,154.03568161574475,60.08790783459733,298.30913991572737,40.41585844636082,302.33454083910055,26.464262170221012,535.5004622455674,173.34339414866534,481.22965168304745,59.5730224011866,344.96135840476023,384.9860969893465,492.8220519887266,480.43187337693365,41.29807508235171,467.15696323947327,389.959173221962,267.87228280554655,551.3472541731638,489.21933911946593,380.803232779427
260,120.47768045497722,181.75272579089935,158.48507816578797,36.233417198284904,96.25739796104978,152.85995345789453,69.15217636914637,384.69222129473985,172.9160280860048,312.09909094874746,227.4538927479142,321.97579364715415,228.22283100756314,263.9962785802095,63.837310429505926,337.86667374606924,354.2369400822884,320.0228279994535,465.2406410454827,152.01932623902675,61.35500200138809,301.19823530424,43.12603755534483,300.7198182658185,23.68209940993046,534.013192879685,175.73569879877869,479.1731307732374,59.82775894639811,348.10579938591627,383.07760311814445,490.3100705128745,482.30902204742443,43.833565697659665,465.8083834894488,392.8111431462886,267.9317073747504,554.5014368742791,491.42931378984696,378.55191944101443
261,119.30911050424365,185.30961691155971,156.7047286093406,38.85040350958338,97.12956528302348,155.89609229609647,68.87155736796629,387.8386586226607,175.0206915936939,309.7434155887373,225.4286654603387,324.40010165481664,225.1307981560564,263.34963514866473,60.768772671001756,338.6169343054693,356.50445801508,322.2221863847163,467.67011320166483,150.00029678785654,62.6237765783779,304.0911621880622,45.83981088229256,299.10295426031155,20.896246967530743,532.5239511090068,178.13117610427838,477.1138825217648,60.08283332118841,351.2544104996746,379.9198026820357,490.3943989663673,484.1886601775416,46.3724188604414,464.45801526369326,395.6668953304298,267.9912107523449,557.6598026273881,493.6422193110464,376.2976204287709
262,118.14054055351008,188.86650803222008,154.9446904206705,41.413846554680994,98.00278087694718,158.9358803184632,68.59060108628948,390.98887770427746,177.1278847303472,307.3849089045753,222.34210596995572,323.71019788854,222.0350489404701,262.7022145059658,57.69654678754871,339.36809661511813,359.4933626479619,321.18813329616955,470.10250537955665,147.97884063267372,63.89407611596464,306.9875661272949,48.556845937105614,297.48414691991775,18.107046164216058,531.0329193946611,180.52953257252926,475.0521592266559,60.338214273977584,354.406805979837,376.75820683472836,490.4788287755864,486.0705574749977,48.91432351172616,463.10602400862035,398.5260798891112,264.9105993508592,558.3757984984878,495.85778455902926,374.0406119382405
263,116.97197060277651,192.42339915288045,153.06721813430448,44.01918250023727,98.87743913875083,161.9806904734765,68.30918062760294,394.144301365285,176.73386945914538,304.241559111588,219.25044707426287,323.01915430981524,218.93418513693007,262.05372423856875,54.619245179803926,340.12049994444675,362.48720534738777,320.15237181488754,471.4038091965044,145.0905012601258,65.16647435672793,309.8887553096675,51.2783698938915,295.8626650952728,15.313237231548587,529.5394242983314,182.9318514434966,472.98702969144324,60.59401714994392,357.56440963508896,373.5913876121056,490.56339807403896,487.95556391617885,51.46042772634879,461.7517990848278,401.3899881995835,262.4122243135949,556.4279745515696,498.07701021440914,371.7798745705843
264,115.80340065204294,195.98029027354082,151.27811775953768,46.604180283711955,99.75378893988946,165.03138911816592,68.02721591775418,397.30582743619846,176.3390921848174,301.0921302588689,216.1528090860938,322.3267742921101,215.92796625208652,261.0351962757344,51.53599224576129,340.8743583790238,365.4868379683293,319.11460722980627,472.7076296610267,142.19657600349626,66.44133334332535,312.7955552269231,54.00515712323198,294.23804741699547,12.514025231294141,528.0430408674231,185.3388162625363,470.917906313157,60.850314734124424,360.7281199162318,370.4184439412089,490.64813092470513,489.8442158526136,54.011455961721104,460.3949551670498,404.2594351458528,259.9090175610955,554.4763836239142,500.3005277259953,369.5147650654311
265,114.63483070130937,199.53718139420118,149.50948467087377,49.14340375557394,100.63145223987121,168.08666023966228,67.74482859090965,400.47209209532315,174.27473062896405,298.6748206260954,213.05052826704994,321.6333565148812,212.9172415580076,260.0151417132487,48.44811804158584,341.62934671878304,366.64035477351376,316.1524503342078,474.01340432998836,139.29831324662229,65.25415397972267,315.744382053412,56.73603134142841,292.6109947139847,12,526.5444146130409,187.74938871120193,468.8456816719275,61.106996464658216,363.89657205934435,367.24074456906646,490.7329907754587,493.0130062419687,53.758984255750974,459.036077571722,407.13318290355545,261.0084998263049,551.4937483390571,502.52737791099037,367.24626054756646
266,113.4662607505758,203.09407251486155,147.73676147090742,51.790092123579136,101.03088038688816,171.24484472242995,67.46204056603058,403.6428495765583,172.20743981411294,296.2540809129796,212.39823330233642,318.5175607335705,209.90224474775064,258.9936397279523,45.35586224869548,342.38540636137736,367.79550837990246,313.18609023848927,475.3210318488964,136.39593795324305,64.06529004888759,318.69739316510515,59.47078057747372,290.98163327839916,14.807385481659399,525.0436618588566,190.23116991622834,470.83927995698934,61.364042417857654,367.06952012853293,364.05853614934375,490.81797103946093,496.18629303735975,53.506154300997196,456.98125363206367,409.5645139482367,262.1095422195399,548.5068807959406,504.86923168041733,369.40250566221476
267,112.29769079984223,206.65096363552192,145.87959766244944,54.47052631403617,101.43080870628906,174.4069839506844,67.73543712310041,406.8184316463696,169.31418963838553,294.9168559580158,214.9742195996812,316.6404987326189,206.88347249464255,257.9708585962387,42.5387098818204,343.87628519660666,368.9521084940985,310.2160156038435,476.6302968066738,133.48992824406096,62.874937397463015,321.6541020998451,62.208954324423246,289.3502315219207,17.61828643086791,523.5410298302936,192.7160588602337,472.83537466804,61.621410249442874,370.24644143048386,361.0975502854654,491.99764466951166,499.3635534896732,53.25300774722017,454.9238565983553,411.9988895571378,263.2119633613753,545.5162730340368,507.2140179687253,371.5614508726561
268,111.12912084910866,210.2078547561823,143.9955596565933,57.15664186166601,101.83117878972527,177.57261610334038,70.87979750054289,407.3611294871704,166.41774355526474,293.5781538936212,217.55305135218984,314.7613633138975,203.86136568144576,256.9469476922683,41.851000194681475,346.99214439044954,370.1099861980748,307.2426602008897,477.94100798904446,130.58070853320228,61.68326987293437,324.6140770390336,64.95015268009678,287.7170277059526,20.768920752733152,524.0460313149695,195.2036926325344,474.8336742813485,61.87906237160299,373.42687198523373,358.1332936928082,493.17862137653367,502.54432356941385,52.99958156572563,452.8641869473509,414.43595419689836,264.3156022464627,542.5223618227676,509.5613943268093,373.7227808713255
