"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
113,542.3434059042969,462.82143412480536,546.860872057976,191.275324584863,339.0751616264983,43.3189564161352,455.4045410592944,412.39800695562724,77.15553389989573,350.3317678505023,349.3576858672778,160.4418189044154,258.17120944598423,366.73639031047196,39.96229709104111,108.08550841118958,527.8566404691944,569.4950515602213,95.81221332772591,309.1156759888999,468.3773859768967,512.7175505373232,410.99038563540853,197.4766516993585,296.02252403636055,361.46306850161767,480.02417839173376,521.660556362555,565.3605571030341,374.0950419772787,442.2626498051556,220.37359728576837,251.18531854670007,256.3666594541629,189.5965355084862,345.42942090311055,390.5943955606475,123.51940688874167,174.1548378603624,33.368106059426914
114,540.7100401350589,465.62363328237126,547.2101338916377,193.83226531640366,340.7111867801167,45.273458190653194,456.28634912303244,414.7894646760548,77.5636057476571,352.8477433783902,349.8364581235155,162.94530299993573,260.00871136359734,364.9699695812474,42.03433078201105,109.56987085794968,526.723788277953,567.2117860472629,95.80742657401605,306.56682672367157,470.8747636196629,512.2078835879554,413.10626627358135,198.8978148197889,293.4943392369491,361.787008480458,478.65208736344186,523.808583759947,564.0654854342084,371.89971857001694,440.49114454308597,218.54099678475194,252.19450979063004,258.7072124920241,187.25414259353656,346.43433429333874,388.285395468791,122.43997460014138,172.41316471827903,35.22908165196208
115,539.0766743658208,468.42583243993715,547.5891417335105,196.34982250246532,342.3491880650536,47.23032077983236,457.1692223100834,417.1838110039636,77.97217049955067,355.36675791703306,350.3158086818948,165.45181101798903,261.84843277342253,363.2014152177588,43.610838887217795,111.57660492020143,525.5895677307975,564.9257626106388,95.80263403845504,304.0148987399724,473.37515780906534,511.6976010191894,415.22470265363023,200.32069454276953,291.63373981696793,360.0404320576382,477.27833900607595,525.9592057288246,562.7688494668885,369.7017434630978,440.0841250048834,216.0217321107041,254.71592025319626,258.3137043197512,184.90892033578052,347.44046150403807,385.9736063688402,121.35923848076135,170.66938783418715,37.0923050902246
116,537.4433085965828,471.22803159750305,547.93918409203,198.84702954944976,343.9894885576894,49.189930151674034,458.05333475674144,419.5815181958482,80.52623789367611,355.28076755352527,350.79583208864386,167.96183733763667,263.690736538749,361.43037839357504,43.06631834318169,114.07343330306509,524.4537551161399,562.6365303592638,95.79783477577192,301.45938870019,475.8790617182851,511.18660218382365,417.34611261207573,201.745571514497,289.77052873571995,358.29140402382467,475.90266236402033,528.1128464539348,561.4703934549653,367.5006831319275,439.6765341469484,213.49893122896992,257.2408699354205,257.919643793199,182.56040616786535,348.44800098190115,383.6585722877373,120.27698536818421,168.9231632687205,38.95814387300078
117,535.8099428273448,474.03023075506894,548.1954433213697,201.39803756373712,345.63211374046546,51.15231674915572,458.9387001978946,421.98262350063544,83.08392499974782,355.1946553215238,351.27653580103555,170.4754209527087,265.5356512801849,359.6568315952361,42.52102608594696,116.57380027678427,521.9566827021489,562.0763446683087,95.79302871140905,298.9002569038944,478.38651424603904,510.674879143375,419.4705291055043,203.17246787075925,287.904677047797,356.53989720746887,474.52503606582525,530.2695393925766,558.9504198413176,367.94667823905877,439.2683656372643,210.97255494726363,258.08820240004883,255.50485470438548,180.20856360508904,349.456968379283,381.340257260901,119.19319844936159,167.1744638938831,40.82662698652069
118,534.1765770581068,476.83242991263484,548.5758453436057,204.0084860779502,347.2799743057694,53.12095787421507,459.8268874798487,424.3913816192795,85.64976397791267,355.1082686322209,351.7587716145075,172.99701587302476,267.38644614235926,357.8776321403948,39.981718972123666,116.19576363352706,519.4516516074898,561.5143735509462,95.78820732913577,296.33296863098235,480.73404591675427,511.7141516663196,422.03479319921314,203.29713534716805,286.0328785088036,354.7828079805425,473.14301899076446,532.4331061528591,556.4224145561931,368.39409482384417,438.8588962110312,208.43812658746745,258.9382354866006,253.08236918869585,177.84922523889352,350.4691515621885,379.0145532897621,118.10595727989295,165.4201910563656,42.70106533800283
119,532.5432112888687,479.63462907020073,548.9037063990281,206.6139919291896,348.93183634854273,55.09437942382805,460.7172315349378,426.80598889260574,88.22183354808118,355.02167217129164,352.24217843466727,175.52473394809869,269.24173526460487,356.0941122796392,37.43624569326318,115.81680900901436,517.295139039837,562.9188287358444,95.78337423916528,293.75944624676384,483.08727806679826,512.7559478406415,424.6052840606551,203.4221055519196,284.15653470679536,353.0214520376685,471.75764598237737,534.6019266729725,554.2961745769048,369.84397218807493,438.44843247574187,205.89754390964634,259.11363300632553,250.51482629111717,175.4841577233307,351.4837926157941,376.6832018432014,117.01607597743303,163.6616583419008,44.5800553627207
120,530.9098455196307,482.4368282277666,549.3022190590759,209.12643038631563,350.5874937128466,57.07233511073705,461.6096212463071,429.2261439724284,90.79981271043407,354.9348767461607,352.726695931303,178.0582597132732,271.1012871028453,354.30649460008743,34.862693436083546,115.99098933773996,515.1336716645991,564.326510799782,95.77853004467762,291.1800109323725,485.5897455119842,513.3813810450158,427.1816808870371,203.5473628884633,282.275879813518,351.25604919986034,470.3690899381977,536.775730279447,551.7197625355128,369.71902819934473,438.03702565815405,203.35112398398766,259.28943351974226,247.94138420184612,173.11365622391784,352.50076491071206,374.3464938788982,115.9236905615146,161.899085219157,46.463362558674284
121,529.2764797503927,485.2390273853325,549.6342394327619,211.69914286576986,352.2467361194525,59.05457372173534,462.50394327467274,431.65153948334864,93.38337404488979,354.8478933804102,351.26405299632904,180.18969841039365,272.9648654819309,352.5150061407842,32.28356859250561,116.16554682411915,512.9675240021583,565.7372409580029,95.77367536091691,288.59499029283063,488.0976316215894,514.0081685178174,429.76365645924454,203.6728914483047,280.391152684346,349.4868236847337,468.97752721385314,538.9542408851192,549.1377717153499,369.5938136658179,437.62472800960313,200.79919022234506,259.46561469904486,245.36236976472648,170.738021809727,353.51993928486206,372.00472617392626,114.82893977217371,160.13269554635778,48.350747733629355
122,527.6431139811547,488.0412265428984,549.9951539563137,214.23040224753223,354.4092912268706,60.48252786470841,463.40049368624454,434.08297835499735,95.97337284203482,354.7606932781092,349.7977655923052,182.3264480157183,274.83308734136426,350.7190538276675,29.698017340647684,116.3405392555839,510.79597894714516,567.1514862341492,95.76880858073521,286.0035285544473,490.61176663384094,514.6365177576714,432.35206554289573,203.79873278780016,278.5017293784618,347.7131897883967,467.58249713109973,541.1381796881234,546.8237213097265,368.42725104542916,437.21140303853656,198.24089780447198,259.64223486919053,242.77692919442677,168.35646802458845,354.541653136949,369.65712348372415,113.731461191057,158.36190455841972,50.24283570835236
123,526.0097482119166,490.8434257004643,550.3110632074134,216.75410674419555,356.98729550984893,60.13346133091324,464.30052543870727,436.5238586004476,98.5734287074757,354.6731545743443,348.3257845359987,184.47149470470788,276.7085635805498,348.91612776032014,27.10242629048908,116.51621118961694,508.6160016963527,568.5712230809266,95.76392290265258,283.40200406710915,492.566944481824,512.9203496100744,434.9505255219221,203.92506277421975,276.604969366766,345.9326688011286,466.1820500910749,543.330598812323,544.500685354382,367.25615861600824,436.9775968121694,195.64989641956646,259.8195408624785,240.18144925560728,165.9656665714225,355.56733434454225,367.4698771005949,115.1399734514077,156.58423751867693,52.142270735901995
124,524.3763824426786,493.6456248580302,550.6829627969665,219.32680795785927,359.5711497488374,59.78360270228689,465.2025995253097,438.9702776427712,101.0493730075629,353.8555950283609,346.8504632895754,186.62140889095227,278.5882956130906,347.1091105290235,24.500945376778265,116.69228175490638,506.43107768456986,569.9941815663005,95.75902613808648,280.79457625218123,494.52655898046675,511.2002871678729,437.5548818746169,204.05167942613025,274.70390526500194,344.1481074910731,464.7784251844993,545.5279929303646,542.1723780120818,366.0824087669542,436.7432600373667,193.0530155858858,259.9972491949976,237.58007970536718,163.569439959182,356.5953430075181,365.27766746150473,116.55168187974664,154.80253663226762,54.0460159236126
125,522.7430166734406,496.4478240155961,550.9957983359501,221.91286080464192,362.15895635232874,59.43320891621863,463.4596394784381,440.9149136234621,103.52910460888988,353.0367849113198,345.37288533407116,188.7746116700227,280.4709029572679,345.2993292134944,21.895485136113535,116.86862164461888,507.6483649187638,572.3045344856306,95.75412188323779,278.1831600136867,496.48917098209046,509.47759365088524,440.1632219526496,204.17848975582368,272.799933221234,342.36081644624056,463.6981572813273,547.9055000449207,539.7406080472491,367.0342562655199,436.508564811868,190.45216246171353,260.1752293571326,234.9747309985191,161.12384073660684,357.51107400782786,363.08210453280964,117.96554971251186,156.6333100067448,55.908215610459834
126,521.1096509042026,499.250023173162,551.3580298055494,224.54360864030397,363.2529809829407,57.058789350477696,461.7147330519008,442.8617211972063,106.01160534951744,352.2170604214193,343.8936573535465,190.93021895062645,282.35561262654426,343.48752689836857,19.28711535380944,117.04515845472335,507.65387300954484,574.9188657246848,95.74921215176217,275.5688275824347,498.4539746507569,507.752976386054,442.7744747882628,204.30544169578957,270.5411986374441,343.6772040208364,462.61668303295886,550.2856621437439,538.00253615417,368.98716800470515,436.2736075000321,187.84840494071165,260.353408271367,232.3664728745825,158.67551049067532,358.4278276134471,360.88408979860884,119.38099642461202,158.46612782284583,57.77249483298569
127,519.4762851349645,502.0522223307279,551.7177552237803,227.2016745727591,364.34800486771576,54.68220105053314,459.96823287238743,444.81030693527913,108.49637354293405,351.3965872161004,342.4130782839546,193.08779510787969,284.2420437415089,341.6740697292701,16.676363153147527,117.22185650904252,507.65938613127537,577.5355848271392,98.32452626875612,275.1051396976751,500.95764638360157,508.513816125957,445.3881126755411,204.43250959041586,268.2804009831592,344.9947939502307,461.534220993626,552.667998221854,536.2628767506033,370.9418634836079,436.03843558418686,185.24226921407367,260.28597004137833,229.75061711770348,156.22494400241212,359.3454185584016,358.6840674538733,120.79773596959743,160.30061968794146,59.638476840551455
128,517.8429193657265,504.8544214882938,552.0531372023933,229.7920234814432,365.4441053582842,52.30327613604719,458.220015568492,446.7608084842524,110.9835847112205,350.57530733777776,344.120073835097,195.07447228914654,286.1303295581796,339.8588296050037,15.52402619832999,119.57405539024884,507.664904673398,580.1548766359837,100.90237238357844,274.6409959241718,503.4637796769016,509.2754039084217,448.0043202398196,204.55970241567923,266.0173805574022,346.3136793079449,463.5361991279306,554.3570226692651,534.5215069483698,372.89848078038716,435.80303245197223,182.63357118641122,260.2184655074578,227.1321895032588,153.7719681657181,360.26391166059767,356.41729156461827,122.1101562917803,162.1369151891015,61.50629344466596
129,516.2095535964885,507.6566206458597,552.3603838881911,232.3205269219928,366.54121600059045,49.92215883577456,456.47018713061505,448.7131075896961,113.47308806047518,349.75327057876456,345.8286425307979,197.06298036586892,288.0203555941235,338.0419165794096,14.370627264991892,121.9284220268825,507.67042830133613,582.7765823495704,103.48259420733885,274.17642440189604,505.9722225895504,510.0376935601297,450.6229388664414,204.6870124601707,263.75227456190476,347.6337801329884,465.54002225884705,556.0476036993028,532.7785323227221,374.85690126982934,435.56741237533953,180.0224690170952,260.15089876225016,224.51134878050183,151.31673169888538,361.1832512339077,354.14842664463725,123.42378612320114,163.9749029959465,63.37583140389766
130,514.5761878272505,510.45881980342557,552.7082778888457,234.86138252237774,367.6391786183979,47.53919244797394,454.7189998407655,450.6669227783359,115.96452466585019,348.93059545644246,347.5385380376834,199.0530326443337,289.91184935430346,336.223592606436,13.216332644749924,124.28461697746928,507.6759562187192,585.4003239827385,106.06481973582781,273.7114921105781,508.4826134660832,510.8005751777554,453.2435910153271,204.81442136892875,261.48540956896295,348.95490609945233,467.5454014846099,557.7394975719701,531.0342041675184,376.81684259610773,435.3316093248798,177.40933916251774,260.08327954721005,221.8884728098834,148.85958858632438,362.1033047322893,351.8777998081703,124.7384360709083,166.5132099997492,64.03994605509608
131,512.9428220580124,513.2610189609915,553.0480333775957,237.41368237554184,368.7379318391043,45.15451017285288,452.1904241937268,449.9596227072967,118.45775526399939,348.1073279557224,349.2496647780578,201.04451788697673,291.80470511026164,334.4039593245835,12.06120685898541,126.64250853823945,507.6814881165543,588,108.64890463088842,273.2462250384476,510.56647795484275,509.2032408402493,455.86613020039454,204.9419220202024,259.21691228908736,350.27698336061604,469.5522247109276,559.432609715805,529.2886199851297,378.7781952047642,437.41187797737945,175.80732464113643,260.01561164203554,219.26370820179022,146.40067617448457,363.02402072769144,349.60553797600306,126.05403265017002,169.0533447459932,64.70453891107118
