"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
232,494.21345462883085,22.587286218157818,553.5926462221588,105.33687140613449,250.45051643551645,512.1020164828517,38.78391658972968,452.04709577826384,95.36918782298439,191.00913402413994,429.9443843837411,101.47709091652058,168.5204209480734,29.523278809050968,245.68150667135433,113.95626819472237,398.9890825293093,16.69921172127452,561.0979231365649,408.18440089216125,13.343610836735131,30.84036550041398,393.42013706255943,384.0468245610371,260.9588980258494,537.7219612203825,486.4131825253428,125.7220206168939,293.0717359842599,251.18163300082395,76.08479496549575,251.7115656067123,431.748967408584,329.15251291572486,477.73134385071495,337.7099989319464,262.01074163682154,218.32309485941434,83.19531708261655,140.18719201561117
233,493.85540790342907,19.223683892500972,553.843194046527,102.49467752181073,247.5992244242133,511.6273058061305,38.09414961158215,449.24006213468715,94.35641662930304,193.71644096454463,429.42919952818596,98.63283338160558,166.57037188539684,27.389614118086502,244.02762452862098,111.58563743092513,396.7683357807302,14.848941406161254,563.3387615630596,406.3585149409971,12,32.08111422875748,390.5312289235732,384.14391279314356,263.3908970666744,536.1597201936071,484.6103862881587,123.46256446828004,292.50878230075017,254.01682250252168,78.97449479251604,251.64191454761706,433.32769549490314,331.57384188754617,475.3883923251959,339.402864700217,260.9466618779909,215.63554009212845,84.09983700087753,142.9325626787063
234,493.4973611780273,15.860081566844126,554.0407168803742,99.63994179084412,244.74353860257108,511.15186360535944,35.974945549642484,447.267763743961,93.34208476609915,196.42791983584195,431.47544067596635,96.58493593218755,164.617317818077,25.252661472769354,245.87096743512618,109.35335749166136,394.5441668852837,12.99581984438211,565.5830530974814,404.52981531920983,14.614723916786708,33.32377493755377,387.6378690081995,384.24115063717204,265.82664379187827,534.5950717702029,482.1495483672496,121.93768298920747,291.94496111166575,256.8563810007643,81.86864761590658,251.57215615698848,432.7307900007498,334.4066303775772,473.04183033656193,341.0983391564388,259.88094238369035,212.94384383183638,85.0057507746093,145.68216392848154
235,493.1393144526255,12.49647924118728,554.1652100156299,96.80624145840592,241.8809482030825,510.6752718636754,33.85061760141708,445.2906966606596,92.32530041555984,199.14595461633758,433.52662929772663,94.53208700412517,162.6595415877854,23.11054202801591,247.71876724109103,107.11568026726957,392.3146203158768,12,567.8327709590894,402.69669420301284,17.235769805231953,34.56944019521725,384.73751342522763,384.33862358628755,268.2682797513777,533.0266402846847,479.6827605456676,120.40911459794069,292.8905625784036,259.59999200628033,84.76979802401628,251.50222910206398,432.13244128745094,337.246268083479,470.6895947476323,342.7979129905686,258.81264615522844,210.24563949344028,87.46568177748475,147.22174274899632
236,491.16716014522956,12,554.3780527522786,93.848178965421,239.12565780553092,509.7556421275257,31.724300274430064,443.31177810462816,91.30756387249592,201.86653476685018,434.037452136841,91.67264579062035,160.69993195015397,20.966416543219644,249.5682974642887,104.87590751541967,390.0829858331622,13.859341701250678,570.0845956239042,400.86185641580045,18.92726084566905,36.93083852810644,381.8344417334729,384.43618781632557,270.7122022404713,531.4567400032167,477.2136626404161,118.87911474149179,295.6493538714138,258.69091850646737,87.67366528524227,251.43223656224197,431.533532235894,340.08856503742555,468.1084302334714,341.4656465842943,257.74334949468647,207.54490835572875,89.92791644279436,148.76276334567845
237,489.1950058378336,14.870132192781169,554.5395703391526,90.91748328709723,236.36617178360711,508.8346120232195,29.594745093165294,441.3298461461141,90.2882775689246,204.59125768663174,434.5490528325311,88.80885035686457,158.73733831273688,18.819026086735057,252.09984588069605,103.44261683533537,387.8479531242446,15.721514719071463,572.3398492595651,399.0242246254057,20.6213276077219,39.29583268538017,378.92694938306266,384.53390061250445,273.15984621778557,529.8844491527224,474.7408049110249,117.34678507447451,298.41234611979223,257.7804607130296,90.58195441657882,251.3621374411296,430.9337111942921,342.935190105165,465.52333524550124,340.1313514664877,256.6724245603574,204.84006467387513,92.39390048123032,150.30613053478484
238,487.22285153043765,17.740264385562337,551.8539551241299,89.69486903280772,233.60007597034414,507.91137577735,27.460088992641797,439.34316686995095,89.26654977091266,207.32250712976358,435.0618789643425,85.93819527964445,156.7700436787125,16.666491990192746,254.6374581099528,102.00589299695693,385.6075668459577,17.588148196190627,574.6005048997406,397.1821911592654,22.319452164495516,41.66649170842011,376.0124927220512,384.6318474599483,275.6133530318144,528.3083921971042,472.1964630651719,118.77155726162573,301.18195655796706,256.86782210186345,93.49720976704438,251.29187041173287,430.33245340255104,345.7886336882255,462.9320481846861,338.79386031425884,255.59893444167895,202.12874208537005,94.86579128629249,151.85319454822687
239,485.2506972230417,20.610396578343508,549.3119867071898,88.36041228936915,230.82849428561423,506.9863085192089,25.321199326188506,437.35254750353397,88.24279562683303,210.0591733351483,435.57572216079444,83.06184696334562,154.79884739910952,14.509688871107834,257.1801030696218,100.56631976982159,383.36273731190937,19.458483682214272,576.8656439949771,395.33650447229866,24.02094453412964,44.041852351205094,373.0922559522808,384.72998856090027,278.07172577382755,526.7292095197228,469.64707514236545,120.19915513436995,303.95705983800383,255.9533734962305,96.41824681027316,251.22146402494664,429.73000316369803,348.64773637559455,460.33562194261725,337.45371657692647,254.5233153190868,199.41204225463255,97.34258447946857,153.4033267830545
240,483.27854291564574,23.48052877112468,546.7231919038267,87.00853548556307,228.05517591709196,506.0606616103496,23.18096942320608,435.3606808073307,87.21839999445118,212.79755434615112,436.0898873333786,80.1836963160783,152.82641596030152,12.351534290855152,259.7243412604467,99.12584450053997,381.11650115900153,21.32999112767997,579.1322024351225,393.48966127092257,25.72350306545672,46.418701404146645,370.1701893508674,384.8281911574453,280.5316389416994,525.1490373203741,469.4711479018011,123.11757364087157,306.7339020084782,255.0383518935681,99.34111418659938,251.15101352124643,432.15269607254726,350.28440251212805,457.73756876983316,336.1127331003503,253.4470222093965,196.69364012928446,99.8209296408292,154.95443033672979
241,481.3063886082498,26.35066096390585,544.050871533133,85.7013208826013,225.27969277150973,505.1342921666322,21.039068914840005,433.36725931403697,86.19320474663733,215.5380728630607,436.6044538493438,77.30329906251903,150.85244489503754,12,262.2705654145613,97.6842448353528,378.868511655108,23.2029594210712,581.4005300892796,391.6413764738606,27.427390567771656,48.79740576095926,367.24584186356,384.92647040827234,282.9934722510363,523.5676316814871,467.69909679994174,125.44594258287013,309.6598983616806,255.04187023277328,102.26626307388281,251.0805080257948,434.2944286321609,352.2780044485123,455.1374876272448,334.7707028884621,252.36988897451172,193.9731160930056,102.30120933116888,156.50674463974735
242,479.33423430085384,29.22079315668702,541.4280408584701,84.37594311005904,222.50176473939237,504.207106696277,18.89528163453629,431.3720818420137,85.16710641783695,218.28100546662466,437.11947364017334,74.42036450496919,148.8767349846698,14.16174175102762,264.81903250398597,96.24137528401407,376.01724823295433,23.871430770905675,583.6708558833814,389.79146354707257,29.132779002138157,51.178205487099646,364.3189183570801,385.0248362319965,285.4574741569,521.9848330032083,465.60273930583776,127.49089791367209,312.5884721865196,255.0453916712371,105.19398868628134,251.0099404229812,436.4380478157683,354.27336252257606,452.53511610743476,333.4274904998419,251.2918069071519,191.25019558294687,104.78367386720934,158.06042635598226
243,477.3620799934579,32.090925349468186,538.731238818357,83.03022602312441,219.72050073879376,503.27880778400765,16.748919915040876,429.3745083938945,84.13977586428345,221.0272320132303,437.6351119098726,71.53396787831377,146.89865247648353,16.32607950247809,267.37056000598704,94.79677301415629,373.16256077504516,24.540704877085126,586.3438466885523,388.5863542296172,30.840215409670108,53.56186427681359,361.38847995588316,385.12332018163465,287.92443504247836,520.4001335678034,463.503864330199,129.53830899798896,315.5205628879162,255.04891733853896,108.12523015663291,250.93928807668394,438.58424123670284,356.2711167896178,449.92961944209674,332.0826650693645,250.21243018861492,188.5240051620433,107.26911955443597,159.6159738632583
244,475.38992568606193,34.96105754224936,536.1422335874475,81.68698124659743,217.48017871589914,505.17852828585484,13.872281935842569,429.96859145882644,83.11060596969328,223.7783754263359,438.1516733825529,68.64240342349913,144.9170283931746,18.49429230196414,269.9266557837241,93.34958431656362,370.3027622613322,25.21117725710547,588,387.37908727457034,32.55070882532958,55.9497907887462,358.45279487377314,385.22198045774275,290.39581279503005,518.8125968735511,461.40123151161464,131.589385783879,318.45790322851764,255.05244931822443,111.06171974571913,250.86850923384722,440.734277219915,358.2724478522603,447.31945787419073,330.7354318524226,249.13112094516123,185.79293374748332,109.75901520397619,161.1743064355309
245,473.417771378666,37.83118973503053,533.472353454726,80.42448358820604,215.23365127795833,507.08351077864137,12.420367801934152,427.4058216340078,82.07858540172504,226.5371391665889,438.66966566665315,65.74282969261097,143.88264276483258,21.252170145365408,272.48983163077105,91.89838708518566,367.4350424592755,25.883506762732097,585.3148063401944,386.16847633930496,34.26594009629266,58.34433156191222,355.50897830690633,385.32091401061894,292.8740359584351,517.220662898913,459.29277466005834,133.64614379890398,321.40337963873725,255.055991081057,112.85805418079413,253.20282421358067,442.89026853700494,360.27932235453414,444.7020664814199,329.3844669660199,250.89614380897746,183.43485441941777,112.64035933473377,160.56299650808575
246,471.44561707127,40.7013219278117,530.7816123985872,79.14977663422037,212.98515877247695,508.9901595850454,12,424.840810120211,81.04566211158877,229.2983160343143,439.1881110455194,62.840719665871795,143.61694118282256,24.18822717605898,274.77236504587466,90.03262466003522,364.5648142244246,26.55642436395273,582.627263905648,384.95680646649316,35.98267170294637,60.74096687185906,352.56258674438925,385.41993410199456,295.35442685672484,515.6273364383754,457.1824735131466,135.7047008876219,324.3514324964943,255.05953594191678,114.6559598935801,255.53918104978942,445.0481457284819,362.2879522967264,442.3522736893569,327.60415742761467,253.2619253657792,185.19386148127526,115.52422381566775,159.9511518596862
247,469.47346276387407,43.57145412059287,528.1530720760237,77.91199405277821,210.7351239591099,510.89811621857456,13.454180924809025,422.2740391887266,83.76041777071758,230.45289686215608,439.70691204149097,59.93661899554876,143.35105734819473,27.126298135596098,277.0564641185363,88.16558245294462,361.69261721465915,27.22980353937041,579.937878005811,383.7443054732773,37.700580866869274,63.13924610524733,349.6141741642659,385.51902211419593,294.1005733473464,512.9569794296946,455.0707248479122,137.76467000187395,327.3015075113894,255.06308323430207,116.455098843369,257.87714046264165,447.20750307210557,364.29796001793807,439.8963624337157,329.2386160784244,255.62932968251545,186.95407509839404,118.41006642502306,159.33888752884445
248,467.5013084564781,46.44158631337404,525.4620623038167,76.5768144206847,208.48274315223628,512.8080621786006,14.909878047939383,419.704592019567,86.47800396344986,231.60868151098268,440.22625396410086,57.02949037149164,146.03828205812164,28.351016971799215,279.34294470172443,86.29659357868766,358.81742551543624,27.903884812001696,577.2456880240903,382.53054026875236,39.42028120474179,65.54002589883807,346.6626874286999,385.6182134402802,292.8454125105552,510.2838381795587,452.95677437289834,139.82678693807838,328.98727999601107,257.48780672358595,118.25611366115271,260.2175375433773,449.50388593463106,362.44115129917043,437.4378905279796,330.8747788937025,257.9992023677949,188.71612399810107,121.29891795138813,158.72598482203804
249,465.52915414908216,49.31171850615521,522.8084178947995,75.21912522716494,206.22785423109585,514.7201349382764,16.367196146844144,417.13228367032485,89.19861629487082,232.7657531712943,442.83687671653814,55.64197636095594,148.72849909803665,29.57709958040553,281.63197137061616,84.42552351210048,355.9390321776189,28.57871670053759,575.3332377162658,380.2759715505542,41.14189649631081,67.94347905478094,343.7079140970276,385.71751521979195,291.58885400300056,507.6077202819189,450.8404699312153,141.89120012227593,330.67492965433553,259.9152302374651,120.05913397949185,262.5605407479488,451.80282590943614,360.58227495115284,434.9766810174644,332.51276364037307,260.3717139991506,190.48013500828725,123.88665863460452,160.15572061630314
250,463.5569998416862,52.18185069893638,520.2220243104153,73.92337561970007,203.9712708122458,516.6336445771179,17.82560938713597,414.55804228989643,91.92127310454572,233.9236943446271,445.4494612925638,54.25341966521704,151.42073777483577,30.80410356219019,283.92271819095805,82.55304737893829,354.0333332204989,30.841900155098934,573.4193502455566,378.0197085752716,42.864805542592556,70.34873835107499,340.75092032043847,385.8168916223312,290.3313512203231,504.92959134257956,448.7225751349052,143.95716466600146,332.3638475429723,262.34447790487394,122.69428609250099,263.9057772347688,454.1034934853152,358.7220016998623,432.51362196401186,334.15197929530507,262.74600851900584,192.24547163260388,126.47634394605498,161.58653082448106
251,461.58484553429025,55.05198289171755,517.6115264751721,72.65656933678173,201.71264156979385,518.5488890081009,18.721638440846995,411.7355081058384,94.13605790530185,235.8894755052882,448.064414443641,52.86360410085535,154.1154172412733,32.03221994854389,283.6910738385527,79.60077568086083,352.12590655241905,33.10713541686938,571.5037276401628,375.76140006690196,44.58927658208996,72.75617826085575,340.53413748166014,388.77029177911345,289.0727083827951,502.2490344055215,446.60276025041026,146.02500221782805,334.0542966083647,264.7759279336807,125.33182724034144,265.2522333160128,456.4062468515921,356.86004192065894,430.04832989568285,335.7926810668359,265.1224555796119,194.01240871507383,129.0683770720322,163.01863820841118
252,459.6126912268943,57.92211508449872,514.9573213992813,71.4046625587053,199.44892402597625,520.4684481538102,19.61968609317171,408.90661524003065,96.35583223347332,237.85968523119425,447.9715551067238,49.897040166669676,156.8161673548765,33.26310306888314,283.45890763145223,76.64185302483476,350.2141827816817,35.3774738622254,569.583789468081,373.4980039797252,46.31763255683054,75.16904171671942,340.31686626860863,391.73034543606684,287.81123004046236,499.56243863691594,444.4781697893094,148.09749825031233,335.7485539633721,267.21285559921927,127.97531031258995,266.60172273012444,458.7141879232604,354.9938874678415,427.57748395035526,337.4370790559255,267.50425636476757,195.78332640144313,131.66624960070857,164.45397188279233
253,457.64053691949835,60.79224727727989,512.336396570443,70.15204023365399,197.18087266821047,522.391682233357,20.51945302865188,406.0723065504187,98.57985624772932,239.83366685983364,447.8785179936125,46.924796841876585,159.52208796713356,34.49634267510558,283.22629694966486,73.6772656071809,348.29879907767867,37.65215879703127,567.6601756365282,371.23027469401853,48.04929741312803,77.58652452155121,340.0991790968541,394.6960660199126,286.5473366386845,496.8706994676918,442.34951186855585,150.1739620093523,337.4460549192329,269.6544486838763,127.32771119375751,269.5040496702676,461.0265474733892,353.12416032274217,425.10190765046065,339.0846251917267,269.890617030414,197.5576344523883,134.26909567223316,165.89205345702317
254,455.6683826121024,63.66237947006106,509.61034602472535,68.85680680402243,194.90970346306207,524.3175601464837,21.42045685675141,403.23410159016055,100.80693758581002,241.8103620837508,447.7853529841382,43.94846763029837,162.23172835737074,35.731277592532166,286.18878787879896,73.37583105461235,346.38078233185854,39.92997069827287,565.7339174493573,368.9594280036756,49.783342756411095,80.00733059435476,339.88119267465424,397.66586352385474,285.28170578650844,494.1752600154495,440.21792772194595,152.25328024391993,339.1458893976103,272.09939818045154,126.67922183264254,272.41036638446184,462.52246736612534,350.54939063028417,422.6229282225634,340.7344361780965,272.280258181015,199.33438161111366,136.87551982711273,167.33211193484433
255,453.69622830470644,66.53251166284223,506.8845753829386,67.57050584240226,192.6348662123134,526.246548443456,22.322915848614173,400.3913127947598,103.03761576550212,243.79024976387188,447.6920375087708,40.96733150638407,164.94574494489402,36.968206988212614,287.6362446670881,70.7680064413982,344.4596678983497,42.211461373382875,563.8045482641804,366.6849137886091,51.520188664873416,82.43204638337158,339.6628541940807,400.6404573911164,284.0140308806932,491.47546730110713,438.082900966202,154.3359566757036,340.8484691890033,274.5482963860105,126.02968513056219,275.32137693750013,464.0208032401845,347.9704625630909,420.13994512573515,342.3869116871782,274.67375871500707,201.11399830046827,139.48615348018032,168.7744961751634
256,451.7240739973105,69.4026438556234,504.2752664117212,66.23509245236471,189.6772847912979,526.6594912425053,23.226486482426445,397.54502227428674,105.91303697641897,242.98417130799294,447.5986070881284,37.982523242236894,164.151127632067,39.846816538564696,289.0854844213629,68.15696953015927,342.53618705106106,44.495762370917205,565.0667564538596,363.97850655703263,53.259174006583216,84.85974891839129,339.4442467658692,403.6187153399102,282.74479446281333,488.7723490031501,435.94524430114757,156.4211985320769,342.553146204908,277.00021112528447,125.37934833423678,278.2359732506399,463.07254253383724,345.1387473143379,417.6539035096886,344.04142270270734,277.07020754429425,202.89580710778478,142.10000289142607,170.2186571331431
257,449.75191968991453,72.27277604840457,501.6737096456291,64.92812052171122,186.71666602565543,527.0728581210349,22.00090512019722,394.8184702435534,108.72099940263028,244.00958959568098,447.50508071733424,34.99464967233711,163.35569427184106,42.728382331875565,290.5362125000333,65.54325116478459,340.61073084844486,46.782409274911444,566.3302608923034,361.2693199289517,54.99994523244366,87.2899446288138,338.1035391969736,406.2905384752329,281.47425457839597,486.06645468632166,433.80539232882626,158.50858186732995,344.2595738713741,279.454643905146,124.72834366213964,281.1535627640306,460.13417649429215,344.5890740755972,415.16530880580774,345.6976328498673,279.46911745239527,204.67944577762637,144.71653664515807,171.66430119975172
258,447.7797653825186,75.14290824118574,499.01102573371185,63.53545612863938,183.7535677724304,527.486571190048,20.774297346258273,392.0896347537061,111.53131346831944,245.0358666605749,447.41147601917226,32.00427378923819,162.55959474440633,45.61236140672265,291.98815554845885,62.92734383732317,338.68366209618176,49.07097122202774,567.5948235026408,358.55786438510177,56.742174336193926,89.72217560299845,336.76170879936143,408.96459923478596,280.20265062997174,483.3582942110009,431.66374825261926,160.59771336452806,345.9674306533543,281.91113224706453,127.17966104942563,282.8688332466446,457.1933496035923,344.0389404912065,412.67462992961197,347.3552300558887,282.137415293197,203.3261917754116,147.33526171883545,173.11115597830798
259,445.8076110751226,78.0130404339669,496.3339257674445,62.139501983236514,180.78826458037904,527.9005921165573,19.546776813148252,389.3587686476564,114.34371878109796,246.06290741197313,447.317801666677,29.01167266913178,161.76290281314033,48.498486545214256,293.44117903544145,60.3094899272177,336.755159348705,51.36123616332863,568.8603271155908,355.8443911580387,56.78426611601005,92.71594657460757,335.41887990163576,411.6406498508638,278.9301004392437,480.6481185044358,429.6293592858827,162.79446047796603,347.6765583077143,284.3694485427189,129.63280254257006,284.5853801184167,454.25033434691926,343.4883975343293,410.1820976573798,349.0140607344869,284.80769870214624,201.9719307724036,149.95593547193448,174.55908740907236
260,443.07906956982396,80.35052831533145,493.71387033786567,60.73442673654752,177.8206936311442,528.3149296713738,18.31831751650326,386.6258140734711,117.1582749202635,247.09073360718298,447.22405567540756,26.01678291536874,160.07664801460618,50.9753187362386,294.8953137425041,57.689633976637616,334.82518175171845,53.653252616848114,570.1267985401686,353.12884276428804,56.82639008610483,95.71200707453366,334.0750240566869,414.3187470141629,277.6565770479188,477.93587015300807,427.5934144916659,164.9928875845528,349.3869930414063,286.82964487022076,132.0878201100593,286.3032397434714,451.3050683780737,342.9374335420083,407.68765918615236,350.67416002709996,287.4800242477642,200.61663407930965,152.57861342202256,176.00812616569542
261,440.3505280645253,82.68801619669598,490.96943908943376,59.401123228449386,174.84990673503768,528.7297162424348,17.088526942561245,383.88989780540766,119.97588118465458,248.1196736542581,447.13020809191585,23.01864760943547,158.38856582729616,53.454835062157315,296.3510242905633,55.06693889678561,332.89311264436145,55.947752921055454,571.3946424356614,350.4103515396797,56.86855970580737,98.71131439536374,332.72971187958143,416.9997464225445,278.4141863336759,475.03351751217593,424.60416058351336,165.24185295203495,347.8295459396306,289.3932324358758,134.5454981720072,288.02296100734844,448.35661063419036,342.38587247182204,405.1905175001626,352.33605836385317,290.1552457837816,199.25986865564957,155.20413355957416,177.45873524085036
262,437.6219865592266,85.02550407806052,488.34148504299424,58.06272054412378,171.87714239766132,529.1447789073769,15.857917784614646,381.15216043272494,121.52226575620502,250.69227925525416,447.03629804077127,20.018516658343568,156.69936000389214,55.936001825513515,297.8077038014648,52.442498075596205,330.9597574961935,58.243780510710685,570.1405815323708,347.68327690332603,56.9107573948226,101.71261814147931,331.38350422396707,419.6825303813028,279.1722999059808,472.12923298188406,421.6129169419162,165.49098403803197,346.271062156234,291.9585263992054,136.7811501418996,290.0258252291373,446.23824482849886,340.25934216762164,402.69171364478836,353.99906290797577,291.6785388498728,196.67352315355515,157.83140131890286,178.91030988316038
263,434.89344505392796,87.36299195942506,485.6463635314753,56.80364483561497,168.90109959801737,529.5602993170749,14.625951470421333,378.41140379323997,123.07035573151225,253.26772201030454,445.29676573848906,17.568309457818486,155.00829126875826,58.419904901166994,299.2659897864324,49.81516293476713,329.02427018039174,60.54234023509432,568.8851376094776,344.9531947593863,56.953001620836915,104.71723182406092,328.40614670565395,420.0885231944567,280.42307884462826,469.39701044284664,419.15997068156867,167.22665180579034,344.71085962567196,294.5266494530749,139.01926766230153,292.0308982754521,444.11754281933656,338.130466655873,400.1901540263518,355.66390146819583,293.2035118536492,194.08432534459166,160.46156651551158,180.3634853697195
264,432.1649035486293,89.7004798407896,482.99049038333783,55.465634493776186,167.29631070610165,527.0164946467481,13.392839497415299,375.6680984054967,124.61988534271103,255.84555978107488,443.5556157698071,15.115823703537565,153.31564993559388,60.90611786582944,300.72563189467286,47.185384521241886,327.0869829711394,62.84303748968026,567.628526194927,342.2205737938638,56.99528513158593,107.72463962698869,325.4260204136819,420.4948935579047,281.6750209367624,466.6622470917804,416.704743320295,168.96393364615054,343.1492061952288,297.09716071575735,141.25946650508348,294.0378359260009,441.99486867756156,335.9996114106178,397.6862680993227,357.3302882338711,294.72990299584455,191.49271972848805,163.09417761660785,181.81801222707784
265,429.43636204333063,92.03796772215414,480.3556669013068,54.139140513196864,165.6898248171486,524.4700000095287,12.158423560146169,372.92189208720805,126.17105351657229,258.4261235073162,440.8429884150932,16.422378211872534,151.62121870511524,63.39495989656806,302.1868175133063,44.55282522719146,325.14764716180565,65.14616763524923,566.370585966438,339.48506319612494,57.037613355376536,110.73522763770409,322.44274276297733,420.90169364099137,282.9282869052219,463.9245918430148,414.24691965892293,170.70305258929162,341.58590138169217,299.6703901864353,143.50203426431193,296.04689582905553,439.8699498967889,333.86650287519063,395.1797344178,358.9984371337552,296.25790823274053,188.8983735979937,165.61510440838344,183.46432931661454
266,426.70782053803197,94.37545560351867,477.60731377195674,52.73850370197126,164.08202614110314,521.9214244294802,12,370.17344162582884,125.08149457958282,261.23559238821514,438.12814435732435,17.73000040956965,149.92540282042725,65.88583575761635,303.64919718265196,41.91811466005174,323.20672656729835,67.4511798512105,563.3635051184505,339.29084979910965,57.07997616891749,113.74827583876925,319.45702723938524,421.308826152705,284.18257701674924,461.1846994389161,411.7870875148121,172.44359270451795,340.02131906774616,302.24572244709617,145.74643460360124,298.05759749437317,437.743294676271,331.7316512075198,392.6711524487159,360.66794921047085,299.2274605816828,188.3865016249336,168.13809124947284,185.1119917424782
267,423.9792790327333,96.71294348488321,474.8752228321097,51.35249166810124,162.47188294134878,519.3691324663047,13.237226197086368,367.4209833198324,123.99034682628317,264.049158091993,435.4093414604581,19.039529407720366,148.22711406360247,68.38034386292455,301.52111910305433,39.77847939296959,321.26297568413696,69.7595532814022,560.607871689074,340.520987918147,57.12240075674785,116.76571772608922,317.3243936912973,419.1737314150937,285.43869615883125,458.44081166972785,409.323668395001,174.18667090963527,338.454455249042,304.82481010800296,147.99410777168816,300.07123120447733,435.6135383252076,329.5936864570828,390.15891241597626,362.3398958025922,302.2013431903713,187.87388323007664,170.66475715968593,186.7620568221562
268,421.30424170360334,99.15382509772918,472.2447336083605,50.07894358330804,160.85849419581942,516.8116958797199,14.476946255748102,364.6629769175999,123.34517409105312,267.00335126108655,433.9198256281464,16.40801886738499,149.64623993632884,71.05047249202879,298.74716532477834,40.98209294166024,319.31530680631056,72.07257967142672,557.8466837634046,341.75360561140826,60.03863510356821,117.56514400350862,315.18746142008786,417.03433299337155,286.6973472447647,455.6913930798289,406.85528379167414,175.9332626159772,336.884433122277,307.4090964040762,150.24631154683874,302.08892377119827,433.47948905055335,327.45141223748556,387.64160849200925,364.0152125168238,305.18122021752987,187.36023155664802,173.19651603918962,188.41544791764989
269,418.6292043744734,101.59470671057515,469.48519402020776,48.81302451087368,159.24155755792802,514.2486354100151,15.719392497630924,361.89890557294365,125.83130849087026,268.7362386805009,430.8946272393321,16.229307450194256,151.0684865112781,73.72647281758252,295.96711153529935,42.188353274226166,317.36335494364585,74.39069247889715,555.0794238990417,342.9889338695668,62.961282341016194,118.36632824433983,313.04582996791277,414.8902299675416,287.95876614384093,452.93592843237434,404.3814711333265,177.6836951321622,335.3109584677024,309.9990656266211,153.2335384979953,301.57878829448407,431.3407469347331,325.30442708981093,385.11876893790384,365.69421330495936,308.1676500875626,186.84545034710854,175.73384233573145,190.0724748719255
270,415.9541670453434,104.03558832342112,468.4545079635699,51.64323669091975,158.2892106588336,511.36652054796116,16.9638520520041,359.1303552100612,128.32147152812144,270.4719341440529,427.86452669097434,16.050306441457206,152.49303775478944,76.4068094473545,293.182552828964,43.396568282103026,318.4846390785531,77.21137902353348,552.3076798496403,344.2262639059335,65.88866555978046,119.16881075803369,310.9007281254648,412.7426525463962,289.22222909950443,450.1759987133501,401.3690379387733,177.31114051517122,333.73493408818314,312.5932317449427,156.2256060781703,301.0678261726464,429.1985391106429,323.1539628765086,382.5918412677784,367.3759348170539,311.15891929498974,186.32983496430344,178.27528022322406,191.73218694282943
271,413.27912971621345,106.4764699362671,467.35750239324625,54.499656118092126,157.33592070701866,508.48155169828544,18.209543920956648,356.3590633157534,130.81410042632007,272.2093483640061,424.8314256135358,15.871128178624584,154.16655070297537,78.94278291095473,290.395236739089,44.605979713731855,319.6070335547182,80.0348587269676,549.533191106295,345.4648191969402,68.81894759273858,119.97208792262467,308.75350211573044,410.59294850654544,290.48694318768986,447.4133359994135,398.35362171007336,176.93821697941183,332.15734906507885,315.18996671230224,159.22063652563057,300.556358075287,427.05420998504127,321.0013691858817,380.0624113308674,369.05932163834274,314.15315057912096,185.81370899812796,180.81923474611096,193.39354252828178
272,410.6040923870835,108.91735154911306,466.31327526888174,57.30997856261621,156.38141758523068,505.5929113973636,19.45682107460477,353.5842446370646,133.30990147851804,273.94897364131737,421.79446456973,15.691721891057332,152.6181323967695,81.56150774312393,287.6043734722201,45.816930259070105,320.73085640561214,82.86193162971021,546.7551715102144,346.7049506905347,71.75295874312641,120.77638734884155,306.6035435164882,408.4405087236114,291.7532667685101,444.6471574827101,395.3343680209891,176.56481885600473,331.260418859933,318.0969987390797,162.21947849024806,300.0442390765553,424.90715195654656,318.8460360747619,377.52976240644637,370.74485076097517,317.1511923633831,185.2969262029119,183.36642674069682,195.0570123778224
273,407.9290550579535,111.35823316195903,465.2697038096386,60.245953864379175,155.42433209627382,502.6964560042692,20.707472682980733,350.8019188057098,135.81245481318646,275.6933054000426,418.74928715835694,15.511830227490435,151.06552491139144,84.18731742276665,285.05060759202473,47.48538652355756,321.85771971092424,85.69665305667596,543.9696361015234,347.9484373065809,74.69490773456988,121.5828627725851,304.4477682966667,406.2822456073623,293.0230163333482,441.87349518892756,392.3069458708247,176.19041052002444,330.3610620486696,321.01189561605355,165.2264336929025,299.5307345618848,422.7542851548421,316.68487180255204,374.99026150922043,372.43494001020025,320.1573452208286,184.77874527405606,185.92051005373884,196.72498267354047
274,405.25401772882356,113.799114774805,464.2372371356601,63.12496258759,154.4648283710554,499.7926822330963,23.31542591016295,349.20469324941246,138.3213312666256,277.4420445041511,418.48618819632685,18.558685729321507,149.50899450401272,86.81976164891182,282.49038919601304,49.158058421325606,322.98743022449327,88.53853688054899,541.1770625726112,349.1950657991474,77.64429005126263,122.39137589111795,302.2865461508721,404.11852927905437,294.29597413243107,439.0928247743308,389.2718744332068,175.81505617888038,329.45943286228595,323.93415746659343,168.24098646985084,299.01593259233465,420.59597877576834,314.5182469880285,372.44434413903906,374.1292995520532,323.17109362530886,184.25925507457953,188.4810466846442,198.39716737465793
