"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
279,113.47778165201763,376.2013345896723,88.92755207835442,385.6031247673721,500.90696785049926,90.75523063217874,96.58467382476081,495.8227622339808,122.76759571783839,122.1284662379078,215.72564373461836,368.8159293918293,462.9991792310352,179.93436398923185,173.179883246986,217.20817473865964,533.5984841907106,14.56892696229129,59.75001662989655,557.6120194193477,147.13978089399336,454.57000615012896,334.2782537754685,140.79781952158436,560.0576499197444,55.611955074155475,125.02813802088887,140.431746686831,473.7420983964267,231.4556117231154,249.91694263518207,232.15654225649268,103.7547674336626,100.81085883983955,462.5822097173919,255.37651356124888,433.2017218672181,524.3759287196435,453.57106871619527,479.15600825379397
280,115.86005947226097,377.9723221126665,91.17800028820912,384.6869680314389,498.82837926927886,89.45270792292634,97.66279528522632,493.6194125080903,120.32855322542443,121.86737694609916,215.3617055960603,366.3901006820064,461.45781289889754,178.02614866379017,174.63625740787106,215.2343281889997,536.0225062733724,14.193143991860204,60.70759790248544,559.8703670463717,148.1528989685457,452.33602144447104,332.01153331710185,139.86022991961542,561.139615067461,57.813419885871696,124.30352296242931,142.7752545095514,475.2521867442417,233.3886738224519,249.29441071858898,229.78387499981278,102.0916193888255,99.00779631206836,460.62988674900305,253.89141055970336,435.1388799096013,525.8807591476082,454.6983287525877,481.3346272449098
281,118.24233729250432,379.74330963566075,93.44688933627793,383.7925037010619,496.74824401711277,88.14921601079817,98.7417189723344,491.4144232768956,117.88769584949175,121.60609337860483,217.24022546014706,364.80984217387584,459.9152996411277,176.11651344158363,176.09371525199242,213.25901290659624,538.4483320629153,13.817081402553363,58.46720720004751,560.8737131146439,149.1667709009344,450.100374438121,331.9132530766529,137.40739587985144,562.2223853018952,60.01652280033367,123.57836872028145,145.12050612875615,476.8350849513017,235.26496993404348,248.6714155780386,227.40944224920935,100.42723380098326,97.20339213138418,458.67611106349693,252.40520249788543,436.9031925648073,527.5875850575849,455.82642757947593,483.51486733927123
282,120.62461511274766,381.514297158655,95.74310519779822,382.8799074645212,494.6668119965896,86.84491149426671,99.82131526671438,489.20805944265055,115.44531682894198,121.34464692542208,219.11991640439095,363.228598523444,458.37182477166414,174.20568774172563,177.55208168377033,211.2824662012116,540.8756701262972,13.440784373651507,56.22541982507716,561.8776846746629,150.18127488695455,447.8633337164861,331.81491156773313,134.95303272914882,563.3058305415611,62.22099914190519,122.85276241278146,147.46721979139582,478.41896994626666,237.142435739492,248.04803205871139,225.03352926348478,98.03127749389178,96.66213165581628,456.72111738291903,250.91806792535883,438.6686051027352,529.2954750127138,456.9552296697028,485.6964666079278
283,123.00689293299101,383.2852846816492,98.0674144942938,381.95230473233596,492.5840731097244,85.53978804555025,99.94210733777383,486.75315460481687,113.00140431467007,121.0830363181538,221.0007875480381,361.64636205936995,456.8273808023996,172.29366229392096,179.01136377841172,209.30467848370773,543.3045322396528,13.064251079564505,53.98222490163174,562.882286597157,150.80998910919132,445.48723041191215,331.7165083132427,132.49712856026196,564.3899560427506,64.42685960551592,122.1267005196791,149.81540688245877,480.0038494132918,239.02108034724841,247.42425713628688,222.6561245159913,95.63381684045414,96.12053133965266,454.7648962226949,249.42999962734908,440.7567048674555,527.998945853834,458.08474049960705,487.87943563482196
284,125.38917075323435,385.05627220464345,100.25684909382446,381.0459216706711,491.26779553468157,87.61805635697732,100.06300570827297,484.2960894016012,110.5553411084809,120.82119548831609,222.8833138959294,360.0627331955456,455.28157769153654,170.37995422546103,180.47193007049785,207.3251502734353,545.7355318002716,12.687386428643965,51.73705592176551,563.8877725894457,152.44371657231082,443.64801307698633,331.6180184619191,130.03906314656183,565.4750355960753,66.6346612704757,121.39999967758172,152.16566042515103,481.5901236059627,240.90137819985287,248.1658571421455,220.3105296532426,95.48433180880777,93.66503952452554,452.8069535487042,247.94062179945962,442.84664220175324,526.7012757233498,459.21524532164403,490.0643257181428
285,127.7714485734777,386.8272597276377,102.59731418683569,380.1234753882261,492.47350793079346,89.76421113927077,100.18398333175962,481.8374135087039,108.10767442479275,120.5591830129224,224.7670743037716,358.47806620922165,453.73476125423946,168.46499165637348,181.93345381338867,205.34432441519706,548.1681249636582,12.310274730146574,49.49041515738794,564.8939177119483,154.69713986384886,444.63887441988595,331.51946404715335,127.5793863875081,566.5608264558961,68.84391022440293,118.99171249681028,151.6558804857352,483.1774376552361,242.78290865155387,248.90794329199244,217.96339717340592,95.33474878464669,91.20793805112609,450.84772737679975,246.45026763382532,444.93794956094706,525.4027549260267,460.34649122798334,492.25064807111124
286,130.15372639372103,388.5982472506319,104.93827006415263,379.1154560057612,493.6799944233763,91.91174380475462,100.30503862580163,479.37715908651717,105.65843627999331,120.29700231919307,226.65204413128015,356.89238182842973,452.1869517234408,166.54879963507867,184.32388379521694,204.74989131712678,550.6022799105921,12,47.24233199539318,565.9007088039136,156.9520099075503,445.6303719196926,331.4208463580737,125.11813045658471,568.9848837235138,68.40635729113127,116.58187913751927,151.1457732552893,484.7657707984557,244.66564709123554,249.65050587906566,215.6147577778443,95.18506972457234,88.74925905925257,448.88724333438626,244.9589566248312,447.03059958996135,524.1034004469982,460.13982426504697,494.7051938483449
287,133.2110998288696,388.33358904375297,107.16380751754019,378.1400967922018,494.8872209555728,94.06059373259812,98.9842559002292,477.2961773700522,103.20769581149477,120.03466080799873,228.53817016928213,355.3057248140744,450.1138803172196,167.88196386244906,185.71760436853873,206.7827451918388,553.0379279294316,12.377585276137019,44.99286989496445,566.908117445512,159.20826305265092,446.62247758828624,331.32216817847296,122.65536483044347,571.4104278692813,67.96853596985387,114.17056762479747,150.63535313318647,486.35507819994757,246.54954037271287,250.39352394221214,213.26467776425534,95.03529885374464,86.2890719528146,446.9255567622617,243.46673086939794,449.12453321719954,522.803248964611,459.9330305358846,497.16124520489495
288,136.26847326401818,388.068930836874,109.4767039912011,377.1635911939497,496.0951210292194,96.21064255680271,100.15757966108458,475.1270660574195,100.7555880144585,119.77217293000649,230.42534852350883,353.7181825646469,447.65109311758357,168.01007219039062,187.94884697955274,207.83312081283083,555.474934856359,12.755381216410093,42.74215276416264,567.916088145232,161.46577501701591,447.61513677709576,331.22343494388264,120.19122516663253,573.8373252859368,67.53047037726554,111.7579107819246,150.12464823511158,487.94527231522784,248.434484724705,251.13695655345737,210.91328658307853,94.88544442205504,83.82751224732664,444.61120754435785,242.61495611515426,449.60464658181155,520.3843186862649,460.66521155187166,499.5161642043952
289,139.32584669916676,387.80427262999507,111.67521234955073,376.1882042714768,497.3038114330187,98.36209815997243,102.02618230477673,473.5152292590327,98.30187580098746,119.50951330594913,232.31376166030523,352.1296015848345,445.18669451396966,168.13826433973148,190.18154949470286,208.88418369557823,557.5381191871842,14.109251269880621,42.97643294629549,570.3726724610874,163.72476407357956,448.6084454637449,331.1246371080442,117.7254732139251,575.8680491923728,68.9325595757391,109.34367533541332,149.61360918234217,489.53650689601136,250.32066239755704,251.8808755933584,208.5603568844433,94.73549194047006,81.36434194101133,442.29534404558694,241.76262404388885,450.085074085049,517.9638056995656,461.3978716345852,501.87262402960863
290,142.38322013431534,387.5396144231161,113.98847062521517,375.1772768825697,498.5132830208675,100.51494426214431,103.89599263786188,471.9023507205996,96.48386401783243,117.83846542579737,234.20339529013833,350.5399938953545,442.7207031543657,168.2665393404477,192.41569501923456,209.9359258867378,559.6026369667447,15.46399633790206,43.21086454515244,572.8308444825105,165.98521312867837,449.6023961319137,331.02577541855624,115.25812763054977,577.9000855681721,70.33555495309386,106.92787955366929,149.10223984188667,491.1287699015012,252.20805911865168,252.62527543271503,206.2059064728576,94.585442543673,78.8995796725621,439.97798378997874,240.90974110515822,450.5658120915396,515.5417283204206,462.13100524002095,504.2306068493151
291,145.4405935694639,387.2749562162372,116.33369060942391,374.1884861265992,499.7234556405906,102.66903819332951,105.03168172424223,469.70807436312475,94.66479848176526,116.16644897570214,236.0941241862171,348.94946484015645,442.536660064274,170.73043190606128,194.65113549541314,210.98827768692578,561.6683513786058,16.819526640966455,43.44543202485586,575.2904413054395,168.2469723814319,450.59692291208614,330.92685642702315,112.78935192850422,579.9332997494556,71.73936353225419,104.51068353246379,148.59057410239973,492.7219558117788,254.09654980943873,253.3701067398464,203.85009137871006,94.43530617549858,76.43338878277928,438.33282551224113,242.7531327279795,451.04682874257975,513.1182470608853,462.8129301609511,506.60539459480117
292,148.4979670046125,387.0102980093582,118.56771016868166,373.16845015180905,500.934598900289,104.82485985297767,106.16828170978589,467.51203804817385,92.84427393258025,114.49309145576332,238.56666314467233,348.98086742989346,442.35246935922424,173.19630067951505,196.8883689454644,212.04147354415878,563.7357226326009,18.176144170661548,43.68018764348178,577.7520108907335,170.51054571749015,451.59224736974164,330.8278580957943,110.31859610201408,582.2110590169314,70.77694587699773,102.09154875719287,148.0784979725167,495.1810865144464,254.35560812511028,254.1155354518684,201.49238676213608,94.28504938784158,73.96521984174544,436.68634770672367,244.59800287507917,451.5282312013821,510.6928220061001,463.49540203161195,508.9820870800583
293,151.55534043976107,386.7456398024793,120.83582929561952,372.26103886490023,502.14692495828865,106.98278688057162,107.3059916949281,465.3138570917844,91.02197146544307,112.81809974068199,241.04161677608744,349.0123006872906,442.16809877417165,175.66457761184918,199.12778726993324,213.09569794880827,565.8051128741828,19.534086568324703,44.02035270714748,580.2036779270144,172.77632965140714,452.5885438578058,330.7287630831389,107.84542734396456,584.4910427361972,69.81358832800156,99.6700514633019,147.5659217508636,497.64261879561786,254.61491943623324,254.86169214698174,199.1323796194217,94.13464585992759,71.49464049549557,435.03826195669944,246.44467471595738,451.83485508431954,508.23673460502135,464.17854040193146,511.3611006349425
294,154.61271387490964,386.4809815956003,123.1367911564194,371.2297297322664,503.3600377765944,109.14211433284316,108.44444001696435,463.11424958722273,91.63506404059508,110.41842158510262,242.74683121108353,350.8085694552516,441.9836085385869,178.13445637588705,201.36865890428925,214.1506065109168,567.8758460829386,20.892910226577357,44.36073852691082,582.656936015715,175.04358400563703,453.58548690998924,330.62960376103314,105.370653579575,586.7725060909763,68.84960559118963,97.24698269617588,147.0530128838612,500.1057485314331,254.87439903198984,255.60833307359866,196.77084090858676,96.24454522455308,70.19746570880557,434.1784474209459,248.7674008556859,452.1416779562158,505.7790532828495,461.9725347620694,512.4871010225837
295,157.67008731005822,386.2163233887214,125.45590048219734,370.2261890967765,504.5744084772368,111.3036808018163,109.58406880137294,460.91236129938545,92.24879233429638,108.01625519205693,244.45381379087664,352.60670078267196,441.79892700421686,180.6068961687294,203.61185410888942,215.20660891263114,569.9487264446119,22.253142855415806,44.701477294317485,585.1127378991645,176.60717110340283,451.661360826265,330.23935831173657,102.92223076321527,588,67.884623296184,94.82140143774937,146.5395721792635,502.571432297954,255.1341476833489,254.2205555002443,194.71629979065742,98.35663235366567,68.89894587553208,433.3177413394919,251.09253544097677,452.44881897417827,503.3188235794574,461.37728908249346,514.8939139316636
296,160.7274607452068,385.95166518184243,127.72498868903548,369.21192023261017,505.7896151538618,113.46673529882901,110.72448210923257,458.7089572258625,92.86294312016844,105.61243514135145,246.16197146196498,354.40606994842506,441.61411833459306,183.0810379956247,205.85659353496533,216.26333826917485,572.0230337825753,23.61431187197173,45.042450627187364,587.5702303630862,175.37628626948697,449.5071893963187,329.8488442164468,100.47212244615233,585.7145987913351,66.91897670482976,92.39415040280821,146.02577802073503,505.0388134476616,255.3940751463624,252.83182257716027,192.66034432122152,100.47017344911019,67.59953213779183,432.4564427457088,253.41927065502847,452.7561714288249,500.85690024747004,460.7816336342269,517.3023836970772
