"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
108,570.0397287788953,399.69904542816295,350.94515301260867,224.94982867214267,292.1112640188903,289.5672452816441,525.5137429460405,13.557906271361272,127.84725743233821,520.4772199414107,186.00858279211948,236.2150178308491,39.90619440493804,347.6783476353227,508.2225721538427,55.71842442924775,175.51924768230722,345.17853817271265,468.4810398926508,121.61008029263566,300.2613077509471,208.8714195967807,118.58786403386326,277.29569064390347,297.5963239474641,576.3977947442238,373.1421413642777,271.7831938149788,200.66523028310047,322.27182159055,160.46634058477485,156.9079753845166,435.72550506985715,381.87825563885156,495.4637838359573,415.04040995249153,127.77739037097328,288.59047830065333,163.26426106500733,393.4887166486765
109,572.8494688931991,399.5916876248099,353.14057452553806,225.66111807159226,294.43421230365163,289.99098713338236,527.2761230944382,12,129.701770426938,521.9388722405059,183.76151094184414,236.9404928409564,40.88047876314856,345.5274371583534,509.5224556414266,53.74714342206062,177.53853623975516,346.4025151383251,470.828480755455,121.86535913278311,298.4605972179593,207.3439748459053,120.93419359992015,277.0303918349403,295.43242223852053,575.4527152318963,371.52917457645594,270.05866952347867,201.01117109867735,324.60762356047553,161.7234809789354,158.90678601085412,436.8080317266697,379.7797366544532,497.6918381525378,415.8223433594752,127.47855718658091,290.932773034135,165.53563438956581,392.84334147788496
110,575.6592090075028,399.4843298214568,355.3562378563232,226.39860048835249,296.7624672082921,290.41569699501946,529.0425292823269,13.575105884359045,131.56051993234945,523.4038635864486,181.50930580632573,237.6676251501675,41.856988808765536,343.3716130703621,509.48592863311825,51.38075056684442,179.5624377267595,347.6292881973934,473.18128418979364,122.1212211403548,296.6557730822823,205.81304074973002,123.28588319882842,276.7644869686048,293.2635772409551,574.505476748678,369.16715676387616,269.91027403631637,201.35790219289322,326.94876151366367,162.9834932261847,160.91016278628504,437.8930313431751,377.67642374389106,499.9249823100785,416.6060630409915,127.17904133778002,293.28041858316305,167.81219651445886,392.1964919907114
111,578.4689491218065,399.37697201810374,357.68336907725245,226.99794642596967,299.0945617967492,290.8411072746302,530.8118485710277,15.152809383163833,133.42233482823033,524.8712709494482,179.25338640584715,238.39595662281843,42.8351092836407,341.2122336659638,509.44934138563144,49.01045513191847,181.58967696762002,348.85808441150897,475.53796779260205,122.37750510739829,294.8479724881377,204.27958188581485,125.64145112930453,276.4981435804347,291.0911554533134,573.5566761099298,366.8012435867676,269.7616338200441,201.70520510498375,329.2937603969817,164.24558344549146,162.91684346687168,438.9798203064828,375.56964211668287,502.1618092978217,417.3910752080393,126.87903153698306,295.6319357944407,170.09251307308298,391.54857573997054
112,581.2786892361103,399.2696142147507,359.9637586069448,227.6074116328191,301.4329624727078,291.26766788255975,532.5859521777865,16.734779062407505,135.2891841544054,526.3426462472294,177.0588714787521,237.48262431291255,43.81587463978788,339.0470152036043,509.4126552046,46.63375031270294,183.38978466745002,347.30576874046335,477.9010239727005,122.63448207768849,292.5156727605619,204.73832980604004,128.0033886202431,276.2310799878958,288.912859340526,572.6053098720506,364.4289328751895,269.61259167401533,202.053447139597,331.6451002615886,165.5110864128905,164.92895030127815,440.0695479954889,373.45716365824256,504.4046847652365,418.1782100829051,126.57821049633996,297.989811612856,172.3789957091128,390.89890749486756
113,584.088429350414,399.1622564113976,362.2610475646821,228.3336071907695,303.77542848073426,291.69497007020925,534.3631400807304,18.319499011155262,137.15927901609098,527.8165795451187,174.8605413663476,236.56770416600068,44.79834506594055,336.87803248812105,509.37590524429,44.252913569298045,185.19302187183112,345.7507543536922,480.26818834869795,122.89190580491335,290.17931830747574,205.19787526393716,129.40567890635825,278.1554801832285,286.7307762389938,571.6522896748158,362.05249787862044,269.4632904167821,202.40229459633713,334.00052795316725,166.77878946937105,166.94455520277037,441.1611701865643,371.34101263568266,506.6514594932252,418.96671339932215,126.27686647542416,300.3517866210616,174.66945341719867,390.24810979527143
114,586.8981694647177,399.05489860804454,364.562852838662,228.9804253518858,306.12221764286215,292.12306086832257,536.1436078849175,19.907143650601853,139.03282524409033,529.2932330706485,172.65815411082593,235.6510954819779,45.78262869708223,334.70504679180897,509.3390874598403,41.867682856419634,186.19028958678115,343.58369685384855,482.63972146103805,123.14980462225193,287.86629769333103,205.781499065244,130.81055719886538,280.08343196845357,284.54466597912614,570.6975106246626,359.6716770362517,269.3137136155963,202.83004145311307,336.34737982949616,168.04883214386493,168.9638800176218,442.25480702841213,369.2209561361847,508.9023807716215,419.75667194340724,125.97496630699736,302.7181207883368,176.96413829511363,389.5961110115466
115,588,398.94754080469147,366.9046679403235,229.74079055395998,308.47332833666405,292.55193998094376,538.0448008622885,18.45899861278706,139.3208875664999,531.665716766306,170.4517112347838,234.73279889453178,46.76872485273903,332.5280596169383,509.30220187670454,39.47805982307126,187.18939373599088,341.4126487920166,485.015621670187,123.40817835140868,285.54901773113414,206.36619758974442,132.21802252651702,282.01493401070223,282.35453007226664,569.7409733816673,357.2864719940382,269.1638613738663,203.25857599104071,338.69855335298513,169.3212135583418,170.98692334979393,443.3504577649584,367.09699562542704,511.15744704427516,420.5480851690311,125.67251019977499,305.088812478742,179.263048756452,388.9429115944455
116,585.1902598856963,398.8401830013384,369.1657608097207,230.43134880625448,310.8277784178555,292.9814282496987,539.9486941888479,17.008796709980665,139.60935903667496,534.0415702063808,168.2421344495066,233.81319800948197,47.75622160475044,330.34798037007886,509.26526390332975,37.085042701539685,188.18991695738868,339.23851709378306,487.3948964763798,123.66691906029769,283.2284464328448,206.95172658763963,133.6274869399534,283.949179451456,280.1612834176878,568.7830775261596,354.89787913871135,269.0137962903132,201.83703232919058,340.62393876252634,170.59540219289613,173.01284010064845,444.44766470311714,364.97001835881684,513.4157162881429,421.34062247416017,125.3696245006525,307.4628713682996,181.56522446286135,388.28878440907636
117,582.3805197713925,398.73282519798533,371.4135287260354,231.13836378117819,313.18428572392156,293.41129178822763,541.8542510617025,15.557327678407516,139.89808256175186,536.4194995727344,166.03062702388095,232.8927936137395,48.74458119216369,328.1659962566473,509.2282936550224,34.68993465678689,186.72555934126706,337.3428467328273,489.7762501983051,123.92588584653133,280.9058475116144,207.53776719749422,135.03818288735792,285.8851149589758,277.96612039137943,567.8243446993364,352.50719922591117,268.8636000858563,200.41424657900527,342.55100649729053,171.8707041628212,175.04052701701514,445.5458303370766,362.84118262403365,515.6759587178935,422.13385226687745,125.066474152048,309.83900461612905,183.86941171887497,387.6340856733789
118,579.5707796570888,398.62546739463227,373.6686827331646,231.7652679961865,315.5444552935163,293.8418233805137,543.7627693730467,14.103602909250354,140.18725479396116,538.8011244947816,163.8156826799961,231.97095881146217,49.7344767957229,325.9806211073305,509.19126595100863,32.29110435884316,185.25892595732728,335.44423029807524,492.16130479773756,124.18525509475349,278.5796390240996,208.12471857692134,136.45107120662774,287.82405911662147,275.7675458477505,566.8641218995111,350.1128039417091,268.7131704604886,198.9892496681125,344.4810691007165,173.1479880879392,177.07136517497665,446.6457026374824,360.70903845161064,517.9397138052943,422.9283148232413,124.76285267548963,312.2188306282925,186.17717992748277,386.9783694660632
119,576.761039542785,398.5181095912792,376.0187547471924,232.41522222584996,317.9067624373949,294.2727448995541,545.673016204119,12.648561520845828,140.4766889256268,541.1849064229409,161.59873229038863,231.0482891156277,52.13563799705033,325.955856559449,509.1542047114943,29.890101472106526,183.7909642629789,333.5438943115934,494.54851950949546,124.44485925026457,276.2321758435125,208.63029252144364,137.86523916011376,289.76475935028077,273.56698008431005,565.9030294386284,347.87364256442874,269.58054853496805,197.5629621564127,346.41287973625026,174.4264288321717,179.10404263612935,447.74657107764654,358.5749632244824,520.2055191456609,423.723496913808,124.45895621298588,314.60081201731924,188.48703825115663,386.32205938527323
120,573.9512994284813,398.41075178792613,377.20355431875475,234.58233750655393,320.30031165047933,294.05650149362975,547.5848609203364,12,140.76636516343913,543.5706823393484,159.37992746394218,230.12484762414002,54.538807724057406,325.93107129649417,509.1171124709579,27.487090192117396,182.32177464659088,331.6419687301995,496.93773108095974,124.7046805597146,273.88274905461884,209.13628936895552,139.28059003819823,291.7070829427773,271.3645735894588,564.9411330421802,345.6326081712406,270.44865215471106,196.13548158233448,348.3463062946414,175.70593896777336,181.13842039332087,448.8483603733246,356.4391028840125,522.4732197891037,424.5193441590707,125.07821885416666,316.9229560325131,190.79882872738938,385.6652003135824
121,571.1415593141776,398.30339398457306,378.3739379308946,236.6658506799537,322.69557609485895,293.8401031264223,549.4980756756033,13.457302066171671,141.0562489849292,545.9581679166614,157.13429948077604,229.2638743533236,56.943699576475886,325.90626827227567,509.07999364990616,25.082356900260915,180.85153220037395,329.73868021786586,499.3286547753399,124.96468805862699,272.77280353882634,211.26986406036224,140.69695516495844,293.65079841566336,269.16058883729664,563.9785473451767,343.3899678397648,271.3173778625598,194.7069780673698,350.2811183577557,176.9863660077842,183.17425599745206,449.9509392176237,354.30171197359317,524.7425454800243,425.31576171310076,127.41458884116435,317.49347798274437,193.11227584613064,385.0078705328582
122,568.3318191998738,398.19603618122,379.5072546736529,238.83371771288034,325.0924428346929,293.6235600010355,551.412570262545,14.915578984402678,141.3463267221811,548.3472505858099,154.88716930042324,228.40232514043888,58.59137077935699,327.660417838553,509.0428499984778,22.676014978830555,179.38030624572065,327.8341185139484,500.92105127170475,126.76916429622045,271.6621155327177,213.4048659916871,142.1142677592977,295.59581412346677,266.95512974489696,563.0153177331806,341.1458273096711,272.18668469841555,193.27751896493584,352.2172246999134,178.2676495805385,185.2114534596203,451.05425562435545,352.16289127042256,527.0133892205479,426.11271202510227,129.75252172657963,318.0643815796575,195.0727660373643,383.61204127977913
123,565.6824147711328,399.34535604438213,380.76667231038334,240.91892034216144,327.49078666829615,293.4068834287215,553.3282446764579,16.37475458077628,141.6365832228207,550.737805551714,152.63865430299532,227.54024498899463,60.24005737655567,329.41564841753393,509.0056834568923,20.268190124452847,177.1147939645209,327.01775095891844,502.5144290987811,128.57475256084615,269.3136237245627,212.87233607872318,144.0117927855587,297.07851458407424,264.7483115156585,562.0514945210338,339.8469260803541,274.2144562530171,191.84717894363456,354.1545241875085,179.54972275746667,187.24990636566784,452.5341014273313,350.2631391074846,529.2856323918719,426.91015346592656,132.09189538717055,318.6356370017814,197.034464400833,382.2153518325731
124,563.0330103423918,400.49467590754426,381.96846555072216,243.01131100205623,329.89059207129554,293.19007481201817,555.2450865172664,17.83481941011363,141.92701660803056,553.1298173404177,150.38876904302998,226.67763947919735,59.15682554781387,331.5680147324865,508.9684942657272,17.85889792287116,174.84790106250676,326.2008859031475,504.1087779427049,130.3814411650114,266.96370072722385,212.33948163788614,145.91047417833727,298.5621186138808,262.5401484342176,561.0870839475209,338.54723329051984,276.2434635473842,190.41596726199336,356.09300428048743,180.83257723976595,189.28960152077963,454.0148490598556,348.3622292207947,531.5592602858671,427.7080808737706,133.93462615217422,317.0830857864423,198.99735823855036,380.8178112319489
125,560.3836059136507,401.6439957707064,383.0825372555077,245.0508888293045,332.29190258346455,292.9731302173573,557.1631305623151,19.295799962434238,143.75151800666893,554.7060634440996,149.07567210412296,224.6554788619271,58.07291433808717,333.7217309678422,506.5917626646006,17.453306959939155,172.579586411342,325.3835085262174,505.7041267298164,132.18926288754594,264.6123039059463,211.80629300157474,147.81034638549224,300.04665312997867,260.33060043777584,560.1220685152992,337.2467253597858,278.2737433938841,188.98385795347667,358.0327001487786,182.11623630232086,191.33057593123326,455.4965253871969,346.4601271220623,533.834314153063,428.50650872546595,135.77851264045782,315.5295608425386,200.9614831633844,379.4193941222668
