"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
116,37.16373758003068,335.6010689970855,249.67160575407615,300.90619427043526,141.11435827822834,450.77374619899064,152.3544033257691,413.022395005464,44.31809622532708,21.06305142618978,466.2040398308285,509.6735501016329,179.72756138684414,172.70609916215753,12,272.97222908376114,301.7518070758346,486.72405733887445,136.46376915316307,184.04904052558825,293.39703233824116,254.45683866612788,472.8078871104127,335.27374214688916,583.7400613207934,300.882580295302,577.2857392097196,201.11659396921382,393.14805378716676,328.3795970140116,334.6169934705126,343.3617124634322,363.11015706221997,30.99415988570152,419.98536987747593,526.5702260174396,206.9470610935853,22.503510069231847,199.89618702038302,170.72985049342654
117,34.96275279466299,333.9800000006592,248.5172624311778,302.74364309021587,139.95554227456887,452.6326222115316,150.16422045577437,412.98533348472967,46.3203897674004,21.951361693894157,468.33247853551177,509.15584049119116,179.91298556556683,170.523464874357,13.401823119083884,271.28902781738225,300.88732937058853,488.736755244043,137.0322575906618,181.93359838344213,292.0847749340016,252.70291305044293,470.61847842342115,335.3427650536917,585.8107857053582,301.59698570087124,575.4959290996836,202.37946939076204,391.0383893003487,328.9691649179855,332.4619616985414,343.75428426849726,361.4505837526875,29.56444278409539,419.05236413863486,524.5883645561797,209.04352177718226,21.86858711133091,197.7201697632253,170.47840774270716
118,32.7617680092953,332.35893100423283,247.34319502326358,304.54128332285086,138.79599943477197,454.4926641540016,147.97266385254463,412.94824871815433,48.32393919418667,22.840229130296393,470.4622522460648,508.6378061613355,180.09852604661313,168.33946158796638,15.01228338835982,269.8021810377322,302.5917387950407,490.1149004246791,137.82915830308787,179.8917254981707,290.7716944516374,250.9478873321396,468.4270930259325,335.29666012179365,587.8828088960394,302.31183919799594,573.7049963794464,203.6431369169158,388.9274015832835,329.55910261255315,330.30557824091494,344.14710230365716,359.7899695204803,28.133828930932093,418.1187731970651,522.6052600256794,211.14129740929627,21.23326591509979,195.5427876578318,170.22680728129242
119,30.56078322392762,330.7378620078065,246.06253732044956,306.3176079619178,137.63514571054347,456.354808907977,145.77862965440977,412.9111220265707,50.329753670319434,23.73010144762596,472.59443370483046,508.1191861841758,180.28427628457368,166.1529892458338,16.624564312485447,268.31365335054807,304.2980750855844,491.49460362369945,138.6269599263743,177.84754423818057,288.6925180389801,250.24632486246026,466.549928223017,334.16025493150784,588,303.0275008501004,571.9120389769461,204.9082330423674,386.8140273559156,330.14970724249645,328.14675695226913,344.54036442680507,358.12747793344914,26.70159774258861,417.18412681382574,520.6199135591626,213.2414446152088,20.597226476612654,193.3629439820628,169.97492238094492
120,28.359798438559935,329.11679301138014,244.87058389276876,308.1828963288241,135.6865945051365,455.34263193008815,143.5831857649877,412.8739714806763,52.33685690448213,24.62054551778123,474.72798511381285,507.60023298793334,180.47014586912067,163.96511207099024,18.23788114497259,266.8241692678286,306.00550771610483,492.87519329731543,139.42527414604515,175.8020495690767,286.6120057324356,249.54431163111923,464.5229977808177,333.31591671897274,586.2440032869567,301.7092332071529,569.7566381779806,205.32728128598615,384.6992952621856,330.7406913424597,325.98654859702066,344.9338792252253,356.4639181771491,25.268446329834212,415.00027428805026,520.8482601823586,215.34294118897557,19.960778375737515,191.18169973257446,169.72287564175747
121,26.15881365319225,327.4957240149538,243.64017559365058,310.0579245814372,133.86888713354597,456.5769152915171,141.48852526290898,413.53723077089865,54.34524222232157,25.51155837970963,476.53869664177796,508.844756699049,180.65613418216967,161.77583733892848,19.85222852095204,265.3337337426538,307.71403100876336,494.2566648545609,140.22409830741336,173.75524829287784,284.53016445046916,248.84184997256756,462.3342794187329,333.5083418641788,584.4868848903429,300.3901234902165,567.5998605668341,205.74659720637595,382.5832123343521,331.33205294720443,323.8249603586533,345.3276453903372,354.79929578352545,23.83437945842212,412.81502677589435,521.0767526672488,217.44578014235097,19.323923728897356,188.99906216280257,169.4706679018778
122,23.957828867824567,325.87465501852745,242.3974745483609,311.95520022035214,132.0500395250904,457.81197291145025,140.25489269812,415.357045223647,56.35488738815109,26.403130168629406,478.3505440181576,510.09006109237845,180.84223916456506,159.5851892880387,21.467588567298495,263.8423632762682,309.4236260477731,495.63900300057753,141.0234235663574,171.70716307059004,282.44701724202963,248.13894766405653,460.14418808682757,333.7008877165173,582.7286642639624,299.070186303715,565.4417300221074,206.16617616111222,380.4658020004676,331.9237855095152,321.66201616902833,345.7216585625882,353.1336291823196,22.399413005515612,410.62840847116115,521.3053884840959,219.54993819391203,18.686669586980397,186.81505543765454,169.21830195360485
123,21.756844082456883,324.2535860221011,241.19654231733895,313.8192905344242,130.2300114415525,459.0478321129666,139.0204594766423,417.17804077898245,58.365836861186736,27.295280608710513,480.2692749062938,509.01380741886493,181.02846493349222,157.39311945479278,20.54186018685775,261.8466485780997,310.873991379842,493.9848293112777,141.82326760628476,169.65774859259105,280.36251802182124,247.43558915533575,457.9526753338899,333.8935585356643,580.9693025108437,297.74939244678563,564.4047647428241,208.1064218157653,378.34701741723615,332.5159021202432,319.49766817750793,346.11592745869956,351.4668815241253,20.96351522546892,408.44037099947235,521.5341726909916,221.65546189377565,18.04900185206525,184.62963124052771,168.96577221386738
124,19.5558592970892,322.63251702567476,239.90437486163506,315.6695300871168,128.40857353499672,460.2846486308919,136.8393477951712,417.4782123622504,60.37834404801841,28.188122122867465,481.90162237595695,507.53637962545656,181.21483495589433,155.19935160900758,19.615414722328655,259.84938796723674,312.3254801882176,492.3293742724405,140.4050010941722,167.97374406555696,278.27640411500005,246.73168581380477,455.75946499993626,334.08637860072577,579.2085779278221,296.42757548169755,564.488485968849,210.3064995195667,376.2265915893984,333.1084773940185,317.33164364723257,346.51050176183736,349.7988427763952,19.526505175913893,406.2506386387763,521.7631341178125,223.76261656615208,17.410840169469523,182.4425141786782,168.71304686053307
125,17.354874511721516,321.0114480292484,238.63916086982732,317.50683225251464,126.5859896259686,461.5222433223593,134.6568638136231,417.77857280585516,62.39211745326106,29.08152539022992,483.5349968771918,506.05802227200235,181.40132223758135,153.0042035002082,21.189624464056635,258.3081818113818,313.7778822364885,490.6728776633359,138.98584224478947,166.28868000564256,278.9376782682792,244.63021746524433,453.56487475374075,334.27931998327523,577.4467455416095,295.10492686294475,566.6902497076317,210.38192606912423,374.1048316434816,333.70142550110666,315.8904248166329,344.84426618181834,348.12975454104765,18.088590996130957,404.05952855409083,521.9922396013483,225.87109700673363,16.77227697175029,180.25402103831888,168.46016249882481
126,15.178290639838163,319.18632876038174,237.35917680236545,319.3251502407835,124.76222798162193,462.76063773501977,132.47296953296367,418.0791273393457,64.43176978839014,28.245136958637787,485.16942684853643,504.57870961895395,181.58793002546676,150.80763690886636,22.7648514442242,256.7659797436712,315.2312228122974,489.01531064284893,137.56576634928817,164.60252707434753,279.59937973023904,242.52739116905653,451.36886638548793,334.47238604259786,575.6837746770989,293.78142356200993,568.8934362039101,210.45740135855647,371.9817006377121,334.2947567652743,314.44827468497755,343.1769538971922,346.45958775773596,16.649747650724326,401.8670025961933,522.2214931305341,227.98093992608563,16.13330114094056,178.06411371579046,168.20711472579552
127,13.001706767954811,317.36120949151507,236.1252962361465,321.09111716348144,122.93730579975097,463.99982019100275,130.28768554698303,418.3798731285386,66.47272004152225,27.40821629731993,486.8048968775654,503.0984556160042,181.77465655986754,148.60967254827008,24.34108080868109,255.22279630683533,316.68548821086426,487.35668884158383,136.06913085681026,162.98203445426063,280.2615022611356,240.42322675457274,449.1714606032019,334.6655749581102,573.9196819588368,292.4570780593274,568.9949701597469,208.2538576251777,369.8572185928916,334.8884655914982,313.00520685152236,341.5085806304597,344.7883581758783,15.209988707767376,399.6730814402692,522.4508925435442,230.09212542871094,15.493918702484994,176.36653959028502,166.79851392446278
128,12,315.5360902226484,234.98060877412414,322.99099731117667,121.11083850114615,465.2400518322979,128.14152902453995,418.89772397397337,67.77004894386248,25.621852662419357,488.4417516188493,501.61694831839174,181.96154119103312,146.40984722530087,25.91864472777906,253.67830629453266,318.1409849001816,485.69666272602757,134.57122819986535,161.3601698029226,280.92418539489654,238.31728079582373,446.9721943314775,334.8589274419265,572.1540956266518,291.13161126587534,569.0965900818873,206.04844820550827,367.73093780136793,335.48267709638503,311.56091720801976,339.83879479310997,343.1157136050316,13.769010756319224,397.4773027452541,522.680486183396,232.20509842018419,14.853994914642145,174.66752817051338,165.38872049547115
129,14.176583871883352,313.7109709537817,233.7524143552819,324.90850865122724,119.28306891250053,466.4811677715578,126.23739496488108,417.7772848070796,69.06830285510401,23.834215331804245,490.07977345446307,500.1343846907807,182.14855907287017,144.20845340416486,27.4973334662385,252.13271504490552,319.5975193736653,484.0354529947124,133.07225752286132,159.73714874534363,281.5873410285735,236.20983327586384,446.98601909948906,337.06820771379154,570.3872504131837,289.8051994009151,569.1982824600813,203.84146630615342,365.60314094968766,336.07731228020964,310.11559777109017,338.167818381219,340.9282759718664,13.45880591290889,395.27995843735977,522.9102435258835,234.3195779832152,14.213614854531835,172.96730533805842,163.97792186920958
130,16.353167743766704,311.88585168491505,231.562796108485,324.80067133467765,118.29585406124862,468.45941906677024,126.17921521360378,415.5671521264282,70.3674821503867,22.045303788923867,492.1150286584349,500.9979862217239,184.35898370931602,144.2542166660144,29.077147480232934,250.58602211134416,320.1171521454267,481.8864873988841,131.57221839265975,158.11297081254008,282.2509693537902,234.10088358573086,446.9998537216744,339.2790627413252,568.6191458078896,288.4778420811704,569.3000473237137,201.6329112893898,363.4738274230085,336.6723713147962,308.66924812309804,336.495650911946,338.73927915227455,13.14837995819737,393.0810478816476,523.1401646373967,236.4355647287981,13.572778337111618,171.2658706016285,162.56611763801763
131,18.529751615650056,310.0607324160484,229.3888156423349,324.5800361023253,116.10038244964319,468.7321356996431,126.12099739539327,413.3555733589289,71.66751149693937,20.255221763620927,494.1516155271562,501.8621528059903,186.57085462363608,144.30000987070477,29.85925407359086,248.5165344366196,320.63712491221355,479.7361157377495,130.0711977888677,156.48773018229403,282.91503189012974,231.9905540126449,447.01369739583447,341.4913643283374,566.8498843341243,287.1496162733122,569.4018787719598,199.42291121804163,361.3431206893455,337.2678196957107,307.2219521304716,334.8223893457411,336.5488500750003,12.837750892200141,390.88069858170877,523.3702361859846,238.55293596166993,12.931522521217776,169.5633226187331,161.15338966521125
132,20.70633548753341,308.2356131471817,227.2060440934211,324.4099877965627,113.90347940114077,469.00503014244464,126.06274161944621,411.1425526527447,72.96838845635297,18.463972613475143,496.18953024068884,502.7268828226998,188.78416766711936,144.34583293234363,32.01122904065933,247.997055733936,321.1574366987353,477.584342044668,128.56919852688483,154.8614299029993,283.5795273920387,229.87884851486027,447.0275500960033,343.7051083253093,565.0794693104153,285.8205244686363,569.5037766138188,197.2114702373108,359.21102474517335,337.8636563060964,305.12066888815303,334.12563751260234,334.3569928485371,12.526919297550755,388.67891466464374,523.600457740112,240.67168771036867,12.289848609626212,167.85966458276815,159.7397406005834
133,22.88291935941676,306.41049387831504,224.9202602743126,324.32929816141217,111.70512957901174,469.27810430026955,126.00444747907505,408.92807455862754,74.27012211013806,16.67154383365435,498.228787025854,503.5921823085914,190.9989382910548,144.3916861708249,34.1646211939025,247.47723492781407,321.678091137324,475.43115129796104,127.06621012115212,153.23405862134302,284.2444604984054,227.7657523504172,448.8405645960282,344.97801439365304,563.307888377375,284.4905573886624,569.6057415606465,194.99857290897742,357.07752470618533,338.45988530552916,303.01800184276715,333.42842683255304,332.1636921713806,12.215883004312706,386.47568075964915,523.8308309069713,242.79183476604442,12,166.15488460038097,158.3251605753538
