"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
277,225.94207817045105,132.09782449595156,343.0598408409774,141.18894262213126,110.01860316190894,161.6428170817315,336.5032660544844,504.9040520882755,374.56593145362126,333.7009086602699,563.7336053700815,316.8200526972073,569.1112376282551,428.67603881550946,215.1287027019034,583.1993732734859,528.5944336928733,429.64403190795525,103.62381626352268,527.8144739499501,298.4872327908724,107.72584857364521,137.1733063847968,547.0271292470908,158.67652520543345,531.4635538684081,430.5856964853956,180.6230609932389,343.87247104310217,57.69021950142728,75.46787136402112,476.86319090379834,569.4304099809151,84.08162598116536,65.40516423873004,366.992993221954,93.58117513491649,531.6659049068068,167.3121062495329,403.31789175343806
278,222.98762038874764,132.7291714642308,340.7376066423761,140.30274851239247,111.81472914800823,163.33202942785192,337.2549436677597,502.55575745728737,373.87706219205353,336.068389610287,565.4532374566528,318.58707629497303,567.9299469784878,426.5117700454628,214.08373034411926,585.4326533006418,530.9716819121609,428.98966365374304,101.16709779109432,527.6046138645215,300.0914123871309,105.85338636276494,139.27654480455848,548.3139451072142,157.5855580526878,533.6747294787694,431.23991436075175,178.24577138534693,341.9589050368171,59.24513816419297,75.99324225169225,474.4541470398111,571.8103453328889,84.72615265140658,62.93952406173004,366.9817938563373,92.37734330719302,529.5140926847979,165.13745145888493,404.47995175607934
279,220.03316260704423,133.36051843251005,338.4750017580017,139.4556589832015,113.61206266364142,165.02237742582128,338.00712663139734,500.2058840756196,373.18772980596964,338.4374622098823,567.1740256461635,320.3552878568337,566.7478621509408,424.34604624471154,213.03805545489027,587.6674347545414,533.3505283475293,428.3348554699273,98.7087276749979,527.3946126908547,302.17793900403365,104.53653754926589,141.38119722452302,549.6016260893657,156.4938574463494,535.8873916551483,431.8945720646123,175.86688353354864,340.0440525464627,60.80110219361037,76.39975578966946,472.0205425394663,574.191880707494,85.37111263478717,60.47222624302964,366.97058696142426,91.17270214733077,527.3608338065802,162.7030017831279,404.88137285276434
280,217.07870482534082,133.9918654007893,336.1049915463836,138.5271597370443,115.41040836061065,166.71367735546053,338.7597331922976,497.85468734580405,372.4980092173794,340.8078689698035,568.8957829099576,322.124495199792,564.2965377255935,424.053554775604,215.22743785494978,588,535.7307144474298,427.67967852615874,96.24897311003492,527.184493253512,304.2656406634537,103.21894714285723,143.84591504679005,549.461238218078,154.74121255485508,537.6260056382177,432.54959844368176,173.48665599389437,338.1281216931138,62.357942475396285,76.80649825867833,469.5855675371901,576.1046214559432,86.93187063237279,58.00353894776254,366.9593737552675,89.34943760453584,525.6964272742714,160.26718112947285,405.283020012636
281,214.1242470436374,134.62321236906854,333.71913812311675,137.68454739582836,117.21043944079707,168.40656234659352,339.51304508503085,495.50128710889,371.8076422327672,343.18049724018175,570.6191537794124,323.89536061792944,561.8429159549395,423.76078918778063,217.4188721120907,586.8582524887394,538.1131312228414,427.0238875601657,93.7869132991622,526.9741768953136,306.35529888625604,101.90012191004014,146.3129427664588,549.320718777336,152.37866172376525,536.9019027081331,433.2052387038687,171.10419773989233,336.21039525746335,63.91624180506562,75.8315993040921,467.3149853406627,578.0191547969744,88.49409134946762,55.532538034961846,366.9481500402584,87.52446432494678,524.0304608845665,157.84254521316475,405.75958286912964
282,211.169789261934,135.25455933734779,331.4438024334157,136.73302735804822,119.01146205623463,170.100379852261,340.2667719346529,493.14659051697373,371.1168949640538,345.5544324571976,572.3434739563468,325.66720150560536,559.3879426229123,423.46786233196366,219.61151350634185,585.7158760533908,540.496860336824,426.3677353560433,91.32349727887744,526.7637446857361,308.4461081835112,100.58057021103987,148.7813294320794,549.1801219323866,150.01480949712874,536.1774009107241,433.8612401191697,168.72042712447097,334.2916124548513,65.47539951364529,74.8561633328452,465.0431524089046,578.2651686479254,90.95420870214889,53.060175987602086,366.93692014273984,85.69848577086051,522.3635768082612,155.80162553844985,404.36410908392804
283,208.2153314802306,135.88590630562703,329.11223480991845,135.89963543013587,120.81348913131434,171.7951420275351,341.0209191500134,490.7905806724221,370.4257624543399,347.92969165654335,574.0687558147242,327.44003057779867,556.9316001122788,423.17477210606893,222.00064984677687,585.0743560171699,542.8819188953524,425.71121720515123,88.85870737136163,526.5531951146885,310.53808355916016,99.26028257656827,151.25109275714087,549.0394466742871,149.0904453376567,538.4719752308854,434.5176073971429,166.33532704135789,332.371759515823,67.03542678986979,73.88018334507224,462.77005243892376,578.5113197048074,93.41569810234057,50.58643506366629,366.9256839821246,83.87148883879871,520.6957630835615,153.75956760959613,402.96785702027125
284,205.26087369852718,136.51725327390628,326.8421374818054,135.00285462172454,122.61653276690905,173.49086025298928,342.37770487284973,488.7204214625294,369.73424006257056,350.3062907884286,575.7950109400624,329.2138597393133,554.4738719283433,422.8815165419531,224.39113394813188,584.4324740863096,545.2683229144402,425.0543286988751,86.3925270251935,526.3425267682999,312.63123906112054,97.93925014070263,153.72224932646174,548.8986920583828,148.1655597253613,540.7678439675873,435.17434494538975,163.9488814742605,331.9512525864408,69.47460709774734,72.63822795012567,460.62903084889734,578.7576096205604,95.87857607930054,48.111298651625816,366.91444148296017,82.04346126021233,519.0270085108565,151.7163577138888,401.57081730212445
285,202.30641591682377,137.14860024218552,324.45007363799266,134.1570513813679,124.42056609694956,175.18750926174582,343.73523533822447,486.64912593789,369.04233809270517,352.68419444057855,577.5222136104715,330.9886625593875,553.5982767357016,425.1980845149326,226.61168688680976,585.5289679355129,547.6560368357159,424.39707962511557,83.92499298744366,526.1317427856126,314.72554350054065,96.61749258735301,156.19476231882368,548.7578601819738,147.24025737947503,543.0650095435763,435.8314429782588,161.56112598216941,331.5305148399201,71.91512627682877,71.3955908432493,458.4868340476147,579.0040347253664,98.34280593516483,45.63480363200022,366.9031928127643,80.21443027344124,517.3573379552549,150.22261422821154,399.5954984636054
286,199.35195813512036,137.77994721046477,322.17507921622695,133.23318666501658,126.22558317272818,176.8850834591913,344.9242293518703,484.4751576687565,368.3500588262551,355.0633947719774,579.250358130589,332.7644331856996,552.7222040779129,427.5159157205988,228.6115452550036,584.0659534766472,550.0450527858148,423.7394721511178,83.40040098769289,523.7100392460598,315.55500536104944,94.28257549639532,158.6686235812415,548.6169515094458,146.31445046295576,545.3634277720565,436.4888993290029,159.17206843858634,329.2183256572777,72.80598315835155,70.15227612197549,456.34346909886034,579.2505942066513,100.80837954426141,43.15695817090526,366.89193800862887,79.5361699726847,514.974103228229,148.72805619894274,397.6191024767563
287,196.39750035341694,138.41129417874401,319.7851223185789,132.41575324511555,128.03159382802068,178.58359209375013,346.1138778524514,482.2999927293172,367.6573984916665,357.4439047445649,580.9794539153872,334.54118129269006,554.5665074026567,429.172765537281,230.61250445394964,582.6021336950982,552.4353837801526,423.0815026942208,82.8755202239902,521.2870026692422,316.38492380245333,91.94637314015162,161.14384659136988,548.4759652731251,146.33576190258364,547.842571150573,437.14671757945985,156.78169582786919,327.1987027701778,71.36802298414533,68.90827701269619,454.1989243255312,579.4972894076769,103.2753103390937,40.677748768980194,366.8806770092375,77.06055130052926,514.8402441277678,147.2326754836949,395.64161857412506
288,193.44304257171353,139.04264114702326,317.51325708690854,131.59493703956858,129.83859353832136,180.2830309102359,345.7690071697883,479.84349024483953,366.9643588242258,359.82571839457177,582.7094966330512,336.3189024291631,556.4118207532465,430.83052272159375,232.61455947074762,581.1375122580985,554.8270238303556,422.4231729028015,82.35035201129239,518.8626391254688,317.2152967456003,89.60889137138962,163.62042514815982,548.3349018262172,148.78080469201166,548.2610278411295,437.80489608163134,154.39001413849564,325.17797384412665,69.92927531640595,67.66359663193846,452.0532051002452,579.7441197104105,105.74359213938673,38.19718163726095,366.86940984280176,74.58357686502941,514.706311719869,145.73647582876848,393.6630517098004
289,190.48858479001012,139.6739881153025,315.2295731627764,130.69436931303497,131.64684092708876,181.98364313765515,345.4238983643839,477.3852916199387,366.270840633925,362.209176614628,584.4407338927139,338.09785102813606,558.258408236709,432.48942453693775,234.61799684578253,579.6718795444402,557.2203152354392,421.7643885546383,81.82482118587988,516.4366016322356,319.69180101865385,89.43928254915609,166.0987137072917,548.1937409792798,151.22753570929115,548.6797734633327,438.46352903608624,151.99668106549098,323.1558496660709,68.48953423706067,66.41805683714753,449.9060043209457,579.9911204419781,108.21357821336308,35.71490174920984,366.8581348967295,72.10489215384543,514.5722868357066,144.23924309338238,391.6831187050954
290,187.5341270083067,140.30533508358175,312.8981816836449,129.75655122318835,133.45641292060822,183.6855011232886,345.07853675465276,474.9252922781668,365.5768144171803,364.59438080158253,586.1732393445029,339.87810276946806,560.1063484103901,434.14954155615345,236.62290180909318,578.2051732033185,559.6153598105747,421.1051216237911,81.29890539067121,514.0087869812903,322.170119418109,89.26954948250041,168.5788176998774,548.0524767270617,153.67605904301618,549.0988258314185,439.1226444623239,149.60159479191128,321.13224421099954,67.04873849678388,64.21330863378589,448.7614708951482,580.2383021102609,110.68537363893114,33.230803503916206,366.84685169136304,69.62439171901231,514.4381637736071,144.07412183719782,389.20448876624806
291,184.51580654374965,141.50567093326896,310.52071798077037,128.92380742376184,135.26698078011552,185.38829569640797,345.18887860415555,472.4422518015789,363.09425064545684,364.4737887145626,587.9066982500697,341.6593342409049,559.8308286210046,436.61971446058396,239.0358779704685,578.8011693247489,562.0117224561932,420.44549187703177,80.77270016699282,511.5796362254295,324.6498017163258,89.09972300624915,171.0602865738944,547.9111347325573,156.12592987831465,549.5181088175742,439.1568414916841,147.11633909172497,319.1075251004048,65.60714984001727,62.00734708618849,447.61630759559336,582.4085340748209,111.89688449407355,30.74533817902484,366.83556227648376,67.1425261845729,514.3039668992492,143.9089097094461,386.7244947571889
292,181.49748607919258,142.70600678295617,308.10438520303904,128.31355643773844,137.07855200447023,187.0920339095064,345.2992816019508,469.9578352950809,360.6103111079995,364.3531297988622,588,343.4415528198032,562.2930946478031,436.9686560215303,241.45019133411728,579.3974957301587,564.4094130973506,419.7854965823607,80.24620333545164,509.1491393037983,326.26480233489644,87.20861560535987,173.54313060688432,547.769714410368,158.57715836185807,549.9376241583512,439.1910574720584,144.62970613401512,317.0816839484733,64.1647622961087,59.80016305788706,446.47050967933893,584.0980178655689,113.72175674178884,28.258495480441937,366.8242666053341,64.65928527134271,514.1696956568272,143.74360602586538,384.2431264064847
293,178.47916561463552,143.90634263264337,305.62189287098346,127.73559864257739,138.89404266181666,188.79945825300473,343.69928641769707,468.04699264691544,358.1209974320917,364.23220983102726,586.2618279500407,345.2276273256464,564.7606879212315,437.31835253654515,243.86972819619803,579.9951123202189,566.8122912727747,419.12407335192995,78.40106640281712,507.47379637904794,327.88329709524913,85.31341669062985,176.03134640814113,547.6279881176107,161.03369021170556,550.3580471434125,439.2253474805695,142.1376932104934,315.05145977889384,62.71925406820469,57.588203666749756,445.3222327668991,585.7911569464978,115.55057719998419,25.766272362261383,366.81294649538484,62.17067173117361,514.0351339112607,143.57794469876373,381.7563894802326
294,175.46084515007846,145.10667848233058,303.20322480737127,127.12987301864085,140.71060949270498,190.50789471126987,342.0983427997637,466.1350173031383,355.63020815866173,364.1112181851203,584.5226255589095,347.014760567936,567.2297439169175,437.66825634215417,246.29069929400126,580.5930831611589,569.2165938091044,418.4622580477765,76.55483572313409,505.7974603565243,329.50275125532755,83.41709435346831,178.52103715612986,547.4861778133572,163.49167822689927,550.778719343798,439.2596578152661,139.64420308940888,314.8750153466242,60.23177792855346,55.374933086175666,444.17327518709976,587.485299674278,117.38048173326527,23.272571921920317,366.80161967518194,59.680583008503795,513.900492401147,143.41218517212775,379.2681784838855
295,172.4425246855214,146.3070143320178,300.7200089302459,126.66253952992093,142.52822480754784,192.21731724292542,340.4964751510339,464.22193840763083,353.1379812543431,363.9901567053943,582.782419336942,348.8029253057353,569.700224999504,438.01836210483935,248.71306772511883,581.1913991382213,571.6222840580073,417.8000607578269,74.70753943815036,504.1201567883029,331.12314013009586,81.51967749916082,179.59748775684022,549.7372008982485,165.95108494078912,551.1996343472804,438.33418319909384,137.32701782290474,314.69846907436005,57.74286607028433,53.16038505263295,443.0236544532857,588,115.77872303598649,20.777432170426632,366.790286317378,57.18905705928841,513.7657731788012,143.2463299725988,376.77853134477675
