"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
277,207.583336988599,426.6110433446863,364.95237982542204,411.6047530564217,386.58012388211534,131.11403628488608,485.2157066382691,344.57127130998566,251.66381567663163,415.47766064796696,362.2648516515371,322.84300028216376,464.3965714972385,405.4978865148229,406.0308254014651,582.7887993286347,480.569049186625,70.32634463280448,389.0887874870429,283.8061708250136,498.1477399012183,281.70360017526093,470.0747986017611,369.7356303137043,444.42189411121325,228.5365103358845,176.62069501461198,491.84767204719674,420.81859276746445,127.40132955202134,26.692694843245135,71.38296097810283,278.3798379727579,120.04453762310413,374.6578142691248,43.322075992177304,241.32853851837288,542.9365364481899,463.5096810738188,515.2234734961905
278,203.97494806953884,424.64130190292525,361.930159261464,410.39001898234585,385.60711074004365,134.1640534811399,482.2845237364781,343.28382178929127,253.0314011555791,412.58299841726364,359.40083255796054,321.41235214103443,463.14991985818796,402.54912081322146,404.3822803609785,585.5331860946674,482.98752288611786,72.42404442947455,392.0142152182391,282.50569704148836,495.38813611762583,280.08065642094584,467.37224015646996,371.45188708991054,446.02839914474725,225.76730448414324,175.83486882655177,488.7441520014669,423.37445283602636,125.47339314694499,26.546937949872397,68.18481864228936,277.8049773781696,116.89510993400286,375.8603129111333,40.35503091532796,244.08917814461944,544.5577175997228,463.4923421556502,518.4248886260987
279,200.36655915047868,422.6715604611642,358.8978462680218,409.16032337154076,384.63290763153776,137.21780075865405,479.34975608427123,341.9947977557264,254.40065915131538,409.6847960998503,356.5333108533287,319.97995435933655,461.90174360087536,399.59674885795755,402.7317191984287,588,485.4089543077626,74.5243096512547,394.94322066144684,281.2036328168025,492.625157419829,278.45572785418705,464.66637656174424,373.1702427976398,447.6368688866533,222.9947119751509,175.88239611087897,485.5391269955126,425.100007240137,122.77211453673054,26.401002800109104,64.98276507252959,277.2294137459939,113.74183058753442,377.06428217358797,37.38435722967819,246.85319395187543,546.180881408088,463.474982032495,521.630218992484
280,196.75817023141852,420.7018190194031,355.89427470936585,408.0419517777129,383.6575373912056,140.27520653982714,476.4114724704546,340.704229423071,255.77155756943512,406.78312162746835,353.6623537502519,318.54584051142587,460.65207198163876,396.6408398504692,399.6991718658346,586.9498886287386,487.83328669497877,76.6270910694651,397.8757351629221,279.90000867038856,489.8588685700266,276.828852562121,461.9572712410464,374.89065715989176,446.530381642034,219.98227721337247,175.9299803346736,482.33026224951254,428.2963960982989,123.05877720241095,23.899527667233304,62.97236725715068,276.65316056702113,110.5847734942591,375.4913959720309,34.587018098749006,249.62052115363306,547.8059898275137,463.45760111126185,524.8393894647483
281,193.14978131235836,418.73207757764203,352.93201441146596,406.8878936261051,382.6810033215564,143.33626047257908,473.46968284377215,339.41212116106465,257.1440917682089,403.8779848249067,350.787970969513,317.11001545307306,457.4401619963303,396.55537515203986,396.6630060432097,585.8985242456981,490.2605118392116,78.73238156429139,400.8117487934546,278.59482901619174,487.0892789346048,275.2000360531901,459.2449333671448,376.6131243515099,445.4225741169294,216.96624796024454,175.97762133682005,479.1175686283721,431.4965989451473,123.34578191914092,21.395067729229037,60.95957059893271,276.0762197923888,107.42394934366665,373.9166329743629,31.78634113244648,252.39115037999028,549.4330373555401,463.4401994508008,528.052389176951
282,189.5413923932982,416.76233613588096,349.9621603077703,405.766164396971,381.70308613921054,146.4016499248904,470.5237266173674,338.11818282328505,258.51856995392166,400.9687333358002,348.2545690477758,315.126380100291,454.22370282669834,396.4697894058015,393.62253995126616,584.8456707641488,492.6911747804643,80.84065388443635,403.7519208428851,277.28780077257323,484.31576659468334,273.56891257222003,456.52875387719786,378.33803115718376,448.364161593494,215.6624083889831,176.02532981523487,475.9003247130067,434.70133439492963,123.63319313460967,18.887060602810116,58.94392311891529,275.2804421798279,104.30631041312715,376.6933618766693,30.16069937825675,255.16570378327037,551.0623893501121,463.4227731435217,531.2699396169105
283,185.93300347423803,414.7925946941199,347.02462819836273,404.5784619067944,380.72410562973516,149.47037249357004,467.5745671389546,336.8228375363656,259.89454266286225,398.0563185051644,345.0785637794447,314.589303218467,451.00374627675853,396.3841105988751,390.57876784308684,583.791672474337,495.12448067543016,82.95121861051814,406.6952898549646,275.9793513466546,481.5392385076531,271.93601550767835,453.8096209803647,380.06481352066106,451.3089475717561,214.35715110258812,173.50436126363826,473.8952864083059,437.5452421611498,125.1456909556623,16.376326423357632,56.926083947527836,272.36848568591046,102.9293679963978,379.47311002357696,28.533290000988703,257.94327406564764,552.69351300205,463.4053278879455,534.4909886237582
284,182.32461455517787,412.8228532523588,344.04898021241286,403.47324138843635,379.7440579853411,152.5424401145537,464.6221929376441,335.52608026200204,261.2720152469389,395.1407290050297,342.70220612144954,312.40962041253715,447.7802798223438,396.298338398009,387.53167787978197,582.7365252766886,496.7217714163822,85.75242462615631,409.86861889290344,275.4065724450244,478.75968387408216,270.30133850833784,451.0875241004546,381.7934781583402,454.25694350559456,213.0504710242022,170.98064473744535,471.88806251730637,440.2248478781185,126.93951537705011,13.86285542525708,54.90604523629333,269.4533550221027,101.55092464750516,382.2558882270424,26.904106670759727,260.72387203060765,554.3264146556835,463.3878636162181,537.7155487259104
285,178.7162256361177,410.85311181059774,341.1114472266762,402.2898267124422,378.7622697124249,155.61996392795172,461.6645751272374,334.2270198621619,262.6519343121454,392.2199612278267,340.32162789729927,310.22606634781397,444.5510882813143,396.2124138601212,384.38098900330755,582.0236293245833,498.32189904984426,88.55860576633576,412.9704593256997,276.30859626086186,475.9751925702363,268.6637582160546,448.36059259898667,383.52521301713637,457.21017527244067,211.74147019679273,168.4524459261386,469.8772736657919,442.90921274956884,128.73652574757975,12,52.882418804587545,266.53304689614987,100.17003309334109,385.0436088260531,25.272029804702534,263.5094085188672,555.9622164491299,463.37036832680536,540.945835857067
286,175.10783671705755,408.88337036883667,338.09397558505907,401.0672143649066,377.7796994239156,158.6999390556264,458.7046015102787,332.9269247326178,264.0329525127315,389.2968669959201,337.45160197235157,311.7142337944019,443.81005964981557,393.0655793035779,381.2277905350013,581.3101655354341,499.9233012195732,91.36702209048417,416.0747704414859,277.2113385581772,473.1884833588452,267.02487355565165,445.631489037601,385.25832724020074,460.16575935226024,210.43142672191374,165.57210925667454,471.3453853200936,441.5013983369627,131.64680919401835,12.555551527149797,49.69760269378342,263.6104126816156,98.78804162918883,387.8335499048125,23.638652954123707,266.29716374718396,557.5993211940831,463.3528591020162,544.1786959817867
287,171.4994477979974,406.9136289270756,335.07748778770053,399.8585494656519,376.7964377548954,161.78208139189903,455.74254512316554,331.62591479784766,265.4149424596449,386.3717159438479,334.57955656847855,313.20344838233075,443.0685095973459,389.9165304931447,378.07237333487154,580.5961997211729,501.5258302076715,94.17741454228037,419.1812658897624,278.11471606544956,470.3998132939041,265.38483570251833,442.9004651565836,386.9926609601408,463.1234231135591,209.12046144170688,163.04352538585988,473.3634706748456,440.09259332301315,134.55914044637942,13.11149396526359,46.51054560356483,260.6857219706047,97.40507773387746,390.6254541112087,22.00412678635642,269.0868805650751,559.2375778793385,463.33533755695146,547.4138308918434
288,167.89105887893723,404.9438874853145,332.06130498024737,398.7428419517975,375.81249939081846,164.866344903591,452.778450205539,330.3240094890185,266.7978835122456,383.4445517600535,331.4548086132438,314.0500689172301,442.326449199288,386.7653144612784,374.9147845304898,579.8817425451995,503.1294620796497,96.9897411472522,422.289899273626,279.01871529033053,467.6092240254517,263.74366915135573,440.1675617450014,388.72818827390444,466.08312238230207,207.80859393602677,160.5132013066553,475.38294490544484,438.6828187488551,137.4734760076891,13.667819011091638,43.32129513405929,257.75901844468495,96.02116206259325,391.56417370728286,18.90580116857459,271.8785173068683,560.8769620367973,463.31780395330316,550.6511922690455
289,164.28266995987707,402.97414604355345,328.977877566179,397.552070488589,374.8277751710215,167.95307176686205,449.81198791305354,329.021064369393,268.18192909758574,380.5150496973824,328.3275649721571,314.8973656343115,439.1020212344753,387.0825349165265,375.0464859841865,576.6444258716891,500.36601914059133,98.68117475223418,425.40101547289305,279.92343652482896,464.8164059583071,262.10119182690806,437.4324756074917,390.46510172537404,469.04518551517,206.49567866290414,157.98085629837237,477.4040320575782,437.2719182104562,140.39013920186144,14.224588384771353,40.12949746158281,254.82997740780849,94.63614108015736,392.5036430435756,15.805000968036083,274.7789952134107,559.4330810059803,463.3002563458481,553.8911392746255
290,160.6742810408169,401.0044046017924,326.00882328065535,396.34611886359005,373.8422174334647,171.04241138364145,447.0213718113187,327.36945754735603,269.5671462054217,377.5830679638071,326.7962199379052,312.03898747389735,437.2515088534949,389.7454181752705,375.17829891630373,573.40436897824,497.6002370910272,100.3740400676594,428.51476506997096,280.8289235587273,462.02122391614097,260.4573242309586,434.69507436203173,392.203485383608,472.00975588019196,205.18165207538993,155.4463677919447,479.4268299547115,436.9286363805118,143.61465480999402,15.911499711039104,37.360079923693256,251.89845709026218,93.24994774960281,393.44390759172643,12.701576101642289,277.681928223421,557.9879778050796,463.28269388525734,557.1338287265834
291,157.06589212175675,399.0346631600313,323.0315317804356,395.10275454032177,372.8556777350066,174.13482906535725,444.22797527795797,325.7162051461085,272.6502722536535,376.5678628290993,325.2633491473299,309.1777613670992,435.3991527136596,392.41095459896405,375.310243180296,570.161083852627,494.8316993532564,102.06859207021384,431.63161705288024,281.73531277504486,459.2232568930721,258.81181876678005,435.2551819412324,395.40076347513275,474.9772799962494,203.86631625688585,152.90935404673755,481.45164326745225,436.5850125215596,146.84238316572365,17.600091792176276,34.587903075376545,248.96401595111027,91.86237328469105,394.3851089728887,12,280.5877535720599,556.5414347749454,463.26511392630096,560.3797490336558
292,153.45750320269659,397.0649217182702,320.0352522537176,393.9720865699796,371.8682616872246,177.2299937608513,441.4313457712539,327.3696555825844,275.73613706184796,375.5517558813831,323.7291166981381,306.3139936154306,433.5451511143935,395.0788588351706,378.25324745401815,568.7849440383263,492.0607023062674,103.76464935380665,434.7512377547088,282.64250714251665,456.42280441856866,257.1648515899069,435.8157870674645,398.6008817285872,476.0961675938883,200.816213719675,150.3700866565086,483.47825523439855,436.24108341940536,150.07297873254123,20.34639867028865,32.85215151628671,250.28684944807665,88.89502657711645,395.54475619591204,15.0348399071095,283.49616018335206,555.093606771679,463.24751835095816,563.6285527118392
293,149.84911428363642,395.09518027650915,317.05315556648486,392.82642075206917,370.8799627295649,180.32792603490446,438.63221562480305,329.02458447155857,278.824761132996,374.5347403694776,322.19351239663837,303.44766519154985,431.6894917374065,397.74914860988264,381.198883250237,567.4075737321393,489.36119774689774,101.95175268320627,437.8736479027273,283.5505126886905,453.61984788596595,255.5164117576197,436.37689346548024,401.8038614060808,477.2160556582648,197.76338389677323,147.82854874994968,485.506679320692,435.89684678892786,153.30646297505254,23.095161191567176,31.114847914164766,251.6108657724476,85.92502658096652,396.70544033137986,18.072393452646537,286.407167381227,553.6444841756742,463.2299070423211,566.8802613467171
294,146.24072536457626,393.1254388347481,313.9720036342317,391.58348832719065,369.8910440966714,183.42780074944233,435.8313303903653,330.6805510206844,281.9153218082745,373.5170871767163,320.6569452529265,300.57953954556075,429.8326688398578,400.4211126881318,384.1463659952325,566.0293397983426,486.66000056597255,100.1377193047711,440.99801583914945,284.4590875651715,450.81513386618656,253.86693833389677,436.9383516838998,405.00884939003396,478.3366459058145,194.70863991316156,147.80086165360237,488.76035673755604,435.55239431797736,156.5419746507495,25.845647219730896,29.376455001963556,254.85778135836972,85.71354966446916,397.86685222964405,21.111851580485375,289.3199998153344,552.1944529625181,465.2113589947932,569.4611587620283
295,142.6323364455161,391.155697392987,310.89018889338496,392.48196932851147,366.69841144619164,184.08984535065002,433.02462796087246,332.3399568683229,285.01230130930725,372.49732040677304,319.11718679288356,297.7054570520293,427.97198948262803,403.0986262034062,387.09997040556374,564.6482433925224,483.9531932334101,98.31991833676496,444.12887281606726,285.36954947265747,448.0045946992979,252.214039097318,437.5009760022122,408.22049385531045,479.4595635218571,191.64755149194943,147.77311705356374,492.0207917594613,432.3812735954002,157.30039383414314,28.601845768181175,27.63445159886173,258.11144050559824,85.50163352880716,396.22163159916863,23.926892498830213,292.23888194909523,550.7414101606331,467.19692625065517,572.0474164768252
