"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
227,213.92838903419846,235.97441703793098,126.87216329237668,117.33429000365975,121.9398915092777,160.94765010936132,57.70722950026585,187.99199129985695,398.07454878643665,277.00607183314463,232.1186216726052,73.75273586740003,398.5620851800132,357.3301027673834,201.22654238906097,219.73865338230374,305.9899426302293,261.8740840337701,114.28596080373693,288.0413394743576,581.7956599222457,391.71037563692136,345.1516696961935,384.916306955093,76.44269579798139,155.46046935344842,122.18345019691986,78.1654359936381,579.1698339263864,14.207715043963747,477.380061619545,557.5475625986817,544.0932619637274,261.115850388473,405.99107188857806,434.0629403311337,215.20791936608703,370.93006914549966,354.4047979489715,217.2815047637918
228,215.38516324297743,239.24084006849174,129.67460476262642,118.32050585227469,120.35095004025442,158.3857393082005,55.1870218951019,189.64628135059172,397.79592391407783,274.00432398804014,229.20537797540237,74.52806360829055,401.1637179112228,355.80706991252276,198.3558689822606,220.65917287507702,303.2027571364305,260.72529381434623,117.23980882331983,288.64375446611365,581.5515574776356,394.7151278632491,343.44438970616767,387.4009230181385,76.94510129713784,152.4879770221709,123.12499130887757,81.02928345458635,581.219966458262,16.417936423561756,480.3945089743962,557.582620977381,542.952671671731,263.90640154028694,404.1452690707573,431.679427397917,213.78705920975665,373.58888060200405,355.3669842975536,214.4245274492706
229,216.8419374517564,242.5072630990525,132.5097401663875,119.22246165870372,118.76055589507726,155.821486301992,52.664510211680685,191.30208382186254,397.5170443113115,270.99983182063085,226.28947087005528,75.30410018593975,403.7677291629151,354.2826446378953,195.48257108684004,221.58053394492686,300.4130234821222,259.5754533232855,120.19635737320161,289.24672021062577,581.3072318644524,397.72262715861154,341.7355488500068,389.88781062017813,74.88535401844572,150.28294002366417,124.06739321674746,83.89574916359217,583.2719733062777,18.630178479160435,483.4117122619705,557.6177114079034,541.8110386048113,266.69950392963443,402.2977787434905,429.2937353583782,214.95764918671128,376.3699714172628,356.3300503167789,211.5649381676645
230,218.29871166053536,245.77368612961325,135.39988796246655,120.0861256120498,117.16560900267342,153.24989272816512,50.134777451581215,192.96262628172792,397.2373663728987,267.9867388334661,223.36521653328296,76.08235828734605,406.37919479630284,352.75385546205354,192.60104793539443,222.5045325521873,297.6153037872488,258.4223212374194,123.2211852184646,289.33254331391356,581.0622068317189,400.73873588209455,340.02181617473786,392.3818173194979,72.81971039717767,148.0715907684693,125.01249289465473,86.77042057044127,585.3298543386991,20.848753417028533,486.4375527568317,557.6529022901664,540.6661374380969,269.50060200306785,400.44499969173404,426.9012139093816,216.13159015705793,379.15902353163386,358.43551737089456,209.39147144775143
231,219.75548586931433,249.040109160174,138.3078417216604,120.95758646037551,116.08275909207006,150.42021559843656,47.60191276525717,194.62522457000296,396.9573421802555,264.96991549774737,220.437341834317,76.86157990829709,408.99389354499465,351.22317357446485,189.7159573249401,223.4296751124831,294.81412038592407,257.2677615206679,126.24975794057893,289.4184726701748,580.8168784466559,403.7585786877526,338.30596181911113,394.8789117145257,70.75150941351542,145.85750376056265,125.9587626496993,89.64865095352225,587.3902831230705,23.07007505333794,489.4671393822513,557.68813674037,539.519818830756,272.3051679655416,397.90964840915075,425.2424099844689,217.30698452065192,381.95152862159057,360.54359109065723,207.21531387545832
232,221.2122600780933,252.30653219073477,141.24050438251277,121.84620466167831,113.0770223396453,150.8339398653707,45.065465748532816,196.29017433659573,393.98437558763464,264.3640352842667,217.50532612671407,77.64190361311245,411.612290365228,349.69032678312556,189.05374312828675,226.3906029318799,292.00897516046024,256.11156886458303,129.12097868902688,290.3991421392668,580.5712030839843,406.78269257616745,336.5876806630107,397.3795378486204,68.68038329164989,143.64028528209613,126.90637075137118,92.5309521313267,588,25.294538392427434,492.5010108714961,557.723421024046,538.3718789398076,275.1137005362441,395.370711279276,423.5812599477562,218.48404129084182,384.7479832616084,362.65464634220604,205.03607847770175
233,222.66903428687226,255.57295522129553,144.05665541606837,122.75484768782353,110.06805371556767,151.24810898288243,42.5262914566385,197.9569143145068,391.0082123589651,263.75750360751823,214.5701578148641,78.42306634884415,414.2335025758818,348.15583182213567,188.39081689612712,229.35471444282186,289.2008137462603,254.95413303034317,131.88130449281715,289.13184987009066,580.3252635627034,409.8100580959645,334.8675519518456,399.8828527420386,66.60703022366295,141.420682773976,127.85499775390302,95.41635245860392,585.9344384925877,27.521393551094153,495.49113398778957,558.2568926615222,537.2227047443615,277.9252529378729,392.8290441967759,421.91832378532564,219.66236367300064,387.5474447459456,364.7679714730514,202.8544998910078
234,224.12580849565123,258.83937825185626,147.00552044256244,123.68731479019007,107.05641035730704,151.662646263853,41.77211933558943,200.90192047519682,388.0294035575042,263.1504327722701,211.63238037144868,79.20492347622054,416.85704483605645,346.6199728169703,187.72730137518602,232.32146081353508,286.390156099542,253.79566832755157,134.6440840070664,287.8634310787151,580.0791054207166,412.8401147033241,331.99541146352357,400.8791689017043,64.53183410943086,139.19910721547123,128.80446801051542,98.3043176776601,583.8670408650089,29.75022820717598,498.48391508610604,558.7908385129243,536.0725090243045,280.7393045863386,390.88481676976465,424.25537675578374,220.84173349019383,390.3493947292543,366.8831751821318,200.6709820541761
235,225.5825827044302,262.105801282417,149.90708398206394,124.60054816938516,104.042662525401,152.07747321484058,41.017420214771775,203.84898454484667,385.0485132265022,262.5429377285677,208.69255007035048,79.98732694907126,419.4824203729134,345.0830405855245,187.06332220342009,235.29028028481403,283.577534423807,252.63639411375678,137.40879409409075,286.5941259427097,579.8327752685477,415.872288651124,329.12126398325574,401.87618126634885,62.45518789138104,136.97597926624218,129.75460173716544,101.19430094665425,581.7981985830324,31.98062032648825,501.47878747751355,559.3251574745651,534.9215095714372,283.55532263547883,388.9392307571262,426.5940628101762,222.0219274264487,393.15330265684594,369.6447626933719,201.94706661694886
236,227.03935691320916,265.3722243129778,152.83490133517185,125.4668774846199,101.02277662889279,152.4931450389781,40.26118400717143,206.80205086506794,382.06155175138196,261.9342054068873,205.74673225161177,80.77132393383113,422.1131429811078,343.5429781023616,186.39799071311987,238.2651463156339,280.75918431473576,251.47475881986745,140.1791350334846,285.32223562793047,579.5859434186683,418.9106381917786,326.24126276077254,402.87522423429687,60.374312192514246,134.74832349858494,130.70667058995082,104.09017021042756,579.7251427144233,34.2155550590781,504.4797594901366,559.8605646773223,533.7681658915833,286.3770760353088,386.9896821924427,428.9375120388243,223.2045250497497,395.96292127058587,372.41197469726825,203.22575016607382
237,228.49613112198813,268.63864734353854,155.71851706728404,126.46023248755475,97.99550044252206,152.90983409865808,38.42489803423193,209.24460786677946,379.3604994225055,260.50509827385105,202.79370540302602,81.55723952252747,424.7503035155314,341.9991467654913,185.7310310180674,241.24729246332683,277.93393711585594,250.3102807624332,141.7426446278998,287.9477772157169,579.3385075198346,421.9564232066791,323.35421357536364,403.87671206849853,58.28834415734419,132.51521619322028,131.66106935354483,106.99312626952913,577.6470136462646,36.45595914251884,507.45227369527396,559.1519108963539,532.6119997394911,289.20573485350883,385.03536267631006,431.28669617589986,224.39001673578232,398.7794156063465,375.1859586453773,204.50756292020662
238,229.19679945218292,272.26196761523096,158.6638350490623,127.42376861170459,94.96213289965678,153.32736160235623,36.58491716469282,211.6920796778905,376.6540121509172,259.0731155521733,199.8347365993079,82.34473649717297,427.39277043231317,340.45220899681186,185.06272929505977,244.23543915876834,275.1030050746247,249.14345959173764,143.3093002498777,290.57860180671076,579.0905737410003,425.0083368207524,320.4613551922724,404.8802150539608,56.198178825939436,130.27761552423428,132.61738851777264,109.90192353344828,575.5647030551074,38.700871271847674,510.4307690671744,558.4418311923627,529.5501669181426,289.23450359637854,383.0771107614982,433.6406072414647,225.57789381780674,401.6015771723193,377.96552428610306,205.79195488349114
239,229.8974677823777,275.8852878869234,161.53368257477482,128.35019618045308,91.90923613702638,153.74757720311567,34.73309025597215,214.1553086348774,373.9301001578036,257.6319135371273,196.8567175647063,83.13730348106229,430.0522498991439,338.89531183903085,184.39012495753755,247.24282393620322,272.25384712005064,247.9691262726634,144.88604220709377,293.22636399292674,578.8410437318425,428.07989905663993,317.54987220589305,405.89017872381464,54.09455673483589,128.02560888742747,133.5416758154665,112.84172842250514,573.2407872315591,36.676970325787664,513.4284403845761,557.7271799017126,526.468621613817,289.26345755620395,381.1062513629379,436.00967309650275,226.77341860894023,404.4419081861601,380.7629851365198,207.08461593140225
240,230.5981361125725,279.5086081586158,164.46640776926205,129.25283879542997,88.84924523633457,154.16876927563916,32.8769601831494,216.6242614953096,371.19985850166876,256.18736254343435,193.8717783884086,83.93171218448678,432.7179093045628,337.3347968571819,183.71595766246972,250.25719709368295,270.095909079174,245.75909222631682,146.46644810253028,295.88027888981827,578.5909338798427,431.1585988042941,314.6316236902886,406.90248928656007,51.986046373114746,125.76836917291155,134.46811091644625,115.7883646535228,574.3396913709748,33.79021492107315,516.4330775104679,557.0108679473337,523.3799155996702,289.2924787975015,379.1308121997277,438.38424404442765,227.97172148874938,407.2888393905475,383.56694655837316,208.380280787386
241,231.29880444276728,283.1319284303082,167.39948613193883,130.27016899824622,85.78401887722178,154.5906819821954,32.69680808783824,219.71313963908744,368.4649455680256,254.7403400108023,190.88173216262814,84.72748007291248,435.3881294911848,335.7716119290593,183.43415775130265,253.33846497795068,267.9342789374858,243.54527694606006,148.1953897623568,298.44628428760484,578.3403961050898,434.24256602006915,311.7083822288679,407.9165318511422,49.873928478336396,123.50726745845672,135.3961310915678,118.74004240001221,575.4404756685731,30.898520453340677,519.4428553878369,556.293330426744,520.2859249972888,289.3215496923787,377.1519931801919,440.7628777388995,229.17207459194367,410.14064152116686,386.37570538777265,209.67816244717773
242,231.99947277296206,286.75524870200064,170.42789230613016,131.23276615892206,82.70735153513918,155.01416948145044,33.548649673644924,222.69970782155931,365.7198245490302,253.2879164544894,189.7181568112823,87.60694460605113,438.06831629694085,334.2025924001451,183.15130601961505,256.43123372031476,265.7645804932513,241.32319858179176,149.93078471135954,301.0218673219562,578.0889231960015,437.33804416921794,308.7742297442931,408.9343593380605,47.75392708588664,121.23772616298002,136.3276151097389,121.70273730832707,577.3921663416653,28.482712697655693,522.4638672862546,555.5731146913696,517.1803860491596,289.35072909461377,375.1657882021491,443.1503897034896,230.3769080231146,413.0030880270418,389.19494793294666,210.9808884610976
243,232.70014110315685,290.37856897369306,173.33977250229853,132.19893967803492,79.62306102144451,155.4387062712278,30.631652602322013,223.7879208267357,362.9679018429179,251.8318941750153,188.55169842657583,90.49354369416318,440.75514389993003,332.62968525394837,182.8677534558089,259.53166552932146,263.589506107536,239.09561449239203,151.67047951213044,303.6038319729366,577.8368272032552,440.441192098206,305.83280720240015,409.9547087335057,45.628672888165596,118.962561541725,137.2614071000548,124.67277299457115,579.6346043024757,26.322955431049614,525.4923644567488,554.8511144510298,514.0671523931801,289.37998079572486,373.17466193112244,445.54381729411546,231.58472671430505,415.87262692169935,392.02117581886387,212.28684228708278
244,233.40080943335164,294.0018892453855,176.301705966985,133.20096202799903,76.53347304415131,155.86397222973298,27.709645404445286,224.87800290642267,360.21125253589145,250.37337108539057,187.38323657598156,93.38510069837454,443.4465862988858,331.0540765404661,180.6038057517396,261.67664706726936,261.4106958943002,236.86420438674196,154.75202414103896,304.0839233235597,577.5842982197323,443.54966987959335,302.88633258166624,410.976810643429,43.49976843224091,116.68348918165346,140.32033842689333,124.06503609213391,581.8808937919981,24.15948864504168,527.2083073866534,552.246897703866,510.94857156192865,289.40928273847857,371.18011577507065,447.9413557476709,232.79461991031982,418.7470944304973,394.85225792953077,213.59503917117928
245,234.10147776354643,297.6252095170779,179.28989198864437,134.16270606913378,73.44172354212498,156.28953571104515,24.850680794439555,226.12953821101516,357.4526746333042,248.91382758988803,186.45259313923958,96.36401359632167,446.13991167361564,329.47736550614724,178.33827415396254,263.82312926830906,259.230361350895,234.63123315120382,157.83572466742655,304.5643505537034,577.3315925629288,446.6603224013203,299.93779656057245,411.99962763205355,40.92704245841822,114.91682556807991,143.38140983058628,123.45687400732429,582.9008331966545,21.209955992105648,528.9254508174373,549.640859005377,507.82780892208376,289.438605181336,369.18417420290535,450.34057155714055,235.87806227921405,418.26501309128724,397.685320710128,214.90415129055685
246,234.80214609374121,301.2485297887703,182.24222356989355,135.09114445958582,70.34759308607798,156.7154269184817,21.989514497887534,227.3820373220265,354.69197235190023,247.4531601010116,185.5212330146705,99.34522055290353,446.45829353750884,326.3703316169929,176.07099787196603,265.9712644737152,257.04834773345937,232.39654230615727,160.92179994932457,305.04514776050416,577.0786922976845,449.77337043426945,296.9869898740545,413.0232322912898,38.352335230212724,113.14880144815515,146.44483856311888,122.84824357733984,583.9215580558972,18.258151906239988,530.6439166191161,547.0328133984004,504.7046429852221,289.4679502053852,367.1866955576013,452.74163500094284,238.9638792048118,417.78256050159195,400.5205652302917,216.21427155621603
247,235.502814423936,304.87185006046275,185.25809675480255,136.10831401275684,67.25122236689133,157.1416264866636,19.126276612731974,228.63544328801072,351.92927122149865,245.99143503567515,184.58919855145075,102.32858601189871,446.7769059214671,323.26104812214345,173.80207999936624,268.1209550072461,254.8647542586949,230.16023346355058,162.05076616075223,307.9596962668786,576.8256089234375,452.88867242737297,294.0340466960259,414.04757807757943,35.77576382020213,111.37949721437542,149.51048532962514,122.23917247675753,584.9430219571133,15.30421060671026,532.3636266526225,544.4228794714184,501.5792157624752,289.4973164763005,365.1877706650091,455.14443690212613,242.0519303742504,417.29975859865056,403.2130867317738,217.80156033479784
248,236.2034827541308,308.49517033215517,188.16449050082778,137.08003863225483,64.30924471684813,156.07530821228636,16.25965415856448,229.89033087695537,349.16330436431844,244.52798209806312,182.52745813222188,104.68262373448145,447.095894929948,320.1480892133088,171.5304800900548,270.2731866415366,252.67857960726755,227.92128113063208,163.1810668977094,310.87768999539463,576.5722263850342,456.0076569487929,291.0776129103792,415.0731347199505,33.19614670316294,109.60810152591307,152.5797559281229,121.62938140694605,585.9656933077994,12.346777519705485,535.3409612683727,543.4596838830352,498.450094042606,289.52671746042324,363.18648288832554,457.55007910131565,245.14363185942054,416.81638598645446,405.9087910022759,219.39072541169242
249,236.90415108432558,312.1184906038476,191.14153635294645,138.0154463899651,61.36343618762711,155.00760143773672,13.389298948551556,231.14685251051452,347.59448593831036,247.2402863570776,180.46303302963318,107.03972675366667,447.4152993081209,317.03107678303934,169.2559222300625,272.42822079179916,250.4895582411648,225.67941335888548,164.31283944923246,313.79948337256377,576.3185139060245,459.1307028378642,288.1173294215813,416.10002678497057,30.61317055261775,107.83439922480243,155.6530231595749,121.01879630122063,586.9896963240686,12,538.322172803169,542.4952340750887,495.93531887475933,287.65757554434725,360.0980739049171,458.0787714489552,248.23935918579426,416.33238395340766,408.6080054684993,220.98195981069864
250,237.60481941452036,315.74181087554,194.12347799168916,139.02263779223156,58.41409097362364,153.93861279362082,12,232.40488270136655,346.0237840170925,249.9558469598439,178.39612941536512,109.39965966837835,447.7350871574504,313.9103221236604,166.42799443917778,271.07020815483446,248.29790877534774,223.43485404097967,165.44597078654232,316.7247846023554,576.0644968243718,462.25749819970713,285.15349186962465,417.12815171815015,28.027093327323655,106.05856744858343,158.72998010043676,120.40747813798981,588,14.964839355854705,541.30696352696,541.5296263660343,493.417524513038,285.78618957007626,357.0059570331835,458.60809853512643,251.37643808792606,416.3219018537428,411.3104605631046,222.575104617129
251,238.81500326577714,319.30650349627484,197.11346646155843,139.9652385853405,55.33529737570614,154.56493308401312,14.878159673264694,233.66482080299207,344.45069999158244,252.6755259433675,176.32609116434344,111.76317162393134,448.0553599925039,310.7848345719556,163.59577785304944,269.7101359751343,246.10293548498504,221.18689065619577,166.58082061479297,319.6545223025692,575.81009450401,465.3890356151198,282.1851594036052,418.15783589104495,25.437094093929066,104.28004247103875,161.8116035106248,119.79523285828903,586.9732127311469,17.934175145093768,544.2962809420974,540.5625542300018,490.8959117000402,283.9119654783359,353.9091507007873,459.1382283912612,251.881339166397,413.2208823398259,414.017014162839,224.17066556441353
252,240.0251871170339,322.8711961170097,200.14318190197844,141.00140753274897,52.19808154130545,154.3342190306621,17.759831357429434,234.92629631631416,341.4207300311933,253.5208863429412,174.25352699477435,114.12956760285086,448.37602363342484,307.6555332129588,160.76010531706044,268.3484041973359,243.90528382684704,218.93618424364186,167.71705521853184,322.5878349506336,575.5553817548243,468.5243942200373,279.21320489532303,419.1887765133551,25.94266879731205,101.17524837394838,164.89698720385303,119.18224049978097,585.9451725477617,20.907134200878662,547.324150834919,541.4154059628207,488.3712219445894,282.0354544059598,350.8509756498207,459.8750577634185,252.38685633927975,410.1160788752007,416.32216905534085,222.0301952685199
253,241.23537096829068,326.4358887377445,203.08513907647915,141.93789355673255,49.05895220301149,154.10336425628245,20.64326067966494,236.1885412501777,338.38891198013334,254.3667623590683,172.17969869171338,116.4974069341432,448.69688285895256,304.52432317739976,157.92270319958135,266.9858418489948,241.70629173973447,216.6841050420577,168.85398285375234,325.52293673450134,575.3005136469184,471.6616651960552,276.23943768213866,420.2203459444558,26.44855186939337,98.06856054818067,167.98425278663586,118.56887425457641,584.9165053246709,23.881906574276382,550.3538675375025,542.2687778814341,485.8449922875408,280.1577987801222,347.7909353048562,460.6123365550441,252.89268184577085,407.00938167618455,418.62872994701337,219.88841942067805
254,242.44555481954745,330.00058135847934,206.05399887130648,142.92852355048163,45.91786776435531,153.87236570182736,23.528485848170174,237.45157233053652,335.355205663911,255.21316520041583,170.10457877495014,118.86672099394636,449.017941920779,301.39116297374795,155.08353390231773,265.62243087485535,238.9715597981707,218.24647919401974,169.9916185858341,328.459866547081,575.0454868030457,474.8008901150173,273.2638183587896,421.2525578536296,26.95475001360804,94.95993782714777,171.07344116819783,117.9551259949854,583.8871974310489,26.858531683868765,553.3854711964948,543.1226812938368,483.1217897586658,281.7401829843082,344.72898911742953,461.3500745357879,253.39882238854256,403.9007495760654,420.9367274019965,217.74530964030757
255,243.65573867080423,333.56527397921417,209.07250945179024,143.93072622549684,42.77264957048234,153.64106314679597,26.417508053916787,238.7162655952203,332.3175069050926,256.06068193164094,167.24973756866297,120.2067881735752,449.3394235053352,298.25387944339485,152.24062817863094,264.2572256136354,236.23322887267295,219.81090947418446,171.13075147844563,331.4006614416638,574.790124336694,477.94424634201613,270.2842830369562,422.2861281826255,27.461614328777436,91.84722407142891,174.16669500830994,117.34057002547145,582.8565349393707,29.83907411558842,556.4210645309273,543.977708467079,480.3950034188873,283.3246496504868,341.66301332294427,462.0887834004051,253.90562902646386,400.78802642891714,423.930849931383,218.73582901823696
256,244.865922522061,337.129966599949,212.07418864551218,144.86601923811872,39.623582880850996,153.4094775694599,28.8144549204573,240.77172141190852,329.2760912115282,256.9092356861644,164.39140317252503,121.5484950622922,449.66129845545095,295.11275712615475,152.89164187691617,261.1674951949709,233.09828842663532,219.43354851280515,168.45932246552553,333.08402709543736,577.8290817916196,478.80156220126975,267.3011019492836,423.3209631905027,27.96909884421491,88.73070159245222,177.26373376048522,116.72526208394915,581.8246113268472,32.823263545449095,558.1346745880702,546.6298384539828,477.66488057746864,284.9110550734918,339.5109419874079,464.3993768008411,254.41305579407924,397.6714945470197,426.92863607554733,219.72756039781126
257,246.07610637331777,340.69465922068383,215.03916765566728,145.785523110654,36.46982213050478,153.17754678610956,31.214974723118505,242.83024113144515,327.9303406251951,259.7708705542204,161.52880808694442,122.89220192567406,449.98365319869504,291.96695259023744,153.5436259890183,258.07315916340355,229.95867497673922,219.0556250497583,165.31266169722798,332.77014054276765,580.8725691762702,479.6601559923971,264.3134740732355,424.35734074378644,28.4773398260477,85.60953356380085,180.36538901950897,116.1090369523129,584.1288939381866,34.98896906692905,559.850838986052,549.2859217579831,474.93068816127123,286.49982522360744,337.3556627320313,466.7134144172236,255.7629725703882,394.8118226330181,429.9308907786714,220.72077007167633
258,247.28629022457454,344.25935184141866,218.0878218125617,146.7485974795158,33.312814322120936,152.94537721079814,33.617966059842296,244.89088026761803,326.583204477114,262.63545171251036,158.6632657225063,124.23729224662176,450.30633983286015,288.8179091878646,154.19628137279233,254.9756372564709,226.81582903462365,218.67731248318856,162.16276118091267,332.4559308178809,583.9191900833904,480.5196337769822,261.32277018671095,425.3947853336436,28.98610408408809,82.48515203401972,183.47023768964917,115.49217736583844,582.5635729976548,37.740399852362245,561.5687703174964,551.9447397198487,472.1936806674049,288.0902311442505,337.7687596343758,469.851877729606,257.114279197883,391.9492064498064,432.93623655180255,221.71500233720573
259,248.49647407583132,347.8240444621535,221.11106454126002,147.72929341965943,31.851099588186134,155.7582402203173,36.0243371423376,246.9544176399604,325.2341736165425,265.504061830834,155.79369304612268,125.58427440265646,448.6149119449131,286.1368869996688,154.84985469964832,251.87375876430752,223.66856276018268,218.298467829683,160.068015833848,334.8351849456853,586.9700959847887,481.38032039505896,258.3278599517657,426.43368906274617,28.49481956020927,79.353467536769,186.5794532499249,114.87445018215415,580.99605047331,40.495700454727604,563.28911787536,554.6072972410819,469.4528236425966,289.6828739300886,338.1824375469335,472.9947552102573,258.4674864035407,389.08256407024817,436.03168732411655,222.39837104435009
260,249.7066579270881,351.3887370828883,224.12224194970864,148.78058969032716,30.388238295289945,158.57330962019148,35.83812575344298,250.12142004081326,323.8840845854631,268.3749220671606,152.92186949671228,126.93231312220932,446.9221573125901,283.4537618361494,155.50394068491667,248.7694471800368,220.5188277917708,217.91932601304268,157.9716273829726,337.2163053440268,588,482.24168212978606,255.33060052987662,427.47340770077244,28.00314967613644,76.219326567786,189.69110765745364,114.25623845752509,579.4272983951023,43.25316229589259,565.0108148619894,557.2719432540813,466.70981670843133,291.2767659739495,341.04122844377054,474.370216404375,259.8217550556026,386.2136731161678,439.1295661466787,223.08227578119772
261,250.91684177834486,354.95342970362316,227.2205451693346,149.69942268839492,28.92455817889363,161.38995472993665,35.65181013439205,253.29019514288078,322.5332398541466,271.2473892417789,150.04843846980427,128.2811063943558,445.2284551760303,280.769134817363,156.15839278895407,245.66339798517424,217.36732978743487,217.53997197516796,155.8740654974474,339.59875855317426,587.7838369803613,485.40856114647204,252.33166341888438,428.51370831198955,27.511204584251818,73.08343129148038,192.80450378565374,113.63768069442291,577.8576682219763,46.01216760161378,568.1503626948006,556.8038742817322,463.9652744007145,292.87155018459924,343.9016195231947,475.7464475005707,261.176781747407,383.3431763260837,442.229178979152,223.7665633275934
262,252.12702562960163,358.518122324358,230.23416110421078,150.65343162396175,27.460021829073657,164.20824753965294,35.17365025348422,256.43010027035405,321.1816048966077,274.1215367715347,147.17332652391795,129.63068869264825,443.5337622462208,278.0829373274349,158.7698136972147,243.85560321774574,214.21398819863285,217.16039602022065,153.77527656608444,341.9826054657991,587.5675475082279,488.577292745312,249.33097196952193,429.5546174852442,27.018971711023745,69.9457015580973,194.58497159751246,116.26780910424962,576.2871198360509,48.77278688878649,571.2917471213863,556.3355314952524,461.21912657220787,294.4672673228261,346.7636838934011,477.12348367367497,262.5326011118251,380.4710003335109,445.3306050439551,224.4512511731132
263,253.3372094808584,362.0828149450928,231.60631869037098,153.4539805102731,25.994506492218637,167.02842427128215,34.69517074082116,259.57210430538356,319.8290664223349,276.99760555996653,144.29629267467996,130.98117313554977,441.83793647842685,275.39494421630786,161.3829802413638,242.0466000080416,211.05853872050946,216.78056633313568,151.6750846738777,344.3680458897228,587.351113454781,491.7481425211116,246.32827467166996,430.5962224668244,26.52640979877853,66.80587437132642,196.3666295846129,118.8996956552205,574.7155215980629,51.53525154530847,574.4352314443836,555.866875639373,458.47114304797356,296.0640511374725,349.6276614451494,478.5014403432629,263.8893267900945,377.59690440016,448.43410429451967,225.13639670650392
264,254.54739333211518,365.64750756582765,233.02837673804558,156.24897921867188,22.843719450050504,167.48292465174885,31.59582588208412,260.2988030239453,318.47432725044234,279.8783539622188,141.4145776413838,132.3338549339835,440.1393514547584,272.70257750682936,164.0003986345383,240.23465339293097,207.89795505190816,216.40011863014644,149.57147558697667,346.75736763248716,587.1343272443231,494.9241515450116,243.32069172441004,431.63952223021465,26.033046445503388,63.66093841290309,198.1511864840666,121.53586451429443,573.1413662331855,54.302210971857164,577.5838304895118,555.3974572396945,455.718688315773,297.6634330581299,352.4962989372254,479.88163906808296,265.2482599789284,374.71813206299527,451.54265320802796,225.82265703120976
265,255.75757718337195,369.2122001865625,234.46962250946356,159.08033743678976,19.688699656899317,167.93803560567116,28.492317379526643,261.0264779857994,317.1177681289674,282.76297234694476,138.5289913270468,133.68835391813477,438.4384845607723,270.0065938858669,166.62133325401703,238.42027261812825,204.73312547158662,216.01915983568472,146.5547443899817,347.7872262444495,586.9172498043937,498.10442720297425,240.309068405806,432.68422355710004,25.53902031045638,60.51177756381228,199.93814074801034,124.17557478895132,569.9536928932716,54.298396059287334,580.7366593462792,554.9274082257707,452.9625359501502,299.2649635801705,355.3687901420411,481.2636919447168,266.60901875156526,371.8354923979924,452.6475832289572,228.8127081218109
266,256.9677610346287,372.7768928072973,235.79658291363737,161.8973676621927,16.520114425233956,168.3201063835456,25.385049145937852,261.7550344861227,315.7595656102146,285.65108528928045,135.6399092825062,135.04449380382002,436.7355571594487,267.30734422800737,168.9333020601977,240.62043413239965,201.56446187309754,215.6377395304522,143.53435858792116,348.8183324738675,586.699909387003,501.2885555911838,240.20040320999055,435.8739104265046,25.044395689731406,57.35880167836595,201.72725980943798,126.81848292841997,566.7621578612232,54.2945765251593,583.893307682993,554.4567897731415,450.2030446564827,300.8684342689599,358.2447612130506,482.64741910292037,267.971426009128,368.9493605724907,453.75385181225346,231.80638149598605
267,258.1779448858855,376.34158542803215,237.18803682084615,164.72146160868897,13.348347736890632,168.70256078424816,25.0565659226377,264.9328441194884,314.3999993716445,288.54209807666854,132.74792641987432,136.4019953383107,435.03091991308173,264.6053843555815,171.24759222687834,242.82280474569487,198.39261673924534,215.25593625550655,140.51094013062888,349.8504739980809,586.713394958491,504.48326894816324,239.39909934050445,438.96652863809294,24.54927443511855,54.202660008996254,203.51817525769746,129.4640447120657,563.5674183294695,54.290753155981406,587.0531254909998,553.9856987903105,447.4407826618991,302.4735149420665,361.1236199379183,484.03253560926703,269.33520120832736,366.06033089110116,454.861231158024,234.80306070445363
268,259.38812873714227,379.906278048767,238.6358282428961,167.5675993650767,12,169.08561041969713,24.727571462892715,268.1155995521645,312.6043533437555,291.1904607484525,129.8514426058016,137.76160962684517,433.3236296463358,261.8992192749098,173.56548425019335,245.0286030290891,195.21583508896015,214.8735387591972,137.48281616147574,350.88422190072083,588,506.20084088278304,238.5965483578862,442.0639600609126,24.05338259615918,51.041606263356066,205.31187800583047,132.11372392852047,560.3677066494766,54.2869238362845,588,553.513874622762,444.6742216075718,304.08109369020036,364.00695918841194,485.4198078483518,270.70109892561874,363.1668048544686,455.9703339789666,237.80440380902357
269,260.59831258839904,383.4709706695018,240.09333807110625,170.48201630232077,15.179603379088626,169.46900977542222,24.398276634676765,271.3012608069737,310.8070679099865,293.8412413474165,126.67120474796053,138.13970998632232,431.61478064158763,259.19058349406856,176.7486871881447,244.67633641116996,192.0361530705422,214.49079213800786,134.45192754708444,351.9189136042902,585.2978841310006,507.91998094245935,235.41203708457428,441.72372387172703,23.557038013182332,47.877666508994146,207.10721838564956,134.76582227414667,557.1650736664758,54.28309102045911,584.8323750241257,553.0416196847262,441.6935284514165,305.2525632899474,366.89293089722304,486.8083466523556,272.1426125129745,360.3069252605432,457.0804493990841,240.80848710818483
